"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IF","SPSF","45971","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","O.T. Aguiar",2012,"",,"","O.T.Aguiar",2010,7,20,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"COLETA: Botões florais cor creme.; GEOGRAFIA: Trilha interna, a 4km da sede.;","Eugenia supraaxillaris Spring","",,"GBIF"
"","IF","SPSF","45970","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","O.T. Aguiar",2012,"",,"","O.T.Aguiar",2010,7,20,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"COLETA: Botões florais creme.; GEOGRAFIA: Trilha interna, a 4km da sede.;","Eugenia supraaxillaris Spring","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","37267","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria-Júnior, JEQ",2015,"","2577","","Dreveck, S.; Carneiro, F.E.",2009,5,29,"Brazil","Santa Catarina","Santo Amaro da Imperatriz","Vargem do Braço.",-27.81,-48.866944,"Fito IFFSC 254 /O/10 Voucher estéril IFFSC 254 Habitat: Floresta Ombrófila Densa; Estágio Avançado Habito: arbórea;","Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","150853","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2014,"","1293","","Arzolla, FARDP; Vilela, FESP; Baitello, JB; Souza, SCPM; Brasil, A",2008,2,19,"Brazil","São Paulo","Mairiporã","Parque Estadual da Cantareira, Região do Pinheirinho, Floresta Ombrófila Dansa Montana.",-23.396667,-46.604167,"Árvore, 18m, frutos maduros alaranjados.","Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","178208","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","49857","","Ramos, E; Gomes, JAMA; Benedito, J; Santos, S",2008,4,20,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H.",-23.627106,-45.138683,"Árvore 16m alt., PAP 150,2 cm.&nf;; Floresta Ombrófila Densa Submontana.","Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","178213","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Sobral, MEG",2008,"","49142","","Ramos, E; Gonçalves, HR; Benedetti, FJ; Santos, S",2007,9,13,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela F.",-23.636219,-45.143664,"Árvore, 18,8m alt., PAP 97,3 cm.&nf;; Floresta Ombrófila Densa de Terras Baixas.","Eugenia supraaxillaris Spring","",,"GBIF"
"","IF","SPSF","53231","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","O.T.Aguiar",2018,"","353","","E. Ramos et al.",2007,9,13,"Brazil","Sp","Ubatuba","Fazenda Capricórnio - Núcleo Picinguaba - PESM",,,"COLETA: Árvore com 18,8m de altura. PAP 97,3cm.; GEOGRAFIA: Floresta Ombrófila Densa de Terras Baixas. -23.381.039N , -45.079.719L;","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","92952","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"",,"","Lorza, R.F. Souza, D.",2004,10,28,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","134574","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2014,"","994","","Mazine, FF; Lucas, E; Silva, JM; Capelo, FA",2003,11,7,"Brazil","Paraná","Quatro Barras","Trilha para o Pico do Paraná",-25.228333,-48.859444,"Árvore ca. 10m, flores brancas, frutos verdes.","Eugenia supraaxillaris Spring","",,"GBIF"
"","UEFS","HUEFS","89184","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","J.E.Q.Faria Júnior",2014,"","994","","Mazine, F.F.",2003,11,7,"Brazil","Paraná","Quatro Barras","Trilha para o Pico do Paraná.",-25.228333,-48.859444,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","USP","SPF","164691","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2015,"","994","","Mazine, FF",2003,11,7,"Brazil","Paraná","Quatro Barras",,-25.228333,-48.859444,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","85609","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, J.E.Q.",2014,"","994","","Mazine, F.F. Lucas, E.; Souza, V.C.; Romão, G.O.; Souza, J. P .",2003,11,7,"Brazil","Paraná","Quatro Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","197846","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,2014,"","994","","Mazine, FF; Capelo, FA; Lucas, E; Silva, JM",2003,11,7,"Brazil","Paraná","Quatro Barras","Trilha para o Pico do Paraná",,,"Árvore ca. 10m, flores brancas, frutos verdes","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","104517","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","1021","","Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","195030","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2015,"","3846","","Folli, DA",2001,3,16,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Flamengo km 1000. Trilha do Pequi Vinagreiro",,,"Árvore, fuste cilíndrico, casca escamosa. Fruto amarelo quando maduro.; Mata de tabuleiro","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00309643","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","M. Sobral",2005,"","5870","","H. C. de Lima; S. J. Silva, L. Sylvestr & W. da Silva",2001,9,14,"Brazil","Rio de Janeiro","Nova Iguaçu","Rebio. Tinguá, Trilha do Rela, próxima a Pedra do Gato. Tinguá",-22.594722,-43.452222,"Árvore 25m de altura. Tronco com casca suberosa, sulcada entrecasca castanho- avermelhada, DAP 68 cm. Folores alvas e frutos esverdeados. Ocasional. Madeira de qualidade, crene castanho- escuro. Ocasional.","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00309669","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","G. M. Barroso & H. C. de Lima",,"","5860","","Haroldo C. de Lima; S. J. Silva Neto, L. Sylvestre & W. da Silva",2001,9,12,"Brazil","Rio de Janeiro","Nova Iguaçu","Rebio. Tinguá, Pedra 90, picada para o Pico do Tinguá. Tinguá",-22.588055,-43.468333,"Árvore c/ 15 m de alt. Tronco c/ casca lisa, levemente escamosa, soltando placas papiráceas, DAP +/- 30 cm. Frutos imaturos esverdeados e maduros vermelhos. Ocasional.","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00348193","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","5870","","H. C. de Lima; S. J. Silva Neto, L. Sylvestre & W. da Silva",2001,9,12,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Macuco, Próximo à sede da Rébio. Mata degradada. REBIO do Tinguá",-22.576111,-43.431111,"Árvore 25m de altura. Tronco com casca suberosa, sulcada, entrecasca castanho-avermelhada, DAP 68 cm. Flores alvas e frutos esverdeados. Ocasional. Madeira de qualidade, cerne castanho-escuro. Ocasional. N.V.: <U+0093>Canela-rapadura<U+0094>.","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00348195","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","5860","","H. C. de Lima; S. J. Silva Neto, L. Sylvestre & W. da Silva",2001,9,12,"Brazil","Rio de Janeiro","Nova Iguaçu","Pedra 90, picada para o Pico do Tinguá. REBIO do Tinguá",,,"Árvore com 15m de altura. Tronco com casca lisa, levemente escamosa, soltando placas finas papiráceas, DAP±30 cm. Frutos imaturos esverdeados e maduros vermelhos. Ocasional.   Det.: G.M. Barroso & H. C. de Lima      V/2002","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00348194","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","5939","","H. C. de Lima; S. J. Silva Neto, L. Sylvestre & W. da Silva",2001,11,14,"Brazil","Rio de Janeiro","Nova Iguaçu","Trilha para o rancho dos bobos, Mato Escuro. REBIO do Tinguá",,,"Árvore com 18m de altura. Tronco com casca lisa e pardacenta, soltando placas papiráceas, DAP± 45 cm. Frutos imaturos esverdeados e maduros amarelos. Ocasional. Alimentação da fauna: paca, cotia, periquito, maritaca,macaco e porco do mato.","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","67779","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","2210","","Moraes, P.L.R.",2000,8,28,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","67778","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","2213","","Moraes, P.L.R.",2000,8,28,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","97328","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,2013,"","191","","Guilherme, FAG",2000,10,11,"Brazil","São Paulo","Sete Barras","Parque Intervales - Base Saibadela",,,"Árvore, aprox. 18m, flores velhas com 4 pétalas esbranquiçadas; Floresta Atlântica de terras baixas, ambiente sombreado","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201812","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","191","","Guilherme, FAG",2000,10,11,"Brazil","São Paulo","Sete Barras","Parque Intervales - Base Saibadela",-24.233333,-48.083333,"Árvore aprox. 18m de alt., flores velhas com 4 pétalas esbranquiçadas; Floresta Atlântica de terras baixas, ambiente sombreado","Eugenia supraaxillaris Spring","",,"GBIF"
"","MO","MO","3190009","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","J.E.Q.Faria (UB)",2013,"","Moraes 2213","","Pedro L.R. de Moraes",2000,,,"Brazil",,,"Parque Estadual Carlos Botelho. Sao Miaguel Arcanjo. Trilha do Acude.",-24.055556,-47.992778,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201813","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","1797","","Zipparro, VB",1999,9,17,"Brazil","São Paulo","Sete Barras","Parque Intervales - Base Saibadela. Trilha do Rio, entre 7 e 8.",,,"Árvore com cerca de 6,5m de altura, inflorescência com botões verde claros e presença de 1 fruto verde","Eugenia supraaxillaris Spring","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","70724","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,2014,"","2059","","Silva, JM; Barbosa, E; Ribas, OS",1997,10,6,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",,,"Árvore, 10m. Fruto imaturo; Mata atlântica","Eugenia supraaxillaris Spring","",,"GBIF"
"","Cenargen","CEN","46479","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","J. E. C. Júnior",,"","2059","","J. M. Silva",1997,10,6,"Brazil","Pr","CAMPINA GRANDE DO SUL","Sítio do Belizário.",,,"Fruto imaturo. Prefeitura Municipal de Curitiba - Museu Botânico Municipal.","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201787","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Sobral, M",2009,"","1536","","Zipparro, VB",1996,8,12,"Brazil","São Paulo","Sete Barras","Parque Intervales-Base Saibadela",,,"Flores brancas, árvore com ca. de 8 m; Trilha do rio, ponto 16","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201790","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","1534","","Zipparro, VB",1996,8,12,"Brazil","São Paulo","Sete Barras","Parque Intervales-Base Saibadela",,,"Flores brancas, árvore com ca. de 10 m, n. 193 na Fenologia. Igual ao n. de coleta 1536; Trilha do rio, antes do ponto 0","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36419","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","1534","","Zipparro, V.B.",1996,8,12,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201789","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","1541","","Zipparro, VB",1996,9,9,"Brazil","São Paulo","Sete Barras","Parque Intervales-Base Saibadela",,,"Botões e flores brancas, árvore com ca. de 18m. Na Fitossociologia é n. 294; Trilha do rio, ponto 18","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201791","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","1558","","Izar, P",1996,9,18,"Brazil","São Paulo","Sete Barras","Parque Intervales-Base Saibadela",,,"Árvore com 12m de altura, botão, flor e fruto imaturo no mesmo indivíduo; Trilha do rio, ponto 20","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36421","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","1558","","Izar, P.",1996,9,18,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","NY","NY","43261","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","C. R. Annable",1995,"","2322","","C. R. Annable",1995,3,23,"United States of America","California","Santa Barbara","Orpet Park, on Alameda Padre Serra",34.43,-119.7,"Received 6/1/95","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00442629","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","93","","P.R.Farag; et al.",1995,8,17,"Brazil","Rio de Janeiro","Silva Jardim","Trilha acima da Casa da Porteira. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arvore cerca de 12m de altura, ritidoma vermelho, casca soltando em placas. Folhas discolores, lustrosas na face superior.Frutos imaturos verdes, passando a vermelhos, quando maduros vinho-escuro. Alimento-Fauna.","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36425","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Kuntz, J.",2011,"","1536","","Zipparro, V.B. ; Almeida-Scabia, R.J.",1995,8,12,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201788","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","1474","","Galetti, M",1995,10,17,"Brazil","São Paulo","Sete Barras","Parque Intervales-Base Saibadela",,,"Árvore caída com 13 m, frutos verdes com casca muito rugosa, n.26#?#R na Fenologia; Trilha do rio","Eugenia supraaxillaris Spring","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36412","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, J.E.Q.",2013,"","1474","","Galetti, M.",1995,10,17,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia supraaxillaris Spring","",,"GBIF"
"","Instituto de Botânica","SP","321769","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Mazine, FF",2013,"","2656","","Esteves, GL; et al.",1994,4,29,"Brazil","São Paulo","Bananal","Serra da Bocaina, Alto Vale do Rio Paca (Bracuí)",,,"Arvoreta ca. 4m alt., pétlas alvas, folhas discolores, verde-claras na face abaxial","Eugenia supraaxillaris Spring","",,"GBIF"
"","K","Herbarium","K001019850","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","268","","Farias, D.S.",1994,6,16,"Brazil",,"Silva Jardim","Reserva Biológica de Poço das Antas, Trilha direita após a Casa do Morcego.",,,"Programa Mata Atlântica - Petrobrás/MacArthur Foundation. Sheet 1/2","Eugenia supraaxillaris Spring","",,"GBIF"
"","K","Herbarium","K001019851","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","268","","Farias, D.S.",1994,6,16,"Brazil",,"Silva Jardim","Reserva Biológica de Poço das Antas, Trilha... direita após a Casa do Morcego.",,,"Programa Mata Atlântica - Petrobrás / Macarthur Foundation","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00442205","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","268","","D.S.Farias; et al.",1994,6,16,"Brazil","Rio de Janeiro","Silva Jardim","Trilha <U+0085> direita após a Casa do Morcego. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arv. ca. 5m de alt. Ritidoma pardo-acinz., áspero, desprendendo-se em placas. Casca viva creme. Folha discolor. Flores brancas dispostas em pequenas infloresc. axilares. Frutos imaturos verdes.","Eugenia supraaxillaris Spring","",,"GBIF"
"","JBRJ","RB","RB00443116","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,,"","450","","C.Luchiari; et al.",1994,6,20,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Cambuí Preto. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Árvore, 10m, heliófita, folha discolor, face superior verde escuro brilhante, face inferior verde claro, flor passada, cálice verde claro, corola, gineceu e antera alva, flor cheirosa.","Eugenia supraaxillaris Spring","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","109801","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring",,2013,"","2656","","Esteves, GL; Rodrigues, EA; Shirasuna, RT; Catharino, ELM",1994,9,29,"Brazil","São Paulo","Bananal","Serra da Bocaina, Alto vale do Rio Paca (Bracuí)",,,"Arvoreta. cerca de 4m de altura. Pétalas alvas, folhas discolores, verde-claras na face abaxial","Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","85705","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2014,"","707","","Almeida-Scabbia, RJ; et al.",1994,9,9,"Brazil","São Paulo","Sete Barras","Faz. Intervales, Base Saibadela, trilha do rio.",,,"Árvore, 12m de altura, presença de muitas flores brancas. Flores em alcool.","Eugenia supraaxillaris Spring","",,"GBIF"
"","UNICAMP","UEC","85946","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Mazine, FF",2013,"","2656","","Esteves, GL; Catharino, ELM; Shirasuna, RT; Rodrigues, EA",1994,9,29,"Brazil","São Paulo","Bananal","Serra da Bocaina.",,,"Arvoreta cerca de 4m ; pétalas alvas; folhas discolores, verrde-claras na face abaxial.; Alto vale do Rio Paca (Bracuí).","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201785","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","714","","Almeida-Scabbia, RJ; et al.",1994,9,9,"Brazil","São Paulo","Sete Barras","Faz. Intervales, Base Saibadela, trilha do rio",,,"Coleção Saibadela; Árvore, 10 m de altura, presença de flores creme","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201792","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","707","","Almeida-Scabbia, RJ",1994,9,9,"Brazil","São Paulo","Sete Barras","Faz. Intervales, Base Saibadela, trilha do rio",,,"Coleção Saibadela; Árvore, 12m de altura, presença de muitas flores brancas. Flores em alcool","Eugenia supraaxillaris Spring","",,"GBIF"
"","UnB","UB","201811","Eugenia supraaxillaris","","Myrtaceae","Eugenia","supraaxillaris","","Spring","Faria, JEQ",2012,"","572","","Almeida-Scabbia, RJ; et al.",1994,9,7,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha do rio",,,"Árvore, presença de flores brancas","Eugenia supraaxillaris Spring","",,"GBIF"
