"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","234369","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","M.L.Brotto",2016,"","9356","","Silva, J.M.",2016,5,16,"Brazil","Paraná","Guaratuba","Balneário Nereidas.",-25.933056,-48.587222,"Restinga arbórea.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","MBM","MBM","406655","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Brotto, ML",2016,"","9356","","Silva, JM",2016,5,16,"Brazil","Paraná","Guaratuba","Balneário Nereidas",-25.933056,-48.587222,"Arbusto com 3 m de altura; frutos verdes.; Formação Pioneira com Influência Marinha (restinga arbórea).","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UNIVILLE","JOI","17661","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Brotto, M. L.",2016,"","9356","","Silva, J. M.",2016,5,16,"Brazil","ParanÃ¡","Guaratuba","BalneÃ¡rio Nereidas.",-25.933056,-48.587222,"Frutos verdes.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","MBM","MBM","406769","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Brotto, ML",2016,"","9505","","Silva, JM",2016,9,28,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",-24.859722,-48.718056,"Arbusto com 3 m de altura; frutos maduros vinoso.; Floresta Ombrófila Densa Montana.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","142619","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Peixoto, T.R.",2018,"","5882","","Melo, P.H.A.",2016,10,25,"Brazil","São Paulo","Apiai",,,,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","45376","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Oliveira, AA de",2015,"","831","","Oliveira, A.A. de",2015,1,11,"Brazil","Santa Catarina","Jacinto Machado","Tenente.",-29.07,-49.86,"Florística Entorno IFFSC 10","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UNICAMP","UEC","188988","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Mazine, FF",2015,"","295","","Silva, BG; Castello, ACD; Kataoka, EY; Vidal Junior, JD",2015,2,12,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.070833,-47.994722,"Árvore, 12 m de altura e 3,2 cm de DAP; Floresta Ombrófila Densa","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UNICAMP","UEC","188989","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Mazine, FF",2015,"","296","","Silva, BG; Castello, ACD; Kataoka, EY; Vidal Junior, JD",2015,2,12,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.070833,-47.994722,"Floresta Ombrófila Densa","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UNICAMP","UEC","189072","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Mazine, FF",2015,"","261","","Silva, BG; Castello, ACD; Kataoka, EY; Vidal Junior, JD",2015,2,10,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.070833,-47.994722,"Árvore, 12 m de altura e 15,9 cm de DAP; Floresta Ombrófila Densa","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UDESC","LUSC","7606","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Sobral, M.",,"","2215","","Dreveck, S.",2015,3,2,"Brazil","Santa Catarina","Benedito Novo","Alta Santa Maria.",,,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","47457","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Pastório, FF",2015,"","50","","Pastório, F.F.",2015,7,27,"Brazil","Santa Catarina","Blumenau","Parque Nacioanl da Serra do Itajaí - Trilha da chuva.",-27.059444,-49.080833,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","48686","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Oliveira, AA de",2015,"","2649","","Oliveira, A.A. de",2015,10,24,"Brazil","Santa Catarina","Jaraguá do Sul","Santa Luzia.",-26.368056,-49.139722,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","59013","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Sobral, M.",,"","4516","","Fiaschi, P.; Jaramillo, J.C.",2015,10,23,"Brazil","Paraná","Matinhos","Parque Nacional St.-Hilaire/Lange, SC 508, estrada vicinal à esq., pouco antes do Rio Cachoeira. Trilha para Salto do Tigre.",-25.744167,-48.593889,"Arvoreta tombada, ca. 5 m compr. Frutos atro-vináceos","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UFPR","UPCB","93624","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Voltz, R. R.",2018,"","1650","","Voltz, R. R.",2015,12,27,"Brazil","Santa Catarina","São Francisco do Sul","Balneario Enseada",-26.221389,-48.497778,"Floresta Ombrófila Densa Submontana. Arvoreta 1,8 m alt.; botões florais esverdeados.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","43305","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Sobral, M",2015,"","2673","","Funez, L.A.",2014,1,13,"Brazil","Santa Catarina","Penha","Morraria da Praia Vermelha.",-26.799722,-48.596667,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","MBM","MBM","399570","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Bonaldi, RA",2014,"","939","","Bonaldi, RA",2014,1,24,"Brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",,,"Árvore de 5 m de altura.; Floresta Ombrófila Densa das Terras Baixas.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","43654","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Sobral, M",2015,"","21","","Brogni, E.",2014,2,10,"Brazil","Santa Catarina","Vitor Meireles","Trilha da Caverna - ARIE Serra da Abelha.",-26.751667,-49.873889,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","43730","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Sobral, M",2015,"","2489","","Funez, L.A.",2014,2,14,"Brazil","Santa Catarina","Rodeio","Morro do Ipiranga.",-26.901667,-49.376667,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UNIVILLE","JOI","14113","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine",,,"","2489","","L.A. Funez",2014,2,14,"Brazil","Santa Catarina","Rodeio","Morro do Ipiranga.",-26.901667,-49.376667,"HerbÃ¡rio Dr. Roberto Miguel Klein - 43730; HABITAT: floresta; HABITO: arbÃ³rea; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","43941","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Bittencourt, F",2014,"","43","","Bittencourt, F.; Gasper, A.L. de & Rodrigues, A.V.",2014,3,30,"Brazil","Santa Catarina","Blumenau","Parque Natural Municipal São Francisco de Assis, Trilha Caminho das águas.",-26.922222,-49.079167,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","128958","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Colletta, G.D. et al.",2014,"","1374","","Colletta, G.D.",2014,4,14,"Brazil","São Paulo","Tapiraí","Reserva CBA",,,"Árvore, frutos imaturos verdes","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","129027","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Colletta, G.D. et al.",2014,"","1443","","Colletta, G.D.",2014,4,16,"Brazil","São Paulo","Tapiraí","Reserva CBA, Represa",,,"Árvore","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
