"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UnB","UB","215988","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2014,"","4163","","Faria, JEQ; Staggemeier, VG; Vasconcelos, TNC; Lucas, EJ",2014,10,19,"Brazil","Bahia","Santa Teresinha","Margem da estrada entre Itatim e Santa Teresinha",-12.721111,-39.635278,"foto; Subarbusto ca. 0.5 m de altura; Caatinga arbustiva","Eugenia rosea DC.","",,"GBIF"
"","UFSJ","HUFSJ","5720","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2012,"","2579","","Faria, JEQ; Staggemeier, VG",2012,4,7,"Brazil","Bahia","santa Teresinha","Margem da estrada de Itatim para Santa Teresinha",-12.721667,-39.634444,"Subarbusto ca. 0,4 m de altura, caule pouco rugoso, fruto imaturo verde e maduro amarelo (coletado material em sílica gel)","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","191158","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2012,"","2576","","Faria, JEQ; Staggemeier, VG",2012,4,7,"Brazil","Bahia","Santa Teresinha","Margem da estrada de Itatim para Santa Teresinha",-12.721667,-39.634444,"Arbusto ca. 2,5 m de altura, caule liso castanho avermelhado, botão floral verde, fruto imaturo bem jovem; Caatinga","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","191159","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2012,"","2577","","Faria, JEQ; Staggemeier, VG",2012,4,7,"Brazil","Bahia","Santa Teresinha","Margem da estrada de Itatim para Santa Teresinha",-12.721667,-39.634444,"Arbusto ca. 1 m de altura, caule liso castanho, flores velhas (coletado material em sílica gel); Caatinga","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","191160","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2012,"","2579","","Faria, JEQ; Staggemeier, VG",2012,4,7,"Brazil","Bahia","Santa Teresinha","Margem da estrada de Itatim para Santa Teresinha",-12.721667,-39.634444,"Subarbusto ca. 0,4 m de altura, caule pouco rugoso, fruto imaturo verde e maduro amarelo (coletado material em sílica gel); Caatinga","Eugenia rosea DC.","",,"GBIF"
"","K","Herbarium","K001051709","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","2579","","FAria, J.E.Q.",2012,4,7,"Brazil",,"Santa Teresinha","Margem da Estrada entre Itatin e Santa Teresinha.",,,,"Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","170993","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2011,"","1938","","Faria, JEQ",2011,9,27,"Brazil","Bahia","Itatim","Margem da BR-116, saída de Itatim para Milagres, toca da barbulina",-12.712778,-39.768889,"Arbusto bem ramificado ca. 2 m de altura, caule liso avermelhado, fruto seco marrom aveludado (coletado material em sílica gel); Inselberg, ambinete arbustivo-arbóreo, rochoso","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","170996","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria, JEQ",2011,"","1941","","Faria, JEQ",2011,9,27,"Brazil","Bahia","Santa Teresinha","Margem da rodovia entre Itatim e Santa Terezinha",-12.721389,-39.634444,"Arbusto ca. 2 m de altura, frutos secos marrons aveludados coletados em envelope (coletado material em sílica gel); Caatinga arbórea","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","104736","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Stadnik, A",2012,"","s/n","","Mam",2011,12,20,"Brazil","Bahia",,"Chapada Diamantina",-13.365278,-41.365833,,"Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","170635","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","8958","","Melo, E.",2010,12,22,"Brazil","Bahia","Itatim","Inselbergue Morro das Tocas.",,,"Mata de base.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","134844","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","5483","","Melo, E.",2008,3,2,"Brazil","Bahia","Amargosa","Amargosa.",-12.948056,-39.699722,"Caatinga.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","108386","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","J.E.Q.Faria Júnior",2013,"","1211","","Cardoso, D.",2006,4,20,"Brazil","Bahia","Rui Barbosa","ARIE Serra do Orobó. Trilha Pátio das Orquídeas.",-12.300833,-40.4875,"Floresta Estacional Semidecidual.","Eugenia rosea DC.","",,"GBIF"
"","UFPI","TEPB","22572","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Carolyn Proença",,"","349","","L. Santos",2006,10,28,"Brazil","Piauí","Monsenhor Gil","Projeto Laranjeiras, perto do açude.",,,"arbusto 80cm, fruto verde imaturo. Ambiente: Cerrado (mata fria)","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","102811","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","J.L.Costa-Lima",2019,"","648","","Carvalho-Sobrinho, J.G.de",2005,10,29,"Brazil","Bahia","Mucugê",,-12.885,-41.528611,,"Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","67637","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",2012,"","1105","","Stradmann, MTS; Castilho, P",2004,12,12,"Brazil","Bahia","Mucugê","Chapada Diamantina, Fazenda Caraíbas",-13.160556,-41.423611,"de 0,50m. Folhas coriáceas, discolores, com a face abaxial tomentosa, margem revoluta. Flores róseas.; arbustiva-arbórea","Eugenia rosea DC.","",,"GBIF"
"","USP","SPF","175519","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",2018,"","1105","","Stradmann, MTS",2004,12,12,"Brazil","Bahia","Mucugê","Chapada Diamantina, Faz. Caraíbas.",-13.160556,-41.423611,,"Eugenia rosea DC.","",,"GBIF"
"","IF","SPSF","32841","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","75719","","G. Hatschbach",2003,6,26,"Brazil","Ba","Milagres",,,,"COLETA: XLS: SPSFAntigo;","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","92889","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,2003,"","75719","","Hatschbach, GM; Hatschbach, M; Ribas, OS; Carneiro, J",2003,6,26,"Brazil","Bahia","Milagres","Tartaruga, Caatinga",,,"Arbusto, 1,50m, flor alva.","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","92967","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,2003,"","75846","","Hatschbach, GM; Hatschbach, M; Ribas, OS; Carneiro, J",2003,6,28,"Brazil","Bahia","Milagres","Morro São Cristóvão, Alto do morro.",,,"Arbusto, 2m.","Eugenia rosea DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","118852","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","M. Sobral",,"","75719","","G. Hatschbach",2003,6,26,"Brazil","Bahia","MILAGRES","Tartaruga.",,,,"Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","83024","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","75719","","Hatschbach, G.",2003,6,26,"Brazil","Bahia","Milagres","Tartaruga",,,,"Eugenia rosea DC.","",,"GBIF"
"","MBM","MBM","283708","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",,"","75719","","Hatschbach, G",2003,6,26,"Brazil","Bahia","Milagres","Tartaruga",,,,"Eugenia rosea DC.","",,"GBIF"
"","MBM","MBM","283717","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",,"","75846","","Hatschbach, G",2003,6,28,"Brazil","Bahia","Milagres","Morro São Cristóvão",,,,"Eugenia rosea DC.","",,"GBIF"
"","UCS","HUCS","23624","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M.",2003,"","75719","","Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.",2003,6,26,"Brazil","Bahia","Milagres","Tartaruga",,,"arbusto, 1,50m, flor alva.; caatinga","Eugenia rosea DC.","",,"GBIF"
"","Instituto de Botânica","SP","370748","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",2003,"","75719","","Hatschbach, G; Hatschbach, M; Ribas, OS; Carneiro, J",2003,6,26,"Brazil","Bahia","Milagres","Tartaruga.",,,"Arbusto, 1,5m alt., flor alva. Caatinga.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","187320","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","26542","","Souza, V.C.",2001,7,20,"Brazil","Bahia","Iaçu","Estrada Iaçu - Milagres. Fazenda Suíbra.",-12.721667,-40.077778,"Caatinga fechada.","Eugenia rosea DC.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","74793","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M.",,"","26542","","Souza, V.C.; Souza, J.P.; Romão, G.O.",2001,7,20,"Brazil","Bahia","Iaçu","Estrada Iaçu - Milagres. Fazenda Suíbra. 12o43'18""S, 40o04'40""W. 300 m.s.m. Caatinga fechada.",,,"Arbusto, ca. 2 m alt.; frutos ""passados"" castanhos.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","46504","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","J.L.Costa-Lima",2019,"","1977","","Giulietti, A.M.",2000,1,31,"Brazil","Bahia","Mucugê","Ca. 30 Km de Mucugê na estrada para Brejo de Cima.",-12.983333,-41.333333,"Campos gerais (cerrado).","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130853","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Proença, CEB",,"","1126","","Jesus, NG",2000,3,23,"Brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/Saudade",-11.95,-38.083333,"Fruto carnoso amarelo pubescente.; Árvore 8m.","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130854","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Proença, CEB",2002,"","601","","Conceição, GM",1999,2,,"Brazil","Maranhão","Tutóia","Margem da estrada",,,"Fruto imaturo.; Arbusto.","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","62108","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Melo, E",1979,"","1979","","Melo, E; França, F; Correia, C; Oliveira, PP de",1997,1,26,"Brazil","Bahia","Itatim","Recôncavo Sul, interior da mata da base do inselberg",-12.753333,-39.766667,"ca. 3 m. Folhas coriáceas, discolores, bordas revolutas. Frutos imaturos verde, cobertos por pilosidade esbranquiçados.","Eugenia rosea DC.","",,"GBIF"
"","UNICAMP","UEC","131046","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1979","","Melo, E; França, F; Correia, C; Oliveira, PP",1997,1,26,"Brazil","Bahia","Itatim","Interior da mata da base do Inselberg",-12.753333,-39.783056,"Arbusto de ca. 3m. Folhas coriáceas, discolores, bordas revolutas. Frutos imaturos verde cobertos por pilosidades esbranquiçados.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","26385","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","P.P.de Oliveira",1999,"","1979","","Melo, E.",1997,1,26,"Brazil","Bahia","Itatim","Interior da mata da base do Inselberg.",-12.753333,-39.783056,,"Eugenia rosea DC.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","84085","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1979","","Melo, E. et al.",1997,1,26,"Brazil","Bahia","Itatim",,,,,"Eugenia rosea DC.","",,"GBIF"
"","Instituto de Botânica","SP","363987","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Faria Jr, JEQ",2013,"","1979","","Melo, E; França, F; Correia, C; Oliveira, PP",1997,1,26,"Brazil","Bahia","Itatim","Interior da mata da base do Inselberg.",-12.753333,-39.783056,"Arbusto ca. 3m alt., folhas coriáceas, discolores, bordas revolutas. Frutos imaturos verdes, cobertos por pilosidade esbranquiçada.","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036572","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Sobral, M",2012,"","PCD5831","","Saar, E; Passos Júnior, LA; Santos, TRM dos; Guedes, ML; Stannard, B; Atkins, S",1997,2,17,"Brazil","Bahia","Mucugê","Chapada Diamantina, Fazenda Pedra Grande estrada para Boninal",-13.005556,-41.563333,"1,0 m. Folhas coriáceas, discolores, face abaxial glauca. Fruto maduro avermelhado.","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","39221","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1462","","E. Melo; et al.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas",,,"Aebusto 3m, fplhas revolutas. frutos imaturos verdes vináceos aveludados, maduros amarelados.","Eugenia rosea DC.","",,"GBIF"
"","IPA","IPA","63730","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1471","","Melo, E.; França, F.; Correia, C.; Ribeiro, R.; França, F.; Correia, C.; Ribeiro, R.",1996,2,25,"Brazil","Bahia","Itatim","Morro do Agenor, encosta do inselberg",-12.716667,-39.7,"Árvore de 3m. Folhas discolores revolutas. Frutos imaturos verde amarronzado-aveludados.","Eugenia rosea DC.","",,"GBIF"
"","IPA","IPA","63714","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1462","","Melo, E.; França, F.; Correia, C.; Ribeiro, R.; França, F.; Correia, C.; Ribeiro, R.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas, encosta.",-12.7,-39.766667,"Arbusto 3m. Folhas discolores revolutas; frutos imaturos verdes vináceos aveludao, maduros amarelado.","Eugenia rosea DC.","",,"GBIF"
"","IMA","MAC","15686","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","P.P. de Oliveira",1999,"","1462","","E.Melo; et al.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas Agreste.",-12.7,-39.766667,"Arbusto com ca. de 3m de altura. Flores ausentes, folhas discolores revolutas. Frutos imaturos verdes vináceos aveludado, maduros amarelos.","Eugenia rosea DC.","",,"GBIF"
"","IMA","MAC","15687","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","P.P. de Oliveira",1999,"","1471","","E.Melo; et al.",1996,2,25,"Brazil","Bahia","Itatim","Morro do Agenor.",-12.716667,-39.7,"Árvore com ca. de 3m de altura. Folhas discolores revolutas. Frutos imaturos verde amarronzados-aveludados.; Caatinga. Encosta do Inselberg.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","22573","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","P.P.de Oliveira",1999,"","1462","","Melo, E.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas",-12.7,-39.766667,"Encosta.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","22582","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","P.P.de Oliveira",1999,"","1471","","Melo, E.",1996,2,25,"Brazil","Bahia","Itatim","Morro do Agenor",-12.716667,-39.7,"Encosta do inselberg.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","24879","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","E.Melo",2009,"","1443","","Melo, E.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas.",-12.7,-39.766667,"Orla interna da mata da base.","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","24877","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","E.Melo",2009,"","1441","","Melo, E.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas.",-12.7,-39.766667,"Interior da mata da base.","Eugenia rosea DC.","",,"GBIF"
"","Cenargen","CEN","42371","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1462","","Efigênia de Melo",1996,2,24,"Brazil","Ba","ITATIM","Morro das Tocas. Encosta. Altitude entre 280 - 410 m.",-12.7,-39.766666,"Folhas discolores revolutas. Frutos imaturos verdes vináceos aveludado, maduros amarelos. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (22573). Feira de Santana - Bahia.","Eugenia rosea DC.","",,"GBIF"
"","Cenargen","CEN","42374","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1471","","Efigênia de Melo",1996,2,25,"Brazil","Ba","ITATIM","Morro do Agenor. Alt.: 310-430 m.",-12.716666,-39.7,"Folhas discolores revolutas. Frutos imaturo verde amarronzado-aveludados. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (22582). Feira de Santana - Bahia.","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130850","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Proença, CEB",,"","1462","","Melo, E",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas",-12.7,-39.766667,"Frutos imaturos verdes vináceos aveludado, maduros amarelados.; Arbusto 3m.","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130848","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Proença, CEB",2004,"","1471","","Melo, E",1996,2,25,"Brazil","Bahia","Itatim","Morro do Agenor",-12.716667,-39.7,"Fruto imaturo verde amarranzado-aveludado.; Árvore 3m.","Eugenia rosea DC.","",,"GBIF"
"","JBRJ","RB","RB00308712","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","G.M.Barroso",,"","1471","","Melo, E.de; et al.",1996,2,25,"Brazil","Bahia","Itatim","Morro do Agenor.",-12.716667,-39.7,"Árvore de 3,0m. Folhas discolores revolutas. Frutos imaturos verdes amarronsado-aveludados.","Eugenia rosea DC.","",,"GBIF"
"","JBRJ","RB","RB00656757","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","M. Sobral",2014,"","1462","","E. de Melo ; F. França, C. Correia & R. Ribeiro",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas.",-12.7,-39.766667,"Arbusto 3,0m. Folhas discolores revolutas. Frutos imaturos verdes vináceos aveludado, maduros amarelados","Eugenia rosea DC.","",,"GBIF"
"","JBRJ","RB","RB00312145","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Stadnik, A.",2019,"","1100","","M.Clara Ferreira",1996,4,27,"Brazil","Bahia","Mucugê",,-13.202778,-41.375556,"Sub-arbusto de aproximadamente o,50m, folhas opostas coriaceas, discolores, esbranquiçadas na face dorsal, frutos jovens vináceos","Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","23853","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1835","","França, F.",1996,9,28,"Brazil","Bahia","Itatim","Morro das Tocas.",-12.716667,-39.7,"Encosta piedmont arbustivo. Vegetação: Syagrus, Eugenia rósea.","Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130847","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","França, F",1996,"","1835","","França, F",1996,9,28,"Brazil","Bahia","Itatim","Morro das Tocas",-12.716667,-39.7,"Arbusto 1,5m.","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","90876","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,2014,"","1930","","França, F; Melo, E; Corrêa, C; Freitas, I; Vogel, T",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão, Inselberg, base do inselberg, próximo ao início do Piedmont arbustivo",,,"Arbusto de ca. 2,5m. Folha com margem revoluta, discolores, face abaxial esbranquiçada. Flores passadas. Botões esverdeados, frutos imaturos cobertos por pilosidade ferrugínea, 4 sépalas persistentes verde-claro patentes, ápice dos râ","Eugenia rosea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","90936","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,2014,"","1930","","França, F; Melo, E; Corrêa, C; Freitas, I; Vogel, T",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão, Inselberg, base do inselberg, próximo ao início do Piedmont arbustivo",,,"Arbusto de ca. 2,5m. Folha com margem revoluta, discolores, face abaxial esbranquiçada. Flores passadas. Botões esverdeados, frutos imaturos cobertos por pilosidade ferrugínea, 4 sépalas persistentes verde-claro patentes, ápice dos râ","Eugenia rosea DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","80094","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","F. França",,"","1951","","F. França",1996,10,26,"Brazil","Bahia","itatim","Morro do Leao. Inselberg.",-12.716667,-39.683333,,"Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","23970","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","J.E.Q.Faria Júnior",2011,"","1951","","França, F.",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão.",-12.716667,-39.683333,,"Eugenia rosea DC.","",,"GBIF"
"","UEFS","HUEFS","27530","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","16","","Monteiro, V.de M.",1996,10,27,"Brazil","Bahia","Itatim",,,,,"Eugenia rosea DC.","",,"GBIF"
"","MBM","MBM","231379","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1951","","França, F",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão",,,,"Eugenia rosea DC.","",,"GBIF"
"","UnB","UB","130849","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.","Proença, CEB",2004,"","1951","","França, F",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão",-12.716667,-39.683333,"Cálice verde.; Arbusto 2m.","Eugenia rosea DC.","",,"GBIF"
"","JBRJ","RB","RB00656753","Eugenia rosea","","Myrtaceae","Eugenia","rosea","","DC.",,,"","1951","","França, F.; E. Melo, C. Correa, I. Freitas, S. Vogel",1996,10,26,"Brazil","Bahia","Itatim","Morro do Leão.",-12.716667,-39.683333,"Arbusto de ca. 2m. Cálice verde com 5 pétalas brancas, filetes brancos, anteras amarelas, estígma e estilete branco","Eugenia rosea DC.","",,"GBIF"
