"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","24064","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","PCD2838","","Woodgyer, E.",1996,4,6,"Brazil","Bahia","Saúde",,-10.9,-40.433333,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","UEFS","HUEFS","24062","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","PCD2840","","Woodgyer, E.",1996,4,4,"Brazil","Bahia","Saúde",,-10.9,-40.433333,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","USP","SPF","117195","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Lourenço, AR",2012,"","PCD2840","","Woodgyer, EM",1996,4,4,"Brazil","Bahia","Saúde",,-10.900556,-40.448611,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","USP","SPF","117194","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Lourenço, AR",2012,"","PCD2838","","Woodgyer, EM",1996,4,4,"Brazil","Bahia","Saúde",,-10.900556,-40.448611,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","UNICAMP","UEC","175003","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Sanchez, M",,"","710","","Sanchez, M; Pedroni, F",1996,9,14,"Brazil","São Paulo","Ubatuba","Picinguaba",-23.311111,-44.812222,"Árvore s/ núm. com 5m de altura, com frutos.; Mata Atlântica de Encosta, Trilha do Corisco.","Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00744967","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G.M. Barroso",1996,"","3694","","A.S. Oliveira; V.G. Esteves; S.R.M. Crespo; M.L. Pimenta; G.S. Barreto",1995,3,15,"Brazil","Rio de Janeiro","Macaé","Restinga de Carapebus, a ca. de 2km da Lagoa de Carapebus, a 350m da praia (no transect dos est. biológ.).",,,"Arbusto; ca. de 1,80m de alt.; flores brancas de cálice ferrugineo; frutos verdes.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UFPR","UPCB","25482","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Silva, S.M.",1995,"","212","","Athayde, S.F.",1994,11,14,"Brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão",-25.283333,-48.333333,"Árvore, 13m x 52cm, estéril. Estrato intermediário da floresta secundária..","Calyptranthes rufa O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","57167","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G. M. Barroso",,"","1018","","A. M. Amorim",1993,2,22,"Brazil","Bahia","MORRO DO CHAPÉU","Estrada Morro do Chapéu/Feira de Santana. Cachoeira do Ferro Doido, Ca. 20Km a partir da sede do município.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","57256","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","G. M. Barroso",,"","83","","J. G. Jardim",1993,2,22,"Brazil","Bahia","SAÚDE","Cachoeira do Paulista. Entrada no Km 10 da estrada Saúde/Jacobina. Ca. 6Km a partir da entrada.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","UEFS","HUEFS","19063","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg",,,"","83","","Jardim, J.G.",1993,2,22,"Brazil","Bahia","Cachoeira",,,,,"Calyptranthes rufa O.Berg","",,"GBIF"
