"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","165758","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Landrum, LR",,"","370","","Carvalho, P",1994,2,22,"Brazil","Paraná","Colombo","Embrapa",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","120798","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M",2017,"","1418","","Andrade, PM",1991,9,13,"Brazil","Mg","Nova Lima","Reserva Biológica da Mata do Jambreiro",,,"Mata; beira d'água; arbóreo, 3m; flor branca (área II).","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311455","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","William Gomes Lima",2003,"","498","","S. V. A. Pessoa; et al",1989,8,31,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cimam Pedra Bicuda. Reserva Ecológica Municipal de Macaé de Cima",-22.55,-42.5,"Arvoreta, 9m de alt., heliófila, folhas c/ face ventral verde- escura, face dorsal verde- clara ferruginea, frutos imaturos verde-ferrugineos.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","ASU","Plants","ASU0033109","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L.R. Landrum, 1994.",,"","498","","S.V.A. Pessoa",1989,8,31,"Brazil","Rio de Janeiro",,"Pedra Bicuda.",-22.55,-42.5,"Arvoreta, 9m de alto, heliofita, folhas c/face ventral verde-escura, face dorsal verde-clara ferruginea, frutos imaturos verde-ferrugineos.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","70569","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M.",2017,"",,"","B. Irgang",1986,1,,"Brazil","Mg","Ouro Preto","Est. Ecol. Tripuí",,,"Herb. ICN 84083.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","IF","SPSF","09007","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L. Meireles",2013,"","251","","M.J.Robim",1985,3,27,"Brazil","Sp","Campos do Jordão","Parque Estadual-pinheiro chato",,,"COLETA: Arvoreta; flores brancas e vistosas.;","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","96455","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,2013,"","126","","Los, MM",1985,3,14,"Brazil","Paraná","Colombo",,,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","161605","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M",2017,"","129","","Los, MM",1985,3,21,"Brazil","Pr","Colombo",,,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","165757","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Landrum, LR",,"","129","","Los, MM",1985,3,21,"Brazil","Paraná","Colombo","CNPK",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311077","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L.D. Meireles",,"","251","","M.J. Robim",1985,3,27,"Brazil","São Paulo","Campos do Jordão","Parque Estadual de Campos do Jordão, Instituto Florestal. Trilha da cachoeira. Parque Estadual de Campos do Jordão",,,"Arvoreta com flores brancas e vistosas.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311195","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L.D. Meireles",,"","129","","M. M.",1985,3,21,"Brazil","Paraná","Colombo","CNPF.",,,"Ca. 8 m. de alt, 10 cm DAP, casca cinza/ferrugem. Flores alvas.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75926","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M.",2017,"","126","","Los, M.M.",1985,3,,"Brazil","Paraná","Colombo",,,,"mata de araucária; árvore 20m alt.;flores alvas","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75927","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Molz, M.",2017,"","129","","Los, M.M.",1985,3,,"Brazil","Paraná","Colombo","CNPF",,,"árvore 8m alt.; flores alvas","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42563","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Sem Informação",,"","10361","","G. Martinelli",1984,11,20,"Brazil","Rio de Janeiro","MAGÉ","III Distrito, Paraiso, Centro de Primatologia do RJ.",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
