"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG207313","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Martins, E.R.",,"",,"","Lima, H.C. de; Neto, S.J.S.; Sylvestre, L. ; Silva, W. da",2001,11,12,"Brazil","Rio de Janeiro",,"Nova Iguaçu",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00330765","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Erika Ramos Martins",2012,"","5888","","H.C.de Lima; S.J.S.Neto, L.Sylvestre e W.da Silva",2001,11,12,"Brazil","Rio de Janeiro","Nova Iguaçu","Rebio, Tinguá, Picada do Macuco, próximo a trilha do Monjolo. Tinguá",-22.587222,-43.425556,"Árvore com 6m de altura, tronco com casca lisa e pardacenta, DAP + ou - 12cm, flores axilares, alvo-esverdeadas","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00694218","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","E.R. Martins",2012,"",,"","Coleta do Arboreto",1999,5,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no Arboreto do Jardim Botânico do Rio de Janeiro, canteiro 8C.",,,"Árvore.Material estéril. Indivíduo:2040.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","113083","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Rodrigues, IA",1996,"","277","","Cavalcanti, DC",1996,8,30,"Brazil","São Paulo","Guaratinguetá","Reserva Florestal da Escola de Especiali",,,"habitat: mata de planalto; Arvoreta ca. 3 m alt, flores amareladas","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","23037","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","I.A. Rodrigues",1996,"","277","","Cavalcanti, DC",1995,12,,"Brazil","São Paulo","Guaratinguetá","Reserva Florestal da Escola de Especialistas de Aeronátuca - EEAR",,,"Geografia: arvoreta 3 m, flores amareladas.;","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00125917","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Elvio Rodrigues Martins",2012,"","373a","","G.C.P. Pinto",1983,11,13,"Brazil","Bahia","Itaberaba","Fazenda Leão dos Brejos.",,,"Árvore com 2,5 metros de altura, flores alvas","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","385035","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Cordeiro, I",2011,"","40","","Rossi, L",1979,8,30,"Brazil","São Paulo","São Paulo","Butantã, mata da reserva da Cidade Universitária Armando de Salles Oliveira",,,"Arvoreta, 6,0m alt., DAP 15 cm, inflorescências esverdeadas","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","UnB","UB","133058","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Cordeiro, I",2012,"","9171","","Anderson, WR",1973,4,19,"Brazil","Minas Gerais",,"13km by road W of Januária on road to Serra das Araras",,,"Fruit green.; Shrub 1,5m.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","NY","NY","686598","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","G. L. Webster",1999,"","33454","","G. G. Hatschbach",1973,12,6,"Brazil","Paraná",,"Rio Segrado",-25.4807848457141,-48.8347668975131,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","Cenargen","CEN","46625","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","E.R.Martins-UFSCar",,"","3683","","Margarete Emmerich",1972,5,31,"Brazil","Rj","RIO DE JANEIRO","Estrada do Corcovado, Paineiras.",,,"Doação do Museu Nacional - cat. geral (157956) - Rio de Janeiro.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MO","MO","2455403","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","Klein 10379","","Roberto M. Klein",1972,11,27,"Brazil","Santa Catarina",,"Blumenau. Chácra da Auto Viação Catarinense",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","US","Botany","2959901","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","10379","","R. M. Klein",1972,11,27,"Brazil","Santa Catarina",,"Chacara da Auto Viacao Catarinense, Salto Weis.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","6231","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","G. L. Webster",,"","1267","","T. S. dos Santos",1970,11,3,"Brazil","Bahia","IPIAÚ","Estrada a Itagibá.",,,"<ll>dwc_commonname:</ll> Filanto","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00088355","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Grady L. Webster",1984,"","4483","","D. Sucre; P.I.S. Braga 1368",1969,1,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Vale  Bonsucesso,  cerca  de  800  metros  de  Petrópolis.",,,"Arbusto semiumbrófilo com cerca de 3 metros de altura.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MBM","MBM","1734","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Webster, GL",,"","15615","","Hatschbach, G",1967,1,3,"Brazil","Paraná","Paranaguá","Morro do Tabaquara",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","US","Botany","2564604","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","15615","","G. Hatschbach",1967,1,3,"Brazil","Paraná",,"Morro do Tabaquara. Mun Paranagua.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","200315","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Kuhlmann, M",1950,"","2562","","Kuhlmann, M",1950,9,27,"Brazil","São Paulo","Santa Isabel","Igaratá. Pasto. Propriedade do Sr. João Barboza Machado.",,,"Amostra de madeira n¦ 120.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","75704","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Kuhlmann, M",1949,"","1946","","Kuhlmann, M; Kühn, E",1949,8,3,"Brazil","São Paulo","Igaratá","Mata da Fazenda do Sr. Barboza.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00088058","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Grady L. Webster",1999,"","857","","O.C. Góes; D. Constantino",1943,12,,"Brazil","Rio de Janeiro","Petrópolis","Caetitú.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087807","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","E.R. Martins",2012,"",,"","J.G. Kuhlmann",1938,11,8,"Brazil",,"Brasil","Fazenda São José - Calogeras - Pandia.",,,"Arvore pequena, cespitosa","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"",,"Botany","U.1474987","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Mexia YEJ",1931,1,3,"Brazil",,,"State of Minas Geraes. Districto Rio Branco. Fazenda da Reserva.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MO","MO","2971402","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Grady L. Webster",1999,"","Mexia 5230","","Ynés Mexia",1930,10,28,"Brazil","Minas Gerais",,"Road Vicosa to Barroso; Fazenda de Reserva; in understory of tall forest. Districto Rio Branco.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"",,"Botany","U.1474986","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Mexia YEJ",1930,10,28,"Brazil",,,"State of Minas Geraes. Districto Rio Branco. Road Viçosa to Barroso; Fazenda de Reserva; in understory of tall forest.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P04857982","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Mexia, Y.",1930,10,28,"Brazil","Minas Gerais",,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00088204","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Erika Ramos Martins",2012,"",,"","J.G. Kulhmann",1924,10,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Leblom, vase dos dois Irmãos.",,,"Árvore de 2-3mts. ramos flagelliformes mta rupicola.","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013335717","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","17312","","Dusén P.K.H.",1915,11,11,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","NY","NY","529070","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","17312","","P. K. H. Dusén",1915,11,11,"Brazil","Paraná",,"Jacarehý",-24.2549639591203,-49.7062215087586,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MA","MA","MA-01-00251243","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","P. Dusén",1915,11,11,"Brazil",,,"Paraná: Jacarehy",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"",,"Botany","U.1474988","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Düsen P",1915,11,11,"Brazil",,,"Iacarchý, ad marginem silva jurim reg. lit.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","US","Botany","1619896","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","15549","","P. K. Dusén",1914,9,26,"Brazil","Paraná",,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MO","MO","2971202","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","Dusén 15549","","Per Dusén",1914,,,"Brazil","Paraná",,"Tacarechy, insilvula.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MO","MO","2971313","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","P. Dusen",,"","Dusén 15549","","Per Dusén",1914,,,"Brazil","Paraná",,"Tacarehy, in siloula.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013335724","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","9581","","Glaziou A.",1879,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013335731","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","9581","","Glaziou A.",1879,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P04857984","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Glaziou",1878,10,13,"Brazil","Rio de Janeiro",,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P04857983","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Glaziou, A.|Saldanha, J.",1878,10,13,"Brazil","Rio de Janeiro",,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P04857981","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Glaziou",1878,10,13,"Brazil","Rio de Janeiro",,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","NY","NY","273120","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","1621","","Illegible collector name",1833,11,,,,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-240684/1","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","CAT.HERB.PRODR. (2011)",,"",,"","Pohl, J. B. E.",,,,"Brazil",,,"Brésil - Brasilia meridionalis",-10.77306,-53.08972,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-240685/2","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","CAT.HERB.PRODR. (2011)",,"",,"","Riedel, L.",,,,"Brazil",,,"Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","F","Botany","V0216344F","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","F","Botany","V0216343F","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0060805","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0060806","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0060807","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087811","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","E.R. Martins",2012,"",,"","Achilles Lisboa",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Maria Madalena.",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087836","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","Erika Ramos Martins",,"","1258","","V F Ferreira",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Teresopolis - Albuquerque, estrada das Canoas - Parque Santa Rita. Parque Santa Rita",,,"Arvore pequena, heliofila, frutos verdes","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013335700","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","4606","","Pohl J.B.E.",,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","NY","NY","529071","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,"Brasília","{From protologue: Ad Serra da Piedade]",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","GH","GH","barcode-00048597","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,,,,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","UNESC","CRI","2786","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","G. L. Webster",1985,"",,"","R. M. Klein",,,,"Brazil","Santa Catarina","Blumenau","Chácara da A. V. Catarinense",-26.918611,-49.066111,"Flor branca. Habito: Arvoreta","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","HBR","HERB","39938","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Chácra da Auto Viação Catarinense",,,,"Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P00610020","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,"Herbier de A. Glaziou, donné par Mme Simard, sa fille, en 1907","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","MNHN","P","P00610021","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,"Herbier de A. Glaziou, donné par Mme Simard, sa fille, en 1907","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000573117","Phyllanthus riedelianus","","Phyllanthaceae","Phyllanthus","riedelianus","","Müll.Arg.",,,"","s.n","","Riedel",,,,"Brazil",,,,,,"Recd 11/73  Ex herbario horti Petroploitani","Phyllanthus riedelianus Müll.Arg.","",,"GBIF"
