"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NHMUK","BOT","BM000075559","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P W. Fritsch",,"","22931","","G Hatschbach",1969,11,18,"Brazil","Paraná",,,-24.611486,-51.351336,,"Styrax latifolius Pohl","",,"GBIF"
"","NHMUK","BOT","BM000075560","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P W. Fritsch",,"","22931","","G Hatschbach",1969,11,18,"Brazil","Paraná",,,-24.611486,-51.351336,,"Styrax latifolius Pohl","",,"GBIF"
"","UFPR","UPCB","8215","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Aranha, C.",1970,"","22931","","Hatschbach, G.",1969,11,18,"Brazil","Paraná","Ortigueira","Serra dos Mulatos",,,"Arbusto, 2m, flor alva, anteras amarelas. Mata de encosta de morro..","Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43336","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","22931","","G. Hatschbach",1969,11,18,"Brazil","Paraná",,"Serra dos Mulatos (Mun. Ortigueira) Paraná.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","1057466","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Peter W. Fritsch (CAS)",2010,"","Hatschbach 22931","","Gert G. Hatschbach",1969,11,18,"Brazil","Paraná",,"Serra dos Mulatos (Mpio. Ortigueira).",,,,"Styrax latifolius Pohl","",,"GBIF"
"","UnB","UB","157576","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Hill, SR",1972,"","19760","","Irwin, HS; Maxwell, H; Wasshausen, DC",1968,2,10,"Brazil","Minas Gerais","Belo Horizonte","Serra do Itabirito, ca. 50 km de Belo Horizonte.",,,"Treelet ca. 2m x 0,04m. Fruit light green.; Gallery margin. Steep slopes, campo and adjacent gallrery forest.","Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","2709857","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","19760","","H. S. Irwin, H. Maxwell & D. C. Wasshausen",1968,2,10,"Brazil","Paraná",,"Planalto do Brasil. Serra do Espinhaço. Steep slopes, campo and adjacent gallery forest, Serra do Itabirito. ca. 50km S.E. of Belo Horizonte.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514305","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Irwin, H.S.|Wasshausen, D.C.|Maxwell, H.",1968,2,10,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","UnB","UB","76660","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Incógnito",,"","3542","","Philcox, D",1967,12,16,"Brazil","Mato Grosso",,"Base Camp, 1km ao N de Base Camp",-12.816667,-51.766667,,"Styrax latifolius Pohl","",,"GBIF"
"","IPA","IPA","76434","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Rita Pereira",2013,"","949","","Tavares, S.",1962,6,21,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos., Margem da mata, próximo ao Açude do Prata.",,,"Árvore.","Styrax latifolius Pohl","",,"GBIF"
"","IPA","IPA","76435","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Rita Pereira",2013,"","961","","Tavares, S.",1962,8,25,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos., Margem da mata, próximo ao Açude do Prata.",,,"Arvoreta ca. 3 m de altura e 8 cm de diâmetro; frutos maduros com pericarpo seco e epicarpo muricado.","Styrax latifolius Pohl","",,"GBIF"
"","IPA","IPA","7567","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Condorcet Aranha",1970,"","55-1987","","Andrade-Lima",1955,1,20,"Brazil","Pernambuco","Recife","Dois Irmãos, próximo à ""Prefeitura"".",,,"Árvore pequena. Frutos.","Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43337","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","1525","","R. Klein",1955,8,12,"Brazil","Santa Catarina",,"Plantas de Santa Catarina - Brasil. Morro da Ressacada, Itajaí.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","IAP","PACA-AGP","64807","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","L. B. Smith",1956,"","1525","","R. Klein",1955,8,12,"Brazil","Sc","Itajaí","Morro da Ressacada",,,"HBR 10038; árvore; flor em botão; altit. 150 msm; altura 10 m. Habitat: mata Fenofase: flor em botão Hábito: árvore Ecossistema: MATA","Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","2220559","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","1525","","R. M. Klein",1955,8,12,"Brazil","Santa Catarina",,"Morro da Ressacada, Itajaí.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","2510","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","s.n.","","P. Capell S.J.",1953,1,,"Brazil","Rio de Janeiro","Nova Friburgo",,,,"A partir de nossa madeira até a cruz.","Styrax latifolius Pohl","",,"GBIF"
"","MA","MA","MA-01-00572652","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","P. Capell, S.J.",1953,1,,"Brazil",,,"N. Friburgo, del lado del camino subiendo a la cruz",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MA","MA","MA-01-00309121","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","P. Capell S.J.",1953,11,,"Brazil",,,"de N. Friburgo",,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434662","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","R. Condorcet Aranha",1968,"","3492","","AP. Duarte",1952,11,10,"Brazil","Minas Gerais","Tiradentes",,,,"Árvore de pequeno porte coluvional bastante fértil.","Styrax latifolius Pohl","",,"GBIF"
"","IPA","IPA","1259","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Alves, L.",1970,"","49-257A","","Andrade-Lima",1949,6,16,"Brazil","Pernambuco","Recife","Dois Irmãos, beira da mata na ""Prefeitura"".",,,"Árvore média. Pétalas alvo-eburneas. Estame amarelo-vivo. Face dorsal das folhas alvo tomentosa (pelos estrelados).","Styrax latifolius Pohl","",,"GBIF"
"","IPA","IPA","1258","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Condorcet Aranha",1970,"","49-257","","Andrade-Lima",1949,6,16,"Brazil","Pernambuco","Recife","Dois Irmãos, beira da mata na ""Prefeitura"".",,,"Árvore pequena; pétalas alvo-eburneas. estames amarelo vivo. Face dorsal das folhas alvo-tomentosa (pelos estrelados).","Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","03208","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R.Capistrano",2012,"",,"","A. Rodrigues",1948,3,19,"Brazil","Sp","São Paulo","Horto Florestal",,,"COLETA: XLS: SPSFAntigo&nf;Nome popular: ""pau-de-remo""; GEOGRAFIA: Arboreto de Vila Amália;","Styrax latifolius Pohl","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","42069","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Handro, O",1962,"","154","","Kuhlmann, M",1947,11,14,"Brazil","São Paulo","Pinhal","Fazenda Santa Tereza-Três Fazendas",,,"Arvore da beira da mata.","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00471800","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R.Capistrano",,"","1542","","M.Kuhlmann",1947,11,14,"Brazil","São Paulo","São Paulo","Pinhal, Tres Fazendas, fazenda Santa Tereza.",,,"Árvore da beira da mata.","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434621","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Dr. Condorcet Aranha",1968,"","12","","Luiz Edmundo Paes",1946,7,8,"Brazil","Rio de Janeiro","Nova Friburgo",,,,,"Styrax latifolius Pohl","",,"GBIF"
"","IAC","IAC","8302","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R. Capistrano",2011,"","23","","J.A. Cunha",1946,10,30,"Brazil","São Paulo","Monte Alegre do Sul","IAC, Estação Experimental",-22.6819,-46.6808,"nome popular: pau de remo","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434660","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1947,"","18669","","Brade; Apparicio",1946,10,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Correas perto da Petrópolis.",,,"Árvore  8 m, fl. alvas.","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434618","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Sleumer",1950,"",,"","AP Duarte",1946,11,27,"Brazil","Minas Gerais","Carandaí",,,,"Árvore de tamanho médio","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434653","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Sleumer",1950,"","676","","A. Duarte",1946,11,27,"Brazil","Minas Gerais","Carandaí","Quebra-Cambão.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","02819","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","A. Rodrigues",1946,12,2,"Brazil","Sp","São Paulo","Horto Florestal",,,"COLETA: XLS: SPSFAntigo;","Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","02885","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R.Capistrano",2012,"",,"","A. Rodrigues",1946,12,2,"Brazil","Sp","São Paulo","Horto Florestal",,,"COLETA: XLS: SPSFAntigo&nf;Nome popular: ""pau-de-remo""; GEOGRAFIA: Arboreto de Vila Amália;","Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","00889","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","258","","J.M. Vasconcelos",1944,5,1,"Brazil","Pb","Areia","Escola de Agronomia do Nordeste",,,"COLETA: XLS: SPSFAntigo;","Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","00760","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R.Capistrano",2012,"",,"","D.Bento Pickel",1943,10,8,"Brazil","Sp","Pirassununga","Fazenda Santa Teresa da Bela Cruz",,,"COLETA: XLS: SPSFAntigo&nf;Na mata;","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00471811","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R.Capistrano",,"","246","","M.Kuhlmann",1942,12,21,"Brazil","São Paulo","Amparo","Monte Alegre.",,,"No alto de um morro.","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434624","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Graziela M. Barroso",1981,"",,"","J. G. K.",1934,10,28,"Brazil","Minas Gerais","Lagoa Grande","Dist. Ponte, Nova 1781.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434657","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1935,"","152","","Ismael Kuhlmann",1929,9,17,"Brazil","Minas Gerais","Minas Gerais","Faz. Silva. Alto da Pedra, Caratinga - Herb. Horto Florestal 1285.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434635","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1937,"","2","","Ismael Kuhlmann",1929,9,19,"Brazil","Minas Gerais","Minas Gerais","Faz. Silva; alto da pedra, caratinga.",,,"Arbusto","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434632","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1933,"","56","","Ismael Kuhlmann",1929,10,3,"Brazil",,"Brasil","Alto da serra que faz vertente para Santo Antonio do Mambuassú, caratinga.",,,"Arbusto de 2-5 mts., frequente.","Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434673","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1955,"","1829","","C.Porto",1928,10,25,"Brazil","Rio de Janeiro","Itatiaia","Maromba.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00474698","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1936,"","1829","","Campos Porto",1928,10,25,"Brazil","Rio de Janeiro","Itatiaia","Maromba. Parque Nacional do Itatiaia",,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43331","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","16437","","P. Dusén",1915,1,20,"Brazil","Paraná",,"Plante Brasilienses. Paraná: Itararé.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","1057459","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P. Dusen",,"","Dusén 16437","","Per Dusén",1915,1,20,"Brazil","Paraná",,"Thararé opp. in silvula.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","BR",,"BR0000013092627","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","7269","","Dusén P.K.H.",1908,2,27,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43329","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","7269","","P. Dusén",1908,11,27,"Brazil","Paraná",,"Plante Brasilienses. Paraná: Villa Valha.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","1483395","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","7269","","P. K. Dusén",1908,11,27,"Brazil","Paraná",,"Villa Velha.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00434658","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade",1935,"","1922","","L. Damazio",1907,,,"Brazil","Minas Gerais","Minas Gerais","Serra da Caraça - Ex- herbário Damasio. Caraça",,,,"Styrax latifolius Pohl","",,"GBIF"
"","Instituto de Botânica","SP","15918","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Brade, AC",,"","CGG6163","","Edwall, G",1899,10,,"Brazil","São Paulo","São Paulo","Alferes Rodrigues (estação)",,,,"Styrax latifolius Pohl","",,"GBIF"
"","IAC","IAC","27159","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","T.R. Capistrano",2012,"","s/nº","","J.C. Novaes",1896,11,15,"Brazil","São Paulo","Espírito Santo do Pinhal",,-22.1158,-46.6828,"planta doada por José de Campos Novaes","Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514293","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Glaziou, A.",1874,1,1,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514292","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Glaziou, A.",1874,11,13,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514299","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Glaziou, A.",1872,3,23,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514300","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Glaziou, A.",1872,3,23,"Brazil","Rio de Janeiro",,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","Styrax latifolius Pohl","",,"GBIF"
"","NY","NY","1182589","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P. W. Fritsch",2010,"","Ser. II47","","A. F. Regnell",1864,12,2,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"",,"Botany","U.1739494","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Regnell AF",1864,12,2,"Brazil",,,"Prov. Minas Geraës, Caldas.",,,,"Styrax latifolius Pohl","",,"GBIF"
"",,"Botany","U.1739495","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Regnell AF",1864,12,2,"Brazil",,,"Prov. Minas Geraës, Caldas.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514290","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Regnell, A.F.",1846,1,1,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","1384331","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","47","","A. Regnell",1846,12,,"Brazil","Minas Gerais",,"Brasilia.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43344","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","1053 ½","","Widgren",1845,,,"Brazil","Minas Gerais",,"Prov. Minas Geraes.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514303","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Blanchet",1844,1,1,"Brazil","Bahia",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514295","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Claussen",1843,1,1,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","1706043","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","3458","","J. Blanchet",1843,,,"Brazil","Bahia",,"Egreja Yelha.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514294","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Gardner, G.",1842,1,1,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","209743","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","47","","A. Regnell",1842,,,"Brazil","Minas Gerais",,"Brasilia.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P00118431","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Wallnöfer",,"",,"","Blanchet, J.S.",1841,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P00118432","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Wallnöfer",,"",,"","Blanchet, J.S.",1841,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","NY","NY","1182588","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P. W. Fritsch",2010,"","4992","","G. Gardner",1836,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514302","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Gaudichaud, C.",1833,1,1,"Brazil","São Paulo",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","JBRJ","RB","RB00474586","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Campos Porto",1829,,,"Brazil","Rio de Janeiro","Itatiaia","Maromba. Parque Nacional do Itatiaia",,,,"Styrax latifolius Pohl","",,"GBIF"
"","NY","NY","1182587","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","P. W. Fritsch",2010,"","542","","L. Riedel",1824,9,,"Brazil","Minas Gerais",,"Caité",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","1057465","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Peter W. Fritsch (CAS)",2010,"","Martius 20047","","C.F.P. Martius",1817,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MNHN","P","P04514306","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","Saint-Hilaire, A. de",1816,1,1,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","IF","SPSF","04611","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","43","","O.Vecchi",,,,"Brazil","Sp","Loreto",,,,"COLETA: XLS: SPSFAntigo;","Styrax latifolius Pohl","",,"GBIF"
"","UFOP","OUPR","24629","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritzul, P.W.",2001,"","s.n.","","Badini, J.",,,,"Brazil","Minas Gerais","Ouro Preto","Cachoeira do Campo",,,"Campo. Arvore. Flores pálidas","Styrax latifolius Pohl","",,"GBIF"
"","UFOP","OUPR","24620","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritzul, P.W.",2001,"","s.n.","","Badini, J.",,,,"Brazil","Minas Gerais","Ouro Preto","Fazenda Barcelos",,,"Mata. Arbusto. Flores pálidas","Styrax latifolius Pohl","",,"GBIF"
"","UFOP","OUPR","24630","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Fritzul, P.W.",2001,"","s.n.","","s.col.",,,,"Brazil","Minas Gerais",,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MBM","MBM","12838","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Condorcet",,"","22931","","Hatschbach, G",,,,"Brazil","Paraná","Ortigueira","Serra dos Mulatos",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MBM","MBM","22016","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Hatschbach, G",,"","29760","","Hatschbach, G",,,,"Brazil","Paraná","Bocaiúva do Sul","Rio Putunã",,,,"Styrax latifolius Pohl","",,"GBIF"
"","MBM","MBM","44044","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Smith, LB",1956,"","1525","","Klein, R",,,,"Brazil","Santa Catarina","Itajaí","Morro da Ressacada",,,"Árvore 10m altura. Flor em botão","Styrax latifolius Pohl","",,"GBIF"
"","MBM","MBM","195836","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Smith, SF",,"","1653","","Silva, JM",,,,"Brazil","Paraná","Piraquara","Serra Piramirim, Estrada Itupava",,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43333","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","5931","","A. Glaziou",,,,"Brazil","Rio de Janeiro",,"Rio de Janeiro.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","S","VascularPlants","S10-43341","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","II 47","","R [Regnell]",,,,"Brazil","Minas Gerais",,"Prov. Minas Geraes. Caldas.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-133610/1","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","CAT.HERB.PRODR. (2007)",,"",,"","Blanchet, J. S. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Bahia - d\'Igreja Velha (Bahia)/Estado da Bahia",-12.18306,-41.99722,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany","V0076066F","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","3458","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany",,"Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","J. B. E. Pohl",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany",,"Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany",,"Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany","V0076065F","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","3458","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","F","Botany","V0076067F","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","3458","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","1057273","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","Blanchet 3458","","Jacques S. Blanchet",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","1057467","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","Pohl 31931","","J.B.E. Pohl",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","MO","MO","3385915","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl","Peter W Fritsch (CAS)",2000,"","Dusén 7269","","Per Dusén",,,,"Brazil","Paraná",,"Villa velha, insilvula.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","US","Botany","593451","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","s.n.","","F. Sellow",,,,"Brazil",,,"Austro-Orientali.",,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","0032209","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","0032210","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","0032208","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","1889-0065392","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","B","Herbarium Berolinense","B 18 0009760","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"",,,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","BR",,"BR0000013092634","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"","II47","","Regnell A.",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","2007-0011590","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
"","W","Herbarium W","2007-0011591","Styrax latifolius","","Styracaceae","Styrax","latifolius","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Styrax latifolius Pohl","",,"GBIF"
