"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","BR",,"BR0000005297412","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","S.N.","","Pohl J.B.E.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506100","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","2684","","Glaziou A.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506131","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506223","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","1306","","Glaziou A.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506117","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","1306","","Glaziou A.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013534592","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","683","","Glaziou A.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013534608","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","683","","Glaziou A.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","NY","NY","626273","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","H. O. Sleumer",1951,"","s.n.","","C. L. von Blume",,,,"Indonesia",,,"Java",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","NY","NY","626275","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","H. O. Sleumer",1951,"","683","","A. F. M. Glaziou",,,,"Brazil","Rio de Janeiro",,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"",,"Botany","L.1650854","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Unknown",,,,"Brazil",,,"Rio de Janeiro.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P02310299","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Saldanha, J.",,,,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Roupala longepetiolata Pohl","",,"GBIF"
