"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01408101","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","P. Moraes",2013,"","3613","","P.L.R. de Moraes; M.C. Vergne",2013,10,29,"Brazil","Espírito Santo","Linhares","Estrada Bomba d´Água",,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","61701","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Moraes, P.",2014,"","331","","Saka, M.N.",2013,12,15,"Brazil","Espírito Santo","Jaguaré","Fazenda Alegre. Beira de estrada",-18.983222,-39.848139,"Árvore ca. 3m altura. Frutos verdes imaturos com cúpula verde. Amostra em sílica. Prensado em álcool.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","61717","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Moraes, P.",2014,"","347","","Saka, M.N.",2013,12,17,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade, entrada na rua da fábrica de tijolos, após Hospital Roberto Silvares",-18.748583,-39.811694,"Árvore ca. 4m altura. Frutos imaturos verdes e maduros arroxeados, cúpula vermelha. Amostra em sílica. Prensado em álcool.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UEFS","HUEFS","209654","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","347","","Saka, M.N.",2013,12,17,"Brazil","Espírito Santo","São Mateus","Bairro Liberadade, entrada na rua da fábrica de tijolos, após Hospital Roberto Silvares. Mussununga degradada.",-18.748611,-39.811667,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MBML","MBML-HERBARIO","48087","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","P. Moraes/2014",,"","347","","M.N. Saka; G.H. Shimizu & A. Campos-Rocha",2013,12,17,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade, entrada na rua da fábrica de tijolos, após Hospital Roberto Silvares. Mussununga degradada",-18.748583,-39.811694,"Árvore, ca 4m alt., frutos imaturos verdes, maduros arroxeados, cúpula vermelha. Amostra em sílica. Prensado em álcool","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MBM","MBM","397084","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Morais, P",2014,"","331","","Saka, MN",2013,12,15,"Brazil","Espirito Santo","Jaguaré","Mussununga, Fazenda Alegre, beira de estrada",-18.983056,-39.848139,"Árvore ca. 3 m de altura. Frutos verdes imaturos com cúpula verde.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UNICAMP","UEC","185075","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Moraes, P",2014,"","331","","Saka, MN; Lopes, R; Shimizu, GH; Campos-Rocha, A",2013,12,15,"Brazil","Espírito Santo","Jaguaré","Fazenda Alegre, Mussununga, beira de estrada.",-18.983222,-39.848139,"Árvore ca. 3 m altura, frutos verdes imaturos com cúpula verde.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00901047","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","P. Moraes",2014,"","331","","M.N. Saka; R. Lopes; G.H. Shimizu; A. Campos-Rocha",2013,12,15,"Brazil","Espírito Santo","Jaguaré","Fazenda Alegre. Beira da estrada.",-18.983056,-39.848055,"Árvore ca. 3m altura. Frutos verdes imaturos com cúpula verde","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Instituto de Botânica","SP","477089","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Moraes, PLR",2014,"","331","","Saka, MN; Lopes, R; Shimizu, GH; Campos Rocha, A",2013,12,15,"Brazil","Espírito Santo","Jaguaré","Fazenda Alegre",-18.983056,-39.848056,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UFES","VIES","22228","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Assis, A.M.",2012,"","3030","","Assis, A.M.; Cipriano, R. & Siqueira, G.",2012,4,28,"Brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra.",-18.645833,-39.778056,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UEFS","HUEFS","194029","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","272","","Lopes, J.C.",2011,4,20,"Brazil","Espírito Santo","Linhares","Reserva Natural da Vale. Estrada Jueirana Vermelho Km 2,4 próximo ao Rio Barra Seca.",-19,-39,"Mussununga.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00738658","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","J.R. Mangueira; R.R. Rodrigues",2011,"","272","","Lopes, J.C.; Martins, E.R.; Mangueira, J.R.; Braga, K.R.R.",2011,4,20,"Brazil","Espírito Santo","Linhares","Reserva Natural da Vale. Estrada Jueirana Km 2,4 próximo ao Rio Barra Seca. Mussununga.",-19.195,-40.658056,"Árvore, ca. 4m alt. Cúpula vermelha, fruto verde.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","115209","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Mangueira. E.R.",,"","272","","Lopes, J.C.",2011,4,20,"Brazil","Espírito Santo","Linhares",,,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UFES","VIES","24473","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","4300","","Gomes, J.M.L; Vervloet, R.R",2011,5,30,"Brazil","Espírito Santo","Aracruz","Barra do Riacho, ao lado do TABR.",,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","59931","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","3161","","Moraes, P.L.R. de",2011,9,5,"Brazil","Espírito Santo","Linhares",,,,"Arvoreta 3 m, estéril.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","56502","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Moraes, P.",2011,"","3433","","Moraes, P.L.R. de",2011,12,8,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",-19.110778,-39.886306,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","13815","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Pedro L. R. de Moraes",2011,"","3433","","P.L.R. Moraes & G.S. Siqueira",2011,12,8,"Brazil","Es","LINHARES",,-19.110778,-39.886306,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","13805","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","P. Moraes",2011,"","3423","","P.L.R. Moraes & G.S. Siqueira",2011,12,8,"Brazil","Es","LINHARES",,-19.111306,-39.885833,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MO","MO","100938373","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","P.L.R. de Moraes",2011,"","Folli 3433","","D.A. Folli",2011,12,8,"Brazil","Espírito Santo",,"Reserva Natural Vale. Estrada Bomba d'Agua.",-19.110778,-39.886305,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UFES","VIES","11669","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","962","","Flores, T.B.; Siqueira, G.",2010,10,28,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-19.148889,-39.891944,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","UEFS","HUEFS","186713","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","962","","Flores, T.B.",2010,10,28,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale - Estrada Parajú.",-19.148889,-39.891944,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","13245","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Geovane S. Siqueira",2010,"","962","","Flores, T.B.",2010,10,28,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","13442","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","962","","T.B. Flores & G. Siqueira",2010,10,28,"Brazil","Es","Linhares","Reserva Natural Vale - Estrada Parajú.",-19.148861,-39.892056,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB01215934","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","G.S. Siqueira",2010,"","962","","T.B. Flores; G.S. Siqueira",2010,10,28,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Nativo do Parajú",,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","112279","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","962","","Flores, T.B.",2010,10,28,"Brazil","Espírito Santo","Linhares",,,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57589","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Mello-Silva, R.",2010,"","3279","","Mello-Silva, R.",2010,12,3,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, altura total 6m. <ll>dwc_commonname:</ll> canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","13232","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Renato Mello-Silva",2010,"","3279","","Mello-Silva, R.",2010,12,3,"Brazil","Es","LINHARES",,,,"Col. adic. J. C. Lopes & G.S.Siqueira <ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","USP","SPF","199998","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Assis, LCS",2010,"","3279","","Mello-Silva, R",2010,12,3,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Rio Barra Seca.",-19.084722,-39.88575,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00561187","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","L.C.S.Assis",2011,"","156","","A. G. Oliveira ; L. F. T. Menezes, M. C. Souza & R. F. Monteiro",2008,1,9,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas.",,,"Planta de 8 m com cúpula vermelho-amarelado. Frutos maduros enegrecidos.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00561175","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","L.C.S.Assis",2011,"","194","","A. G. Oliveira ; M. B. Faria & R. F. A. Martins",2008,1,16,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade. Estrada de terra adjacente à uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus - Guriri.",,,"Planta de 4 m com cúpula alaranjada e frutos enegrecidos.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57588","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Siqueira, G.S.",2010,"","1606","","Lopes, M.M.M.",2008,5,3,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, fuste cilíndrico, altura total 6m. Folhas coriáceas discolores. Frutos imaturos verdes, maduros atro-purpúreos, com cálice persistente avermelhado. Seiva incolor. <ll>dwc_commonname:</ll> canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","11693","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Geovane S. Siqueira",2010,"","1606","","Lopes, M.M.M.",2008,5,3,"Brazil","Es","LINHARES","Colet. Adic. A.R. Zuntini & G.S. Siqueira",,,"Folhas coriáceas discolores. Frutos imaturos verdes, maduros atro-purpúreos, com cálice persistente avermelhado. <ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","162326","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva",,,"","272","","Cavalcanti, ACS; Sá, CFC de; Araújo, DSd; Pereira, MCA",2008,10,17,"Brazil","Espírito Santo","Presidente Kenedy","Praia das Neves",,,"Arbusto com cerca de 4m com ramos levemente amarronzado, folhas cartáceas glabra de faces verdes discolores sendo a abaxial verde mais escuro e levemente brilhosa do que adaxial, flores alvas; Arbusto com cerca de 4m com ramos levemente","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MBML","MBML-HERBARIO","45221","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","A. Quinet/2012",,"","272","","A. C. S. Cavalcanti; C.F.C. de Sá, D.S.D. Araújo & M.C.A. Pereira",2008,10,17,"Brazil","Espírito Santo","Presidente Kennedy","Praia das Neves",,,"Arbusto com cerca de 4m, com ramos levemente amarronzado, folhas cartáceas glabra de faces verdes discolores, sendo a abaxial verde mais escuro e levemente brilhosa do que a adaxial, flores alvas","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MO","MO","100607633","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","A. Quinet",2012,"","Cavalcanti 272","","A. C. S. Cavalcanti|C. Farney de Sá|Dorothy Araujo|M.C.A. Pereira",2008,10,17,"Brazil","Espírito Santo",,"Praia das Neves.",,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00570747","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","A. Quinet",2012,"","272","","A.C.S.Cavalcanti; C.F.C de Sá; D.S.D. Araujo, M.C.A.Pereira",2008,10,17,"Brazil","Espírito Santo","Espírito Santo","Praia das Neves.",,,"Arbusto com cerca de 4m com ramos levemente amarronzado; folhas cartáceas glabra de faces verdes discolores sendo a abaxial verde mais escuro e levemente brilhosa do que a adaxial; flores alvas.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57587","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Siqueira, G.S.",2010,"","5686","","Folli, D.A.",2007,8,28,"Brazil","Espírito Santo","Aracruz","Estrada Vila do Riacho à Regência, 15800m",,,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 10m, fuste 4m, cap fuste 42cm, diâmetro copa 4m. Botão verde, flor branca, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","10435","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Geovane S. Siqueira",2010,"","5686","","Folli, D.A.",2007,8,28,"Brazil","Es","ARACRUZ",,,,"Vila do Riacho á Regência <ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","MO","MO","100938196","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","G.S. Siqueira",2010,"","Folli 5686","","D.A. Folli",2007,8,28,"Brazil","Espírito Santo",,"Aracruz. Vila do Riacho á Regência, metros: 15800.",,,,"Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00495458","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Leandro C.S. Assis",2011,"","07-429","","Vidal de Freitas Mansano; Geovane Souza Siqueira, Paulo José Fernandes Guimarães e Fabiana Filardi",2007,10,31,"Brazil","Espírito Santo","Linhares","Nativo, margem do Rio Barra Seca.",-19.082778,-39.883889,"Árvore 5 metros de altura, tronco cinza, folhas velhas tornando-se amarelas, frutos verdes.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","10950","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Geovane S. Siqueira",2010,"","5732","","Paula-Souza, J.",2006,4,11,"Brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",,,"Arbusto, 1,5m alt. Frutos imaturos verdes <ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","JBRJ","RB","RB00583844","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","L.C.S.Assis",2011,"","5732","","Paula Souza, J.; Paciencia, M.; Sampaio, D.; Oliveira, A.C.P.; Souza, V.C. & Scalon, V.R",2006,4,11,"Brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce. Estrada Juerana Vermelha, Barra Seca, próximo à casa do guarda. Nativo arbustivo-arbóreo.",-19.139722,-40.485278,"Arbusto, 1,5 alt. Frutos imaturos verdes.","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57591","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Siqueira, G.S.",2010,"","972","","Lucas, E.",2006,11,30,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, casca áspera, altura total 4m. Fruto maduro avermelhado, fruto imaturo verde, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","10750","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Geovane S. Siqueira",2010,"","972","","Lucas, E.",2006,11,30,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","IF","SPSF","43511","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","J.B.Baitello",2012,"","898","","E.J.Lucas & F.F.Mazine & G.S.Siqueira & N.A.Brummitt",2006,12,1,"Brazil","Espirito Santo","Linhares","reserva da CVRD",-19.230556,-39.965278,"COLETA: Arbusto 1,5m altura; flores creme-esverdeadas.; GEOGRAFIA: Estrada Gávea km 4,5.;","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57581","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Assis, L.C.S.",2010,"","10","","Saiter, F.Z.",2003,7,24,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Parátipo. Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 3,5m, fuste 1m, cap fuste 21cm, diâmetro copa 5m. Botão verde claro, fruto imaturo verde, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","8231","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Leandro C. S. Assis",2010,"","28","","Siqueira, G.S.",2003,7,24,"Brazil","Es","LINHARES","Próximo ao Rio Barra Seca",,,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
"","Reserva Natural Vale","CVRD","8244","Ocotea arenicola","","Lauraceae","Ocotea","arenicola","","L.C.S. Assis e Mello-Silva","Leandro C. S. Assis",2010,"","10","","Saiter, F.Z.",2003,7,24,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Canela da areia","Ocotea arenicola L.C.S. Assis e Mello-Silva","",,"GBIF"
