"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Estadual Paulista, UNESP","HRCB","57595","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",1987,"","284","","Spada, J.",1973,6,28,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 30m, fuste 25m, cap fuste 135,09cm, diâmetro copa 11m. Botão verde cana, flor verde cana, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela louro","Ocotea argentea Mez","",,"GBIF"
"","Reserva Natural Vale","CVRD","286","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1987,"","284","","Spada, J.",1973,6,28,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Canela louro","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00130703","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","V Rohwer",1986,"","1992","","T S Santos",1971,9,22,"Brazil","Bahia","Bahia","K.  11  da  Rod  P.Seguro  a  Eunápolis  km  1  ao  S  Plantação  de  cacau.",,,"Árvore de 8m de alt., 10cm diam., fl. creme.","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00130681","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J Rohwer",1986,"","3939","","Liene; Sucre, Duarte, E. Pereira.",1958,6,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Pai Ricardo.",,,"Árvore de flores alvas.","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00297585","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1986,"","16087","","A. C. Brade",1958,6,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Sernambetiba.",,,"Pequena árvore. Espécimen Fêmea","Ocotea argentea Mez","",,"GBIF"
"","UFV","VIC","2146","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","s.n.","","Kulhmann.;",1935,9,18,"Brazil","Minas Gerais","Viçosa","ESAV",,,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00130658","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J Rohwer",1986,"",,"","Pessoal do Horto Florestal",1928,11,22,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,"Árvore de 8-10m de alt.","Ocotea argentea Mez","",,"GBIF"
"","MO","MO","1411123","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1986,"","Pessoal do Horto Florestal 378","","Pessoal do Horto Florestal",1927,6,4,"Brazil","Rio de Janeiro",,"Matta do Horto Florestal (Rumo).",,,,"Ocotea argentea Mez","",,"GBIF"
"","MO","MO","1411143","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1986,"","Pessoal do Horto Florestal 184198","","Pessoal do Horto Florestal",1927,6,9,"Brazil","Rio de Janeiro",,"Rio de Janeiro, Horto Florestal.",,,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00130653","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J Rohwer",1986,"",,"","Pessoal do Horto Florestal",1927,6,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Gávea.",,,"Árvore de 5-6m de altura, flor esverdeada.","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00133006","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","A. Quinet",2006,"",,"","Pessoal do Horto Florestal (Antenor)",1927,6,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Horto Florestal.",,,"Árvore pequena; flor avermelhada.","Ocotea argentea Mez","",,"GBIF"
