"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00831699","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.",,,"","2248","","C. Pardo",2010,4,29,"Brazil","Rio de Janeiro","Teresópolis","Barragem, PARNASO.",,,"Árvore cerca de 6m alt. Frequência : comum. Material estéril","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","UFPR","UPCB","67050","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, M.L.",2009,"","288","","Brotto, M.L.",2009,2,10,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas.",-24.858333,-48.717778,"Árvore de 20 m de alt., frutos verdes com cúpula avermelhada. Floresta Ombrófila Densa Montana..","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","IF","SPSF","43077","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","M.L.Brotto",2009,"","G-288","","M.L.Brotto & F.Marinero & G.Vasconcellos",2009,2,10,"Brazil","Pr","Adrianópolis","parque das Lauráceas",-24.858333,-48.717778,"COLETA: Floresta Ombrófila Densa Montana&nf;Árvore 20m, frutos verdes com cúpula avermelhada.; GEOGRAFIA: Parque Estadual;","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","47122","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, ML",2009,"","288","","Brotto, ML; Marinero, F; Vasconcellos, G",2009,2,10,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",-24.858333,-48.717778,"Árvore de 20m de alt; frutos verdes com cúpulas avermelhadas.; Floresta Ombrófita Densa Montana","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00608917","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto,M.L.",2009,"","288","","Brotto,M.L.; Marinero,F & Vasconcellos G.",2009,2,10,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas.",-24.858333,-48.717778,"Árvore de 20m de alt., frutos verdes com cúpula avermelhada.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","NY","NY","1039651","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","M. L. Brotto",2009,"","288","","M. L. Brotto",2009,2,10,"Brazil","Paraná",,"Parque Estadual das Lauráceas.",-24.8583,-48.7178,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","10615","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, M.L.",2009,"","288","","Brotto, M.L.; Marinero, F.; Vasconcellos, G.",2009,2,10,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",,,"Árvore de 20m de alt., frutos verdes com cúpula avermelhada.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","UCS","HUCS","40540","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Moraes, P L R de",2014,"","1039","","Seger, G D S",2009,4,25,"Brazil","Rio Grande do Sul","São Francisco de Paula","Condomínio Alpes de São Francisco",,,"borda da mata nativa","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","34915","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Quinet, A",2010,"","2546","","Dreveck, S.; Carneiro, F.E.",2009,11,24,"Brazil","Santa Catarina","Corupá","Sertãozinho.",-26.369722,-49.41,"Voucher estéril IFFSC 991 (Regeneração) Habitat: Ecótono Floresta O. Densa e F.O. Mista; Estágio médio de regeneração Habito: arbusto;","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","UNIVILLE","JOI","9643","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, M.L.",2009,"","288","","Brotto M.L.",2009,11,10,"Brazil","ParanÃ¡","AdrianÃ³polis","Parque Estadual das LaurÃ¡ceas.",-24.858333,-48.717778,"; HABITO: Ã?rvore; TIPO VEGETACIONAL: FOD montana","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","UNIVILLE","JOI","10574","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","F.C.S. Vieira",2010,"","1737","","F.C.S. Vieira",2007,3,20,"Brazil","Santa Catarina","Garuva","Rio do Cristo.",,,"flores e botÃ£o; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa de Terras Baixas","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","IAP","PACA-AGP","114609","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L. Cappelatti",2007,"","35","","L. Cappelatti",2007,4,26,"Brazil","Rs","São Francisco de Paula","Parque Nacional da Ronda.",-29.448672,-50.545578,"Habitat: florestal","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","IAP","PACA-AGP","102631","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","R. Senna",2008,"","123","","L. Cappelatti",2007,5,17,"Brazil","Rs","São Francisco de Paula","Parque Municipal da Ronda.",-29.433333,-50.55,"Habitat: mata","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","PUCRS","MPUC","20930","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","C.A. Mondin",,"",,"",,2007,10,22,"Brazil","Rs","São Francisco de Paula","Pró-Mata",,,"Na mata","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","17436","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Souza, I.",2008,"","307","","Souza, I.",2006,6,10,"Brazil","Paraná","Quatro Barras","Capão do Cifloma",-25.4482,-49.2407,"Árvore 20m, botões florais. Floresta Ombrófila Mista","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00422582","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",2006,"","503","","J. Wesenberg JW; C. Seele & R. Engelmann",2005,1,30,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Paquequer. Próximo à trilha do Rancho Frio. . Parque Nacional da Serra dos Órgãos",-22.460833,-43.009722,"Árvore, DAP 28 cm, altura ca. 13 m. Folhas com cheiro aromático. Madeira com cheiro pouco evidente","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00422977","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",,"","1248","","C. Seele CS",2005,3,23,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Ósgãos, near to the researchers house.",-22.455,-42.997778,"Treelet, maior 5 m high","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00422993","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",,"","757","","J. Wesenberg JW",2005,7,21,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, próximo à trilha do Rancho Frio . Parque Nacional da Serra dos Órgãos",-22.456944,-43,"Árvore, DAP 19,5 cm, altura ca. 16 m. Madeira sem cheiro. Folhas com cheiro pouco evidente","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","USP","SPF","162558","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Assis, LCS",2004,"","891","","Assis, LCS",2004,1,5,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00551574","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L.C. Assis",2007,"","3136","","R.C. Forzza; L.C.S. Assis; J. G. Jardim;  R. Lima; L. Menini Neto, E. Lucas; B.R. Silva; S. Edwards; D. Zappi´ - aqui",2004,3,10,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca, Mata Grande.",-21.703056,-43.885,"Arvore 12 m na mata, espécime preparado a partir de ramo caído, cúpulas e frutos imaturos verdes, unicata.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","USP","SPF","162560","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Assis, LCS",2005,"","1025","","Assis, LCS",2004,6,10,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","MO","MO","100202851","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L.C.S. Assis",2007,"","Assis 1027","","Leandro C. S. Assis|E.F. Guimarães|M. Carvalho da Silva|E. von S. Madeiros|C. J. Silva",2004,6,29,"Brazil","Minas Gerais",,"Lima Duarte. Parque estadual do Ibitipoca.",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00552154","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L.C.S.Assis",2007,"","1027","","Assis, L.C.S.; E.F.Guimarães, M.Carvalho-Silva, E. von S. Madeiros & C.J.Silva",2004,6,29,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca.",,,"Arvore ca. 15 m alt., no interior na floresta. Tronco castanhoescuro, sulcado, suber espesso. Folhas discolores, nervuras amarelo-esvereadas em ambas as faces, domacias conspicuas na face abaxial. Frutos imaturos verdes com maculas amarelo-esverdeadas. Cúpulas amarelo esverdeadas, passando para vermelho. Material em sílica gel.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","USP","SPF","201845","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Assis, LCS",2007,"","1056","","Assis, LCS",2004,7,1,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca, Na estrada, a 500m de distância da portaria de Parque Estadual do Ibitipoca.",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00552132","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L.C.S.Assis",2007,"","1056","","Assis, L.C.S.; E.F.Guimarães, M.Carvalho-Silva, E. von S. Madeiros & C.J.Silva",2004,7,1,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca. Na estrada, a 500 m de distancia da portaria de Parque Estadual do Ibitipoca.",,,"Arvore ca. 10 m alt. na borda da floresta. Folhas discolores, face adaxial verde-escura, face adaxial verde-clara, domacias conspicuas ne face adaxial. Frutos imaturos verdes com maculas amarelo-esverdeadas. Cupulas verde. Material em silica gel.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","NY","NY","1181429","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","L. C. de S. Assis",2007,"","1056","","L. C. de S. Assis",2004,7,1,"Brazil","Minas Gerais",,"Parque Estadual do Ibitipoca. Na estrada, a 500 mde distancia da portaria de Parque Estadual do ibitipoca.",-21.8463417426942,-43.7933073959707,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","0320","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.",,,"","s.n.","","Scharlau, L.A.T.",2003,10,18,"Brazil","Paraná","Irati","Rua Antonio Cavalim, Em frente a Clínica de Olhos",,,"30 m, inflorescências em partículas exilares, flores pequenas de cor violeta, casca grossa, fissurada, com descamamento em placas regulares, folhas alternas, simples, cartáceas, brilhantes na face superior e glabra, com nervuras secun","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00370368","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",,"","465","","César S. Pardo",2003,12,14,"Brazil","Rio de Janeiro","Teresópolis","Parque  Nacional  da  Serra  dos  òrgãos  ,  MAtas  do  RIo  Paquequer  próx  ao  km  2,0  da  estr.  para  Barragem  .",,,"árvore pequena  ca  10 m alt . CAP 110 c  casca  suberosa","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00413598","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",,"","465","","César S. Pardo",2003,12,14,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Matas do Rio Paquequer prox. ao km 2,0 da Estrada para Barragem. Parque Nacional da Serra dos Órgãos",,,"Árvore pequena ca. 10 m alt., CAP 110 cm casca suberosa, pouco comum.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","LEB","BRASIL","81489-1","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","S.F.Smith",,"",,"","A.Kegler",2002,1,20,"Brazil","Rio Grande do Sul",,"Caxias do Sul. Forqueta",,,"Mata primária","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","76791","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, M.L.",2017,"","2530","","Moraes, P.L.R.",2002,2,12,"Brazil","São Paulo","Bananal",,,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","38383","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Pllia, M.",2002,"","67","","Pilla, M.A.C.",2002,7,8,"Brazil","São Paulo","Mogi Mirim","Distrito de Martim Francisco",,,"Árvore com 5m de altura; folhas e caule com odor característico de canela; usado como medicinal.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Instituto de Botânica","SP","352713","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Brotto, ML",2016,"","2736","","Nicolau, SA; Braz, JD; Lopes, RA",2001,2,4,"Brazil","São Paulo","Salesópolis","Bacia de acumulação do rio Paraitinga, mata de encosta, próximo ao eixo",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","LEB","BRASIL","80027-1","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","M.Sobral",,"",,"","S.Diesel",2001,10,14,"Brazil","Rio Grande do Sul",,"Arroio Caracol. Canela",,,,"Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","UNICAMP","UEC","132241","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Barbosa, TDM",2008,"","1711","","Kollmann, L; Bausen, E; Pizziolo, W",1999,1,27,"Brazil","Espírito Santo","Santa Teresa","Mata fria, terreno de Clerio Loss.",,,"Árvore 14. Dap 50 cm. Fuste 6m. frutos verdes.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57778","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","Moraes, P.",2012,"","1711","","Kollmann, L.",1999,1,27,"Brazil","Espírito Santo","Santa Teresa","Mata Fria",,,"Árvore 14m. DAP 50cm. Fuste 6m. Frutos verdes.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
"","JBRJ","RB","RB00419672","Cinnamomum glaziovii","","Lauraceae","Cinnamomum","glaziovii","","(Mez) Kosterm.","A. Quinet",2006,"","1711","","L. Kullmann; E. Bausen e W. Pizziolo",1999,1,27,"Brazil","Espírito Santo","Santa Teresa","Terreno de Clerio Loss.",,,"Árvore de 14 m de altura. DAP 50 cm. Fuste 6 m. Frutos verdes.","Cinnamomum glaziovii (Mez) Kosterm.","",,"GBIF"
