"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","38524","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","2000","","Lombardi, JA",1997,9,14,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",,,"Folhas cartáceas, flores creme.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","33186","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,2008,"","1490","","Lombardi, JA",1996,12,5,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",-19.704444,-42.516389,"Ramos pendentes, folhas coriáceas, flores externamente verde amareladas, internamente brancas.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00488656","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",,"","2471","","R. Guedes; et al",1994,9,15,"Brazil","Rio de Janeiro","Itatiaia","Estrada que liga o Maromba a Macieiras, logo após o 1º portão.",-22.25,-44.566667,"Árvore de ca. 9m de altura; ramos acinzentados; folhas verdes concolores; inflorescência jovem verde; fruto imaturo verde com pedunculo expandido vermelho","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","UFES","VIES","14284","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Thomaz, L.D.",1993,"","1248","","Thomaz, L.D.",1993,9,22,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","22352","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Costa, LS",1992,4,13,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Arbóreo, 6m.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","19381","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Braga, PIS; et al.",1991,11,1,"Brazil","Minas Gerais","Caratinga","Fazenda Macedônia - CENIBRA.",,,"Arvoreta.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","19377","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Tolêdo, F; et al.",1991,11,22,"Brazil","Minas Gerais","Caratinga","Fazenda Macedônia - CENIBRA.",,,"Arbóreo.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00559663","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Ida de V. Gil",,"","9990","","G.Martinelli; E.Dalcin & J.Hatton",1984,10,10,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ-FEEMA.",-22.433333,-42.833333,"Árvore, tronco com 5cm de diâmetro; folhas levemente discolores; flores em botões verdes.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00133106","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",,"","18544","","E.P.Heringer",1982,10,22,"Brazil","Minas Gerais","Timóteo","Parque Estadual do Rio Doce. Parque Estadual do Rio Doce",,,"Árvore de grande porte","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00134469","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","10215","","D .Sucre; et al",1973,9,2,"Brazil","Minas Gerais","Rio Doce","Res. Flor. do Rio Doce.",,,"Pequena àrv. com 5m. de alt. umbrofila, crescendo na mata,","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
