"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","142447","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","341","","Nogueira, M.G.C.",2014,9,3,"Brazil","Bahia","VALENÇA","Conglomerado BA_1026-1-1-12",-13.499444,-39.240278,"Duplicatas: NAO","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","151128","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","110","","Paulino, R.C.",2014,12,2,"Brazil","Bahia","BELMONTE","Conglomerado BA_1381-1-7-26",-16.199444,-39.060278,"<ll>dwc_commonname:</ll>","Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14626","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2094","","Victor Jr., V.",2013,1,16,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14633","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","802","","Victor Jr., V.",2013,1,12,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14628","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","1554","","Victor Jr., V.",2013,1,14,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14632","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","1722","","Victor Jr., V.",2013,1,12,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14629","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","390","","Victor Jr., V.",2013,1,10,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14635","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","259","","Victor Jr., V.",2013,1,18,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14636","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","344","","Victor Jr., V.",2013,1,18,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14634","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","1682","","Victor Jr., V.",2013,1,12,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14630","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","1094","","Victor Jr., V.",2013,1,11,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14625","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2142","","Victor Jr., V.",2013,1,16,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14631","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","1110","","Victor Jr., V.",2013,1,11,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14624","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2147","","Victor Jr., V.",2013,1,16,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","UFRB","HURB","14627","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","27","","Victor Jr., V.",2013,1,9,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Virola officinalis Warb.","",,"GBIF"
"","JBRJ","RB","RB01395575","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","14","","Grupo de Coletores do Núcleo Juçara",2013,10,26,"Brazil","Espírito Santo","Conceição da Barra","Trilha - ponte cabo de aço. Núcleo Juçara, Matriz 014 - no caminho da trilha de aceso a ponte cabo de aço, próximo a ponte. Floresta Nacional do Rio Preto",-18.3525,-39.848055,"árvore, terrícola, dominante emergente, de solo arenoso, ambiente de planíce de acesso muito fácil","Virola officinalis Warb.","",,"GBIF"
"","UESB","HUESB","7523","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","541","","Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2012,3,30,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-13.717056,-39.637139,"Árvore. Folhas alternas, simples, face abaxial discolor com presença de tricomas, margem inteira, crassa.&nf;; Floresta Ombrófila Densa.","Virola officinalis Warb.","",,"GBIF"
"","UFES","VIES","41352","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Ribeiro, M.",2012,"","810","","Ribeiro, M.",2012,3,14,"Brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande, Floresta alta sobre tabuleiro Km 4.",,,,"Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","140682","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","411","","Lopes, L.C.M.",2012,4,12,"Brazil","Bahia","UNA",,-15.155278,-39.121944,,"Virola officinalis Warb.","",,"GBIF"
"","UESB","HUESB","6711","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","114","","Oliveira, M.N.; Barreto, A.C.; Miranda, F.M.; Barreto, A.C.; Miranda, F.M.",2011,10,7,"Brazil","Bahia","Itamari","Fazenda Mesquita., Floresta Estacional Semi Decidual.",-13,-39.625333,"Árvore; Folhas verdes clara na parte abaxial, verde brilhante na parte adaxial, mebranácea.","Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","188797","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","3042","","Matos, E.N.de",2011,10,12,"Brazil","Bahia","Maraú","João Branco",-14.077778,-38.9775,"Restinga. Floresta.","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","126787","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","7917","","Amorim, A. M.",2009,9,13,"Brazil","Bahia","arataca","Serra da Lontras, ca. de 7km no ramal que liga o povoado de Itatingui à Serra das Lontras. Trilha do Talhão 1.",-15.202778,-39.408056,"Material estéril.","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","116067","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","537","","Borges, R.A.X.",2007,1,16,"Brazil","Bahia","ALMADINA","Serra do Corcovado. 13,8km ao SW de Coaraci na estrada para Almadina. Fazenda São José. Proprietário Senhor Francisco.",-14.705833,-39.603333,,"Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","127204","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W.A.Rodrigues",2009,"","537","","Borges, R.A.X.",2007,1,16,"Brazil","Bahia","Almadina","Serra do Corcovado. 138 km ao SW de Coaraci na estrada para Almadina. Fazenda São José. Proprietário Sr. Francisco.",-14.705833,-39.603333,"Floresta Ombrófila denhsa Montana.","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","123642","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","241","","Piotto, D.",2007,6,10,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Conduru",-14.416667,-39.083333,"Floresta secundária, idade: 25 anos, sítio: 7 , linha: 5 , #: 14 , dist.: 26 , dap: 6 cm, altura: 9 m","Virola officinalis Warb.","",,"GBIF"
"","UFPR","UPCB","63955","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",2007,"",,"","Soares, M.P.",2006,1,,"Brazil","Espírito Santo","Pedro Canario",,,,"Vegetação: Floresta de Tabuleiro..","Virola officinalis Warb.","",,"GBIF"
"","UFV","VIC","19656","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","s.n.","","Soares, M.P.; et al.",2006,1,,"Brazil","Espirito Santo","Pedro Canário",,,,"Vegetação: Floresta de Tabuleiro.","Virola officinalis Warb.","",,"GBIF"
"","UFPR","UPCB","63954","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",2008,"","472","","Ignácio, M.",2006,11,,"Brazil","Bahia","Alcobaça","CAF Grupo Arcelor, contra erva, Reserva Sombra da Tarde.",-17.390278,-39.439167,"Árvore, 13,5m de altura, 71,0 cm de CAP. Floresta Ombrófila Densa de Terras Baixas..","Virola officinalis Warb.","",,"GBIF"
"","UFV","VIC","19661","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","472s.n.","","Ignácio, M.; Assis, M.E.",2006,11,,"Brazil","Bahia","Alcobaça","CAF Grupo Arcelor - Reserva Sombra da Tarde",,,"Árvore, 13,4m de altura, 71,0cm de CAP, Floresta Ombófila Densa de Terras Baixas.","Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","108607","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W.A.Rodrigues",2009,"","1204","","Queiroz, E.P.",2005,10,6,"Brazil","Bahia","Salvador","Jardim Botânico de Salvador.",-12.926944,-41.9375,,"Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","106093","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","2511","","Fiaschi, P.",2004,9,4,"Brazil","Bahia","VALENÇA","Estrada Valença-Guaibim, ca. 2 km, entrada à esquerda, 8 km, ramal vicinal à esquerda. RPPN Água Branca.",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","MBML","MBML-HERBARIO","43544","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2511","","P. Fiaschi; J. L. Paixão & J. G. Jardim",2004,9,4,"Brazil","Bahia","Valença","Estrada Valença-Guaibim, ca 2km, entrada à esquerda, 8km, ramal vicinal à esquerda. RPPN Água Branca. Mata em regeneração",-13.328889,-39.090278,"Árvore ca 18m alt., folhas discolores, face abaxial glauca, mais ou menos aveludada. Inflorescência verde-claro amareladas. Flores femininas verdes","Virola officinalis Warb.","",,"GBIF"
"","USP","SPF","169114","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Anônimo",,"","2511","","Fiaschi, P",2004,9,4,"Brazil","Bahia","Valença","RPPN Fazenda Água Branca",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","JBRJ","RB","RB00753568","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2511","","P. Fiaschi; J.L. Paixão; J.G. Jardim",2004,9,4,"Brazil","Bahia","Valença","Estrada Valença-Guaibim, ca. 2km, entrada à esquerda, 8km, ramo vicinal à esquerda. RPPN Água Branca.",-13.328889,-39.090278,"Árvore ca. 18m alt. Folhas discolores, face abaxial glauca, mais ou menos aveludada. Inflorescência verde-=claro amareladas. Flores femininas verdes","Virola officinalis Warb.","",,"GBIF"
"","NY","NY","00749631","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","P. Fiaschi",2006,"","2511","","P. Fiaschi",2004,9,4,"Brazil","Bahia",,"Estrada Valença-Guaibim, ca. 2 km, entrada à esquerda, 8 km, ramo vicinal á esquerda. RPPN Agua Branca",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","103851","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Sem Informação",,"","2594","","Fiaschi, P.",2004,10,30,"Brazil","Bahia","VALENÇA","RPPN Fazenda Água Branca. Estrada de Valença para Guaibim, ca. 2km, entrada à esquerda, 8km, rumo à sede da reserva.",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","USP","SPF","169115","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Anônimo",,"","2594","","Fiaschi, P",2004,10,30,"Brazil","Bahia","Valença","RPPN Fazenda Água Branca",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","MO","MO","3316625","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","P. Fiaschi",2006,"","FIASCHI 2594","","FIASCHI",2004,10,30,"Brazil","Bahia",,"Valença: RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede reserva.",-13.32888,-39.09027,,"Virola officinalis Warb.","",,"GBIF"
"","JBRJ","RB","RB00753557","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2594","","P. Fiaschi; J.L. paixão; A.M. Amorim; J.G. Jardim",2004,10,30,"Brazil","Bahia","Valença","RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2km entrada à esquerda., 8km, rumo à sede da reserva.",-13.328889,-39.090278,"Árvore ca. 23m alt. Folhas discolores, face abaxial glauca. Flores amarelo-esverdeadas","Virola officinalis Warb.","",,"GBIF"
"","E","E","E00831482","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","2594","","Fiaschi, P.",2004,10,30,"Brazil","Bahia",,,,,,"Virola officinalis Warb.","",,"GBIF"
"","NY","NY","821928","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","P. Fiaschi",2006,"","2594","","P. Fiaschi",2004,10,30,"Brazil","Bahia",,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km entrada à esq., 8 km, rumo à sede da reserva.",-13.328889,-39.090278,,"Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","121286","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W.A.Rodrigues",2009,"","102","","Neves, M.L.C.",2004,11,29,"Brazil","Bahia","Santa Terezinha","Serra da Jibóia.",-12.869722,-39.476944,"Mata.","Virola officinalis Warb.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","14085","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","S.F. Smith",2007,"","71187","","G. Hatschbach",2000,5,16,"Brazil","Go","São Domingos","Rod. GO-108, 3 km S de São Domingos",,,"arbusto, 1,70 m, flor amarelo-ocre. Campo cerrado.","Virola officinalis Warb.","",,"GBIF"
"","JBRJ","RB","RB00926821","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","S.F. Smith",2007,"","71187","","G. Hatschbach; A. Schinini, E. Barbosa",2000,5,16,"Brazil","Goiás","São Domingos","Rod. GO-108, 3km S de São Domingos.",,,"Arbusto, 1,70m, flor amarelo-ocre.","Virola officinalis Warb.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","048959","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Guedes, ML; S. dos S. Lima",1999,"","100","","Lima, SS dos; Guedes, ML; Oliveira, H",1999,10,19,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Mata cara-branca, projeto CEDRO",-16.266667,-39.016667,"dados fitossociológicos: módulo 4, parcela 16, nº 381, CAP 21,0 cm, alt. 13,0 m.; Mata em estádio secundário de regeneração. Substrato argilo-arenoso.","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","80719","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","M. B. Thomas",,"","563","","M. B. Thomas",1998,9,13,"Brazil","Bahia","PORTO SEGURO","Reserva Indígena Pataxó.10Km ao W de Barra Velha ao longo do limite da Rod. P/ Parque Nacional Monte Pascoal.",-16.866667,-39.25,"<ll>dwc_commonname:</ll> Bicuíba","Virola officinalis Warb.","",,"GBIF"
"","FLAS",,"201759","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.",,,"","MT563","","M.B. Thomas",1998,9,13,"Brazil","Bahia",,,,,"[Common name:] Common Name: bicuiba  --[Label note:] Planta medicinal para o projeto PhD ""Estudo de Plantas Medicinais dos Pataxó Communidade da Barra Velha, Bahia"".","Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","24299","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W.A.Rodrigues",2008,"","3354","","Mattos-Silva, L.A.",1996,2,8,"Brazil","Bahia","Ilhéus",,,,,"Virola officinalis Warb.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212288","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",2003,"","22","","Mike Hopkins",1996,9,9,"Brazil","Bahia",,"Parque Metropolitano de Pituaçu.",,,,"Virola officinalis Warb.","",,"GBIF"
"","UEFS","HUEFS","61080","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W.A.Rodrigues",2009,"","22","","Campos, G.L.",1996,9,9,"Brazil","Bahia","Salvador","Horto Florestal Mata dos Oitis.",,,"Vegetação Secundária de Mata Atlântica.","Virola officinalis Warb.","",,"GBIF"
"","UFPR","UPCB","25739","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",1995,"","5547","","Carvalho, A.M.de",1995,1,13,"Brazil","Bahia","Ilhéus","Cidade de Ilhéus, Mata da Esperança. Entrada a 2km a partir da antiga ponte do Rio Fundão.",-14.781944,-9.069167,"Árvore,22,5m x 32,9cm, fruto imaturo verde, exudado vermelho. N.V.: bicuiba-branca. Mata higrófila sul baiana..","Virola officinalis Warb.","",,"GBIF"
"","UFPR","UPCB","27516","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",1996,"",,"","Thomas, W.W.",1995,1,15,"Brazil","Bahia","Ilhéus","2km NNE of Banco da vitoria, 5,7km west of bridge over Rio Fundão on road to Itabuna, on road leading to west edge f the Mata da Esperança.",-14.777222,-39.091111,"Tree, 30m, leaves shiny dark green above, pale green beneath, fruit green. Disturbed Southern Bahian Wet Forest with some logged trees and adjacent intact forest..","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","64138","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","A. M. Amorim",,"","5369","","A. M. de Carvalho",1995,1,11,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundãp. Árvore n. 1198 Parcela n. 31.",-14.781944,-39.069167,"<ll>dwc_commonname:</ll> Bicuíba-branca","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","64131","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","A. M. Amorim",,"","5349","","A. M. de Carvalho",1995,1,11,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1185 Parcela n. 31.",-14.781944,-39.069167,"<ll>dwc_commonname:</ll> Bicuíba-branca","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","65013","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","A. M. Amorim",,"","5547","","A. M. de Carvalho",1995,1,13,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1471 Parcela n. 35.",-14.781944,-39.069167,"<ll>dwc_commonname:</ll> Bicuíba-branca","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","65665","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W. A. Rodrigues",,"","10787","","W. W. Thomas",1995,1,15,"Brazil","Bahia","ILHÉUS","Mata da Esperança. 2Km ao NNE do Banco da Vitória (5.7KM W da antiga ponte do Rio Fundão),na margem Rod. ao W da mata.",-14.777222,-39.091111,,"Virola officinalis Warb.","",,"GBIF"
"","NY","NY","533339","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W. A. Rodrigues",1995,"","5547","","A. M. V. de Carvalho",1995,1,13,"Brazil","Bahia","Ilhéus","Mata da Esperança. Entrada a 2 km a partir da antiga ponte do Rio Fundao.",-14.781944,-39.069167,"Arvore no. 1471. Parcela no. 35.","Virola officinalis Warb.","",,"GBIF"
"","NY","NY","12164","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W. A. Rodrigues",1996,"","10787","","W. W. Thomas",1995,1,15,"Brazil","Bahia",,"2 km NNE of Banco da Vitoria (5.7 km west of bridge over the Rio Fundão on road to Itabuna) on road leading to west edge of the Mata da Esperança",-14.7772,-39.0911,,"Virola officinalis Warb.","",,"GBIF"
"","UFPR","UPCB","25740","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","Rodrigues, W.A.",1995,"",,"","Thomas, W.W.",1994,9,22,"Brazil","Bahia","Ilhéus","Cidade de Ilhéus, 3km north of Rodoviaria, Mata da Esperanaça, forest north of dam and reservoir.",-14.781944,-39.069167,"Tree, ca. 15m, lvs. emerging, shiny, bright yellow-green above, slightly paler green & scurfy orange beneath, revolute, infl. & buds scurfy greenish-orange, open fls. pale greenish-yellow..","Virola officinalis Warb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","63282","Virola officinalis","","Myristicaceae","Virola","officinalis","","Warb.","W. A. Rodrigues",,"","10599","","W. W. Thomas",1994,9,22,"Brazil","Bahia","ILHÉUS","Mata da Esperança. 3KM ao N da Rodoviária. Mata ao N da represa.",-14.781944,-39.069167,,"Virola officinalis Warb.","",,"GBIF"
