"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01307116","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","5545","","J.E.Q. Faria",2016,3,20,"Brazil","Minas Gerais","Diamantina","Margem da estrada de Diamantina para Milho Verde",-18.376944,-43.548055,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","3398","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Otoni, TJO",2016,"","5414","","Faria, JEQ; Chaves, DA; Otoni, TJO",2016,3,4,"Brazil","Minas Gerais","Gouveia","Estrada paralela aos moinhos de vento, entrando à direita sentido Gouveia/Curvelo. Sítio do Mulato, área de extração da empresa mineradora Tracomal.",-18.523333,-43.913611,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","3497","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","5545","","Faria, JEQ",2016,3,20,"Brazil","Minas Gerais","Diamantina","Margem da estrada de Diamantina para Milho Verde",-18.376944,-43.548056,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","200567","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Forzza, RC",2018,"","19720","","Martinelli, G; Lima, T; Maurenza, D",2016,11,3,"Brazil","Minas Gerais","Diamantina","Parque Nacional Sempre Vivas. Estrada para Taquaral, localidade de Inhacica.",-17.845833,-43.763333,"Arvoreta, 5m, heliófila; folhas verdes, discolores; frutos castanhos.; Campos rupestres.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","3313","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Faria, JEQ; Otoni, TJO",,"","s.n.","","Silva Júnior, MC; Machado, ELM; Otoni, TJO",2014,4,8,"Brazil","Minas Gerais","Diamantina","Mendanha, Cachoeira Santa Polônia",-18.108889,-43.555556,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","14965","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Domingos A. Folli",2014,"","7233","","Folli, D.A.",2014,8,8,"Brazil","Mg","SANTA RITA DO ITUETO",,,,"<ll>dwc_commonname:</ll> Peroba rosa","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00896918","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","D.A. Folli",2014,"","7233","","D.A. Folli",2014,8,8,"Brazil","Minas Gerais","Santa Rita do Itueto","Córrego Santa Rita.",,,"Terrestre; porte arbóreo, 40m, fuste 20m, CAP 312cm, copa 12m; fruto imaturo verde, maduro marrom; exsudação incolor; descamação ausente; exsudação seiva","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFOP","OUPR","28170","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Messias, M.C.T.B.",,"","149","","Ramos, M.B.C.",2013,3,18,"Brazil","Minas Gerais","Ouro Branco","Parque Estadual Serra do Ouro Branco, Coletada próximo ao balneário do PESOB",-20.490844,-43.674592,"Arbusto. Mata Ripária","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFU","HUFU","58454","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Castello, A.C.D.",2017,"","58","","Rezende, A.R.; Marques, D.; Pêgo, P.T. & Pádua, K.J.M.",2010,9,21,"Brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri",-18.219167,-43.623333,"Arvoreta, ca. 4 m de altura. Frutos marrons; Campo Rupestre.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFES","VIES","31190","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","11","","Curto, R.A.; Martins, L.T. & Silva, A.E.",2010,10,16,"Brazil","Espírito Santo","Guaçuí","Floresta do Rosal.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","203008","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Pirani, JR",2009,"","5811","","Pirani, JR",2009,2,6,"Brazil","Minas Gerais","Diamantina","Estrada entre Mendanha e Inhaí. Mata seca às margens do Rio Jequitinhonha. Mata seca com muitas Terminalia glabrescens e Callisthene major.",-18.076003,-43.938733,"Árvore 10 m alt. Frutos imaturos verdes a secos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00778141","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J.R. Pirani",2009,"","5811","","J.R. Pirani; M.S. Ferrucci; J.G. Rando & L.M. Borges",2009,2,6,"Brazil","Minas Gerais","Diamantina","Estrada entre Mendanha e Inhai. Mata seca as margens do Rio Jequitinhonha. Mata seca com muitas Terminalis glabrescens e Callisthene major.",-18.093611,-43.629444,"Árvore 10 m alt. Frutos imaturos verdes a secos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","151080","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes-Ferreira, W",2013,"","4767","","Nakajima, JN; Mello, FNA; Rosa, PO; Soares, PN; Martins, CA",2008,5,16,"Brazil","Minas Gerais",,"Serra da Canastra, acesso pela estrada para Canta Galo, Botumirim.",-16.833889,-43.045556,"árvore ca. 5m, frutos imaturos.; Campo rupestre, encosta de mata.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","159000","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes-Ferreira, W",2013,"","382","","Moura, IO; Felfili, JM; Silva, JS; Rodrigues, N",2008,5,21,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque estadual do Rio Preto, próximo ao mirante.",,,"Cerrado sensu stricto sobre afloramentos rochosos.&nf;0673366 e 7995050 UTM","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFU","HUFU","51169","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Morokawa, R.",2009,"","4767","","Nakajima, J.N.; Mello, F.N.A.; Rosa, P.O.; Soares, P.N. & Martins, C.A.",2008,5,16,"Brazil","Minas Gerais","Botumirim","Parque Nacional da Serra da Canastra, Acesso pela estrada para Canta Galo.",,,"Árvore, ca. 5 m. Frutos imaturos verdes.; Campo rupestre.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UnB","UB","175198","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Pereira, ASS",,"","382","","Moura, IO; Felfili, JM; Silva, JS; Rodrigues, N",2008,5,21,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, próximo ao mirante.",-18.126389,-43.361389,"Cerrado sensu stricto sobre afloramentos rochosos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFU","HUFU","48811","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Castello, A.C.D.",2017,"","797","","Rosa, P.O.; Gusson, A.E. & Araújo, G.M.",2007,8,24,"Brazil","Minas Gerais","Uberlândia","Capim Branco I",,,"Árvore, ca. 10 m Botões florais verdes.; Mata ciliar.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00680574","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","T. Konno",,"","1126","","L. Pangaio; Pereira, M.C.A.; K. Souza",2007,8,2,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral. Região da Lapa Pintada III (em frente à Lapa Pintada).",-17.918056,-44.250833,"Peroba árvore, com ca. de 4m com frutos pequenos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00680568","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","T. Konno",,"","1222","","L. Pangaio; L. Oliveira; M. Oliveira",2007,9,13,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral. Região da Lapa Pintada III ( em frente à Lapa Pintada).",-17.918056,-44.250833,"Na rocha, com frutos, árvore com ca. de 4 m de altura.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","177902","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Costa, FN",,"","971","","Costa, FN",2006,1,11,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Parque Estadual do Rio Preto. Mata ciliar na margem esquerda do Rio Preto, próximo à Casa de vigilantes.",-18.123889,-43.346667,"Árvore na borda da mata ciliar, ca. 4,5m alt. Cálice verde. Corola verde-amarelada. Presença de látex branco.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00490358","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","F. N. Costa",,"","954","","F. N. Costa; L. G. Lessa",2005,12,19,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto.",-18.123889,-43.346667,"Árvore no interior da mata ca. 4 metros de altura.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","168405","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Pirani, JR",2004,"","5296","","Pirani, JR",2004,1,26,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Estrada para Várzea da Palma, ca. 15,5 km da ponte do Córrego da Onça, alto da serra. Campo limpo e inselbergs quartzíticos.",-17.748056,-44.261389,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","NY","NY","01066681","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J. R. Pirani",2004,"","5296","","J. R. Pirani",2004,1,26,"Brazil","Minas Gerais",,"Serra do Cabral. Estrada para Várzea da Palma, ca. 15,5 km da ponte sobre o Córrego da Onça. Alto da Serra",-17.7481,-44.2614,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","167930","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Pirani, JR",2005,"","3741","","Forzza, RC",2004,12,16,"Brazil","Minas Gerais","Diamantina","Gruta do Salitre, estrada para Extração, 6 km além do Córrego Pururuca ou Rio das Palhas. Afloramentos rochosos e carrasco com elementos de cerrado.",-18.274722,-43.445278,"Árvore 12 m alt. Folhas discolores. Flores amarelo-esverdeadas.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","169708","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Pirani, JR",2005,"","2760","","Mello-Silva, R",2004,12,22,"Brazil","Minas Gerais","Botumirim","Margens do Rio do Peixe, 8.5 km ao sul da estrada Botumirim-Cristália. Contrafortes austrais da Serra da Canastra. Afloramentos rochosos, campos e matinhas ciliares em transição para carrasco.",-16.916667,-43.013333,"Árvore 8 m alt., no campo próximo a rochas. Folhas brilhantes arroxeadas. Frutos castanhos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MO","MO","3469983","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J.R. Pirani",2005,"","Mello-Silva 2760","","Renato de Mello-Silva|Rafaela C. Forzza",2004,12,22,"Brazil","Minas Gerais",,"Botumirim: margens do Rio do Peixe, 8,5 km ao sul da estrada Botumirim - Cristália. Contrafortes austrais da Serra da Canastra. Afloramentos rochosos, campos e matinhas ciliares em transição para carrasco.",-16.91666,-43.01333,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","228884","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","189","","Silva, E.H.",2004,12,16,"Brazil","Minas Gerais","Diamantina","Biribiri. Lambari (Próximo a Mendanha).",-18.093056,-43.56,"Solo arenoso.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","NY","NY","01066680","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J. R. Pirani",2005,"","3741","","R. C. Forzza",2004,12,16,"Brazil","Minas Gerais",,"Gruta do Salitre, estrada para Extração, 6 km além do Córrego Pururuca ou Rio das Palhas",-18.2747,-43.4453,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","116878","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes-Ferreira, W",2013,"","112","","Luz, AA",2003,2,18,"Brazil","Espírito Santo","Baixo Guandu","Ecossistema: Mata ciliar.",,,"Forma do Fuste: Cilíndrico; Superfície da Casca: Áspera; Cor do Botão: Verde; Cor da Flor: branca; Cor da Exsudação: Incolor; Cor do Fruto Maduro: Marrom; Cor do Fruto Imaturo: Verde. Forma de Vida: Terrestre; Porte: Arbóreo; Altura To","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","8107","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Washington Marcondes Ferreira-Neto",2006,"","112","","Luz, A.A. da",2003,2,18,"Brazil","Es","BAIXO GUANDU",,,,"<ll>dwc_commonname:</ll> Peroba rosa","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00443808","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","A.C.D.CASTELLO",2016,"","2674","","L. C. Giordano; M.G. Bovini",2003,10,9,"Brazil","Minas Gerais","Diamantina","Ribeirão do Inferno, estrada pau Vau.",-18.376389,-43.547778,"Árvore com ca. 7 m de altura. Ramos latescentes. Folhas catáceas, disclores. Inflorecências verde - claras, com botões muito jovens. Frutos senescente, pardo - acastanhados.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","473","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","H. Lorenzi",2003,"","4242","","H. Lorenzi",2003,12,16,"Brazil","Mg","Joaquim Felicio","Serra do Carbal, sobre pedras.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","10158","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","H. Lorenzi",2003,"","4242","","H. Lorenzi",2003,12,16,"Brazil","Mg","Joaquim Felício","Coletado na Serra do Cabral; em área sobre pedras.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","116880","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes-Ferreira, W",2013,"","69","","Luz, AA",2002,7,31,"Brazil","Espírito Santo","Baixo Guandu","Ecossistema: Mata Ciliar.",,,"Forma do Fuste: Cilíndrico; Superfície da Casca: Áspera; Cor da Exsudação: Incolor; Cor do Fruto Maduro: Marrom; Cor do Fruto Imaturo: Verde; Forma de Vida: terrestre; Porte: Arbóreo; Altura Total: 23; Altura do Fuste: 10; Exsudação Se","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","7441","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Washington Marcondes Ferreira-Neto",2006,"","69","","Luz, A.A. da",2002,7,31,"Brazil","Es","BAIXO GUANDU",,,,"<ll>dwc_commonname:</ll> Peroba rosa","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USF","Herb","233171","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J. F. Morales",,"","69","","A. A. da Luz",2002,7,31,"Brazil",,,"Baixo Guandu.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNIVILLE","JOI","8488","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","G. Hatschbach",2002,"","73497","","G. Hatschbach",2002,8,18,"Brazil","Minas Gerais","Joaquim FelÃ­cio","Serra do Cabral, entre os rios Embalassaia e Preto.",,,"lÃ¡tex alvo; HABITAT: afloramento rochoso; HABITO: Ã?rvore; TIPO VEGETACIONAL: Campo Cerrado","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75627","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","s.n.","","Aquino, C; Teixeira, AP",2002,8,1,"Brazil","Minas Gerais","Grão Mogol","Rio Itacambiruçu.",,,"Mata ciliar do Rio Itacambiruçu. Data de coleta: VIII/2002","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","87272","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","G. Hatschbach",2002,"","73497","","Hatschbach, G.",2002,8,18,"Brazil","Mg","Joaquim Felício","Serra do Cabral entre os rios Embalassaia e Preto.",,,"Altura de 4m. Látex alvo. Habitat: Campo cerrado, dos afloramentos rochosos. Hábito: árvore","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","49654","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","G. Hatschbach",,"","73497","","G. Hatschbach; M. Hatschbach; J.M. Silva",2002,8,18,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, entre os rios Embalassaia e Preto.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75021","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","1586","","Mota, RC da",2002,9,2,"Brazil","Minas Gerais","Serro","São Gonçalo do Rio das Pedras.",,,"Planta coletada em campo rupestre na Serra do Raio; árvore; frutos imaturos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","39845","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","3332","","E. Tameirão-Neto",2001,5,20,"Brazil","Minas Gerais","Turmalina","UHE Irapé, Rio Jequitinhonha",,,"Flores ciliar,arbóreo. Peixe cru.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","71434","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","3332","","Tameirão Neto, E",2001,5,20,"Brazil","Minas Gerais","Turmalina","UHE Irapé. Rio Jequitinhonha.",,,"Floresta Ciliar, arbóreo, Peixe Cru","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","11192","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","3332","","E.Tameirão Neto",2001,5,20,"Brazil","Minas Gerais","Turmalina","UHE Irapé",,,"Arbóreo.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","112513","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes-Ferreira, W",2013,"","22542","","Souza, VC; Souza, JP; Elias, SI; Forster, W; Oliveira, ACP",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",-17.698611,-44.269444,"fruto, Árvore ca. 3 m alt; frutos imaturos verdes.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","143777","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Souza, VC",2000,"","22542","","Souza, VC",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Campo rupestre.",-14.698611,-44.251944,"Árvore, ca. 3 m alt., frutos umaturos verdes.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MBM","MBM","250386","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Souza, VC",,"","22542","","Souza, VC",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","61047","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Souza, V.C.",,"","22542","","Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral. Campo rupestre.",-17.4155,-44.1507,"Árvore, ca. 3 m alt.; frutos imaturos verdes.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","CICY","CICY","59114","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","J.A. Lombardi",,"",,"","J.A. Lombardi",1999,6,13,"Brazil","Minas gerais",,"Parque estadual do Rio Preto, Sao Goncalo dl Rio Preto-MG",-18.083333,-43.333333,"NO DISPONIBLE","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","205544","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg, A.J.M.",1999,"","66278","","Mike Hopkins",1997,3,15,"Brazil","Minas Gerais",,"Povoação do Barro",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UFPR","UPCB","55150","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg, A.J.M.",1999,"","66278","","Hatschbach, G.",1997,3,15,"Brazil","Minas Gerais","Joaquim Felício","Povoação do Barro",,,"Árvore 5m, margens de rio encachoeirado..","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MBM","MBM","207175","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg, AJM",,"","66278","","Hatschbach, G",1997,3,15,"Brazil","Minas Gerais","Joaquim Felício","Povoação do Barro",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","NY","NY","970586","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","A. J. M. Leeuwenberg",1999,"","62278","","G. G. Hatschbach",1997,3,15,"Brazil","Minas Gerais",,"Povoação do Barro.",-17.7612670946765,-44.172127456015,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","71092","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg, A.J.M.",,"","66278","","Hatschbach, G. et al.",1997,3,15,"Brazil","Minas Gerais","Joaquim Felício",,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"",,"Botany","U.1079626","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg AJM",,"",,"","Hatschbach GG; Hatschbach M; Barbosa E",1997,3,15,"Brazil","Minas Gerais",,,-17.754905,-44.178309,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","124578","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Oliveira, AA",1997,"","1416","","Mello-Silva, R",1997,9,26,"Brazil","Minas Gerais","Grão Mogol","Vale do Riacho Jambeiro, ca. de 10 km da cidade, na estrada para Francisco Sá.",,,"Árvore 6 m alt., com copa globosa e muito ramificada. Frutos passados. Látex branco.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","201563","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Oliveira, AA",1997,"","1416","","Mello-Silva, R; Kawasaki, ML; Rapini, A",1997,9,26,"Brazil","Minas Gerais","Grão Mogol","Grão Mogol, Vale do Riacho Jambeiro, ca de 10 km da cidade, na estrada para Francisco Sá.",,,"Árvore de 6 m alt., com copa globosa e muito ramificada. Frutos passados. Látex branco.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","313596","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Marcondes Ferreira, W",2010,"","1416","","Mello-Silva, R; Kawasaki, ML; Rapini, A",1997,9,26,"Brazil","Minas Gerais","Grão Mogol","Vale do Riacho Jambeiro, ca. 10km da cidade, na estrada para Francisco Sá",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","112465","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach, G",1996,"","64308","","Hatschbach, G",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Campo rupestre, afloramentos rochosos.",,,"Árvore ramosa, 8 m. Flor creme esverdeada.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","USP","SPF","112466","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach, G",1996,"","64306","","Hatschbach, G",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Campo rupestre, afloramentos rochosos.",,,"Árvore ramosa, 8 m.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","29421","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","64306","","Hatschbach, G.",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral.",,,"Campo rupestre com afloramentos rochosos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","29417","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","64308","","Hatschbach, G.",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral.",,,"Afloramentos rochosos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MBM","MBM","188668","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach, G",,"","63306","","Hatschbach, G",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MBM","MBM","188669","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach, G",,"","64308","","Hatschbach, G",1996,1,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MO","MO","2796083","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","Hatschbach 64308","","Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1996,1,17,"Brazil","Minas Gerais",,"Serra do Cabral (mun. Joaquim Felicio)",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
