"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","112056","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Queiroz, LP",1997,"","2240","","Ganev, W",1993,9,15,"Brazil","Bahia","Abaíra",,-13.316667,-41.85,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","594457","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.",,,"","2240","","W. Ganev",1993,9,15,"Brazil","Bahia",,"Guarda Mor, próximo a Serrinha",-13.32,-41.85,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","594456","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Lucas; Pleasants",1998,"","2393","","W. Ganev",1993,11,3,"Brazil","Bahia",,"Mata do Criminoso",-13.35,-41.82,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","113813","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Queiroz, LP",1997,"","2659","","Ganev, W",1993,12,15,"Brazil","Bahia","Abaíra",,-13.3,-41.866667,,"Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","84007","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","L. P. de Queiroz",,"","1368","","W. Ganev",1992,10,27,"Brazil","Bahia","ABAÍRA","Belo Horizonte, acima do Jambreiro, prox. a Serra do Sumbaré.",-13.3,-41.866667,,"Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","12432","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D.Cardoso",2007,"","1368","","Ganev, W.",1992,10,27,"Brazil","Bahia","Abaíra",,-13.3,-41.866667,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","87960","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Queiroz, LP",1997,"","1368","","Ganev, W",1992,10,27,"Brazil","Bahia","Abaíra",,-13.3,-41.866667,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","594458","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Lucas; Pleasants",1998,"","1368","","W. Ganev",1992,10,27,"Brazil","Bahia",,"Belo Horizonte; acima do Jambreiro, próximo a Serra do Sumbaré",-13.3,-41.87,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","88919","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Queiroz, LP",1997,"","1606","","Ganev, W",1992,12,2,"Brazil","Bahia","Abaíra",,-13.333333,-41.783333,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","594459","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Lucas; Pleasants",1998,"","1606","","W. Ganev",1992,12,2,"Brazil","Bahia",,"Estrada Engenho de Baixao - Márques",-13.33,-41.78,,"Ximenia coriacea Engl.","",,"GBIF"
