"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","3213539","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","54657","","G. Hatschbach, M. M. Hatschbach & J. M. Silva",1990,10,16,"Brazil","Goiás",,"Rod. GO-118, Rio das Cobras",,,,"Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070060","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Angela M.S.da Fonseca Vaz",,"",,"",,1989,11,6,"Brazil","Minas Gerais","Minas Gerais","Reserv de Grande Sertão Veredas, area of Rio Preto (tributary of R.Caminhanha) very near the border with Bahia.",-15.133333,-46.766667,"Tree 6m tall","Licania nitida Hook.f.","",,"GBIF"
"","MBM","MBM","151426","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",,"","24911","","Harley, RM",1988,10,12,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral",,,,"Licania nitida Hook.f.","",,"GBIF"
"","UnB","UB","121664","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",,"","24911","","Harley, RM",1988,10,12,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral, a 7km da cidade",-17.883333,-44.25,"Flores creme-esverdeadas.; Árvore 12m.; Campo rupestre e mata de galeria","Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070095","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",1990,"","24911","","R.M.Harley",1988,10,12,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral, a 7km da cidade.",-17.883333,-44.25,"Árvore até 12m de altura. Folhas coriáceas, verde escuro brilhantes na face supeior, branco acinzentadas na face inferior,. Flor creme esverdeadas com odor desagradável.","Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","72531","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1990,"","24911","","Harley, RM",1988,10,12,"Brazil","Minas Gerais","Buenópolis","Serra do Cabral",-17.883333,-44.25,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","00835964","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1990,"","24911","","R. M. Harley",1988,10,12,"Brazil","Minas Gerais",,"Serra do Cabral, 7 km da cidade",-17.88,-44.25,,"Licania nitida Hook.f.","",,"GBIF"
"","US","Botany","3516898","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","24911","","R. M. Harley et al.",1988,10,12,"Brazil","Minas Gerais",,"Serra do Cabral, a 7km da cidade.",-17.88,-44.25,,"Licania nitida Hook.f.","",,"GBIF"
"","MO","MO","3170792","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","Harley 24911","","R.M. Harley",1988,,,"Brazil","Minas Gerais",,"Mun.: Buenópolis. Serra do Cabral, a 7 km da cidade. Campo rupestre e mata de galeria. Brejo e areal. Na mata galeria.",-17.88333,-44.25,,"Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","49025","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1992,"","24354","","Harley, RM",1987,2,17,"Brazil","Bahia","Jussiape",,,,,"Licania nitida Hook.f.","",,"GBIF"
"","UFES","VIES","19938","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, G.T.",1993,"","5974","","Araújo, D.",1984,1,22,"Brazil","Espírito Santo","Itapemirim","Praia do Pontal.",,,,"Licania nitida Hook.f.","",,"GBIF"
"","MBM","MBM","251381","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",,"","5974","","Araujo, D",1984,1,22,"Brazil","Espírito Santo","Itapemirim","Praia do Pontal",,,,"Licania nitida Hook.f.","",,"GBIF"
"","UNICAMP","UEC","31972","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Barbosa-Silva, RG",2017,"","14122","","Leitão Filho, HF; Martins, AB; Gabrielli, AC",1982,8,12,"Brazil","São Paulo","Campinas","Cultivado na Faz. Santa Elisa, Secção de floricultura.",,,"Árvore até 6m; flores brancas.","Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","00835963","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1983,"","2459","","E. P. Heringer",1979,8,9,"Brazil","Goiás",,"Estrada Alto Paraiso, Terezina",,,,"Licania nitida Hook.f.","",,"GBIF"
"","UNICAMP","UEC","1380","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Barbosa-Silva, RG",2017,"","6554","","Tamashiro, JY; et al.",1977,8,19,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa.",,,"Árvore até 6m; flores creme.","Licania nitida Hook.f.","",,"GBIF"
"","UNICAMP","UEC","1383","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3524","","Gibbs, PE; Leitão Filho, HF; Kinoshita, LS; Andrade, JB",1976,11,10,"Brazil","São Paulo","São Sebastião","Bertioga.",,,"Árvore até 4m; flores creme-amareladas; folhas acinzentadas; pilosa na face inferior; Comum no local.","Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378627","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1978,"","3524","","P. E. Gibbs",1976,11,20,"Brazil","São Paulo",,"Sao Sebastiao - Bertioga",-23.771129,-45.71323,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378626","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1977,"","3524","","P. E. Gibbs",1976,11,20,"Brazil","São Paulo",,"Sao Sebastiao - Bertioga",-23.771129,-45.71323,,"Licania nitida Hook.f.","",,"GBIF"
"","UnB","UB","121665","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",,"","27405","","Irwin, HS",1970,3,11,"Brazil","Minas Gerais",,"Ca. 2km N of Joaquim Felício",,,"Fruit olive.; Tree 7m.; Gallery forest","Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070076","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",1970,"",,"","H.S.Irwin; S.F.da Fonseca, R.souza, R.Reis dos Santos, J.Ramos",1970,3,11,,,"Indeterminado","Ca. 2km N. of Joaquim Felício.",,,"Tree ca. 7m x 20 cm. Fruit olive","Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378621","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1970,"","27405","","H. S. Irwin",1970,3,11,"Brazil","Minas Gerais",,"Serra do Cabral. Ca. 2 km N. of Joaquim Felício",-17.7612670946765,-44.172127456015,,"Licania nitida Hook.f.","",,"GBIF"
"","US","Botany","2845132","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","27405","","H. S. Irwin, S. F. Fonseca, R. Souza, R. R. Santos & J. Santos",1970,3,11,"Brazil","Minas Gerais",,"Serra do Cabral. ca. 2km N. of Joaquim Felício",,,,"Licania nitida Hook.f.","",,"GBIF"
"",,"Botany","U.1202030","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Haas Sr de; Haas JH de; Belém RP",1970,9,22,"Brazil",,,"Rio de Janeiro - Brasil. Loc.: Brasil: Goias, Rio Tocantinzinho, entre S. joao de Alianca e Vaddeiros.",,,,"Licania nitida Hook.f.","",,"GBIF"
"",,"Botany","U.1202031","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Haas Sr de; Haas JH de; Belém RP",1967,9,23,"Brazil",,,"Rio de Janeiro - Brasil. Loc.: Brasil: Goias, Parque Nacional do Tocantins, estrada Veadeiros-Colinas, 15km W. de Veadeiros. Beira de riacho.",,,,"Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070069","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",,"","1374","","J.G.Kuhlmann",1929,3,20,"Brazil","Minas Gerais","Minas Gerais","Engenheiro Dolabela Ramal de Montes Claros, margens do rio Lagedo.",,,"Árvore de 8mts","Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070052","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",,"",,"","Humberto de Almeida",1927,12,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",,,"Árvore mediciana, copada","Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00070083","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",,"",,"","Humberto de Almeida",1926,11,,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",,,"Árvore pequena, copada","Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","72174","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1969,"","s.n.","","Loefgren, A",1898,,,"Brazil","São Paulo","Praia Grande",,,,,"Licania nitida Hook.f.","",,"GBIF"
"","Instituto de Botânica","SP","11933","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1969,"","CGG4180","","Loefgren, A",1898,,,"Brazil","São Paulo","Praia Grande","Boqueirão",,,,"Licania nitida Hook.f.","",,"GBIF"
"","LD","General","1856556","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Hj. Mosén",1875,1,15,"Brazil","São Paulo",,"Santos",-23.961944,-46.332222,,"Licania nitida Hook.f.","",,"GBIF"
"","NHMUK","BOT","BM000602367","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3290","","Jacques Samuel Blanchet",1841,,,"Brazil",,,,-10.773109,-53.08982,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany",,"Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3290","","J. S. Blanchet",1841,,,"Brazil","Bahia",,,-11,-42,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany","V0054036F","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3290","","J. S. Blanchet",1841,,,"Brazil","Bahia",,,-11,-42,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","428497","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3290","","J. S. Blanchet",1841,,,"Brazil","Bahia",,"Jacobina",-11.1844226250214,-40.5180837747994,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378624","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1966,"","3235","","W. J. Burchell",1826,10,18,"Brazil","São Paulo",,"Outeirinhos (a ""small elevation of land on the left bank of the River Iguape in front of Morro Jupuvura"", translated from Dicionario Geografico do Estado de Sao Paulo by Gastao Cesar Bierrenbach Lima, Sao Paulo, 1943) to Santos",-24.67,-47.62,"Catalogus Geographicus Plantarum Brasiliae Tropicae","Licania nitida Hook.f.","",,"GBIF"
"","MNHN","P","P05561057","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Licania nitida Hook.f.","",,"GBIF"
"","MNHN","P","P05561056","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Saint-Hilaire, A. de",1816,1,1,"Brazil","Minas Gerais",,,,,,"Licania nitida Hook.f.","",,"GBIF"
"","MNHN","P","P05561055","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Licania nitida Hook.f.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184403/2","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Blanchet, J. S. (Coll. Moricand)",,,,"Brazil",,,"Jacobina - Jacobina, Prov. Bahia/Estado da Bahia",-11.18111,-40.51167,,"Licania nitida Hook.f.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184403/3","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Boissier, P. E.",,"",,"","Blanchet, J. S. (Coll. Boissier)",,,,"Brazil",,,"Jacobina - Jacobina, Prov. Bahia/Estado da Bahia",-11.18111,-40.51167,,"Licania nitida Hook.f.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-184403/1","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Jacobina - Jacobina, Prov. Bahia/Estado da Bahia",-11.18111,-40.51167,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany","V0186571F","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany","V0186573F","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany","V0186572F","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Licania nitida Hook.f.","",,"GBIF"
"","F","Botany","V0186570F","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Licania nitida Hook.f.","",,"GBIF"
"","MO","MO","3170628","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T. Prance",1996,"","Pirani 3496","","José R. Pirani",,,,"Brazil","Espírito Santo",,"Mun. Piuma, ca. 3 Km S do Morro do Aghá, na rodovia ES-060. floresta de restinga alta, planície arenosa.",-20.86666,-40.76666,,"Licania nitida Hook.f.","",,"GBIF"
"","MO","MO","3170926","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","Blanchet 3290","","Jacques S. Blanchet",,,,"Brazil","Bahia",,"Jacobine.",,,,"Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB00704522","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","R.G.BARBOSA-SILVA",2016,"","003","","D. Carvalho",,,,"Brazil","Bahia","Rio de Contas","Fazenda Brumadinho. 14 km da sede do município.",-13.532778,-42.139722,"Árvore; tronco liso, CAP 82 cm. Frutos imaturos.","Licania nitida Hook.f.","",,"GBIF"
"","JBRJ","RB","RB01264047","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","5974","","Araujo,D.",,,,"Brazil","Espírito Santo","Espírito Santo",,,,,"Licania nitida Hook.f.","",,"GBIF"
"","E","E","E00883084","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"",,"",,,,,,,,,,,,"Licania nitida Hook.f.","",,"GBIF"
"","BR",,"BR0000006968397","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.",,,"","3290","","Blanchet J.S.",,,,"Brazil",,,,,,,"Licania nitida Hook.f.","",,"GBIF"
