"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IAP","PACA-AGP","93258","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","M. Sobral",,"",,"","Zaremba, R.",1997,12,16,"Brazil","Rs","São Francisco de Paula","FLONA, A1 (área demarcada Trab. Prod. Prim.)",,,"árvore com +- 12 m; alt. 912 m; Projeto Flona - SFP nº 42. Habitat: interior de mata Hábito: árvore","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","12048","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",1997,"","s.n.","","Wasum, R.A.; et alii",1996,1,10,"Brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional I",,,"arvoreta; interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","MO","MO","2973243","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","S.M. Athiê de Souza",2012,"","Wasum 12048","","Ronaldo Wasum",1996,1,10,"Brazil","Rio Grande do Sul",,"Floresta Nacional I.",-29.43333,-50.56666,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"",,"Botany","L  0445195","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith SF",1997,"",,"","Wasum R; et al.",1996,1,10,"Brazil","Rio Grande do Sul",,"Sao Francisco de Paula-Floresta Nacional I",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","13387","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",1999,"","s.n.","","Abreu, C.L.; et alii",1996,2,29,"Brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional II",,,"interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","O","V","2174270","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","C. L. Abreu",1996,"",,"","C. L. Abreu",1996,2,29,"Brazil",,,"RS - Mun. São Francisco de Paula - Floresta Nacional",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","10517","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",1995,"","s.n.","","Wasum, R.A.; et alii",1995,1,18,"Brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional II",,,"arbusto; interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3309849","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","10517","","R. Wasum",1995,1,18,"Brazil","Rio Grande do Sul",,"Sao Francisco de Paula-Floresta Nacional II",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","11190","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Kriger, V.",2014,"","s.n.","","Wasum, R.A.; et alii",1995,12,14,"Brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional II",,,"interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UNIVILLE","JOI","15092","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Kriger, V.",2014,"",,"","R. Wasum",1995,12,14,"Brazil","Rio Grande do Sul","SÃ£o Francisco de Paula","Floresta Nacional II.",,,"; HABITAT: interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3320778","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","11190","","R. Wasum",1995,12,14,"Brazil","Rio Grande do Sul",,"Sao Francisco de Paula- Floresta Nacional II",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","MO","MO","2972925","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Stephen F. Smith",1995,"","Wasum 10517","","Ronaldo Wasum",1995,,,"Brazil","Rio Grande do Sul",,"São Francisco de Paula-Floresta Nacional II.",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","10213","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Gonzatti, F.",2017,"","s.n.","","Wasum, R.A.; et alii",1994,9,24,"Brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional II",,,"arbusto; interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3299312","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","10213","","R. Wasum",1994,9,24,"Brazil","Rio Grande do Sul",,"Sao Francisco de Paula-Floresta Nacional II",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","97216","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","J. Mauhs",,"",,"","Mauhs, J.",1994,9,28,"Brazil","Rs","São Francisco de Paula","FLONA",,,"arvoreta; HEDU 9973. Habitat: na mata de Araucária Hábito: arvoreta","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","97217","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","J. Mauhs",,"",,"","Mauhs, J.",1994,10,27,"Brazil","Rs","São Francisco de Paula","Floresta Nacional",,,"arvoreta do subosque; manica; campo; galeria; charco; capão; HEDU 9976. Habitat: Mata com Araucária Hábito: arvoreta","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","97218","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","J. Mauhs",,"",,"","Mauhs, J.",1994,12,1,"Brazil","Rs","São Francisco de Paula","FLONA",,,"arvoreta e árvore; freqüente; HEDU 9978. Habitat: mata com Araucária Hábito: árvore","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","97219","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","J. Mauhs",,"",,"","Mauhs, J.",1993,11,6,"Brazil","Rs","São Francisco de Paula","FLONA",,,"arvoreta; cápsulas estalam por todo mato - freqüente - dominante ?; cápsulas menores; HEDU 9979. Habitat: interior do mato nativo","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","26403","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Jarenkow, J.A.",1991,"","1990","","Jarenkow, J.A.",1991,11,28,"Brazil","Rio Grande do Sul","Torres","Alto Rio do Terra.",,,"arbusto, flor feminina verde e masculina amarela, 1,5m altura","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
