"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRPE","PEUFR","33455","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","M.B.R. Caruzo",2015,"","400","","L.M. Nascimento; A.G. da Silva",2000,4,27,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-8.2075,-36.3955,"Árvore com cerca de 8 m de altura. Folhas com face abaxial alva. Flores com botões verdes. Frutos imaturos verdes, cálice persistente. Ocasional","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00598030","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","M.B.R. Caruzo & J. Cordeiro",,"","400","","L.M. Nascimento; A.G. da Silva",2000,4,27,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-8.2075,-36.586111,"Árvore com cerca de 8 m de altura. Folhas com face abaxial alva. Flores com botões verde. Frutos imaturos verdes, cálice persistente. Ocasional.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MO","MO","3144925","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","R. Spichiger",1995,"","Cervi 7295","","Armando C. Cervi|Rodolphe E. Spichiger|Pierre A. Loizeau|E. Cottier",1994,12,14,"Brazil","Alagoas",,"Município de Quebrangulo. Reserva Biológica de Pedra Talhada, Agreste, Area de transição Florestas Estacional Semidecidual / Decidual Contrafortes da Borborema, solos argiloso profundos com aflor. de richas (gneiss) mata densa.",-9.25,-36.41666,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","NY","NY","1034328","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","R. Spichiger",1995,"","CA7295","","A. C. Cervi",1994,12,14,"Brazil","Alagoas",,"Reserva Biológica de Pedra Talhada",-9.25,-36.42,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","27152","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Caruzo, M.B.R.",2010,"","56","","Cardoso-Leite, E. ; Oliveira, A.",1993,7,21,"Brazil","São Paulo","São Roque",,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","UFV","VIC","20087","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","2114","","Meira, Neto J A",1993,11,,"Brazil","Minas Gerais","Viçosa","Mata da Sivicultura",,,"Árvore com 10 metros de altura.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","7709","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","3290","","Farney, C",1992,11,18,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológica do Raso da Catarina",-22.927778,-42.439694,"Subarbusto. 3. m. Folhas verdes discolores, resina amarela/avermelhada, flores amarelas.; Subarbusto. 3. m. Folhas verdes discolores, resina amarela/avermelhada, flores amarelas.; restinga","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","UEMA","SLUI","5310","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","3290","","C. Farney et al.",1992,11,18,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológia Estadual de Jacarepiá",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MO","MO","2934948","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","P. Berry",,"","Martinelli 10798","","Gustavo Martinelli|Fernando O. Zuloaga|Marcelo D. Vázquez Á.",1985,,,"Brazil",,,"Estado do Rio de Janeiro, Municipio de Resende, Parque Nacional De Itatiaia, Picada Tres Picos, mata Higrofila secundaria.",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","13988","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","1578","","Leitão Filho, HF; Martins, FR; Tamashiro, JY; et al.",1981,12,3,"Brazil","Minas Gerais","Poços de Caldas","Fazenda Chiqueirão",-21.838889,-46.564722,"Arvore de 4 a 5m.; flores alvas.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","26124","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Caruzo, MBR",2010,"","s.n.","","Leitão Filho, HF; Martins, FR; Tamashiro, JY; et al.",1981,12,3,"Brazil","Minas Gerais","Poços de Caldas","Fazenda Chiqueirão",-21.838889,-46.564722,"Árvore de 4 a 5 m. Flores alvas.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","UFU","HUFU","5960","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","1578","","Leitão Filho, H.F.; Martins, F.R.; Tamashiro, J.Y.; et al.",1981,12,3,"Brazil","Minas Gerais","Poços de Caldas","Fazenda Chiqueirão",,,"Árvore de 4 m. Flores alvas.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","IPA","IPA","28116","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Cordeiro, I.",2002,"","14","","Filho, M.A.M.",1980,10,16,"Brazil","Pernambuco","Brejo da Madre de Deus","Propriedade Bituri. Mata de Brejo, na borda da mata.",,,"Árvore de 6-8m de altura. Com sépalas verdes tendendo para amarelo,pétalas b Comum.","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","US","Botany","936033","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","A. F. Regnell",1969,12,18,"Brazil","Minas Gerais",,"Caldas",,,"Transcribed by digital volunteers","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","69041","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","J. Carneiro",1953,1,5,"Brazil","Pb","Pombal",,,,"Herb. JPB 1957","Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","UFV","VIC","3203","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","4563","","Mexia, Y.",1930,4,4,"Brazil","Minas Gerais","Viçosa","Estrada para São Miguel",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"",,"Botany","U.1267636","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Mexia YEJ",1930,4,4,"Brazil",,,"Plants of Brazil, State of minas Geraes, Viçosa, Road to são Miquel just beyond km 4.",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"",,"Botany","U.1267637","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Mexia YEJ",1930,10,29,"Brazil",,,"Plants of Brazil, State of Minas Geraes, Viçosa, Road to São Miquel;on slope near km 5 at border of forest.",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P05504702","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Glaziou, A.",1889,12,19,"Brazil","Rio de Janeiro",,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","BR",,"BR0000013317393","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"","16341","","Glaziou A.",1887,,,"Brazil",,,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P05504700","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Glaziou, A.",1885,12,19,"Brazil","Rio de Janeiro",,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","MNHN","P","P05504703","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.",,,"",,"","Glaziou, A.",1885,12,19,"Brazil","Rio de Janeiro",,,,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
"","O","V","2165282","Croton hemiargyreus","","Euphorbiaceae","Croton","hemiargyreus","","Müll.Arg.","Hj. Mosén",1873,"","1010","","Hj. Mosén",1873,11,30,"Brazil",,,"Caldas",,,,"Croton hemiargyreus Müll.Arg.","",,"GBIF"
