"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","75875","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I; Caruzo, MBR",2003,"","3194","","Kuhlmann, M",1946,3,20,"Brazil","São Paulo","São Paulo","Jardim Botânico",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","UFOP","OUPR","6093","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R.",2014,"","s.n.","","Badini, J.",1943,,,"Brazil","Minas Gerais","Ouro Preto","Campo Grande",,,"Arvore. Flor pallida. Matta.","Croton vulnerarius Baill.","",,"GBIF"
"","UFOP","OUPR","6094","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R.",2014,"","s.n.","","Badini, J.",1943,,,"Brazil","Minas Gerais","Ouro Preto","Serra de Antônio Pereira",,,"Arvore. Flor palida. Mata.","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00083260","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"","305","","W.Duarte Barros",1941,6,11,"Brazil","Rio de Janeiro","Itatiaia","Lote 60 Vale do Taquaral.",,,"Arbusto, fl. branca","Croton vulnerarius Baill.","",,"GBIF"
"","UnB","UB","150692","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Caruzo, MBR",2007,"","29","","Magalhães, M",1940,2,14,"Brazil","Minas Gerais","Belo Horizonte","Fazenda da Baleia.",,,"Arbusto 2m, flor amarela. Muito frequênte.; Campo sujo, margem do córrego.","Croton vulnerarius Baill.","",,"GBIF"
"","UNICAMP","UEC","4684","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Caruzo, MBR",2003,"","59","","Hauff, J",1940,10,31,"Brazil","São Paulo","Santo Amaro","Vila Friborpo.",,,"Arbusto campestre.","Croton vulnerarius Baill.","",,"GBIF"
"","Instituto de Botânica","SP","44684","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I; Caruzo, MBR",2003,"","59","","Hauff, I",1940,10,31,"Brazil","São Paulo","São Paulo","Santo Amaro, Vila Friburgo",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","UFOP","OUPR","6152","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R.",2014,"","s.n.","","Mello-Barreto, H.L.; Badini, J.",1937,,,"Brazil","Minas Gerais","Ouro Preto","Serra de Antonio Pereira",,,"Arvore. Flor amarella. Terreno pedregoso","Croton vulnerarius Baill.","",,"GBIF"
"","UFPR","UPCB","42969","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Croizat",,"",,"","Handro, O.H.",1933,3,11,"Brazil","São Paulo","São Paulo","Parque do Estado e Jardim Botânico",,,"Nativa..","Croton vulnerarius Baill.","",,"GBIF"
"","MPEG","HERBMG","MG159257","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Croizat, L.",,"",,"","Handro, O.",1933,3,11,"Brazil","São Paulo",,"São Paulo",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","UNICAMP","UEC","111756","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Croizat, L",,"","s.n.","","Handro, O",1933,3,11,"Brazil","São Paulo","São Paulo","Nativa no Parque do Estado e Jardim Botânico.",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","Instituto de Botânica","SP","32201","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I; Caruzo, MBR",2003,"","s.n.","","Handro, O",1933,3,11,"Brazil","São Paulo","São Paulo","Parque do Estado, Jardim Botânico",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","83665","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,2013,"","2702","","Barreto, HLM",1933,8,7,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó",,,"Arbusto 1,0m; Sujo","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00084456","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"",,"","Octavio da Silveira",1932,4,10,"Brazil","Rio de Janeiro","Itatiaia","Repouso do Itatiaia. Itatiaia",,,"árv. de 8m de alt","Croton vulnerarius Baill.","",,"GBIF"
"","MICH","Angiosperms","1557597","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","F. C. Hoehne",1931,6,8,"Brazil","São Paulo",,"Nativa no Parquw do Estado e Jardim Botánico",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","2757912","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","28117","","F. C. Hoehne",1931,8,6,"Brazil","Sao Paulo",,"Sao Paulo, native no Parque do Estado e Jardim Botanico.",,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","US","Botany","2580125","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","28117","","F. C. Hoehne",1931,8,6,"Brazil","Sao Paulo",,"Sao Paulo, native no Parque do Estado e Jardim Botanico.",,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
