"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Cenargen","CEN","46686","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Luiz Emmygdio de Mello Filho",1972,1,20,"Brazil","Rj","NITEROI","Saco de São Francisco, Morro do Xingú.",,,"Coleta M. Emmerich nº 3707. Doação do Museu Nacional Rio de Janeiro - Cat. geral Nº 169512.","Algernonia brasiliensis Baill.","",,"GBIF"
"","UnB","UB","177637","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emigdio, L; Emmerich, M",1972,1,20,"Brazil","Rio de Janeiro","Niterói","Saco de São Francisco, Morro do Xingú",,,"número de catálogo 169512 Museu Nacional Rio de Janeiro; Árvore 5 m.; Na mata umbrofila","Algernonia brasiliensis Baill.","",,"GBIF"
"","MPEG","HERBMG","MG159167","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emygdio, L.; Filho, M.",1972,1,20,"Brazil","Rio de Janeiro",,"Niterói",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MPEG","HERBMG","MG153281","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emygdio, L.; Emmerich, M.",1972,1,20,"Brazil","Rio de Janeiro",,"Niterói",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00080384","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","M. Emmerich",1972,"","8841","","D. Sucre",1972,4,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente norte do P.N. da Tijuca, Borda da Mata. Grajaú.",,,"Arbusto rupicola, umbrofilo com mais ou menos 4 m de alt. Infl. masculina creme. Em formação de mata a mais ou menos 160msm","Algernonia brasiliensis Baill.","",,"GBIF"
"","IPA","IPA","55133","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L.; Emmerich, M.; Emmerich, M.",1972,10,20,"Brazil","Rio de Janeiro",,"Niteroi, Saco São Francisco, morro do Xingú. Mata umbrófila.",,,"Árvore mais ou menos 5 m de altura.","Algernonia brasiliensis Baill.","",,"GBIF"
"","UFU","HUFU","32753","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L.; Emmerich, M.",1972,10,20,"Brazil","Rio de Janeiro","Niteroi","Saco São Francisco",,,"Árvore, ca. 5,0 m.; Mata umbrófila.","Algernonia brasiliensis Baill.","",,"GBIF"
"","UEFS","HUEFS","71698","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L.",1972,10,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Niterói, Saco de São Francisco, Morro do Xingú.",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MBM","MBM","282899","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L",1972,10,20,"Brazil","Rio de Janeiro","Niterói","Morro do Xingu",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MPEG","HERBMG","MG153304","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emygdio, L.; Emmerich, M.",1972,10,20,"Brazil","Rio de Janeiro",,"Niterói",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","USP","SPF","86381","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Emygdio, L",,"","3641","","Emygdio, L",1972,10,20,"Brazil","Rio de Janeiro","Niterói","Saco São Francisco, Morro do Xingú.",,,"Árvore ca. 5 m, na mata umbrófila.","Algernonia brasiliensis Baill.","",,"GBIF"
"","Instituto de Botânica","SP","269064","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L; Emmerich, M",1972,10,20,"Brazil","Rio de Janeiro","Niterói","Saco de São Francisco. Morro do Xing·.&nf;Na mata umbrófila.",,,"Árvore com mais ou menos 5m de altura.","Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484408","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emygdio|Emmerich",1972,10,20,"Brazil","Rio de Janeiro",,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","K","Herbarium","K000716084","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"","3641","","Emygdio, L.",1972,10,20,"Brazil",,,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00673303","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Dr.Margarete Emmerich",,"","4457","","D.Sucre; P.I.S.Braga 1334",1969,1,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Rumo. Reserva Florestal do Jardim Botânico",,,"Arbusto umbrofilo com mais ou menos 4m de altura;flor branca.","Algernonia brasiliensis Baill.","",,"GBIF"
"","JBRJ","RB","RB00080340","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","H-J. Esser",1993,"","4713","","D.Sucre",1969,2,8,"Brazil","Rio de Janeiro","Rio de Janeiro","vertente oeste do morro do Sumaré.",,,"Arbusto umbrofilo ca 1,70 m de alt., flor branca","Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484411","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emmerich, M.|Dressler, R.|Mello Filho, L.E.",1965,11,27,"Brazil","Rio de Janeiro",,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484412","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emmerich, M.|Emygdio, L.|Dressler, R.",1965,11,27,"Brazil","Rio de Janeiro",,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","MNHN","P","P05484413","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.",,,"",,"","Emmerich, M.",1963,6,1,"Brazil","Rio de Janeiro",,,,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","34845","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Emmerich, M",1972,"","452","","Emygdio, L",1946,4,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Grajaú",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
"","UFU","HUFU","32711","Algernonia brasiliensis","","Euphorbiaceae","Algernonia","brasiliensis","","Baill.","Emmerich, M.",1972,"","452","","Emygdio, L.",1946,4,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Grajaú",,,,"Algernonia brasiliensis Baill.","",,"GBIF"
