"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","156723","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","Pscheidth, AC",,"","3163","","Barreto, KD; Fernandes, GD; Fernandes, RD",1994,10,27,"Brazil","São Paulo","Tapiraí","Fazenda Quatro Barras",,,"Árvore, 4m alt.; flores avermelhadas.; Mata Atlântica.","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB01179226","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","S.Q.DE FARIAS",,"",,"","R.R. Rodrigues",1993,12,5,"Brazil","São Paulo","Pilar do Sul","Fazenda Ribeirão.",,,,"Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB00485481","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","W.CORDEIRO",2016,"","50283","","D. J. N. Hind; E. Nic Lughadha, V. C. Souza & C. M. Sakuragui",1991,12,23,"Brazil","Bahia","Abaíra","Subida da Forquilha da Serra.",-13.283333,-41.883333,"Árvore até 7 m de altura. Tronco de casca cinza, DAP= 15 cm, latescente. Estípulas avermelhadas. Nectários verde-amarelados. Tápalas creme. Filetes verdes, anteras avermelhadas. Muito visitada por abelhas","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB00112612","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","W.CORDEIRO",2016,"","3023","","H.C. de Lima; C.Farney, R.H.P.Andreata, T. Wendt & J.Caruso Gomes",1987,6,27,"Brazil","Rio de Janeiro","Santa Maria Madalena","Pque Estadual do Desengano, Serra da Rifa, Fazenda da rifa. Mata do Fulistão.",-21.966667,-41.966667,"Árvore pequena, 15 m al. DAP 25 cm. Estéril. galhas  nos ramos apicais. Ocasional na mata alta de encosta.","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","12854","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber",,,"","51","","Tameirão Neto, E",1982,2,3,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",,,,"Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","UNICAMP","UEC","44472","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","Ferrari, JM",,"","50","","Tameirão Neto, E",1982,2,3,"Brazil","Minas Gerais","Campus - UFMG",,,,"Arbóreo, terrestre. Leiteira","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","12783","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber",,,"","69","","Fernandes, GWA",1982,10,15,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG.",,,,"Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB00751860","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","W.CORDEIRO",2016,"","2346","","D. Sucre; P.J.I. Braga",1968,2,10,"Brazil","Rio de Janeiro","Teresópolis","Posse. Morro das Antenas de Televisão.",,,"Arbusto rupicola com até 1,50 m de alt, heliófilo, se material frutifero.","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB00751901","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","W.CORDEIRO",2016,"","4263","","D. Ducre; P.I.J. Braga",1968,12,7,"Brazil","Rio de Janeiro","Petrópolis","mata do Judeu.",,,"Arbusto, heliofilo com aproximadamente 1,70 m de alt, flor verde.","Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
"","JBRJ","RB","RB00088575","Sapium sellowianum","","Euphorbiaceae","Sapium","sellowianum","","(Müll.Arg.) Huber","W.CORDEIRO",2016,"",,"","C. MULLER",1949,3,9,"Brazil","Rio de Janeiro","Itatiaia","PQ. NACIONAL DE ITATIAIA. Itatiaia",,,,"Sapium sellowianum (Müll.Arg.) Huber","",,"GBIF"
