"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","87302","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","L. A. Passos",,"","260","","L. A. Passos",1999,3,10,"Brazil","Bahia","IBICOARA","Chapada Diamantina, Faz. Ribeirão da Serra, margem do Rio Sincorá, ca. 2Km ao NE da sede.",-13.4,-41.283333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","UEFS","HUEFS","49647","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","260","","Passos, L.",1999,3,10,"Brazil","Bahia","Ibicoara","Ribeirão da Serra, fazenda da Serra, margem do Rio Sincorá, ca. De 2km a nordeste da sede.",-13.4,-41.283333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB00757790","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G.R. Souza; M. Gomes & G.A. Nóbrega",2013,"","54","","A. G. Nave",1999,9,7,"Brazil","Pará","São Domingos do Capim","Reis.; .",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MA","MA","MA-01-00578273","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,2016,"","49","","M.Luceño & al.",1996,6,18,"Brazil",,,"Brasil, Bahia, municipio de Conde, rodovia Linha Verde, próximo a río Mucambo",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","73976","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","A. M. Amorim",,"","11391","","W. W. Thomas",1996,11,24,"Brazil","Bahia","UNA","Reserva Biológica de Una. Picada do Marimbondo.",-15.166667,-39.066667,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","227696","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1997,"","11391","","W. W. Thomas",1996,11,24,"Brazil","Bahia",,"Reserva Biologica de Una.  Picada do Marimbondo.",-15.17,-39.07,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","66380","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H. J. Esser",,"","6071","","A. M. de Carvalho",1995,8,30,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão (REBIO. (IBAMA). Entrada KM 46 BA-001 Ilheus/Una. Prox. A Picada do Principe.",-15.15,-39.083333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640296","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1996,"","6071","","A. M. V. de Carvalho",1995,8,30,"Brazil","Bahia",,"Reserva Biológica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Coletas próximas a Picada do Principe",-15.15,-39.08,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","60860","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H. J. Esser",,"","1612","","A. M. Amorim",1994,3,30,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão (REBIO). (IBAMA). Entrada Km 46 BA-001 Ilheus/Una.",-15.15,-39.083333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","US","Botany","3337776","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","1612","","A. M. Amorim, R. M. Harley, S. C. Sant' Ana & J. G. Járdim",1994,3,30,"Brazil","Bahia",,"Municipio de Una, Reserva Biologica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 Ilheus/Una. Regiao da Mata Higrofila Sul Baiana.",-15.15,-39.08,"Transcribed by digital volunteers","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640294","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1994,"","1612","","A. M. Amorim",1994,3,30,"Brazil","Bahia",,"Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una",-15.15,-39.08,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","61533","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H. J. Esser",,"","1656","","A. M. Amorim",1994,5,10,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão. Entr. KM 46 BA-001 Ilheus/Una. Mata prox. A entrada da sede da Reserva.",-15.15,-39.083333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640295","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1994,"","1656","","A. M. Amorim",1994,5,10,"Brazil","Bahia",,"Reserva Biológica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BR-001 Ilhéus/Una. Coletas efetuadas na mata próxima a entrada da sede",-15.15,-39.08,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","61807","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H. J. Esser",,"","3010","","L. A. Mattos-Silva",1994,6,15,"Brazil","Sergipe","ESTÂNCIA","Rod. Estância/Abais, entr. Km 11 BR-101 (trecho Estância/Aracaju); 20Km ao Leste do entroncamento.",-11.258333,-37.277222,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","503446","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",2001,"","3010","","L. A. Mattos Silva",1994,6,15,"Brazil","Sergipe",,"Rodovia Estancia/Abais, com entrada no km 11 da Rod. BR: 101 (Trecho Estancia/Aracajú); 20 km ao Leste do entroncamento",-11.2583,-37.2772,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","57433","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H. J. Esser",,"","1125","","A. M. Amorim",1993,3,8,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão (REBIO). (IBAMA). Entr. KM 46 BA-001 Ilheus/Uma. Picada da Bandeira.",-15.15,-39.083333,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640293","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1993,"","1125","","A. M. Amorim",1993,3,8,"Brazil","Bahia",,"Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una",-15.15,-39.08,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","20345","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","Pinto, GCP",1987,"","s/n","","Sarmento, AC; Bautista, HP",1986,3,31,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina",-11.833333,-41.166667,"Arvoreta de 3m de altura.&nf;Flores brancas.&nf;Frutos tomentosos verde avermelhados, com latex.; Vegetacao secundaria de floresta estacional semidecidual.&nf;Solo latossolo vermelho amarelo alico.&nf;Textura argilosa.&nf;Relevo ondulado.","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","UEFS","HUEFS","8956","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","828","","Sarmento, A.C.",1986,3,31,"Brazil","Bahia","Morro do Chapéu",,-11.866667,-41.2,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MBM","MBM","126922","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","Pinto, GCP",,"","828","","Sarmento, AC",1986,3,31,"Brazil","Bahia","Morro do Chapéu","Próximo à Moreira",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MPEG","HERBMG","MG133397","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Sarmento, A.C.; Bautista, H.P.",1986,3,31,"Brazil","Bahia",,"Morro do Chapáu",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640292","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1993,"","163","","J. C. A. Lima",1984,8,9,"Brazil","Bahia",,"Estrada Divisa Alegre-Divisópolis. Folha SD.24-Y-C. Ponto 27 (F.188)",-15.73,-41.15,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","19760","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","Ferreira, JDCA",1986,"","s/n","","Pinto, GCP",1980,3,24,"Brazil","Bahia","Ibicoara","Chapada Diamantina, Serra do Sincor ",,,"Localizada em bordadura da mata de encosto.","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","40323","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","J. Arouck",,"","14","","G. C. P. Pinto",1980,3,24,"Brazil","Bahia","IBICOARA","Serra do Sincorá.",,,"<ll>dwc_commonname:</ll> Canudo","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MPEG","HERBMG","MG121514","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Brazão, J.E.M.",1980,6,14,"Brazil","Bahia",,"Bahia",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","10188","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G. L. Webster",,"","2781","","T. S. dos Santos",1974,9,6,"Brazil","Bahia","UNA","Faz. Dendhevea, Km 40 Rod. Rio Branco/Una.",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9426","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G. L. Webster",,"","2212","","R. S. Pinheiro",1973,7,29,"Brazil","Bahia","BARRA DO CHOÇA","Sem informação.",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9069","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G. L. Webster",,"","2523","","T. S. dos Santos",1972,11,27,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Km 5 a 15 da Rod. Conquista/Barra do Choça.",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640297","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",2001,"","2718","","R. P. Belém",1966,10,4,"Brazil","Bahia",,"Rodovia BR 5, 16 km S Eunápolis",-16.48659,-39.581206,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"",,"Botany","U.1250734","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Belém RP; Pinheiro RS",1966,10,4,"unknown or invalid",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640290","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1993,"","9229","","A. P. Duarte",1965,9,29,"Brazil",,,"Divisa de Minas Gerais e Bahia, BR4 km. 956",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P05604679","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Duarte, A.P.|Pereiras, E.",1965,9,29,"Brazil",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","K","Herbarium","K001211848","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","19940","","Fróes, R.L.",1943,3,15,"Brazil",,,"Entre Bom Gosto e Olivença.",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","640291","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H.-J. Esser",1993,"","19940","","R. de Lemos Fróes",1943,3,15,"Brazil","Bahia",,"Entre Bom Gosto e Olivença. On the seashore S. of Salvador",-13.561566,-40.080869,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","64242","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,2016,"","10134","","Barreto, HLM",1937,11,15,"Brazil","Minas Gerais","Diamantina","Descoberto.",,,"Arbusto, 3,00 metros; pouco frequente; Capoeira","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NHMUK","BOT","BM000947493","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","Auguste François Marie Glaziou",1907,,,"Brazil","Minas Gerais",,,-19.690239,-44.096503,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","BR",,"BR0000005106066","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","15420","","Glaziou A.",1885,,,"Brazil",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P05604681","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Glaziou, A.",1883,1,1,"Brazil","Minas Gerais",,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","BR",,"BR0000005100798","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","Glaziou A.",1883,,,"Brazil",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-306548/1","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","Esser, H. J. (1993)",,"",,"","Glaziou, A. F. M.",,,,"Brazil",,,"Rio de Janeiro - Prov de Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","B","FMNH-B-Types","5422","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","F","Botany",,"Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","F","Botany","V0223941F","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","C","VT","10110","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"",,,,,,,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","K","Herbarium","K001211849","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","15420","","Glaziou",,,,"Brazil",,,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","K","Herbarium","K001211850","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs of Rio Janeiro.",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB00086054","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","Angela Vaz",,"","231","","José E M Brazão",,,,"Brazil","Bahia","Bahia","Cascavel, km 10, no sentido de Ibicoara.",,,"Arvore de 4m, caule escuro e inflores. verde","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB00086059","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","H J Esser",1993,"","9229","","A P Duarte; E Pereira",,,,"Brazil","Minas Gerais","Minas Gerais","Divisa de Minas e Bahia km 956.",,,"Arvore de 2m, flores amarelas avermelhada","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB00086067","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G C Pereira Pinto",1987,"","828","","A C Sarmento; H P Batista",,,,"Brazil","Bahia","Bahia","Morro do Chapeu proximo a Moreira.",,,"Arvoreta de 3m, flores brancas, frutos tomentosos verde avermelhados, com latex.","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB00086073","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.","G L Webster",1978,"","2212","","R S Pinheiro",,,,"Brazil","Bahia","Bahia","Barra do Choça.",,,"Arvore de 3m, flores verdes arroxeadas, latex branco","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","JBRJ","RB","RB01267745","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Sarmento, A.C.",,,,"Brazil","Bahia","Bahia",,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","NY","NY","263539","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","A. F. M. Glaziou",,,,"Brazil","Minas Gerais",,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P00716858","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,"Reçu le 16 juillet 1883","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P00716857","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P05604682","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Glaziou",,,,"Brazil","Minas Gerais",,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","MNHN","P","P05604683","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"",,"","Glaziou",,,,"Brazil","Minas Gerais",,,,,,"Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","K","Herbarium","K000600834","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","14247","","s.coll.",,,,"Brazil",,,"Environs of Rio de Janeiro",,,"Com. Dr. A. Glaziou. April 1883  Associated with K000600835","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
"","K","Herbarium","K000600835","Mabea glaziovii","","Euphorbiaceae","Mabea","glaziovii","","Pax & K.Hoffm.",,,"","15420","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs de Rio de Janeiro et D'Ouro Preto",,,"Associated with K000600834","Mabea glaziovii Pax & K.Hoffm.","",,"GBIF"
