"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","416382","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C. M. Taylor",2009,"","9383","","W. W. Thomas",1992,5,15,"Brazil","Bahia",,"Forest of Fazenda Boa Esperança near Reserva Estadual Wesceslau GuimarÔes, 8 km above Rio Vermelho, 2 km above jct rd to Taquara",-13.6,-39.78,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","16262","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","11748","","S. A. Mori",1991,5,1,"Brazil","Bahia","URUÇUCA","Nova estrada que liga Uruçuca a Serra Grande, a 28-30Km de Uruçuca.",,,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","16253","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","11764","","S. A. Mori",1990,5,1,"Brazil","Bahia","URUÇUCA","Nova estrada que liga Uruçuca a Sera Grande, a 28-30Km de Uruçuca.",,,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39370","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","3994","","T. S. dos Santos",1986,2,25,"Brazil","Bahia","UNA","Ribeirão da Caveira, Serra Javi. Ramal com entrada Km 11 Rod. São José/Una, ao S; coletas a 6Km ao S da entrada.",-15.133333,-38.316667,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39409","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","3994","","T. H. Brito",1986,2,25,"Brazil","Bahia","UNAÍ","Ribeirão da Caveira, Serra Javi. Ramal com entrada no Km 11 da Rod. São José/Una, ao S; coletas a 6Km do S da entrada.",-15.133333,-39.316667,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","NY","NY","1280472","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C. M. Taylor",2009,"","3994","","T. S. dos Santos",1986,2,25,"Brazil","Bahia",,"Ribeirao da Caveira, Serra Javi. Ramal com entrada no km 11 da rodovia Sao Jose/Una, lado sul; colectas a 6 km do S da entrada (7 km por ar SSE Sao Jose)",-15.13,-39.32,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","UnB","UB","110681","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Jardim, J",,"","11748","","Mori, S",1979,5,1,"Brazil","Bahia","Uruçuca","Nova estrada que liga Uruçuca à Serra Grande, a 28-30km de Uruçuca",,,"Eixos da inflorescência azulados.; Arvorezinha 2,5m x 5cm; Mata higrófila.","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","UnB","UB","110683","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Jardim, J",,"","11764","","Mori, S",1979,5,1,"Brazil","Bahia","Uruçuca","Nova estrada que liga Uruçuca à Serra Grande, a 28-30km de Uruçuca",,,"Arvorezinha 5m x 8cm. Fruto verde-claro.; Mata higrófila.","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","MPEG","HERBMG","MG204660","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Taylor, C.M.",,"",,"","Mori, S.A.",1979,5,1,"Brazil","Bahia",,"Uruçuca",,,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","NY","NY","1579522","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C. M. Taylor",2009,"","11764","","S. A. Mori",1979,5,1,"Brazil","Bahia",,"Nova estrada que liga Uruçuca à Serra Grande, a 28-30 km de Uruçuca.  Região de Mata Higrófila Sul Baiana.  Folha SD-24 (15-39a).",-14.479644,-39.102887,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","17435","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","12744","","S. A. Mori",1979,8,25,"Brazil","Bahia","MARAÚ","Fazenda Água Boa, BR-030, a 22Km a E de Ubaitaba.",,,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","UnB","UB","110682","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Jardim, J",,"","12744","","Mori, S",1979,8,25,"Brazil","Bahia","Maraú","Fazenda Água Boa, BR 030, a 22km a E de Ubaitaba",,,"Árvore 8m x 12cm. Fruto roxo.; .","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","JBRJ","RB","RB00753521","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C.M. Taylor",2009,"","12744","","Scott Mori",1979,8,25,"Brazil","Bahia","Maraú","fazenda Água Boa, BR 030, a 22Km a E da Ubaitaba.",,,"Árvore 8m x 12cm. Frutos roxos","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","NY","NY","1579523","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C. M. Taylor",2009,"","12744","","S. A. Mori",1979,8,25,"Brazil","Bahia",,"Fazenda Agua Boa, BR 030, a 22 km E de Ubaitaba",-14.2527,-39.1416,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","MO","MO","101019395","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C.M. Taylor",2017,"","Mori 12744","","Scott A. Mori",1979,8,25,"Brazil","Bahia",,"Fazenda Água Boa, BR 030, a 22km a E de Ubaitaba",,,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
