"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","880156","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","1877","","S. J. da Silva Neto",2005,6,29,"Brazil","Rio de Janeiro",,"Parque Nacional de Itatiaia. Início da trilha Maromba-Planalto (por Mauá)",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","477077","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","1877","","Silva Neto, SJ; Silva, W",2005,6,29,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Início da trila Maromba-Planalto (por Mauá)",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00342504","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R.D.Maio",2010,"","2237","","M.G. Bovini; et al",2002,11,19,"Brazil","Rio de Janeiro","Macaé","Distrito de Frade, trilha para o Pico.",,,"Arvoreta ca. 3,5m, ciófila. Folhas semi-cartáceas, discolores. Flores alvas.","Ixora schottiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001194466","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","772","","Moraes, P.L.R.",1993,1,19,"Brazil",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00342402","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R.D.Maio",,"","20804","","H.F.Leitão Filho; S.N.Pagano",1988,10,4,"Brazil","São Paulo","Cubatão","Vale do Rio Pilões.",,,"Arbusto até 4 m, flores brancas.","Ixora schottiana Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","1952","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","2495","","Noblick, L.R.",1982,12,15,"Brazil","Bahia","Camaçari",,-12.483333,-38.3,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001194467","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","14-25875","","Morawetz, W.",1975,8,25,"Brazil",,"Ubatuba","Serra do Mar, along the road from Ubatuba to Taubaté, km 78 -89.",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001194468","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","2806","","Kuhlmann, M.",1951,12,4,"Brazil",,"São Paulo","Jardim Botânico.",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00342427","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R. Di Maio",2010,"","2806","","Moyses Kuhlmann",1951,12,4,"Brazil","São Paulo","São Paulo","Jardim Botânico.",,,"Amostra de madeira nº 121. Em flor.","Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425161","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R. Di Maio",2005,"","16150","","Brade",1939,12,,"Brazil","Rio de Janeiro","Petrópolis",,,,"Árvore; fl. alvas.","Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425195","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R.D. Maio",,"","864","","P. Campos Porto",1918,12,1,"Brazil","Rio de Janeiro","Itatiaia","Itatiaia.",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425278","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","F.R. Di Maio",,"","679","","P.Campos Porto",1918,,,"Brazil","Rio de Janeiro","Itatiaia","Itatiaia.",,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-221623/1","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"",,"","Schott, H. W. (Coll. De Candolle)",,,,"Brazil",,,"Nova Iguaçu - Serra Tingua/Estado do Rio de Janeiro",-22.75556,-43.46028,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","F","Botany","V0069608F","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","889","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","F","Botany","V0069609F","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","5334","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","F","Botany","V0069610F","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","889","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286674","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"","2534","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072327","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072326","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03941379","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.",,,"",,"",,,,,,,,,,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000424580","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","Standley, P.C.",,"","889","","Schott",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Ixora schottiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000424579","Ixora schottiana","","Rubiaceae","Ixora","schottiana","","Müll.Arg.","Standley, P.C.",,"","889","","Schott",,,,"Brazil",,,,,,,"Ixora schottiana Müll.Arg.","",,"GBIF"
