"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UESB","HUESB","2155","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.R. Barbosa; M. S. Pereira",2006,"","1975","","Macedo, G.E.L.",2005,4,22,"Brazil","Bahia","Jequié","Jequié, Fazenda Brejo Novo.",,,"Folhas opostas, crassas, discolor. Indivíduo 415.; Folhas opostas, crassas, discolor.; Mata de Cipó.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00811191","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",2007,"","2894","","A.A.M. de Barros; et al",2005,11,14,"Brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",-22.975556,-43.044722,"Arbusto com cerca de 1,50m de altura, folhas cartáceas discolores verdes com óleo essencial, flores intensamente perfumadas, cálice verde, corola alva","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UFRPE","PEUFR","49141","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. S. Pereira/M. R. Barbosa",2006,"","516","","G. E. L. Macedo; A. F. Souza",2004,2,28,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5km da Avenida Otávio Mangabeira entrando pela Avenida Exupério Miranda no Bairro do Mandacaru",-13.944833,-40.109417,"Árvore de flores cartáceas brancas, gamopétalas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00452081","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.Gomes",,"","4522","","C.Farney; H.C.Lima, H.G.R.Dantas, R.D.Ribeiro",2004,4,30,"Brazil","Rio de Janeiro","Iguaba Grande","Morro do Peró. Mata de Encosta baixa. Solo argiloso.",,,"Arbusto; 2 m; frequente no sub-bosque, folhas discolores verdes; frutos imaturos verde escuros. Formigas predando folhas!","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338088","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M.",,"","PT30- HGD469","","Heloisa G. Dantas; Dias, H.; Ribeiro, R.D.",2004,5,23,"Brazil","Rio de Janeiro","Armação dos Búzios","Manguinhos.",-22.749444,-41.905556,"Árvore com 4 metros de altura e 10 cm de DAP. MAterial de amostragem fitossociológica da dissertação de mestrado de Heloisa G. Dantas ENBT,2004.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UESB","HUESB","2154","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.R. Barbosa; M. S. Pereira",2006,"","1233","","Macedo, G.E.L.; Nenê; Fi.; Nenê; Fi.",2004,8,19,"Brazil","Bahia","Jequié","Jequié, Fazenda Brejo Novo.",-13.947222,-41.061111,"Árvore de 3m. Folhas crassas, levemente discolor, opostas.; Árvore de 3m. Folhas crassas, levemente discolor, opostas.; Mata de Cipó.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MN","R","212233","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M.",,"","814","","Gomes, M.",2004,9,6,"Brazil","Rio de Janeiro","Arraial do Cabo","Ilha do Cabo Frio",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MN","R","212241","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M.",,"","822","","Gomes, M.",2004,9,6,"Brazil","Rio de Janeiro","Arraial do Cabo","Ilha do Cabo Frio",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00420348","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"","632","","Heloisa Dantas; Robson D. Ribeiro",2003,5,20,"Brazil","Rio de Janeiro","Armação dos Búzios","Alto da Praia de Manguinhos.",-22.75,-41.9,"Flores roxas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UESB","HUESB","2152","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.R. Barbosa; M. S. Pereira",2006,"","390","","Macedo, G.E.L.; A. F. Souza.; A. F. Souza.",2003,12,3,"Brazil","Bahia","Jequié","Jequié, Fazenda Brejo Novo.",,,"Arbóreo. Material externo coletado, casca e folha, cheiro forte e cerne branco. UTM 8457852. Indivíduo 415.; Arbóreo.; Mata de Cipó.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UFRPE","PEUFR","49140","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. S. Pereira/M. R. Barbosa",2006,"","390","","G. E. L. Macedo; A. F. Souza",2003,12,3,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5km da Avenida Otávio Mangabeira entrando pela Avenida Exupério Miranda no Bairro do Mandacaru",-13.944833,-40.109417,"Árvore de 6m. Material externo coletado (casca e folha) com cheiro forte e albúme branco.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","USP","SPF","200737","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M",2004,"","4433","","Farney, C",2001,12,3,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Mata de encosta.",,,"Arvoreta; 5 m; frequente; folhas verdes, discolores; flores com cálice verde, corola alva. Flores perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00451641","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.Gomes",,"","4433","","C. Farney; J.C.Gomes, G.S.Z.Resende",2001,12,3,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. mata de encosta.",,,"Arvoreta; 5 m; frequente; folhas verdes, discolores; flores com cálice verde, corola alva. Flores perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00767676","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",,"","44","","W.B. de Carvalho; L.O.F. de Sousa",2000,6,16,"Brazil","Rio de Janeiro","Niterói","Itaipu, Morro das Andorinhas, início da trilha.",,,"Arbusto com cerca de 2,0m de altura, heliófilo, folhas cartáceas discolores verdes, frutos carnosos imaturos verdes e passados pretos","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","IPA","IPA","78892","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M.",2004,"","4994","","Farney, C.; et al.; et al.",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba., Vertente Norte.",,,"Arvoreta ca. 5m de altura, DAP 2,7 cm; folhas discolores, verdes; flores com cálice verde, botões alvos. Indivíduo SAP 9 - 84.; Floresta Estacional Semidecídua.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00948138","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",2004,"","4994","","C.Farney; J.C.Gomes, L.V. Melo & M.O.Souza",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Norte, entre 260 e 280 msm  .",,,"Arvoreta; 5 m de altura, DAP 2,7 cm; folhas discolores, verdes; flores com cálice verde, botões alvos. Indivíduo SAP 9 - 84.(Material testemunho: Sá,C.F.C. 2006. Estrutura, Diversidade e Conservação de Angiospermas no Centro de Diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese de Doutorado. UFRJ/PPGE. 250 p.)","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MO","MO","100880373","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",2004,"","Farney 4994","","Cyl Farney|et al.",2000,9,25,"Brazil","Rio de Janeiro",,"Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Norte.",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00767677","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",,"","1273","","M.G. Santos; et al",1999,12,1,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Pedra de Itacoatiara.",,,"Arbusto com cerca de 2,50m de altura, heliófilo, folhas coriáceas discolores verdes, corola alva, flores aromáticas","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00714871","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Mario Gomes",2014,"","11522","","W.W. Thomas; A.M. Carvalho; S. Sant´Ana; J.L. Paixão",1997,4,15,"Brazil","Bahia","Pau Brasil","11.1km W of Pau Brasil on road to Agua Vermelha, then 1.75km left (S) on road to Fazenda of Sr. Ney Ferreira de Melo.",-15.380833,-39.700278,"Shrub, 2-5m. Leaves lustrous deep green above, slightly paler beneath; fruit striate, yellow-green becoming black","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","USP","SPF","198914","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M",1997,"","261","","Lobão, AQ",1997,6,19,"Brazil","Rio de Janeiro","Armação dos Búzios","Centro de Búzios, entre a praia da Tartaruga e a praia do Canto.",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00420781","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",1997,"","261","","A. Lobão; P. R. Farrag, B. C. Kurtz & C. F. C. Sá",1997,6,19,"Brazil","Rio de Janeiro","Armação dos Búzios","Centro de Búzios, entre a praia da Tartaruga e a praia do Canto.",,,"Arvoreta; ca. de 4 m de altura; folhas discolores verde, coreaceas; frutos verdes escuros.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338123","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.S. Pereira",2006,"","36","","M.C.F. dos Santos; L.J.S. Pnito; K.M. Leal; R. de C. Couto",1997,9,19,"Brazil","Rio de Janeiro","Niterói","Pedra de Itacoatiara, parter alta.",,,"Arbusto terrestre, com cerca de 2,5m de altura; heliófita; folhas cartáceas, discolores verdes; cálice verde, corola alva. Odor agradável intenso.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00767683","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",,"","36","","M.C.F. dos Santos; L.J.S. Pinto; K.M. Leal; R. de C.C. Silva",1997,9,19,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Pedra de Itacoatiara, parte alta.",,,"Arbusto com cerca de 2,50m de altura; folhas cartáceas, discolores verdes; cálice verde, corola alva. Odor agradável intenso.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338150","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. Gomes",,"","1594","","Mª C.L. Ramos",1996,10,24,"Brazil","Rio de Janeiro","Maricá","Ponta do Fundão, margem da Lagoa da Barra.",,,"Arbusto de 4,8m de altura e 2 caules. DAS único = 7,6cm.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673864","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Mario",1994,"","338","","J.M.A. Braga; M.G. Bovini",1993,4,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Bairro da Urca, Morro da Urca.",,,"Árvore, 4 m. de altura; Folhas cartáceas; Frutos imaturos esverdeados.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338179","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Mario Gomes",,"","972","","R. Andreata; H.C. de Lima",1989,11,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Entre os municípios de Niteróis e Maricá, Itaipuaçú, Alto Moirão. Crista do Morro, lado esquerdo.",,,"Arbusto de mais ou menos 4 metros de altura. Indivíduo nº 34 do perfíl.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42393","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M. S. Pereira",,"","50161","","G. Hatschbach",1985,11,24,"Brazil","Bahia","MUCUGÊ","Cabeceira do Ribeirão São Pedro.",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UnB","UB","12929","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"","4134","","Landrum, LR",1982,1,14,"Brazil","Rio de Janeiro","Niterói",,,,".","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338195","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Angela Vaz",,"","2098","","V.F. Ferreira; et all.",1982,1,15,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Alto Moirão.",,,"Arbusto, ciófilo, fruto jovens verdes.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673772","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.S. Pereira",1983,"","2098","","V.F. Ferreira; et al.",1982,1,15,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto, ciófilo, frutos jovens e verdes.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","NY","NY","396662","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","J. H. Kirkbride Jr.",1983,"","4134","","L. R. Landrum",1982,1,14,"Brazil","Rio de Janeiro",,"Itaipuacu. falso Pao de Acucar",-22.970603,-43.022504,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","NY","NY","686493","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","C. M. Taylor",2004,"","250","","M. C. Weyland Vieira",1982,1,14,"Brazil","Rio de Janeiro",,"Pico Alto Mourão - Itaipuaçu",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338159","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"","427","","Regina H.P. Andreata; et al.",1982,4,14,"Brazil","Rio de Janeiro","Niterói","Pico Alto Moirrão.",,,"Arbusto, frutos verdes e negros.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338185","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Angela Vaz",,"","470","","Regina Andreata; et al.",1982,7,1,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto. Fruto verde e negro, comprimido.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673780","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.S. Pereira",,"","470","","Regina Andreata; et al.",1982,7,1,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto. Fruto verde e negro, comprimido.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38183","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Pereira, MS",2007,"","137","","Andreata, RHP",1981,10,20,,"Não informado","NÃO INFORMADO","NÃO INFORMADO",,,"; DESC: Arbusto, heliófilo, flores grandes alvas perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338105","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Mario Gomes",1997,"","137","","Regina H.P. Andreata",1981,10,20,"Brazil","Rio de Janeiro","Niterói","Itaipuaçu Pico Alto Moirão.",,,"Arbusto, heliófilo, flores grandes, alvas e perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673776","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.S. Pereira",,"","137","","Regina H.P. Andreata",1981,10,20,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto pequeno, heliófilo, flores grandes, alvas e perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338189","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Angela Vaz",1982,"","191","","Regina H.P. Andreata",1981,11,25,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto de 2m de altura, fruto jovem esverdeado, cálice verde.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673786","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Angela Vaz",,"","191","","Regina H.P. Andreata",1981,11,25,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, Pico Alto Moirão.",,,"Arbusto de 2m de altura, fruto jovem esverdeado, cálice verde.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673784","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","M.S. Pereira",2006,"","64","","R.H.P. Andreata; et al.",1980,12,10,"Brazil","Rio de Janeiro","Niterói","Pico Alto Moirão, Itaipuaçú.",,,"Arbusto, semi-esciófilo, flores brancas perfumadas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","UFRPE","PEUFR","7121","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"","1295","","I. Pontual",1977,12,22,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica de Tapacurá, Mata do Camocim",,,"Arbusto de mais ou mens 3m de altura; flores amarelas.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338136","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Mario Gomes",,"","10434","","PL Krieger",1971,4,6,"Brazil","Rio de Janeiro","Rio das Ostras",,,,"Arbusto. Fr. novos.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","IPA","IPA","16424","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Pereira, M.S.",2012,"","68-5226","","Andrade-Lima",1968,2,14,"Brazil","Ceará","Pacatuba","Sítio Pitiguarí, subida da serra de Pacatuba, sombra da mata.",,,"Arbusto 4-5m; flor alva.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338130","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","J.G. Kuhlmann",1943,"",,"","Octávio Guerra",1943,4,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Lagoa Rodrigo de Freitas ""Sacopau"".",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","NY","NY","396663","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","P. C. Standley",,"","24989","","F. C. Hoehne",1914,11,1,"Brazil","Rio de Janeiro",,"Morro da Babilonia",-22.9069598238154,-43.2076685470805,"Ex. Herv. do coll. s/no.","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","24989","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Steyermark, JA",,"","s.n.","","Hoehne, FC",1914,11,,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro da Babilonia",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MPEG","HERBMG","MG901565","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Gomes, M.",,"",,"","Ducke, A.",1908,8,17,"Peru","Ceará",,"Serra de Baturité",,,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MN","R","10347","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"","6822","","Glaziou, A.F.M.",1873,11,19,"Brazil","Rio de Janeiro","Niteroi",,,,"Plantas do Brasil Central","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","MNHN","P","P00507183","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.",,,"",,"","Glaziou, A.",1873,11,19,"Brazil",,,,,,"Donné par Mme Simart, sa fille, en 1907. Cultivé","Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
"","NHMUK","BOT","BM001008970","Coussarea capitata","","Rubiaceae","Coussarea","capitata","","(Benth.) Müll.Arg.","Maria do Socorro Pereira",,"","5497","","George Gardner",1840,12,,"Brazil","Rio de Janeiro",,"Nearest Named Place: Tijuca",-22.938617,-43.237642,,"Coussarea capitata (Benth.) Müll.Arg.","",,"GBIF"
