"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P00582130","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",1845,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MNHN","P","P00582134","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",1845,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MNHN","P","P00582131","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",1845,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MO","MO","2541240","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","C.M. Taylor",1993,"","Blanchet 3604","","Jacques S. Blanchet",1828,,,"Brazil",,,"In Serra Jacobinia prope Moritiba.",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MBM","MBM","57641","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","J.H.; Kirbride Jr.",,"","40913","","Hatschbach, G",,,,"Brazil","Minas Gerais","Diamantina","Entre Soupa e São João da Aliança",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MBM","MBM","85692","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","J.H.; Kirbride Jr.",,"","s.n.","","Giulietti, AM",,,,"Brazil","Minas Gerais",,"Estrada Diamantina - Soupa",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295431/1","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi, D.C. (2007)",,"",,"","Blanchet, J. S. (Coll. Boissier)",,,,"Brazil",,,"Jacobina - Prov. Bahia, Jacobina./Estado da Bahia",-11.18111,-40.51167,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295431/3","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Jacobina - Prov. Bahia, Jacobina./Estado da Bahia",-11.18111,-40.51167,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295431/2","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Blanchet, J. S. (Coll. Moricand)",,,,"Brazil",,,"Jacobina - Prov. Bahia, Jacobina./Estado da Bahia",-11.18111,-40.51167,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295432/1","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Standley, P. C. (1931)",,"",,"","Blanchet, J. S. (Coll. Moricand)",,,,"Brazil",,,"Jacobina - Jacobina./Estado da Bahia",-11.18111,-40.51167,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295432/2","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Jacobina - Jacobina./Estado da Bahia",-11.18111,-40.51167,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-295433/1","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Blanchet, J. S. (Coll. Delessert)",,,,"Brazil",,,"Bahia - Province de Bahia (Partie Méridionale)../Estado da Bahia",-12.18306,-41.99722,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","B","FMNH-B-Types","668","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3292","","J. S. Blanchet",,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
