"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Ceará, UFC","EAC","3943","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1978,7,1,"Brazil","Ceará","Ubajara","PARNA de Ubajara, sede; Serra da Ibiapaba.",,,"Arbusto","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","5024","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1978,9,23,"Brazil","Ceará","Ubajara","sede do Parque Nacional de Ubajara.",,,"Arbusto","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","2902","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1976,9,5,"Brazil","Ceará","Ubajara","Gruta de Ubajara.",,,"Arbórea","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","2944","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1976,10,22,"Brazil","Ceará","Ubajara","Parque",,,"Arbórea pequena","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425261","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2004,"",,"",,1948,10,27,"Brazil","Maranhão","São Luís","Granja do Fomento Agrícola, viveiros de aves. Inst. Agron. Norte.",,,"Arvorezinha; flor branca, perfumada.","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","425","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","364","","Bezerra, P.",1942,1,5,"Brazil","Ceará","São Benedito","Sa. Ibiapaba, Corguinho, Mata em reconstituição",,,"Subarbusto","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00342531","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2010,"","33","","Francisco Aires do Nascimento",1942,8,18,"Brazil","Ceará","Ceará","Horto Florestal de Ubajára. ""Sítio Buriti."".",,,"Árvore de bom crescimento, porém de pequeno diâmetro.","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425282","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2004,"","43","","Francisco Aires do Nascimento",1942,8,18,"Brazil","Ceará","Ceará","Horto florestal de Ubajára.",,,"Árvore de pequeno porte.","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425280","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2004,"","1329","","José Eufenio",1939,12,9,"Brazil","Ceará","Ceará","Serra de Patuité, sítio B. Inácio de Azevedo.",,,"Arbusto","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00425243","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2004,"","2450","","M.A. Lisboa",1909,7,15,"Brazil","Maranhão","Maranhão","Estrada Codó à Barra.",,,"Árv. média. Fl. branca.","Ixora truncata Müll.Arg.","",,"GBIF"
"","MN","R-TIPOS","10331","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Di Maio, F.R.",2004,"","10933","","Glaziou, A.F.M.",1877,7,29,"Brazil","Rio de Janeiro","Araruama","Perto de Cabo Frio",,,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","MNHN","P","P00507164","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"",,"","Glaziou, A.",1877,7,28,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Ixora truncata Müll.Arg.","",,"GBIF"
"","B","FMNH-B-Types","428","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"","10933","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","F","Botany","V0069615F","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"","10933","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","F","Botany",,"Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"","10933","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","F","Botany","V0291011F","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","F","Botany","V0291014F","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","MNHN","P","P00507165","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Ixora truncata Müll.Arg.","",,"GBIF"
"","MNHN","P","P03941349","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"",,"",,,,,,,,,,,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000174131","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"","10933","","Glaziou, A.F.M.",,,,"Brazil",,,"Near Rio Janeiro.",,,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000424509","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.",,,"","10947","","Glaziou, A.F.M.",,,,"Brazil",,,"Near Rio Janeiro",,,,"Ixora truncata Müll.Arg.","",,"GBIF"
