"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00335489","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","D.C. Zappi",,"","243","","S.V.A. Pessoa; et al.",1987,8,18,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Sítio Sophronites.",-22,-42.05,"Sub-arbusto 1.8 m; semi-umbrófila, folhas discolores verdes, brácteas florais vináceas, frutos imaturos verdes.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","MO","MO","3181861","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","C.M. Taylor",2016,"","Leoni 72","","Lúcio de Souza Leoni",1987,9,11,"Brazil","Minas Gerais",,"Fazenda Neblina, Serra da Grama, Carangola. Mara de encosta primaria.",-20.716667,-42.016667,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","UFES","VIES","967","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","F. Torres-Leite",2019,"","47","","Fabris, L.C.; Satomi, I.",1986,5,24,"Brazil","Espírito Santo","Cariacica","Reserva Biológica de Duas Bocas.",,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","Instituto de Botânica","SP","219292","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Torres Leite, F",2019,"","47","","Fabris, LC; Ito, DSC",1986,5,24,"Brazil","Espírito Santo","Cariacica","Reserva Florestal de Duas Bocas",,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00356807","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2007,"","898","","R.Ribeiro; Ronaldo et Angela",1986,6,26,"Brazil","Rio de Janeiro","Macaé","Distr. Glicério, Pico do Frade.",,,"Planta de 0,8 m, com bracteas vermelhas e frutos verdes. Dominante.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00356819","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2007,"","247","","C.Farney; G.Martinelli e Erik Simonis",1983,2,9,"Brazil","Rio de Janeiro","Macaé","Pico do Frade.",,,"Arbusto, ciófilo, frequente, 1m de alt., caule verde, folhas verdes levemente discolores, peciolo verde, pedunculo verde, bracteas róseo/avermelhadas, sépalos vermelhos, pétalos alvos, estigma alvo, frutos imaturos verdes, frutos maduros azuis.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00363867","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2014,"","1802","","A.L. Peixoto; H.C de Lima, O.L. Peixoto & C. Farney",1983,6,23,"Brazil","Espírito Santo","Santa Teresa","Estr. para Alto Santo Antonio, próximo ao vale do Canaã.",,,"Arbusto com ca. 2m de alt., umbrófilo. Inflorescências com brácteas vináceas e flores brancas. Frequente no sub-bosque da mata.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00381905","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2014,"","45","","C.Farney",1982,7,30,"Brazil","Rio de Janeiro","Macaé","Faz. Crubixaes picada em direção ao Pico do Frade.",,,"Arbusto, umbrófilo, frequente, caule verde, folhas concolores verdes, bracteas vermelhas vináceas, ovário verde claro.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00335479","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","D.C. Zappi",,"","780","","G. Martinelli",1975,9,12,"Brazil","Espírito Santo","Domingos Martins","Próx. à cidade de Campinho.",,,"Pequeno arbusto, heliófilo, folhas verde-escuras, na face dorsal, verde-claro na face ventral, frutos com cálice persistente vermelho.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00358191","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2014,"","10736","","D. Sucre; L. C. Araujo et R. Kausky",1974,5,2,"Brazil","Espírito Santo","Domingos Martins",,,,"Arbusto umbrofilo com +/- 1,20m de alt. Lamina da folha verde marcadamente discolor com a face ventral verde escuro muito lucido. Bracteas da inflorescencia vermelho concolor lucidas em ambas as faces. Frutos ainda verde de cor verde claro muito lucido. Cultura com D. Sucre et L. C. Araujo.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
