"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"",,,,"Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"",,"","R.A.F. Lima",2012,6,1,"Brazil",,,"Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State",-24.18,-47.92,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"",,,,"Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"",,"","R.A.F. Lima",2012,6,1,"Brazil",,,"Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State",-24.18,-47.92,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFPB","JPB","54503","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Mendaçolli, SL",2001,"","2977","","Bernacci, LC; Arbocz, GF; Furlan, E",2009,4,3,"Brazil","São Paulo","Campinas","Fazenda do Sr.Pedroso., Próximo a Pedra Resoles, Morro atrás do Restaurante Resoles.",-12.739389,-39.783833,"; DESC: Arbusto 1,5-2m, ramos e folhas pilosas, fruto amarelo quadno maduro, não picante.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","39429","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","F. A. R. D. P. Arzolla",2008,"","1556","","J.A.Pastore & F. A. R. D. P. Arzolla & C. de Moura & F.E.S.P.Vilela",2008,2,25,"Brazil","Sp","Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçú",-23.393889,-46.531944,"COLETA: Arvoreta até 2m, frutos negros; GEOGRAFIA: Trilha da Cachoeira;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Instituto de Botânica","SP","427267","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Kojima, RK; Lima, NB",2011,"","1766","","Shirasuna, RT; Kanashiro, S",2008,9,30,"Brazil","São Paulo","São Bernardo do Campo","Lote 3, Mata ""Bin Laden"" Rodoanel Mário Covas, Trecho Sul",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","44196","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","859","","R.A.F.Lima & A.G.Aguirre",2008,10,20,"Brazil","Sp","Ibiúna","Parque Estadual de Jurupará, Base roda D'Água",,,"COLETA: Floresta Ombrófila Densa Montana.; GEOGRAFIA: Mata Secundária;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UnB","UB","166777","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Barboza, MRV",2012,"","695","","Borges, RAX; et al.",2007,1,23,"Brazil","Bahia","Camacan","RPPN Serra Bonita. 9,7km W de Camacã na estrada para Jacarecí, daí 6km SW na estrada para a RPPN e Torre da Embratel",-15.391667,-39.565278,"Floresta ombrófila densa montana","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","37533","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","J. A. Pastore",2007,"","126","","C. de Moura & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & G.C.R.de Paula",2007,11,8,"Brazil","Sp","Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçú",-23.395,-46.532222,"COLETA: Arbusto, 50 cm, flores brancas.; GEOGRAFIA: Trilha da Cachoeira.;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","162023","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pastore, JFB",2007,"","126","","Moura, C; Arzolla, FARDP; Vilela, FESP; Paula, GCR",2007,11,8,"Brazil","São Paulo","Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçu, Trilha da Cachoeira.",-23.394994,-46.532272,"Arbusto, 50 cm, flores brancas.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","106185","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pinheiro-Ferreira, M.A.",2007,"","168","","Bazarian, S.V.",2006,3,21,"Brazil","São Paulo","Ribeirão Grande",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","37213","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","G.A.D.C. Franco",2011,"","6152","","NM. Ivanauskas & M.T.Z.Toniato & R.T. Polisel & D.Souza & C.O.da.Silva & P.D.Fogaça",2006,8,29,"Brazil","Sp","São Miguel Arcanjo","PECB",-24.016944,-47.924722,"COLETA: XLS: SPSFNovo; arvoreta, 2,5m alt., frutos imaturos verdes; GEOGRAFIA: Trilha do Turvinho 2&nf;UTM: X=202479 Y=7340811 ZONA=23J;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","148836","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Jung-Mendaçolli, SL",2008,"","466","","Aranha, BA",2006,10,21,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela J",-23.366389,-45.084167,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","147071","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","169","","Aguirre, GH; et al.",2005,10,27,"Brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","33492","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","633","","F.A.R.D.P.Arzolla",2004,9,23,"Brazil","Sp","São Paulo","P.E.Cantareira, regiao da Pedra Grande",,,"COLETA: XLS: SPSFAntigo;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","135050","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Arzolla, FARDP",2004,"","633","","Arzolla, FARDP; Paula, GCR; Condez, TH",2004,9,23,"Brazil","São Paulo","São Paulo","Parque Estadual da Cantareira, proximidades da Pedra Grande.",,,"Arvoreta de 2m de altura; flores brancas.; Floresta ombrófila densa.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IAC","IAC","50473","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","F.A.R.P. Arzolla",2004,"","633","","F.A.R.P. Arzolla; G.C.R. Paula & T.H. Condez",2004,9,23,"Brazil","São Paulo","São Paulo","Parque Estadual da Cantareira, proximidades da Pedra Grande",-23.5475,-46.6361,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","34453","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","244","","L.S.Kinoshita & C.Urbanetz & F.T.Farah & S.H.Obando-Polo",2004,10,13,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.039444,-47.993333,"COLETA: XLS: SPSFNovo; Arbusto 1,70m altura, flores com pétalas brancas; GEOGRAFIA: entrada da trilha da Represa&nf;;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","34469","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","J. A. Pastore",2007,"","142","","L.S.Kinoshita & A.M.Correa & R.Cielo-Filho & R.F.C.Araujo & J.C.Galvão & P.Moraes",2004,10,15,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.056111,-47.993333,"COLETA: XLS: SPSFNovo; Arbusto 3m, flores brancas; GEOGRAFIA: mata atlântica, trilha do açude&nf;;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","136299","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","142","","Kinoshita, LS; Galvão, JC; Corrêa, AM; Araújo, RFC; Moraes, P; Filho, AC",2004,10,13,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Trilha do Açude.",-24.538889,-47.993333,"Arbusto, aproximadamente 3m, flores brancas.; Mata Atlântica.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","136659","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Urbanetz, C",2004,"","244","","Kinoshita, LS; Urbanetz, C; Farah, FT; Obando-Polo, SH",2004,10,13,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Entrada da Trilha da Represa.",-24.372222,-47.993333,"Arbusto, 1,7m de altura; pétalas brancas.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","125300","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","142","","Kinoshita, LS; Galvão, JC; Corrêa, AM; Araújo, RFC; Moraes, P; Filho, AC",2004,10,13,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Trilha do Açude.",-24.538889,-47.993333,"Arbusto, aproximadamente 3m, flores brancas.; Mata Atlântica.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFPB","JPB","54715","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Souza, VC",2010,"","69","","Araki, DF; Rother, DC; Oliveira, SH; Toledo, RM; Tamashiro, JY; Rodrigues, RR; Souza, VC;",2003,4,19,"Brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500, antes da sede do núcleo Barra Grande em direção a E.E. Xitue.",-24.3,-48.35,"; HABITAT: Floresta Ombrófila Densa Montana.; DESC: Arbórea, 4m, trilha, flor esverdeada.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","133524","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Jung-Mendaçolli, SL",,"","233","","Urbanetz, C; Mariuza; Domingos; Lelo",2003,11,20,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha da Vitória.",-24.883333,-47.916667,"Arbusto de 2m, flores com pétalas brancas.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFPB","JPB","55094","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Jung, SL",1980,"","125","","Hoehne, FC",2003,11,4,"Brazil","São Paulo","São Paulo","Parque do Estado",,,"; DESC: Arbusto, flor com corola amarela, flores diminutas","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","85728","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Souza, V.C.",2010,"","2177","","Mello-Silva, R. et al.",2003,11,8,"Brazil","São Paulo","Tapiraí",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","105518","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Souza, V.C.",2010,"",,"","Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","31179","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","702","","R.G.Udulutsch",2002,4,24,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.062222,-47.986944,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha do rio Taquaral&nf;;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","31773","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","554","","R.G.Udulutsch",2002,4,20,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.0675,-47.968889,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IAC","IAC","43536","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","L.C. Bernacci & S.L. Jung-Mendaçolli",2002,"","554","","R.G. Udulutsch; A. Berndt; M. Giannotti; M.R.A. Muniz; R.T. Brotel; S. Vieira; R.R. Rodrigues; V.C. Souza; J.Y. Tamashiro; G.A.D.C. Franco; W. Forster & N.M. Ivanauskas",2002,4,20,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M. Arcanjo",-24.0675,-47.968889,"Coordenadas do material: 24°04#?#03""S 47°58#?#08""W","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFPB","JPB","54505","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Mendaçolli, SL",2001,"","3018","","Bernacci, LC; Durigan, G; Arbocz, GZ; Furlan, E",2001,1,11,"Brazil","São Paulo","Cotia","Fazenda próximo ao Beto Borracheiro, interior da mata, próximo ao ponto G45.",,,"; DESC: Arbusto, ca.1,5m alt.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IAC","IAC","41037","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","S.L. Jung-Mendaçolli",2001,"","3018","","L.C. Bernacci; G. Durigan; G.F. Árbocz & E. Furlan",2001,1,11,"Brazil","São Paulo","Ibiúna","Próximo ao Distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro",-23.715509,-47.072921,"próximo ao ponto G 45","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","27918","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","247","","F.A.R.D.P.Arzolla",2001,3,31,"Brazil","Sp","Mairiporã","P.E.Cantareira, Região de Águas Claras",,,"COLETA: XLS: SPSFAntigo;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UNICAMP","UEC","129269","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Jung-Mendaçolli, SL",2001,"","247","","Arzolla, FARDP",2001,3,31,"Brazil","São Paulo","Mairiporã","Parque Estadual da Cantareira, região de Águas Claras.",,,"Arvoreta, 2m de altura.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Instituto de Botânica","SP","352653","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Barbosa, MRV",2007,"","4903","","Pirani, JR; Cordeiro, I; Bremer, K",2001,10,20,"Brazil","São Paulo","Salesópolis","Estação Biológica de Boracéia, Floresta Fluvial Tropical, trilha atrás do Alojamento do Alto",-23.656964,-45.888889,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","28774","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","J.A. Pastore",2011,"","2156","","L.Rossi & M.L.Kawasaki & L.Bopp",2000,9,19,"Brazil","Sp","Caraguatatuba","Parque Estadual da Serra do Mar",,,"COLETA: XLS: SPSFAntigo&nf;Mata Ombrófila Densa de Encosta&nf;Arvoreta 1,5m, alguns ramos espinescentes, flores brancas e frutos imaturos.; GEOGRAFIA: Núcleo Caraguatatuba&nf;Trilha dos Tropeiros;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IF","SPSF","28781","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","J.A.Pastore",2011,"","1433","","R.S.Bianchini & S.Bianchini & R.P.G.Rosário",2000,9,8,"Brazil","Sp","Caraguatatuba","Parque Estadual da Serra do Mar",,,"COLETA: XLS: SPSFAntigo&nf;Mata Ombrófila Densa&nf;Arvoreta 2m altura; frutos imaturos verdes.; GEOGRAFIA: Núcleo Caraguatatuba;","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IAC","IAC","40996","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","S.L. Jung-Mendaçolli",2001,"","2977","","L.C. Bernacci; G.F. Árbocz & E. Furlan",2000,12,5,"Brazil","São Paulo","Ibiúna","Próximo ao Distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso",-23.737679,-47.073021,"próximo ao ponto O 23","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","K","Herbarium","K001194783","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","94","","Batista, E.R.",1999,1,10,"Brazil",,"Iguape","Estação Ecológica de Chauás, acesso ao caxetal pelo povoado Capuava do Mumunha.",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","IAC","IAC","40629","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","S.L. Jung-Mendaçolli",1999,"","s/nº","","Érica Hasui",1999,3,21,"Brazil","São Paulo",,"Parque Estadual Intervales",,,"EH60","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68629","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","1290","","Kozera, C. et al.",1999,10,20,"Brazil","Paraná","Morretes",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFMT","UFMT","43085","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","1507","","Ivanauskas, N.M.; Gorenstein, M.R.; Carneiro, P.H.M.; Sakamoto, D.G.; et al.",1996,6,7,"Brazil","São Paulo","Jacupiranga","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do Rolado.",,,"Arvoreta de 2m com espinhos, flores brancas.; Floresta Atlântica.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","32778","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","1507","","Souza, V.C. et al.",1996,6,7,"Brazil","São Paulo","Jacupiranga",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","MN","R","232033","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Remoa, M.C.",2014,"",,"","Ivanauskas, N.M. 1507; Gorenstein, M.R.; Carneiro, P.H.M.; Sakamoto, D.G.; Lagoa, A.O.; Soares, M.T.F.",1996,6,7,"Brazil","São Paulo","Jacupiranga","Parque Estadual de Jacupiranga, nucleo da Caverna do Diabo. Trilha do Rolando",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","K","Herbarium","K001194864","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts",,,"","249","","Santos, E.P.",1996,11,9,"Brazil",,"Morretes","Serra da Graciosa, caminho dos Jesuítas.",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","17411","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","1137","","Moraes, P.L.R.",1995,1,18,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","22345","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","134","","Souza, J.P.; Zandoval, J.A.; Miyagi, P.H.",1995,2,16,"Brazil","São Paulo","Tapiraí","Cachoeira do Chá, a 12km de Tapiraí em direção a Juquiá. Mata mesófila.",-20.029611,-47.5608,"Arbusto ca 2,5m alt. Frutos imaturos verdes, maduros vináceos.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","40783","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Pessoa, M.C.",2014,"","909","","Ribas, O.S. et al.",1995,10,23,"Brazil","Paraná","Morretes",,,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","UFPB","JPB","54499","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Anunciação, EA",,"","1196","","Melo, MRF; Piacentin, E",1994,1,20,"Brazil","São Paulo","Iguape","Estação Ecológica de Juréia-Itatins, Mata de Planície às margens do Rio Verde, próximo ao alojamento da S.M.A.",,,"; DESC: Árvore ca. 4,5m alt., diâmetro a 1,3m do solo 7,0 cm material estéril coletado do indivíduo nº521, amostrado na parcela de estudo fitossociológico.","Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
"","Instituto de Botânica","SP","306841","Chomelia parvifolia","","Rubiaceae","Chomelia","parvifolia","","(Standl.) Govaerts","Anunciação, EA",,"","1196","","Melo, MMRF; Piacentin, EP",1994,1,20,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Planície às margens do Rio Verde, próximo ao alojamento da S.M.A.",,,,"Chomelia parvifolia (Standl.) Govaerts","",,"GBIF"
