"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Juiz de Fora","CESJ","35349","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.A. Oliveira",2010,"","671","","R.M. Castro; D.S. Pifano",2001,10,30,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta ca. 3m,no declive na borda da mata, próximo ao curso d'água. Flores alvas.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UnB","UB","12967","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, MS",2007,"","3123","","Silva, JM; Abe, LM",1999,12,15,"Brazil","Paraná",,"Pacas (Mun. Tunas do Paraná)",,,"Árvore 8m. Flor alva; Floresta atlântica.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3399990","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","3123","","J. M. Silva & L. M. Abe",1999,12,15,"Brazil","Paraná",,"Pacas (Mun. Tunas do Paraná).",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","71974","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","3123","","Silva, J.M. ; Abe, L.M.",1999,12,15,"Brazil","Paraná",,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","ASU","Plants","ASU0042746","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","S. F. Smith",2000,"","3123","","J. M. Silva; L. M. Abe",1999,12,15,"Brazil","Parana",,"Pacas (Mun. Tunas do Paraná).",-24.9667,-49.1,"Arvore, 8m, flor alva.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338730","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","M. de Pereira",2006,"","57","","K.A. Lúcio; M.C.F. dos Santos; L.J.S. Pinto e M.G. dos Santos",1998,1,27,"Brazil","Rio de Janeiro","Engenheiro Paulo de Frontin","Morro Azul.",,,"Árvore, com ca. 3,5m de altura, heliófita; xerófita; folhas coriáceas, discolore verdes e frutos imaturos verdes","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","IAC","IAC","52703","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","P.O. Garcia",2007,"","s/nº","","R. Lafetá",1998,3,23,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Municipal Santa Cândida",-21.7642,-43.3503,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","35878","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","S.L. Jung-Mendonçalli",2009,"",,"","R.C. Almeida-Lafetá",1998,3,23,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biologica de Santa Cândida",,,"Árvore 3 a 6m alt.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MO","MO","3104375","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","C.M.Taylor",2004,"","Andrade 57","","I.R. Andrade|L.V. Costa",1987,7,6,"Brazil","Minas Gerais",,"Mata Atlantica. Arvore- 6 metros.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7753","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","605","","Andrade, PM de; Lopes, MA",1985,1,18,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Mata Atlântica.arbóreo;frutos verdes;arv.nº4322;","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7752","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,2002,"","217","","Andrade, PM de; Lopes, MA",1984,5,24,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Trilha F. Árvore 4078",,,"Arbóreo 4 m ; flores brancas;cheirosas; Mata Atlântica","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7772","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","533","","Andrade, PM de; Lopes, MA",1984,11,21,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",,,"Mata Atlântica.arbóreo;em botão(branco)arv.nº4275;","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","USP","SPF","122435","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, MS",2006,"","463","","Andrade, PM",1984,11,17,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7771","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,2007,"","701","","Andrade, PM de; Lopes, MA",1984,12,20,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó",,,"Arbóreo, 6m ; flores brancas; Mata Atlântica","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MO","MO","3104566","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","C.M.Taylor",2004,"","Lopes 701","","M.A. Lopes|P.M. Andrade",1984,,,"Brazil","Minas Gerais",,"Mata Atlantica. Arboreo-6m.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338748","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1979,"","2343","","J.P.P. Carauta; L. Conceição",1977,2,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra da Gávea, Chaminé dos Porcos.",,,"Árvore com as flores brancas, muito aromáticas","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338762","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1979,"","2346","","J.P.P. Carauta; L. Conceição",1977,2,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra da Gávea, Mesa, Jardim de Alá.",,,"Árvore de inflorescências brancas, muito aromáticas","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3058098","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2346","","J. P. P. Carauta & L. Conceição",1977,2,26,"Brazil","Rio de Janeiro",,"RJ, Pedra da Gavea, Jardim de Alá.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","2780128","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2346","","J. P. P. Carauta & L. Conceição",1977,2,26,"Brazil","Rio de Janeiro",,"RJ, Pedra da Gavea, Mesa, Jardim de Alá.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338742","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Mario Gomes",,"","10630","","D. Sucre; et al",1974,1,6,"Brazil","Rio de Janeiro","Petrópolis","Vale das Videras.",,,"Pequena árvore com ca. 4m de altura, heliófila, flor creme","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3075541","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","10630","","D. Sucre, G. M. Barroso, N. L. Menezes, G. Martinelli & et al.",1974,1,6,"Brazil","Rio de Janeiro",,"Vale das Videiras, Municipio de Petropolis.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338711","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","7436","","D. Sucre",1971,2,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Est. da Guanabara, Pedra da Gávea.",,,"Árvore com 10m de altura, crescendo em formação de mata, lamina da folha verde escuro lucida face ventral, verde claro fosca dorsal. Rachis da inflorescência verde claro, ovario albo-esverdeado, corola alba","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3075519","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","7436","","D. Sucre",1971,2,7,"Brazil","Rio de Janeiro",,"Estado da Guanabara, Pedra da Gávea.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338702","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","6426","","D. Sucre",1970,1,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Es. da Guanabara, subida para o mirante D. Marta.",,,"Arbusto, heliófilo com ca. 2m de altura; folhas muito coriáceas; rachis da inflorescência não verdes; frutos ainda verdes","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3058084","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","6426","","D. Sucre",1970,1,15,"Brazil","Rio de Janeiro",,"Estado da Guanabara, subida para o Mirante D. Marta.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338754","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","6626","","D. Sucre; C.L.F. Ichase, E. Guimarães, R. Larocha",1970,4,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara, Dona Marta.",,,"Arbusto, heliófilo, bastante frequente com ca. 3m de altura, frutos maduros de cor alvo-purpureas","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3016977","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","6626","","D. Sucre, C. L. Ichaso, E. Guimarães & I. Lanza C.",1970,4,16,"Brazil","Rio de Janeiro",,"Guanabara, Dna. Marta.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","NY","NY","396690","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J. H. Kirkbride Jr.",1977,"","6626","","B. D. Sucre",1970,4,16,"Brazil","Rio de Janeiro",,"Guanabara, Dna Marta",-22.9069598238154,-43.2076685470805,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MO","MO","3104181","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","SUCRE 6626","","SUCRE",1970,,,"Brazil","Rio de Janeiro",,"Guanabara, Dna. Marta, a mais ou menos 350 msm",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338716","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","4287","","D. Sucre; P.J.S. Braga",1969,1,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Est. da Guanabara, Alto da Pedra da Gávea.",,,"Arbusto heliófilo com ca. 4m de altura. Corola branca","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3031646","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","4287/1240","","D. Sucre & P. I. S. Braga",1969,1,4,"Brazil","Rio de Janeiro",,"Est. da Guanabara, Alto da Pedra da Gávea.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3224226","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","262","","M. Emmerich",1959,12,8,"Brazil","Rio de Janeiro",,"RJ, Floreste de Fijuca, caminho da Pedra do Conde [interpreted]",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","IPA","IPA","57812","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, M.S.",2012,"","1273","","Emygdio, L.",1957,12,31,"Brazil","Rio de Janeiro","Rio de Janeiro","Tijuca, estrada do Redentor.",,,"Flores alvas.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UnB","UB","12981","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, MS",2007,"","1273","","Emigdio, L",1957,12,31,"Brazil","Rio de Janeiro",,"Tijuca, estrada do Redentor",,,"Flor alva; .","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338705","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"","791","","A.P. Duarte; Paulo",1946,11,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338768","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Mario Gomes",1993,"","316","","P. Occhioni",1945,4,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Distrito Federal, Morro Queimado.",,,"Árvore pequena, fruto de cor verde","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338765","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"",,"","J.G.K.",1938,9,,"Brazil","Minas Gerais","Viçosa",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UnB","UB","12968","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, MS",2007,"","VIC2721","","Kuhlmann, JG",1935,,,"Brazil","Minas Gerais","Viçosa",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UFV","VIC","2721","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","s.n.","","Kulhmann",1935,,,"Brazil","Minas Gerais","Viçosa","ESAV",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UnB","UB","12947","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira, MS",2007,"","VIC1715","","Kuhlmann, JG",1934,12,7,"Brazil","Minas Gerais","Viçosa",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38193","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Gomes, M",1993,"","JPB38193","","Pessoal do Horto Florestal; Antenor",1928,2,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré - Sylvestre.",,,"; DESC: Árvore de 7-8 metros de altura, mata, flores alvas.","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338721","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Mario Gomes",1993,"",,"","Antenor",1928,2,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré - Sylvestre.",,,"Árvore de ca. 8m de altura, flores alvas","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338695","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","J.H. Kirkbride, Jr.",1977,"",,"","J.G. Kuhlmann",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Florestal da Fábrica. Aliança Laranjeiras.",,,"Árvore pequena. Fl. alva","Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3028616","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","4698","","J. G. Kuhlmann",1922,2,23,"Brazil",,,"Reserva Florestel da Frabrica Alianca Laranjeiras.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MNHN","P","P03914010","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","Glaziou, A.",1879,1,18,"Brazil","Rio de Janeiro",,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","61741","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","s.n.","",,,,,"Brazil","Paraná","Tunas do Paraná",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MBM","MBM","245032","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Smith, SF",,"","3123","","Silva, JM",,,,"Brazil","Paraná","Tunas do Paraná","Pacas",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-288160/1","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira,  M. S. (2006)",,"",,"","Glaziou, A. F. M. (Coll. De Candolle)",,,,"Brazil",,,"Rio de Janeiro - Rio de Janeiro./Estado do Rio de Janeiro",-22.48222,-42.9125,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-288158/1","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.","Pereira,  M. S. (2006)",,"",,"","Sello, F. (Coll. De Candolle)",,,,"Brazil",,,"Brésil - Brasil.",-10.77306,-53.08972,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","B","FMNH-B-Types","798","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","s.n.","","F. Sellow",,,,"Brazil",,,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","F","Botany","V0068899F","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","F","Botany","V0207213F","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","F","Botany",,"Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137553","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","10912","","Glaziou",,,,"Brazil",,,"Near Rio de Janeiro.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286329","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","170","","Martins,H.F.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286326","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","1767","","Oliveira,C.A.L. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286327","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","1686","","Oliveira, C.A.L. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286331","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2343","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286328","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2343","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286330","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2346","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072113","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","US","Botany","3028575","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","97","","A. Lino",,,,"Brazil","Espírito Santo",,"Reserva Florestal de Linhaus - CVRD Proximo Estrada 142 Talhas 402.",,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","BR",,"BR0000006260187","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"","2610","","Glaziou A.",,,,"Brazil",,,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MNHN","P","P03914011","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","Nadeaud",,,,"Brazil",,,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
"","MNHN","P","P03914013","Coussarea verticillata","","Rubiaceae","Coussarea","verticillata","","Müll.Arg.",,,"",,"","Nadeaud",,,,"Brazil",,,,,,,"Coussarea verticillata Müll.Arg.","",,"GBIF"
