"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","55617","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Joly, AB",1957,10,6,"Brazil","São Paulo","Itanhaém",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21321","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5651","","Reitz & Klein (HBR 16437)",1957,11,7,"Brazil","Santa Catarina",,"Plantas de Santa Catarina - Brasil. Mina Velha, Garuva, S. Francisco do Sul.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2271764","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","5651","","-- Reitz & Klein, --",1957,11,7,"Brazil","Santa Catarina",,"Mina Velha, Garuva, S. Francisco de Sul",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090052","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","7238","","Smith, L.B.",1956,11,1,"Brazil",,,"Mun. Itajai, Itopava",-23.87,-48.55,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21325","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","7238","","L. B. Smith, Pe. R. Reitz & R. Klein",1956,11,1,"Brazil","Santa Catarina",,"Brazil. Santa Catarina. Itopava- Mun. Itajaí: Itajaí to Limoeira.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2251251","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","7238","","L. Smith, R. Reitz & R. M. Klein",1956,11,1,"Brazil","Santa Catarina",,"Itopava, Mun. Itajai: Itajai to Limoeira",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","15586","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Hoehne, W",,"","s.n.","","Hoehne, W",1955,9,18,"Brazil","São Paulo","São Vicente",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090037","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","s.n.","","Hoehne, W.",1955,11,18,"Brazil",,,"São Vicente",-23.96,-46.39,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001203405","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","2985","","Kuhlmann, M.",1954,7,28,"Brazil",,"Itanhaém","Peruibe.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","123313","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","2985","","Kuhlmann, M",1954,7,28,"Brazil","São Paulo","Itanhaém","Peruibe",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
