"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00737760","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.",,,"","915","","S. J. SIlva Neto; et al.",1997,5,7,"Brazil","Rio de Janeiro","Duque de Caxias","Trilha ao redor da barragem,lado direito, interior de mata. Reserva da Petrobras",-22.516667,-43.183333,"Arbusto ciófilo, ca. 4,0m. de altura; folhas concolores; inflorescência com raque verde,frutos verdes com cálice persistente amarelado.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00737924","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","D. Zappi",2005,"","4062","","J. M. A. Braga; et al.",1997,5,7,"Brazil","Rio de Janeiro","Duque de Caxias","Trilha ao redor da represa (barragem). ""Plataforma"". Reserva da Petrobras",-22.516667,-43.233333,"Arvoreta,. ca. 4,0m de altura, ciófila. Folhas discolores e subcartáceas. Frutos imaturos verdes com cálice arroxeado.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","122819","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Zappi, D.",2005,"","4062","","Braga, J.M.A.",1997,5,7,"Brazil","Rio de Janeiro","Saracuruna","Reserva da Petrobrás, trilha ao redor da represa.",,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","USP","SPF","227011","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Zappi, DC",2005,"","4062","","Braga, JMA",1997,5,7,"Brazil","Rio de Janeiro",,"Saracuruna. Reserva da Petrobras.",-22.516667,-43.233333,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00737837","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","S. J .Silva Neto",,"","986","","S. J. Silva Neto; et al.",1997,8,28,"Brazil","Rio de Janeiro","Duque de Caxias","Trilha ao redor da represa, (barragem). ""Plaraforma"". Reserva da Petrobras",-22.516667,-43.233333,"Arvoreta semi-ciófila, ca. 4,0m de altura; folhas breve discolores cartáceas; frutos imaturos verdes e maduros liláses.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","MO","MO","100655302","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","D. Zappi",2005,"","Lira Neto 651","","J.A. Lira Neto|et al.",1997,9,26,"Brazil","Rio de Janeiro",,"Saracuruna. Reserva da Petrobras. Trilha do Sangradouro.",-22.516667,-43.233333,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00737950","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","D. Zappi",2005,"","651","","J. A. Lira Neto; et al.",1997,9,26,"Brazil","Rio de Janeiro","Duque de Caxias","Trilha do Sangradouro. Reserva da Petrobras",-22.516667,-43.233333,"Árvore com ca. 5m.de altura, com folhas cartáceas e discolores. Inflorescência comfrutos imaturos e maduros azuis. Coletada na margem da trilha.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","27643","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","34741","","Leitão Filho, H.F. et al.",1996,1,31,"Brazil","São Paulo","Ubatuba",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","31116","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","34517","","Leitão Filho, H.F. et al.",1996,1,30,"Brazil","São Paulo","Ubatuba",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352755","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",,"","744","","Marco A. de Assis; et.al",1996,2,29,"Brazil","São Paulo","Ubatuba","Picinguaba. Morro do Tambor.",,,"Arbusto, botões e flores brancas.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","27719","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","34593","","Leitão Filho, H.F. et al.",1996,2,1,"Brazil","São Paulo","Ubatuba",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","31255","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","34650","","Leitão Filho, H.F. et al.",1996,2,4,"Brazil","São Paulo","Ubatuba",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352327","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",,"","1","","G.M. Silva; C.B. Moreira, R. Marquete & M.C. Marques",1995,5,16,"Brazil","Rio de Janeiro","Parati Mirim","Pedra Azul, trilha para Laranjeiras, próximo ao riacho APA Cairuçú",,,"Arbusto cerca de 2 metros de altura; semi-ciófila, caule com casca estriada, folhas cartáceas, frutos imaturos verdes com cálice persistente.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352958","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","J.M.A. Braga",,"","1025","","J.M.A. Barbosa; M.G. Bovini, F.F. Barbosa",1994,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada Terezópolis-Magé. Parque Nacional Serra dos Órgãos, base do morro Dedo de Deus. Parque Nacional Serra dos Órgãos",,,"Arbusto , ca. 3 metros de altura, umbrófilo. Folhas cartáceas , frutos imaturos verdes.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673863","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario",1994,"","969","","J.M.A. Braga; M.G. Bovini & F.F. Barbosa",1994,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Serra dos Órgãos, estrada Teresópolis - Magé, base do morro Dedo de Deus. Parque Nacional da Serra dos Órgãos",,,"Arbusto, ca. 3 m. de altura; Umbrófilo; Folhas subcartáceas; Frutos imaturos verdes.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","18337","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Gomes, M.",1997,"","1543","","Furlan, A. et al.",1994,4,17,"Brazil","São Paulo","Ubatuba",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352498","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","M. Gomes",1994,"","204","","T. Konno; et al.",1993,6,30,"Brazil","Rio de Janeiro","Paraty","A  ca.  18  km  do  trevo  de  Parati  até  a  entrada  de  Laranjeiras  ,  mais  9  km  em  direção  a  Fazenda  do  sr.  Gibrail,  estrada  para  praia  do  Sono,  antes  do  portão  da  fazenda.",,,"Arvoreta ca. 4,5 m , semi-ciófila, folha cartácea , verde descolor , frutos imaturos verde..","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","12570","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","98","","Campos, M.T.V.A. et al.",1991,4,20,"Brazil","São Paulo","Ilhabela",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352656","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1991,"","1080","","L.C. Giordano; et.al",1991,6,13,"Brazil","Rio de Janeiro","Paraty","Mata secundária, lado esquerdo da estrada Rio-Santos, em direção a Santos. Próxima a divisa do Estado do Rio de Janeiro com São Paulo. APA-Cairuçu. APA-Cairuçu",,,"Arvoreta de mais ou menos 7 m de altura, semi-heliófila. Folhas sub-coriáceas , verdes discolores. Fruto verde com cálice persistente.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00356743","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","M. Gomes",,"","364","","R. Marquete; et al",1991,9,8,"Brazil","Rio de Janeiro","Petrópolis","Na estrada em direção ao Rio, entrar a direita antes da lixeira (viaduto), Floresta da União. Antiga estrada para Paty do Alferes.",,,"Arbusto com ca. 2,5m de alt.; semi-heliófila. Caule liso, verde escuro, cilíndrico. Folohas coriáceas, verdes discolor. Frutos verde-claros, cálice vinoso persistentes.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352343","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.",,,"","495","","A. Costa; et al",1991,12,,"Brazil","Rio de Janeiro","Santa Maria Madalena","Serra da Forquilha. Parque Estadual do Desengano",,,"Arbusto 3.5 metros de altura, folhas verdes discolores, frutos imaturos verdes, maduros azuis, cálice persistente verde.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","16164","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Taylor, C.M.",1997,"","1616","","Souza, V.C. ; Sakuragui, C.M.",1990,1,1,"Brazil","São Paulo","Ilhabela",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352574","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1990,"","631","","M. Nadruz; et al",1990,11,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Divisa RJ-SP , município Paraty-Ubatuba, distrito de Corisco, picada para o pico Cruzeiro.",,,"Árvore 4 metros de altura, folhas discolores verdes, pecíolo verde, frutos imaturos verdes, maduros azuis.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00353049","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.",,,"","101","","R. Marquete; Angela Vaz, M. Gomes,  & S. Monteiro",1988,3,24,"Brazil","Rio de Janeiro","Teresópolis","BR 116 , km 87, local chamado Olhos d´água.",,,"Arbusto de 4 m de altura, ciófila. Folhas opostas cruzadas, membranáceas,glabras, bordas inteiras, pecioladas, face adaxial de cor verde escuro e abaxial verde claro. Inflorescência terminal , com cálice gamossépalo, vinoso esverdeado e corola branca.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352733","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",,"","94","","M.C. Marques",1988,8,3,"Brazil","Rio de Janeiro","Paraty","Toca do Ouro.",,,"Arbusto , com fruto verde.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352983","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Angela Vaz",,"","473","","Angela Vaz; et.al",1987,8,18,"Brazil","Rio de Janeiro","Teresópolis","Olhos d´água a margem da Estrada Rio-Bahia.",,,"Arbusto da submata, em frutificação , cálice remanescente arroxeado azulado.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","13420","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Gomes, M.",1997,"","18715","","Tamashiro, J.Y. et al.",1986,11,4,"Brazil","São Paulo","Bertioga",,,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","200283","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Gomes, M",1996,"","22","","Martuscelli, P",1984,6,24,"Brazil","São Paulo","Miracatu","Sítio Irapuã, Br. 116, km 348,5",,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00673813","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",,"","20","","R. C. Vieira",1978,4,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada de Petrópolis-Pati de Alferes, 1-3Km..",,,"Arbusto com +/- 1,80m de alt. umbrófila. Cimeira bípara com cálice roxo. Presença de estípula.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","US","Botany","2789137","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.",,,"","5989","","P. Occhioni",1974,9,,"Brazil","Rio de Janeiro",,"Est. do Rio-seua [interpreted] dos Orgaos Limoeiro",,,,"Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352422","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1994,"","526","","Dorothy de Araújo; A. Luna Peixoto  272",1973,11,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Órgãos , estrada para Petrópolis via Bingem, refúgio alpino.",,,"Arbusto de mais ou menos 3 m. de altura, umbrófilo. Cálice persistente e pedunculo arroxeado.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352822","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1994,"","8590","","D. Sucre",1972,3,6,"Brazil","Rio de Janeiro","Petrópolis","Mata do Príncipe.",,,"Arbusto umbrófilo 4 metros de altura,. Lâmina da folha na face ventral verde escuro lucida. Rachis da inflorescência castanho-nigrescente lucido. Pecíolo e ovário idem . Cálice roxo, corola com o tubo creme e lacínios lilás.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352368","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1994,"","9082","","D. Sucre; T. Soderstron & P.I.S. Braga",1972,4,30,"Brazil","Rio de Janeiro","Paty do Alferes","Município de Petrópolis.",,,"Arbusto crescendo em mata baixa e aberta e aberta perto de área alagadiça. Entrenós e pecíolos verde escuro lucidos. Lâmina na face ventral verde escuro fosca, nervuras primárias e secundárias lúcidas, dorsal verde claro fosca. Calice roxo fosco.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352396","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1994,"","7331","","D. Sucre",1970,11,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada Paty de Alferes , Petrópolis .",,,"Arbusto umbrófilo com mais ou menos 3 m de altura, crescendo na mata, rachis da inflorescência, pedicelo e cálice atropurpureo, fruto maduro de cor cobalto.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352913","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.","Mario Gomes",1994,"","3190","","D. Sucre; P.J.S. Braga",1968,6,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Soberbo, estrada Terezópolis-Bahia.",,,"Pequena árvore com mais ou menos 5 m de altura, cálice marrom arroxeado, ovários  e cálices no alcool. Umbrófilo crescendo em mata úmida.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00352436","Psychotria glaziovii","","Rubiaceae","Psychotria","glaziovii","","Müll.Arg.",,,"","325","","A. Mattos; Heringer & Murça",1963,7,7,"Brazil","Goiás","Cristalina","Margem do Rio São Marcos.",,,"Planta tóxica para o gado; ca. 1,5 m.","Psychotria glaziovii Müll.Arg.","",,"GBIF"
