"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","382937","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Cordeiro, J; Barboza, E",2013,"","3504","","Caxambu, MG",2011,10,13,"Brazil","Paraná","Balsa Nova","Ponte dos Arcos",-25.549944,-49.807333,"Árvore ca. 6m. Capítulos alvos.; Floresta Ombrófila Mista Montana. Relevo suave-ondulado.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","12317","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Cordeiro, J.; Barboza, E.",2013,"","3504","","Caxambu, M.G.; et al.",2011,10,13,"Brazil","Paraná","Balsa Nova","Ponte dos Arcos",-25.5527,-49.8071,"Árvore ca. 6m. Capítulos alvos. Relevo: suave ondulado - 25 32 59,8 S - 49 48 26,4 W - Altitude: 834m HCF 9754 __COMMOM_NAME__: Vassourão","Piptocarpha organensis Cabrera","",,"GBIF"
"","UNICAMP","UEC","163908","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Volet, DP",2017,"","3172","","Meireles, LD; et al.",2007,6,22,"Brazil","Minas Gerais","Passa Quatro","Serra Fina. Capim Amarelo para Pedra da Mina.",-22.42375,-44.865333,"Árvore, cc 5m, folhas prateadas discolores, flores alvas.; Mata nebular","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00491298","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P. Volet",,"","2097","","L.S. Sylvestre; S.J. Souza Jr & S.J. Silva Neto",2007,7,13,"Brazil","Rio de Janeiro","Miguel Pereira","Orbel 2. Entre os Km 27 e 28. Margem da estrada. Reserva Biológica Federal do Tinguá",,,"Arvoreta em barranco às margens da estrada. Local ensolarado e exposto ao vento. Folhas verdes discolores, alvacentas na face abaxial. Capítulos com flores alvas e anteras castanhas. Flores com odor adocicado.","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00471478","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","R.L. Esteves",,"","025","","L. Schumm",2005,4,,"Brazil","Minas Gerais","Bocaina de Minas","Alto dos Brejos.",,,"9m de altura, 12,3cm de DAS, 10cm de DAP","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","41556","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Vieira, FCS",2007,"","130","","Vieira, FCS",2005,9,7,"Brazil","Santa Catarina","Campo Alegre","Serra Quiriri",,,"Arvoreta, 4m.; corola branca. Floresta Ombrófila Mista.","Piptocarpha organensis Cabrera","",,"GBIF"
"","UFRGS","ICN","171298","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Vieira, FCS",2007,"","1303","","Vieira, FCS",2005,9,7,"Brazil","Sc","Campo Alegre","Serra Quiriri",,,"Arvoreta terrestre, 4 metros; Floresta Ombrófila Mista","Piptocarpha organensis Cabrera","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","105426","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Aguiar, O.T.",2002,"",,"","Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00425713","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P. Volet",,"","3364","","R. Marquete; N. Marquete, L.C.S. Giordano, M.C. Valente & Joel C. Silva",2002,8,24,"Brazil","Rio de Janeiro","Nova Friburgo","Pico da Caledônea, lado direito nos primeiros degraus para as Torres.",-22.352778,-42.585278,"Árvore com cerca de 6 metros de altura; heliófita, rupícola; Tronco com casca lisa, cinza com líquens; Folhas coriáceas, verde adaxial e alva abaxialmente, opacas em ambas as faces; Flores passadas com papus alvo e brácteas marrons.","Piptocarpha organensis Cabrera","",,"GBIF"
"","UNICAMP","UEC","116389","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Volet, DP",2017,"","3015","","Franco, G; et al.",2000,4,25,"Brazil","São Paulo","Salesópolis","Estrada intermediária. Parque Estadual da Serra do Mar, km 45",-45.393933,-45.699056,"Árvore, ca. 6m alt., flor branca.; Floresta ombrófila densa com perturbação. Borda de mata","Piptocarpha organensis Cabrera","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68295","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","3015","","Franco, G.A.D.C.; Baptista, V.R.; Ferreira, L.; Cielo Filho, R.; Zidko, A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,25,"Brazil","São Paulo","Salesópolis","Estrada intermediária, Parque Estadual da Serra do Mar, Km 45. Vegetação campo de altitude. Borda de mata",-23.3816,-45.4156,"Árvore, ca. 6m alt., flor branca","Piptocarpha organensis Cabrera","",,"GBIF"
"","UFRGS","ICN","170890","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Matzenbacher, NI",1999,"","512","","Santos, EP; Cândido, LC; Hassegawa, M",1998,9,4,"Brazil","Pr","Guaratuba","Serra de Araçatuba, Morro dos Perdidos.",,,"Doação UPCB 34615; Árvore de 5m altura, corola e anteras violáceas e estigma alvo.; Interior de mata nebular.","Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","256049","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Matzenbacher, NI",,"","512","","Santos, EP",1998,9,4,"Brazil","Paraná","Guaratuba","Serra do Araçatuba, Morro dos Perdidos",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","39073","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Furlan, A.",1998,"","741","","Furlan, A.",1998,10,20,"Brazil","São Paulo","São Paulo","Clube SESC Interlagos - Região Metropolitana de São Paulo",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","UFRGS","ICN","170887","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Matzenbacher, NI",1999,"","561","","Santos, EP; Cândido, LC; Hassegawa, M",1998,10,2,"Brazil","Pr","Guaratuba","Serra de Araçatuba, Morro dos Perdidos.",,,"Doação UPCB 34629; Árvore de 3m altura, capítulos alvos.; Interior de mata nebular.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","61370","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","51","","Fernandes, HM; Santos, EP; Massaroth, LFM; Fiorese, EF",1997,10,15,"Brazil","Paraná","Guaratuba","Serra de Araçatuba. Morro dos Perdidos.",,,"Interior de mata nebular. Arbustivo, 2m. Folhas prateadas na face abaxial. Capítulos brancos.","Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","232770","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Santos, EP",,"","51","","Fernandes, HM",1997,10,15,"Brazil","Paraná","Guaratuba","Serra do Araçatuba, Morro dos Perdidos",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","NY","NY","798117","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","E. P. dos Santos",1998,"","51","","H. M. Fernandes",1997,10,15,"Brazil","Paraná",,"Serra de Araçatuba, Morro dos Perdidos",-25.88,-48.58,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","IF","SPSF","21560","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P.Volet",2016,"","45","","A.R.Ferretti",1996,12,13,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: antiga pastagem&nf;;","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","26426","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Semir, J.",1998,"","45","","Ferretti, A.",1996,12,13,"Brazil","São Paulo","Cunha","Estação Experimental da Serra do Mar - Núcleo Cunha",-23.239444,-45.004722,"Árvore de 5m, casca fina, lisa, com lenticelas em anéis.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","26588","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Dematteis, M.",2007,"","1005","","Garcia, R.F.J.",1996,12,19,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar",-23.986944,-46.752222,"Árvore 4m altura, DAP 9cm, papus brancos.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Instituto de Botânica","SP","310783","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Volet, DP",2016,"","45","","Ferretti, AR; Vanini, A; Nave, AG; Peneireiro, FM; Rodrigues, RR; Souza, VC; Tamashiro, JY; I",1996,12,13,"Brazil","São Paulo","Cunha","Estação Experimental da Serra do Mar, Núcleo Cunha. Trilha da Pedreira",-23.239444,-45.004722,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","IF","SPSF","17039","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P.Volet",2016,"","571","","J.B.Baitello",1994,3,30,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",,,"COLETA: XLS: SPSFAntigo;","Piptocarpha organensis Cabrera","",,"GBIF"
"","UNICAMP","UEC","89700","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Volet, DP",2016,"","571","","Baitello, JB",1994,3,30,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar. Predeira e arredores.",,,"Arbusto 2,5m de altura, folhas discolores, frutos.; Área do solo arenoso pedregoso, em alguns locais bastante úmido.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Instituto de Botânica","SP","278742","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Volet, DP",2016,"","571","","Baitello, JB",1994,3,30,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Pedreira e arredores",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","18397","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Monge, M.; Semir, J.",2010,"","47","","Kiyama, C.Y.",1994,9,4,"Brazil","São Paulo","Salesópolis","Mata próxima à barragem do Rio Claro",,,"Árvore, folhas discolores.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","27447","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","139","","Poliquesi, CB; Cordeiro, J",1992,8,17,"Brazil","Paraná","Quatro Barras","Rio Pinhal.",,,"Mata degradada. Arbustivo, 1,8m. Anteras vinosas.","Piptocarpha organensis Cabrera","",,"GBIF"
"","UEFS","HUEFS","14028","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","139","","Poliquesi, C.B.",1992,8,17,"Brazil","Paraná","Quatro Barras",,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","153484","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Hatschbach, G",,"","139","","Poliquesi, CB",1992,8,17,"Brazil","Paraná","Quatro Barras","Rio Inhal",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","11124","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","G. A. D. C. Franco",2007,"","135","","A. C. Dias",1992,8,14,"Brazil","Sp","São Miguel Arcanjo","Coletado no Parque Estadual Carlos Botelho, estrada de serviço, próximo ao açude.",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","14955","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Ribeiro, J.E.L.S.",1992,"","468","","Moraes, P.L.R.",1991,7,29,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"Árvore, 5m de altura, com flores com tépalas brancas, estiletes vinhos, estigma branco.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","15147","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Ribeiro, J.E.L.S.",1992,"","217","","Moraes, P.L.R.",1990,7,27,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"Árvore 7m de altura.","Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","15151","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Monge, M.; Semir, J.",2010,"","285","","Moraes, P.L.R. de",1990,10,8,"Brazil","São Paulo","São Miguel Arcanjo",,,,"Árvore - face adaxial da folha prateada.","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00426071","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P. Volet",,"","13413","","G. Martinelli; et al",1989,7,1,"Brazil","Rio de Janeiro","Santa Maria Madalena","Pedra do Desengano, vertente NE, descida para a mata.",,,"Arbusto, 2 metros de altura, heliófila, saxícola; folhas na face ventral verde, face dorsal, cinéreo inflorescência com receptáculo com brácteas verdes, capítulos de flores róseos e alvos, quando passados, castanhos","Piptocarpha organensis Cabrera","",,"GBIF"
"","IF","SPSF","11852","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","D.P.Volet",2016,"","484","","G.A.D.C. Franco & A.Custodio Filho",1988,2,4,"Brazil","Sp","Salesópolis","Reserva Florestal, Guaratuba",,,"COLETA: XLS: SPSFAntigo;","Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","116323","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","691","","Silva, SM",1986,7,20,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","116333","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Barroso, GM",,"","821","","Silva, SM",1986,10,15,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","173452","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","821","","Silva, SM",1986,10,15,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MBM","MBM","191306","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Barroso, GM",,"","1000","","Silva, SM",1986,10,15,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","NY","NY","798119","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","G. G. Hatschbach",1978,"","40170","","G. G. Hatschbach",1977,8,25,"Brazil","Paraná",,"Tabatinga",-25.9321895882964,-49.1994945858989,,"Piptocarpha organensis Cabrera","",,"GBIF"
"",,"Botany","WAG.1287289","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Hatschbach GG",1972,7,11,"Brazil",,,"Borda do Campo (mun. S. José dos Pinhaes). Paraná.",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","IAC","IAC","20261","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","M. Monge & J. Semir",2010,"","529","","H.F. Leitão Filho",1968,9,26,"Brazil","São Paulo","Ubatuba",,-23.4339,-45.0711,,"Piptocarpha organensis Cabrera","",,"GBIF"
"",,"Botany","L.3667535","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Hatschbach GG",1966,8,12,"Brazil",,,"Est. Parana (BRASIL), Mun: S. José dos Pinhaes, Col. S. Andrade.",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","NY","NY","798118","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Á. L. Cabrera; N. Vittet",1961,"","4797","","R. Reitz",1957,9,5,"Brazil","Santa Catarina",,"Morro do Iquererim, Campo Alegre",-26.1963928715053,-49.2662006010121,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","GH","GH","barcode-00011267","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,1984,"","12262","","A. L. Cabrera",1956,7,13,"Brazil","Rio de Janeiro",,"Serra dos Orgaos, Campo das Antas",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","K","Herbarium","K000497069","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Smith, G.L.",,"","12262","","Cabrera, A.L.",1956,7,13,"Brazil",,,"Serra dos Orgaos: Campo das Antas",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","K","Herbarium","K000497067","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Smith, G.L.",,"","12262","","Cabrera, A.L.",1956,7,13,"Brazil",,,"Serra dos Orgaos: Campo das Antas",,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00426992","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","101","","Alt.Barbosa",1949,4,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Campo das Antas.",,,"Árvore de porte pequeno, pequeno fuste pequeno, com 1/2 altura total, flores amarelo-alvascentes; pouco comum no parque.","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00472136","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","16381","","A. C. Brade",1940,7,15,"Brazil","Rio de Janeiro","Teresópolis","Pedra Chapadão. Serra dos Órgãos.",,,"Pequena árvore","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00541914","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","G.L. Smith",1984,"","16563","","Brade, A.C.",1940,8,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Órgãos. Pedra Assú.",,,"Pequena árvore.","Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB00541995","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","16563","","Brade, A.C.",1940,8,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra Assú.",,,"Pequena árvore. pedra assu 2200m","Piptocarpha organensis Cabrera","",,"GBIF"
"","UM","MPU","MPU009986","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Glaziou, A.",1887,1,21,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MNHN","P","P00683066","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Glaziou, A.",1887,1,20,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MNHN","P","P00683063","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Glaziou, A.",1887,1,20,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MNHN","P","P00683064","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"","Glaziou, A.",1887,1,20,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","BR",,"BR0000005503773","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","16211","","Glaziou A.",1887,,,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-230114/1","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Smith, G. (1984)",,"",,"","Glaziou, A. F. M.",,,,"Brazil",,,"Rio de Janeiro - Serra dos Orgaos/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","F","Botany","V0051001F","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","16211","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","MO","MO","2458579","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","Bresolin 965","","A. Bresolin",,,,"Brazil",,,,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB01234094","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"","1088","","Smith,G.L.",,,,"Brazil","Paraná","Paraná",,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","JBRJ","RB","RB01234093","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera",,,"",,"",,,,,"Brazil","Paraná","Paraná",,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","66801","Piptocarpha organensis","","Asteraceae","Piptocarpha","organensis","","Cabrera","Grillo, R. M. M. & et al.",,"",,"","Grillo, R. M. M.",,,,"Brazil","São Paulo","Cunha",,,,,"Piptocarpha organensis Cabrera","",,"GBIF"
