"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UnB","UB","206965","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Rivera, VL; Bringel, JBA",2015,"","18","","Chaves, DA; Gonçalves, MF",2013,8,12,"Brazil","Minas Gerais",,"Cadeia do Espinhaço: São João da Chapada, 10 km sentido Correios",-18.08605,-43.749383,"Complexo Rupestre","Lychnophora staavioides Mart.","",,"GBIF"
"","UnB","UB","207080","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Chaves, DA",2014,"","134","","Chaves, DA",2013,12,20,"Brazil","Minas Gerais",,"Cadeia do Espinhaço: Diamantina, 20 Km sentido Gouveia",-18.359,-43.683883,"Complexo Rupestre","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","5624","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Chaves, DA",2014,"","134","","Chaves, DA",2013,12,20,"Brazil","Minas Gerais",,"Cadeia do Espinhaço: Diamantina, 20 Km sentido Gouveia",-18.359,-43.683883,,"Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","207080","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Chaves, DA",2014,"","134","","Chaves, DA",2013,12,20,"Brazil","Minas Gerais",,"Cadeia do Espinhaço: Diamantina, 20 Km sentido Gouveia",-18.359,-43.683883,,"Lychnophora staavioides Mart.","",,"GBIF"
"","Cenargen","CEN","81160","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","B. Loeuille",,"","911","","João Bernardo de Azevedo Bringel Jr.",2012,1,7,"Brazil","Mg","DIAMANTINA","Estrada Real, entre São Gonçalo das Pedras e Milho Verde. Cerca de 2 km de Milho Verde.",-18.449722,-43.488611,"Flor levemente lilás. BRASIL - Minas Gerais - HERBARIO UB.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","184249","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, BFP",2011,"","577","","Loeuille, BFP; et al.",2011,11,16,"Brazil","Minas Gerais","Serro","Milho verde. Estrada para capivari, ca. 10 km da estrada.",-18.443778,-43.430556,"arvoreta até 2m. Flores roxas. Grande população; campo limpo","Lychnophora staavioides Mart.","",,"GBIF"
"","USP","SPF","214842","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, B",2011,"","577","","Loeuille, B",2011,11,16,"Brazil","Minas Gerais","Serro","Milho Verde",-18.443778,-43.430556,,"Lychnophora staavioides Mart.","",,"GBIF"
"","USP","SPF","214843","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, B",2011,"","578","","Loeuille, B",2011,11,16,"Brazil","Minas Gerais","Serro","Milho Verde",-18.443778,-43.430556,,"Lychnophora staavioides Mart.","",,"GBIF"
"","JBRJ","RB","RB00980717","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","B. Loeuille",,"","577","","B. Loeuille; R. Mello-Silva; J. Lovo; S. Alcantara",2011,11,16,"Brazil","Minas Gerais","Serro","Milho Verde. Estrada para Capivari, ca. 10km da entrada.",-18.443611,-43.430556,"Arvoreta até 2m. Flores roxas. Grande população","Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3697905","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","577","","B. Loeuille, R. Mello-Silva, J. Lovo & S. Alcantara",2011,11,16,"Brazil","Minas Gerais",,"Serro: Milho Verde. Estrada para Capivari, 10 km da entrada",-18.4438,-43.4306,,"Lychnophora staavioides Mart.","",,"GBIF"
"","USP","SPF","217389","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, B",2012,"","514","","Loeuille, B",2010,2,8,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-18.138361,-43.35675,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UFU","HUFU","58421","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Marques, D.",2012,"","25","","Rezende, A.R.; Marques, D.; Pêgo, P.T. & Pádua, K.J.M.",2010,9,21,"Brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri",-18.219167,-43.623333,"Arvoreta, ca. de 2 m alt. Cálice verde amarelado, corola branca arroxeada, estames brancos.; Campo Rupestre.","Lychnophora staavioides Mart.","",,"GBIF"
"","USP","SPF","214837","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, B",2012,"","521","","Loeuille, B",2010,9,9,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-18.129306,-43.377667,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","198905","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J; Monge, M",2015,"","8397","","Romero, R; Versiane, AFA; Baci, LF; Castro, NM",2010,9,23,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina-Gouveia, ca. de 7 km da Diamantina.",-18.360972,-43.691694,"Arvoreta, ca. 2 m de altura. Brácteas involucrais creme-esverdeado; corola e ramosdoestilete arroxeados.","Lychnophora staavioides Mart.","",,"GBIF"
"","UFU","HUFU","58471B","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Marques, D.",2012,"","75","","Rezende, A.R.; Maruqes, D.; Pego, P.T. & Pádua, K.J.M.",2010,9,21,"Brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri",-18.219167,-43.623333,"Arvoreta 2m de altura, Cálice verde; corola roxa.; Campo Rupestre","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","128369","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","s.n.","","Álvaro, CF",2008,9,24,"Brazil","Minas Gerais","Gouveia","Bacia do Córrego dos Pereiras.",-18.425,-43.802778,"Plantas do Brasil. Arbustivo, 2,1m. Caule longo. Folhas duras, apenas nas partes altas. Flor roxa. (ACAV5).","Lychnophora staavioides Mart.","",,"GBIF"
"","K","Herbarium","K000989986","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Loeuille, B.",,"","84","","Loeuille, B.; Calió, M.F.; Martins, E.G.A.; Pirani, J.R.",2007,1,22,"Brazil",,"Gouvêa","Morro da torre de televisão,alto do morro, entrada oeste da rodovia Gouveia-Diamantina (BR259), a 3,3km norte de Gouveia.",-18.42,-43.72,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","169424","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2007,"","49/2007","","Verola, CF; Costa, IR",2007,5,17,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Cons-Mata.",-18.268944,-43.715,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","138601","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","2432","","Mello-Silva, R; Pirani, JR; Calió, MF; Lepis, KB; Riina, R; Lovo, J",2004,1,21,"Brazil","Minas Gerais","Datas","Morro do Coco. Rodovia Datas Gouveia, 3 ikm noroeste de Datas.",-18.423889,-43.681944,"Grande população em campo próximo a afloramentos rochosos. Planta até 2m alt. Flores p#?#rimeiro lilases e depois alvacentas. anteras cor-de-vinho. (Simpátrica com Mello-Silva 2434); Afloramentos rochosos, campo limpo, mata ciliar e ca","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","137879","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","406","","Mansanares, ME; Forni-Martins, ER; Costa, JY; Belinello, R",2004,7,8,"Brazil","Minas Gerais","Diamantina","Estrada para Conselheiro Mata, km 186.",,,"Arbusto até 2m. Flores brancas à magenta.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","135560","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","3084","","Nakajima, JN; Romero, R",2001,3,30,"Brazil","Minas Gerais","Diamantina","Estrada para Biribiri",-18.199722,-43.623333,"Campo rupestre. Árvore, ca. 1m. Brácteas involucrais esverdeadas, corola e ramos do estilete lilás, anteras arroxeadas.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","135550","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","6030","","Romero, R; Nakajima, JN",2001,3,28,"Brazil","Minas Gerais","Serro","Estrada para Milho Verde.",-18.535833,-43.435556,"Arvoreta, ca. 2m. Brácteas involucrais esverdeadas, corola e ramos do estilete lilás, anteras púrpuras.; Campo rupestre.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","120464","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","01/84","","Semir, J; Mansanares, ME; Belinello, R",2001,6,20,"Brazil","Minas Gerais","Diamantina","Estrada para Conselheiro Mata.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","120393","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Monge, M",2016,"","0110","","Semir, J; Mansanares, ME; Belinello, R",2001,6,19,"Brazil","Minas Gerais","Diamantina","Estrada Curvelo. Afloramento em frente a entrada para Camelinho.",,,"Subarbusto de 1,30m.","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","53570","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","s.n.","","Guimarães, DAS",2000,9,8,"Brazil","Minas Gerais","Diamantina","Arredores de Diamantina.",,,"Plantas do Brasil. VOUCHER.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","117184","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","00/40","","Mansanares, ME; Vitta, FA; Belinello, R",2000,11,30,"Brazil","Minas Gerais",,"Estrada São Gonçalo do Rio de Pedras - Milho Verde, km 36 da estrada Diamantina- Serro.",-18.448333,-43.488056,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","111665","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","212","","Lopes, NP",1999,9,11,"Brazil","Minas Gerais",,"km 186-187 estrada de terra para Conselheiro da Mata, margem esquerda.",,,"Planta com aproximadamente 3,0 m de altura com flores roxas/lilás e com aquênios, solo vermelho (lembra um cacto).","Lychnophora staavioides Mart.","",,"GBIF"
"","MBM","MBM","240968","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","69620","","Hatschbach, G",1999,10,24,"Brazil","Minas Gerais","Gouveia","Serra do Espinhaço, rodovia para Barão do Guaçuí",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","K","Herbarium","K000989985","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Robinson, H.E.",,"","69620","","Hatschbach, G.; Barbosa, E.; Spichiger, R.; Cervi, A.C.",1999,10,24,"Brazil",,"Gouvêa","Serra do Espinhaço, rodovia para Barão do Guaçui.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3387185","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","69620","","G. Hatschbach, R. Spichiger, A. C. Cervi & E. L. Barbosa",1999,10,24,"Brazil","Minas Gerais",,"Serra do Espinhaço, rodovia para Barão do Guaçuí (Mun. Gouveia)",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","NY","NY","894840","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","H. E. Robinson",2000,"","69620","","G. G. Hatschbach",1999,10,24,"Brazil","Minas Gerais",,"Serra do Espinhaço, rodovia para Barão do Guaçuí.",-18.4581810723501,-43.7407994499746,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","106749","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","622","","Forzza, RC; Pirani, JR; Marcato, AC; Assis, MC; Rapini, A",1998,1,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - São João da Chapada.",-18.182222,-43.705,"Arbusto, cerca de 1,5m alt. Folhas com indumento glauco. Flores com pétalas alvas; estigma e anteras lilases.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","105149","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","98/58","","Feres, F; Faria, AD; Aona, LYS; Mansanares, ME; Mendonça, TG; Belinello, R",1998,12,17,"Brazil","Minas Gerais","Milho Verde","Ca. 2 km de Milho Verde.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UnB","UB","124234","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Robinson, H",1996,"","996","","Splett, S",1995,3,21,"Brazil","Minas Gerais",,"Estrada Diamantina-Medanha, 5,5km ao norte de Diamantina",-18.183333,-44.6,"Inflorescência com flores lilás.; Árvore 2,5m.; Solo pedregoso e arenoso","Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3315391","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","996","","S. Splett",1995,3,21,"Brazil","Minas Gerais",,"Cerrado Campos de Areias Quartzosas. Estrada Diamantina-Medanha, 5,5 km ao norte de Diamantina",-18.18,-44.6,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UnB","UB","196331","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",1992,"","8509","","Duarte, AP; Pereira, E",1994,11,20,"Brazil","Minas Gerais",,"Serra da Diamantina",,,"Arbusto de 1,80 m mais ou menos em forma de pinheiro.","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","27868","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","492","","Braga, MMN; Chaves, ALF",1992,12,3,"Brazil","Minas Gerais","Diamantina","Estrada BH-Diamantina.",,,"Campo rupestre, entre rochas na estrada. Arbustivo, 2m. Flores lilases.","Lychnophora staavioides Mart.","",,"GBIF"
"","K","Herbarium","K000989987","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Hind, D.J.N.",,"","25461","","Zappi, D.C.; Taylor, N.P.; Rudall, P.J.; Harley, R.M.",1988,10,30,"Brazil",,"Diamantina","3km estrada Diamantina- Belo Horizonte na Estrada para Conselheiro Mata.",-18.25,-43.72,"Colaboração do IBUSP, Universidade de São Paulo (SPF) e R.B.G. Kew (K).","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","63773","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","25461","","Harley, RM; Rudall, P; Taylor, N; Zappi, D",1988,10,30,"Brazil","Minas Gerais","Diamantina","3 km da estrada Diamantina - Belo Horizonte na estrada para Conselheiro Mata.",-18.25,-43.716667,"Grande população de arbustos pouco ramificados, atingindo 1,8m de altura, flores lilás-rosadas.; Campo rupestre com solo pedregoso.","Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3249727","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","25461","","R. M. Harley, P. Rudall, N. Taylor & D. C. Zappi",1988,10,30,"Brazil","Minas Gerais",,"Mun.: Diamantina. 3km da estrada Diamantina - Belo Horizonte na estrada para Conselheiro Mata",-18.25,-43.72,,"Lychnophora staavioides Mart.","",,"GBIF"
"","JBRJ","RB","RB00404507","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","J.Nakajima",,"","9129","","G. Martinelli; B.E.Leuenberger",1983,4,5,"Brazil","Minas Gerais","Datas","Estrada Curvelo-Diamantina, Km 110.",,,"Arbusto candelabriforme, 2m, saxícola, heliófila, folhas verdes na face superior, face interior coberta por pelos alvacentos, flores com receptáculos verde, flores feminina róseas, capítulos passados paleáceos, frequente","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","27803","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","s.n.","","Oliveira, RM de",1983,10,28,"Brazil","Minas Gerais","Gouveia","Chapadinha.",,,"Campo rupestre/ Chapada. Arbustivo.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","74782","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","BHCB27803","","Oliveira, RM",1983,10,28,"Brazil","Minas Gerais","Gouveia","Chapadinha.",,,"Nome vulgar : arnica&nf;Arbustivo.; Campo rupestre/ Chapada.","Lychnophora staavioides Mart.","",,"GBIF"
"","MNHN","P","P02511940","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir",,"",,"","Glaziou, A.",1982,4,17,"Brazil",,,,,,"Herbier de A. Glaziou donné par Mme SIMART, sa fille, en 1907","Lychnophora staavioides Mart.","",,"GBIF"
"","MNHN","P","P02511306","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir",,"",,"","Glaziou, A.",1982,4,17,"Brazil",,,,,,"Herbier de A. Glaziou donné par Mme SIMART, sa fille, en 1907","Lychnophora staavioides Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","2480","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","540","","Grandi, TSM",1981,1,22,"Brazil","Minas Gerais","Serro","Entre Serro e São Gonçalo (Milho Verde).",,,"Campo rupestre. Muito frequente, constituindo um scrub quase que de uma única espécie parecendo ser araucária. Arbustivo, até 2m. O tamanho da folha no ápice não corresponde na descrição de Martius.","Lychnophora staavioides Mart.","",,"GBIF"
"","MBM","MBM","188059","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Grandi, TSM",,"","540","","Grandi, TSM",1981,1,22,"Brazil","Minas Gerais","Milho Verde","Entre Serro e São Gonçalo",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","MO","MO","3354983","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","King 8548","","Robert M. King|Luther E. Bishop",1981,1,18,"Brazil","Minas Gerais",,"10 km S of Diamantina from road to 8 km W.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","2922521","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","8548","","R. M. King & L. E. Bishop",1981,1,18,"Brazil","Minas Gerais",,"10 Km S of Diamantina from road to 8 Km W.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","27587","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",1992,"","SPF21563","","Giulietti, AM; Semir, J; Menezes, NL; Giulietti, N; Mattos, AJ",1981,8,30,"Brazil","Minas Gerais","Diamantina","Km 14 da estrada Diamantina - Conselheiro Mata.",,,"Arbusto +/- 1,5 m alt., flor lilás.","Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3481968","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","s.n.","","H. Schumacher",1981,10,,"Brazil","Minas Gerais",,"Near Diamantina",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","63768","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",2005,"","SPF21942","","Hensold, N; Oliveira, CR; Kawasaki, CS",1981,12,3,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina- Milho Verde, a 29 km de Diamantina.",,,"Árvore até 2,5m. Flores lilás.","Lychnophora staavioides Mart.","",,"GBIF"
"","UNICAMP","UEC","24536","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Semir, J",1992,"","SPF17926","","Semir, J; et al.",1980,7,20,"Brazil","Minas Gerais",,"Estrada São Gonçalo até Milho Verde e até Três Barras.",,,"Arbusto até 2m. Flores lilases.; Campo rupestre.","Lychnophora staavioides Mart.","",,"GBIF"
"","MBM","MBM","128831","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Coile, NC",,"","941","","Stutts, JG",1980,10,5,"Brazil","Minas Gerais","Datas","Rod. BR-357, km 112, 21km de Datas",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","UnB","UB","124235","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","Coile, NC",,"","1025","","Ferreira, VF",1980,10,5,"Brazil","Minas Gerais",,"15km NE of Gouveia",,,"Shrubs 1-1,5m; with candelabra branches. Leaves densely white tomentose beneath; Rocky campo","Lychnophora staavioides Mart.","",,"GBIF"
"","MO","MO","100308299","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","J. Semir",1993,"","Smith 1025","","Gerald L. Smith",1980,10,5,"Brazil","Minas Gerais",,"15 km NE of Gouvea.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3491634","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","941","","J. G. Stutts, F. Ferreira, G. Smith & N. F. F. MacLeish",1980,10,5,"Brazil","Minas Gerais",,"Between Datas and Diamantina on BR-357 at km marker 112; about 21 km from Datas",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","US","Botany","3089927","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","941","","J. G. Stutts, F. Ferreira, G. Smith & N. F. F. MacLeish",1980,10,5,"Brazil","Minas Gerais",,"Between Datas and Diamantina on BR-357 at km marker 112; about 21 km from Datas",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","JBRJ","RB","RB00403749","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","1025","","G. L. Smith; V. F. Ferreira, J. Stutts & N. MacLeish",1980,10,5,"Brazil","Minas Gerais","Minas Gerais","15 km NE of Gouvea.",,,"Numerous Lychnophora shrubs ca 1 to 1.5m tall with candelabra branches. Leaves densely white tomentose beneath.","Lychnophora staavioides Mart.","",,"GBIF"
"","NY","NY","894839","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.","N. C. Coile",1984,"","1025","","G. L. Smith",1980,10,5,"Brazil","Minas Gerais",,"15 km NE of Gouvea.",,,,"Lychnophora staavioides Mart.","",,"GBIF"
"","NCSC","NCSC","NCSC00026133","Lychnophora staavioides","","Asteraceae","Lychnophora","staavioides","","Mart.",,,"","941","","John G. Stutts w/ F. V. Ferreira, G. Smith and N. MacLeish",1980,10,5,"Brazil","Minas Gerais",,"Between Datas and Diamantine on BR-357 at km marker 112; about 21 km from Datas",,,,"Lychnophora staavioides Mart.","",,"GBIF"
