"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001046714","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2727","","Mattos, L.A.",1989,4,21,"Brazil",,"Itacaré","Fazenda Pontal, 1km ao N de Itacaré, atravessando o Rio de Contas.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046717","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2702","","Mattos, L.A.",1989,4,19,"Brazil",,"Itacaré","Ramal com entrada no km 4, da rodovia Itacaré/Ubatiba (BA 654), lado esquerdo.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Cenargen","CEN","57189","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","323","","G. L. Farias - Pau-Brasil",1989,11,7,"Brazil","Ba","PORTO SEGURO","Reserva florestal da CVRD, estrada municipal, 50 m após o cruzamento.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Cenargen","CEN","57216","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","807","","Domingos Antônio Folli",1988,10,26,"Brazil","Ba","PORTO SEGURO","Reserva Florestal da CVRD, estrada municipal.",,,"Doação do Banco Genético do Pau Brasil. Registro nº 93. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Reserva Natural Vale","CVRD","2079","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Domingos A. Folli",1988,"","807","","Folli, D.A.",1988,10,26,"Brazil","Ba","PORTO SEGURO",,,,"<ll>dwc_commonname:</ll> Erva mijona","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Reserva Natural Vale","CVRD","1392","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Susyn Andrews",2000,"","4694","","Sobral, M.",1986,3,23,"Brazil","Es","LINHARES","À beira do Rio João Pedro.",,,"<ll>dwc_commonname:</ll> Erva mijona","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046721","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","4694","","Sobral, M.",1986,3,23,"Brazil",,"Linhares","Reserva Florestal de Linhares; a beira do Rio João Pedro.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBM","MBM","112855","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Andrews, S",,"","50771","","Hatschbach, G",1986,11,10,"Brazil","Espírito Santo","Linhares","Lagoa Puparana",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046706","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","50771","","Hatschbach, G.",1986,11,10,"Brazil",,"Linhares","Lagoa Juparana.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBML","MBML-HERBARIO","6739","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","95","","R. Voeks",1985,3,4,"Brazil","Bahia","Ilhéus",,-14.795833,-39.034444,"Árvore 6,0m de altura, flores creme e 4 estames brancos.","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046715","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","95","","Voeks, R.",1985,3,4,"Brazil",,"Ilhéus","Fazenda Barra do Manguinho, km 11 da rodovia Ilhéus/Olivença/Una (BA 001).",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Reserva Natural Vale","CVRD","1202","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Susyn Andrews",2000,"","548","","Folli, D.A.",1985,7,16,"Brazil","Es","LINHARES","Localizada no final da estrada.",,,"<ll>dwc_commonname:</ll> Erva mijona","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046722","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","548","","Folli, D.A.",1985,7,16,"Brazil",,"Linhares","Reserva Florestal de Linhares. Estrada Parajú. Localizada no final da estrada.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","22425","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1970","","Mattos-Silva, L.A.",1985,11,22,"Brazil","Bahia","Nilo Peçanha",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBML","MBML-HERBARIO","6715","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1970","","L. A. Mattos Silva; et al",1985,11,22,"Brazil","Bahia","Nilo Peçanha",,-13.600556,-39.105278,"Árvore 12m X 20cm, flores com cálice verde e corola esbranquiçada, nome vulgar: catirina.","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","10802","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Andrews, S",1984,"","1465","","Carvalho, AM de; Plowman, T",1983,2,5,"Brazil","Bahia","Ituberá","km 11 da estrada Ituberá/Valença. Ramal de acesso à estação da Telebahia, km 1 a 2.",,,"com ca. 10m de altura e 10m de altura e 10 cm de diâm. Flores alvas; frutos maduros vermelhos.","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","3941","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1465","","Carvalho, A.M.de",1983,2,5,"Brazil","Bahia","Ituberá",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBM","MBM","91672","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Andrews, S",,"","1465","","Carvalho, AM de",1983,2,5,"Brazil","Bahia","Ituberá","Km 11 da estrada Ituberá - Valença",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046709","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1465","","Carvalho, A.M.",1983,2,5,"Brazil",,,"Município de Ituberá. km 11 da estrada ituberá/Valença. Ramal de acesso à estação da Tele-bahia, km 7 e 2.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24247","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","775","","A. M. de Carvalho",1981,7,24,"Brazil","Bahia","CAMAMÚ","Ambar. Enseada de Camamú. Ca. 5Km a NE da sede do município. Ponta do Santo.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24274","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","768","","A. M. de Carvalho",1981,7,24,"Brazil","Bahia","CAMAMÚ","Ambar. Enseada de Camamú, ca. 5Km a NE cidade. Ponta do Santo.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","3639","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","775","","Carvalho, A.M.de",1981,7,24,"Brazil","Bahia","Camamu",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBM","MBM","91673","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Andrews, S",,"","775","","Carvalho, AM de",1981,7,24,"Brazil","Bahia","Camamu","Enseada do Camamu",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046710","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","775","","Carvalho, A.M.",1981,7,24,"Brazil",,"Camamu","Ambar. Enseada de Camamu; 5km NE da sede do Mun. Ponta do Santo.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046711","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","768","","Carvalho, A.M.",1981,7,24,"Brazil",,"Camamu","Ambar. Enseada de Camamu; 5km NE da sede do Mun. Ponta do Santo.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046708","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","10563","","Mori, S.A.",1978,9,15,"Brazil",,"Mucuri","Próx. à ponte sobre o Rio Mucuri na Rod. BR 101.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","3848","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2995","","Santos, T.S.dos",1975,4,22,"Brazil","Bahia","Una",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","4086","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2804","","Santos, T.S.dos",1974,9,12,"Brazil","Bahia","Una",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBM","MBM","254604","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Groppo Jr, M",2009,"","313","","Euponino, A",1973,10,18,"Brazil","Bahia",,"Rod. BR-267, km 10-15, Porto Seguro - Eunápolis",,,"Árvore de 9m de altura, 20 cm de diâmetro, flor branca","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","5637","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","718","","T. S. dos Santos",1970,4,16,"Brazil","Bahia","ITACARÉ","Rod. Itacaré/Ubaitaba.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","4087","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","718","","Santos, T.S.dos",1970,4,16,"Brazil","Bahia","Itacaré",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046716","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","718","","Santos, T.S.",1970,4,16,"Brazil",,,"Itacaré/Ubaitaba. Capoeira.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","4428","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","3577","","R. P. Belém",1968,5,17,"Brazil","Bahia","ILHÉUS","Pontal. Saída para Buerarema.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","3828","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","3577","","Belém, R.P.",1968,5,17,"Brazil","Bahia","Ilhéus",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046719","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","3577","","Belém, R.P.",1968,5,17,"Brazil",,,"Mun. de Ilhéus. Pontal dos Ilhéus, saída para Buerarema.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","4790","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","79","","J. A. de Jesus",1968,9,23,"Brazil","Bahia","PORTO SEGURO","Saída de Eunapolis a Porto Seguro.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","3852","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","79","","Almeida, J.",1968,9,23,"Brazil","Bahia","Eunápolis",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046718","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","79","","Almeida, J.",1968,9,23,"Brazil",,,"Saída de Eunápolis à Porto Seguro.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","F","Botany","V0427140F","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","66-4819","","A. D. Andrade-Lima",1966,12,15,"Brazil",,,,-10.8339,-52.8731,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","31051","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","1465","","A. M. de Carvalho",1946,2,6,"Brazil","Bahia","ITUBERÁ","Km 11 da estr. Itubera/Valenca. Ramal de acesso a estacao da TELEBAHIA, Km 1-2.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MN","R-TIPOS","8228","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Barriera, G.",2011,"","10480","","Glaziou, A.F.M.",1872,12,20,"Brazil","São Paulo","Ibiapaba",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MNHN","P","P00541815","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Barriera",,"",,"","Glaziou, A.",1872,12,20,"Brazil",,,,,,"reçu le 29 juin 1880","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MNHN","P","P02142194","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Andrews",,"",,"","Glaziou, A.",1872,12,20,"Brazil",,,,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MNHN","P","P03274910","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"",,"","Saint-Hilaire",1816,1,1,"Brazil","Espírito Santo",,,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MNHN","P","P03274909","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"",,"","Saint-Hilaire, A. de",1816,1,1,"Brazil","Espírito Santo",,,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MNHN","P","P03274908","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"",,"","Saint-Hilaire",1816,1,1,"Brazil","Espírito Santo",,,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","S","VascularPlants","S14-16119","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","s.n.","","Freyreis",,,,"Brazil",,,"Brasilien",,,"Ex Herb. Swartzii","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","B","FMNH-B-Types","13212","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1836","","F. Sellow",,,,"Brazil",,,,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","F","Botany",,"Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1836","","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","W","Herbarium W","0049318","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","T. Loesener 1897-02",,"",,"","Riedl",,,,"Brazil",,,"In collibus siccis prope Ilheos et prope Una.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
