"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRPE","PEUFR","42308","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","I.M.M. Sá e Silva",,"","44","","I.M.M. Sá e Silva; A.G. Silva; A.D.C. Cavalcanti; A.B. Lima",2002,11,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",-7.838889,-35.002778,"Árvore com 2,10 m de altura; folhas discolores; rara","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","32250","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","M. Groppo Jr",2000,"","920","","E.M.N. Ferraz; Seu Gilson; Manoel (mateiros)",2000,5,9,"Brazil","Pernambuco","São Vicente Férrer","Mata do Estado",-7.583333,-35.5,"Árvore com cerca de 8 m de altura; frutos imaturos verdes; rara","Ilex sapotifolia Reissek","",,"GBIF"
"","IPA","IPA","60002","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Silva, A.G. da",2001,"","467","","Nascimento, L.M.; Silva, A.G. da; Silva, A.G. da",2000,11,21,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada. Trilha da mata.",-8.187222,-36.401667,"Árvore ca. 5m de altura. Folhas discolor. Flores com sépalas verdes e pétalas alvas. Frequente.","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","35852","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","A.G. Silva",2001,"","467","","L.M. Nascimento; A.G. da Silva",2000,11,21,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada",-8.185733,-36.410633,"Árvore com cerca de 5 m de altura; folhas discolores; flores com sépalas verdes e pétalas alvas; frequente","Ilex sapotifolia Reissek","",,"GBIF"
"","IPA","IPA","59978","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Grappo Júnior, M.",2000,"","199","","Nascimento, L.M.; Cordeiro, L.M.; Belchior, P.B.; Cordeiro, L.M.; Belchior, P.B.",1999,1,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-8.2075,-36.385,"Árvore ca. 12m de altura. Folhas com face adaxial brilhosa, membranácea. Frutificação imatura verde.","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","26328","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","M. Groppo Jr",2000,"","582","","E.M.N. Ferraz; A.G. Bispo; R.G. Oliveira",1999,1,29,"Brazil","Pernambuco","São Vicente Férrer","Mata do Estado",-7.583333,-35.5,"Árvore com cerca de 12 m de altura; frutos imaturos verdes","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","33400","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","M. Groppo Jr",2000,"","199","","L.M. Nascimento; L.M. Cordeiro; P.B. Belchior",1999,1,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-8.2075,-36.3955,"Árvore com cerca de 12 m de altura; folhas com face adaxial brilhosa; membranáceas; frutificação imatura verde","Ilex sapotifolia Reissek","",,"GBIF"
"","USP","SPF","142517","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Groppo, M",2000,"","199","","Nascimento, LM",1999,1,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","USP","SPF","142518","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Groppo, M",2000,"","582","","Ferraz, EMN",1999,1,29,"Brazil","Pernambuco","São Vicente Ferrer","Mata do Estado.",-7.583333,-35.5,,"Ilex sapotifolia Reissek","",,"GBIF"
"","UFU","HUFU","20428","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Rosa, P.O.",2004,"","2650","","Araújo, G.M.; Faria, P.",1999,6,18,"Brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga, Lado esquerdo, fundo.",,,"Árvore, ca. 3,5 m. Flor alva.; Vereda.","Ilex sapotifolia Reissek","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","31547","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Gomes, V.",2007,"","1006","","Lima-Verde, L.W.",1999,8,22,"Brazil","Ceará","Pacoti","Substrato podzólico vermelho-amarelado",,,"Árvore, ocasional, flor esbranquiçada; Mata higrófila","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","41764","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","A. Laurênio",2003,"","270","","M.F.A. Lucena",1997,4,4,"Brazil","Pernambuco","Igarassu","Refúgio Ecológico de Charles Darwin",-7.824167,-34.947778,"Arvoreta; tronco verde acinzentado com lenticelas agrupadas 2 a 2; circulares e protuberantes; presença de arestas lenticulares protuberantes cerca de 2 a 4 cm ritidoma de difícil desprendimento verde-musgo internamente e c.v. cre","Ilex sapotifolia Reissek","",,"GBIF"
"","UFPE","UFP","35928","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Lanrênio, A.",2003,"","270","","Lucena, M.F.A.",1997,4,4,"Brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin",,,"Arvoreta, tronco verde acizentado com lenticelas agrupadas 2 a 2, circulares e protuberantes, presença de arestas lenticulares e protuberantes ca 2 a 4cm ritidoma de difícil desprendimento verde-musgo internamente.; Vegetação arbustiva","Ilex sapotifolia Reissek","",,"GBIF"
"","UFRPE","PEUFR","18279","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","A.G. Silva",2001,"","34","","D.R. Siqueira; M.M. Buarque",1995,1,13,"Brazil","Pernambuco","Cabo de Santo Agostinho","Engenho Boa Vista; mata do Zumbi",,,"Árvore com cerca de 14 m de altura; CAP 58 cm","Ilex sapotifolia Reissek","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","13424","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Tamashiro, JY",1983,"","1646","","Tamashiro, JY; Martins, FR",1981,10,29,"Brazil","Minas Gerais","Poços de Caldas","Fonte dos Amores",-21.838889,-46.564722,"Arvore 8m, frutos imaturos de cor verde.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNICAMP","UEC","26192","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Tamashiro, JY",1985,"","1646","","Tamashiro, JY",1981,10,29,"Brazil","Minas Gerais","Poços de Caldas","Fonte dos Amores",-21.838889,-46.564722,"frutos imaturo, Árvore de 8m, frutos imaturos de cor verde.","Ilex sapotifolia Reissek","",,"GBIF"
"","UFU","HUFU","7590","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Tamashiro, J.Y.",1985,"","1646","","Tamashiro, J.Y.; Martins, F.R.",1981,10,29,"Brazil","Minas Gerais","Poços de Caldas","Fonte dos Amores",,,"Árvore, ca. 8 m. Frutos imaturos de cor verde.","Ilex sapotifolia Reissek","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","16097","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Tamashiro, J.Y.",1983,"","1646","","Tamashiro, J.Y. et al.",1981,10,29,"Brazil","Minas Gerais","Poços de Caldas",,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","16100","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","Tamashiro, J.Y.",1983,"","1646","","Tamashiro, J.Y. et al.",1981,10,29,"Brazil","Minas Gerais","Poços de Caldas",,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","13422","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","41","","Leitão Filho, HF; et al.",1980,9,4,"Brazil","Minas Gerais","Poços de Caldas","Poços de Caldas",-21.838889,-46.564722,"Arvore ate 20m; Flores com botoes creme-esverdeados;; Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNICAMP","UEC","20323","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","41","","Leitão Filho, HF",1980,9,4,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"botões, Árvore até 20m. Flores com botões creme-esverdeados. Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNICAMP","UEC","48175","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","41","","Leitão Filho, HF",1980,9,4,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"botões, Árvore até 20m. Flores com botões creme-esverdeados. Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","13423","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","73","","Leitão Filho, HF; et al.",1980,10,1,"Brazil","Minas Gerais","Poços de Caldas","Poços de Caldas",-21.838889,-46.564722,"Arvore ate 18m; Flores brancas;; Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNICAMP","UEC","20322","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","73","","Leitão Filho, HF",1980,10,,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"flor, Árvore até 18m de altura; flores brancas. Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNICAMP","UEC","161701","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","73","","Leitão Filho, HF",1980,10,,"Brazil","Minas Gerais","Poços de Caldas",,-21.838889,-46.564722,"flor, Árvore até 18m de altura; flores brancas. Nativo em mata de encosta.","Ilex sapotifolia Reissek","",,"GBIF"
"","UNESP-IBILCE","SJRP","31264","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","73","","Leitão Filho, H.F.",1980,10,1,"Brazil","Minas Gerais","Poços de Caldas","flora da cidade",-21.838889,-46.564722,,"Ilex sapotifolia Reissek","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","16098","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","73","","Leitão Filho, H.F. et al.",1980,10,1,"Brazil","Minas Gerais","Poços de Caldas",,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","UFPB","JPB","27539","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","199","","Nascimento, LM; et al.",1900,1,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Bituri",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MN","R","8101","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","16749","","Glaziou, A.F.M.",1888,2,19,"Brazil","Rio de Janeiro","Nova Friburgo",,,,"Plantas do Brasil Central","Ilex sapotifolia Reissek","",,"GBIF"
"","MNHN","P","P03275277","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Glaziou, A.",1888,2,19,"Brazil","Rio de Janeiro",,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MNHN","P","P03275279","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Glaziou, A.",1870,3,9,"Brazil","Rio de Janeiro",,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","K","Herbarium","K001046375","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","III 398","","Regnell, A.F.",1869,2,4,"Brazil",,"Caldas",,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","US","Botany","1380720","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","III 398","","A. Regnell",1868,2,4,"Brazil","Caldas",,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","US","Botany","1380721","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","III 398","","A. Regnell",1847,1,6,"Brazil",,,"Brasilia, prov. Minas Geraës.",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","US","Botany","1380719","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","III 398","","A. Regnell",1847,1,6,"Brazil","Caldas",,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","F","Botany","V0427675F","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","398","","A. F. Regnell",1847,1,6,"Brazil",,,,-10.8339,-52.8731,,"Ilex sapotifolia Reissek","",,"GBIF"
"","F","Botany",,"Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"",,1846,10,,"Brazil",,,,-10.8339,-52.8731,,"Ilex sapotifolia Reissek","",,"GBIF"
"","GH","GH","barcode-00914395","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,2016,"","III 398","","A. F. Regnell",1846,10,10,"Brazil","Minas Gerais",,"Prov. Minas Gerais",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"",,"Botany","U.1093239","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Regnell AF",1846,10,10,"Brazil",,,"Prov. Minas Geraes Caldas.",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MNHN","P","P03275278","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Regnell",1846,10,10,"Brazil","Minas Gerais",,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","BR",,"BR0000006961787","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","471","","Widgren J.F.",1845,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","B","FMNH-B-Types","13244","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","s.n.","","Third Regnellian Expedition",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","W","Herbarium W","0060452","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","T. Loesener 1896-06",,"",,"","Widgren,J.F.",,,,"Brazil",,,"Brasilia in prov. Minarum.",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","W","Herbarium W","1889-0323413","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","C","VT","17978","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"",,,,,,,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","K","Herbarium","K001046377","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","16749","","Glaziou",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","K","Herbarium","K001046378","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","10482","","Glaziou",,,,"Brazil",,,"Near Rio de Janeiro.",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","K","Herbarium","K001046376","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","s.n.","","Widgren",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","JBRJ","RB","RB00047929","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Schawacke",,,,"Brazil","Minas Gerais","Caldas",,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","JBRJ","RB","RB00778132","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","T. Leão; D. Lôbo",2012,"","923","","Tarciso Leão",,,,"Brazil","Pernambuco","Lagoa dos Gatos","RPPN Pedra D´Anta.",,,"Árvorem floresta ombrófila, casca viva com textura silicosa","Ilex sapotifolia Reissek","",,"GBIF"
"","BR",,"BR0000006962432","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"","471","","Widgren J.F.",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MA","MA","MA-01-00215931","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek","T.R Dudley",1980,"",,"","Widgren",,,,"Brazil",,,"Minas Gerais",-18.301389,-43.823333,,"Ilex sapotifolia Reissek","",,"GBIF"
"","A","A","barcode-00914587","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,2016,"","471","","J. F. Widgren",,,,"Brazil","Minas Gerais",,"Minas Gerais",,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MNHN","P","P03275276","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Regnell, A.",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
"","MNHN","P","P03275275","Ilex sapotifolia","","Aquifoliaceae","Ilex","sapotifolia","","Reissek",,,"",,"","Regnell, A.",,,,"Brazil",,,,,,,"Ilex sapotifolia Reissek","",,"GBIF"
