"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","182714","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2007,"","32610","","Souza, VC",2007,2,18,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó",-18.977778,-43.776389,,"Ilex lundii Warm.","",,"GBIF"
"","MBM","MBM","330395","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2009,"","7686","","Ribas, OS",2007,4,15,"Brazil","Minas Gerais","Porteirinha","Cachoeira do Cerrado",,,"Arvoreta, 4m, fruto imaturo. Margem rochosa do rio. Cerrado","Ilex lundii Warm.","",,"GBIF"
"","MBM","MBM","330397","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2009,"","7736","","Ribas, OS",2007,4,17,"Brazil","Minas Gerais","Serranópolis de Minas","Sete Quedas",,,"Arbusto, 3m, fruto imaturo. Campo rupestre","Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","182190","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2007,"","1478","","Groppo, M",2007,9,23,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-19.25275,-43.585306,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","182189","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2007,"","1477","","Groppo, M",2007,9,23,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-19.25275,-43.585306,,"Ilex lundii Warm.","",,"GBIF"
"","JBRJ","RB","RB00492004","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","A. VAz & A. C. L. N. Rodrigues",2007,"","5552","","R. C. Mendonça; M. L. Fonseca, F. C. A. Oliveira & E. Cardoso",2004,4,14,"Brazil","Goiás","Cavalcante","Estrada de chão para o Prata (Kalunga). .",-12.3775,-47.691389,"Árvore heliófila ca. 5 m de altura, folhas cartáceas; frutos imaturos cor verde; coletada no barranco do Rio","Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","166173","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2004,"","5552","","Mendonça, RC",2004,4,14,"Brazil","Goiás","Cavalcante",,-12.377694,-47.691611,,"Ilex lundii Warm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","100990","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo",,"","2348","","P. Fiaschi",2004,6,26,"Brazil","Bahia","VALENÇA","Estrada Valença/Guaibim, ca. 2Km. Ramal a esq., 8Km. Ramal vicinal a esq., ca. 1Km. RPPN Água Branca.",-13.328889,-39.090278,,"Ilex lundii Warm.","",,"GBIF"
"","NY","NY","02636681","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo",,"","2348","","P. Fiaschi",2004,6,26,"Brazil","Bahia",,"Estrada Valença/Guaibim, ca. 2Km. Ramal a esq., 8Km. Ramal vicinal a esq., ca. 1Km. RPPN Água Branca.",-13.3289,-39.0903,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","168942","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Anônimo",,"","2348","","Fiaschi, P",2004,6,26,"Brazil","Bahia","Valença","RPPN Fazenda Água Branca",-13.328889,-39.090278,,"Ilex lundii Warm.","",,"GBIF"
"","MO","MO","101047736","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo",,"","Fiaschi 2348","","Pedro Fiaschi|André M. Amorim|Jomar G. Jardim|J. Lima da Paixão",2004,6,26,"Brazil","Bahia",,"Estrada de Valença para Guaibim, ca. 2 km Ramal à esq., 8 km. Ramal vicinal à esq., ca. 1 km. RPPN Água Branca.",-13.328889,-39.090278,,"Ilex lundii Warm.","",,"GBIF"
"","JBRJ","RB","RB01213711","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo",2007,"","25249","","V.C. Souza; J.P. Souza; G.O. Romão; A.R. Duarte",2001,7,6,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Base da Cachoeira da Farofa",-19.380278,-43.576944,,"Ilex lundii Warm.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","73500","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr., M.",2007,"","25249","","Souza, V.C.; Souza, J.P.; Romão, G.O.; Araújo, A.O.",2001,7,6,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Base da Cachoeira da Farofa. 19o22'49""S, 43o34'37""W. 1010m.s.m.",-19.380278,-43.576944,"Árvore, ca. 4 m alt.; frutos imaturos verdes, passando a avermelhados. Mata ciliar.","Ilex lundii Warm.","",,"GBIF"
"","Cenargen","CEN","108464","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo Júnior",2007,"","25249","","Vinícius Castro Souza",2001,7,6,"Brazil","Mg","SANTANA DO RIACHO","Serra do Cipó. Base da Cachoeira da Farofa",-19.380277,-43.576944,"Frutos imaturos verdes, passando a avermelhados. Doação da Universidade de São Paulo. Escola Superior de Agricultura Luiz de Queiroz - ESALQ. Departamento de Botânica - Herbário ESA (73500).","Ilex lundii Warm.","",,"GBIF"
"","UFPR","UPCB","41368","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M.",2009,"","69407","","Hatschbach, G.",1999,10,21,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,"Arvoreta, campo rupestre, margens do córrego. Alt. 900-1100m..","Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","129539","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2000,"","4210","","Pirani, JR",1998,3,5,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-19.138056,-43.694722,,"Ilex lundii Warm.","",,"GBIF"
"","JBRJ","RB","RB01213690","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M. Groppo",2007,"","11694","","V.C. Souza; L. Capellari Jr.; J.P. Souza; V.R. Scalon",1996,7,4,"Brazil","Minas Gerais","Santana do Riacho","Arredores do Córrego Chapéu de Sol",,,,"Ilex lundii Warm.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","32519","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr., M.",2007,"","11694","","Souza, V.C.; Capellari Jr., L.; Souza, J.P.; Scalon, V.R.",1996,7,4,"Brazil","Minas Gerais","Santana do Riacho","Arredores do Córrego Chapéu de Sol. Transição cerrado - campo rupestre com mata ciliar adjacente.",,,"Arbusto, ca. 2 m alt.; flores alvas. Mata ciliar.","Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046659","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","516","","Santos, A.A.; Bueno, P.C.; Cordovil-Silva, S.P.; Silca, M.C.",1996,12,9,"Brazil",,"Ipameri","Fazenda das Pedras.",,,,"Ilex lundii Warm.","",,"GBIF"
"","UFU","HUFU","10639","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S.",1997,"","3222","","Romero, R.; Nakajima, J.N.; Zanini, E. & Simão, D.G.",1995,11,22,"Brazil","Minas Gerais","São Roque de Minas","Trilha da Cachoeira da Casca D'Anta, Guarita 3.",,,"Árvore, ca. 8m. Cálice creme - esverdeado. Corola e estames creme. Gineceu esverdeado.; Interior da mata de encosta.","Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046671","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","3222","","Romero, R.",1995,11,22,"Brazil",,"São Roque de Minas","Trilha da cachoeira da Casca D´Anta, Guarita 3.",,,,"Ilex lundii Warm.","",,"GBIF"
"","UEFS","HUEFS","16104","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M.Groppo Jr.",1997,"","2565","","Ganev, W.",1993,11,26,"Brazil","Bahia","Abaíra",,-13.3,-41.866667,,"Ilex lundii Warm.","",,"GBIF"
"","UnB","UB","148644","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","7111","","Silva, PE",1993,11,10,"Brazil","Mato Grosso","Tatuapé","Auto Posto Tatuapé",,,"Flowers white; Tree, 6m tall, 10cm dbh; On the margin of a gallery forest with many buriti (Mauritia flexuosa) palms","Ilex lundii Warm.","",,"GBIF"
"","UFMT","UFMT","23610","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","s.n.","","Silva, P.E.D.; Bridgewater, S.; Filho, J.F.; Santos, J.B.D.; Ratter, J.A.",1993,11,10,"Brazil","São Paulo","Tatuapé","Auto posto Tatuapé.",-23.279722,-54.1,"Tree, 6m tall, 10cm dbh. flowers white.; On the margin of a gallaery forest with many buriti (Mauritia flexuosa) palms.","Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046680","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","2565","","Ganev, W.",1993,11,26,"Brazil",,"Abaíra","Água Limpa.",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046663","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","7111","","Ratter, J.A.; Fonseca Filho, J.; Bridgewater, S.; Santos, J.B.; Silva, P.E.",1993,11,10,"Brazil",,,"Autoposto Tatuapé, Mun. de Tatuapé.",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046679","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","2565","","Ganev, W.",1993,11,26,"Brazil",,,"Município de Abaíra: Água Limpa.",,,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","112127","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",1996,"","2565","","Ganev, W",1993,11,26,"Brazil","Bahia","Abaíra","Água Limpa",-13.3,-41.866667,,"Ilex lundii Warm.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","11680","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M.Groopo Jr.",1997,"","2565","","W.Ganev",1993,11,26,"Brazil","Bahia","Abaíra","Água Limpa",-13.3,-41.866667,"Arbusto ca. 1,80 m alt., média ramificação; folhas cartáceas, verde-claro; peduncúlo verde-claro; flores com sépalas alvo-esverdeado, pétalas alvas, estames alvos, anteras amarelas, pistilo verde-claro. Em floração. Pouco comum.","Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046681","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","11315","","Pirani, J.R.",1987,11,2,"Brazil",,"Grão Mogol","Córrego Escurona. Próximo a estrada, em direção à montante.",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046682","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","CFCR 11620","","Assis, M.C.",1987,11,6,"Brazil",,"Joaquim Felício","Serra do Cabral. Estrada para Torre de TV.",,,,"Ilex lundii Warm.","",,"GBIF"
"","JBRJ","RB","RB00424855","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Susyn Andrews",1994,"",,"","J. R. Pirani; R. Mello - Silva, I. Cordeiro &  M. C. Assis",1987,11,2,"Brazil","Minas Gerais","Grão Mogol","Córrego Escurona. .",-16.595,-42.963333,"Arvoreta ca. 2 m de altura, com ramos muito tortuosos, entre fendas de rochas, a beira do córrego. Folhagem nova verde - clara opaca, as folhas com limbo revoluto, e decurrente na base. Corola e estames alvos, ovário e estigma  verdes. Fruto s imaturos verdes. Intensa florada","Ilex lundii Warm.","",,"GBIF"
"","NY","NY","1018443","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","S. M. Andrews",1994,"","CFCR11315","","J. R. Pirani",1987,11,2,"Brazil","Minas Gerais",,"Córrego Escurona.",-16.595,-42.9633,,"Ilex lundii Warm.","",,"GBIF"
"","NY","NY","497118","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","S. M. Andrews",1994,"","CFCR11620","","M. C. de Assis",1987,11,6,"Brazil","Minas Gerais",,"Joaquim Felício: TV",-17.75,-44.18,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","61905","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S",1994,"","CFCR11620","","Assis, MC",1987,11,6,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",-17.75,-44.183333,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","64422","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S",1994,"","CFCR11315","","Pirani, JR",1987,11,2,"Brazil","Minas Gerais","Grão Mogol",,-16.595,-42.963333,,"Ilex lundii Warm.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","96583","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S.",1994,"","CFCR 11315","","Pirani, J.R. et al.",1987,11,2,"Brazil","Minas Gerais","Grão Mogol",,,,,"Ilex lundii Warm.","",,"GBIF"
"","JBRJ","RB","RB00048761","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","M.Groppo",,"","1283","","B A S PEREIRA",1985,8,1,"Brazil","Distrito Federal","Brasília","BACIA DO RIO SÃO BARTOLOMEU. MATA DO RIBEIRÃO PAPUDA.",,,"ARVORE CA. 4M DE ALT., FLORES E BOTÕES VERDE-CLARO","Ilex lundii Warm.","",,"GBIF"
"","Instituto de Botânica","SP","203203","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2011,"","1283","","Pereira, BAS",1985,8,1,"Brazil","Distrito Federal","Brasília","Bacia do rio São Bartolomeu, mata do Ribeirão Papuda",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046683","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","8488","","Cavalcanti, T.B.",1985,9,5,"Brazil",,,"Grão Mogol. Jambeiro a 7 km de Grão Mogol.",,,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","39818","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S",1988,"","CFCR8488","","Cavalcanti, TB",1985,9,5,"Brazil","Minas Gerais","Grão Mogol",,,,,"Ilex lundii Warm.","",,"GBIF"
"","W","Herbarium W","2005-0017618","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","S. Andrews 2000",,"",,"","Thomas,W., Pirani,J., Ackerley,D., Guedes,J., Ramos,J. & Lima,R.P.",1985,10,23,"Brazil",,,"Brazil. Mato Grosso: Mun. Sto. Antônio do Leverger: ca 70 km W of Cuiabá; 5 km SW of São Vicente near Gruta do São Vicente (""Casa de Pedra""). Gallery forest and adjacent cerrado. 15°52'S, 55°23'W.",-15.86667,-55.38333,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046662","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","4515","","Thomas, W.",1985,10,23,"Brazil",,"Santo Antônio do Leverger","ca. 70km W of Cuiabá; 5km SW of São Vicente near gruta do São Vicente (""Casa de Pedra"").",,,,"Ilex lundii Warm.","",,"GBIF"
"","NY","NY","01023355","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","S. M. Andrews",,"","4515","","W. W. Thomas",1985,10,23,"Brazil","Mato Grosso",,"Ca. 70 km E of Cuiabá, 5 km SW of São Vicente near Gruta do São Vicente (""Casa de Pedra"")",-15.87,-55.38,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046678","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","CFCR 6900","","Lewis, G.P.",1984,12,14,"Brazil",,"Rio de Contas","Pico das Almas. Casa de D. Maria Silvinas.",,,,"Ilex lundii Warm.","",,"GBIF"
"","NY","NY","497116","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","CFCR6900","","G. P. Lewis",1984,12,14,"Brazil","Bahia",,"Pico das Almas.  Casa de D. Maria Silvinas",-13.582879880292,-41.8114683539125,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","36700","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S",,"","CFCR6900","","Lewis, GP",1984,12,14,"Brazil","Bahia","Rio de Contas","Pico das Almas",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Spirit Collection","49059.000","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","CFCR 6900","","Lewis",1984,12,14,"Brazil",,,"Bahia",,,,"Ilex lundii Warm.","",,"GBIF"
"","MBM","MBM","106782","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2009,"","857","","Pereira, BAS",1983,11,10,"Brazil","Distrito Federal",,"Bacia do Rio Bartolomeu",,,"Arvoreta, ca. 5m altura. Folhas pubescentes. Flores e botões alvos. Mara ciliar, altos do ribeirão Papuda","Ilex lundii Warm.","",,"GBIF"
"","Instituto de Botânica","SP","220813","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2002,"","857","","Pereira, BAS",1983,11,10,"Brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu, altos do ribeirão Papuda",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046684","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","7043","","Cordeiro, I.",1981,2,28,"Brazil",,"Santana do Riacho","km 114 ao longo da rodovia Belo Horizonte - Conceição do Mato Dentro. Córrego do Chapéu de Sol.",,,,"Ilex lundii Warm.","",,"GBIF"
"","NY","NY","01023357","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","S. M. Andrews",,"","7043","","I. Cordeiro",1981,2,28,"Brazil","Minas Gerais",,"Km 114 ao longo da rodovia Belo Horizonte - Conceição do Mato Dentro.  Córrego Chapéu de Sol.",-19.1729945899495,-43.7143985170281,,"Ilex lundii Warm.","",,"GBIF"
"","USP","SPF","18635","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo, M",2001,"","CFSC7043","","Cordeiro, I",1981,2,28,"Brazil","Minas Gerais","Santana do Riacho",,,,,"Ilex lundii Warm.","",,"GBIF"
"","Instituto de Botânica","SP","179254","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Andrews, S",1986,"","CFSC7043","","Cordeiro, I; Pirani, JR; Mayo, S; Gregory, M; Amaral, MCE",1981,2,28,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Km 114 ao longo da rodovia Belo Horizonte - Conceição do Mato Dentro. Córrego Chapéu de Sol.",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046676","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","6427","","Heringer, E.P.; Filgueiras, T.S.; Pereira, B.A.S.; Mendonça, R.C.",1981,3,12,"Brazil",,"Brasília","Córrego Caixeta, Chácacra do Sr. Gilberto.",,,,"Ilex lundii Warm.","",,"GBIF"
"","US","Botany","3064135","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","427","","E. P. Heringer, T. S. Figueiras, R. C. Mendonça & B. A. S. Pereira",1981,3,12,"Brazil","Distrito Federal",,"Córrego Caixeta, chácara do Sr. Gilberto",,,,"Ilex lundii Warm.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","3409","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","s.n.","","Oliveira, JA de",1981,11,29,"Brazil","Minas Gerais","Ribeirão das Neves",,,,"terrestre;arbusto;folha 9/12cm;flores pálidas,tetrâmeras;","Ilex lundii Warm.","",,"GBIF"
"","MBM","MBM","249552","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","3633","","Heringer, EP",1980,3,3,"Brazil","Distrito Federal",,"Rio São Bartolomeu, Brasília",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046685","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","3633","","Heringer, E.P.",1980,3,3,"Brazil",,"Brasília","Bacia do Rio São Bartolomeu.",,,,"Ilex lundii Warm.","",,"GBIF"
"","F","Botany","V0427313F","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","3633","","E. P. Heringer & et al.",1980,3,3,"Brazil",,,,-10.8339,-52.8731,,"Ilex lundii Warm.","",,"GBIF"
"","MBM","MBM","81013","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.","Groppo Jr, M",2009,"","4339","","Heringer, EP",1980,4,10,"Brazil","Distrito Federal",,"Bacia do Rio São Bartolomeu, Brasília",,,"Árvore com cerca de 8m de altura. Folhas subcoriácea, com pilosidade curta na página inferior; frutos maduros verde claro com três sementes; mata ciliar restrita; rara","Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046677","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","4339","","Heringer, E.P.",1980,4,10,"Brazil",,"Brasília","Bacia do Rio Bartolomeu.",,,,"Ilex lundii Warm.","",,"GBIF"
"","F","Botany","V0427307F","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","4339","","E. P. Heringer & et al.",1980,4,10,"Brazil",,,,-10.8339,-52.8731,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046674","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","5689","","Heringer, E.P.",1980,11,8,"Brazil",,"Brasília","Bacia do Rio São Bartolomeu.",,,,"Ilex lundii Warm.","",,"GBIF"
"","K","Herbarium","K001046686","Ilex lundii","","Aquifoliaceae","Ilex","lundii","","Warm.",,,"","5669","","Heringer, E.P.",1980,11,5,"Brazil",,"Brasília","Córrego Caixeta (Chácara do Sr. Gilberto).",,,,"Ilex lundii Warm.","",,"GBIF"
