"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","204522","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","443","","Luz, AA",2007,6,6,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Árvore 6m. Botões verdes. Flor branca.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","80145","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Guedes, ML",2007,"","13681","","Guedes, ML; Valadão, RM",2007,7,21,"Brazil","Bahia","Feira da Mata","Médio São Francisco, a 1 km da margem do Rio Carinhanha.",-14.229167,-44.2125,"de ca 1,30 m. Folhas com folíolos coriáceos, discolores com a face abaxial viloso. Inflorescência com botões esverdeados e flores com pétalas e tubo estaminal de cor creme. Fora das parcelas.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204513","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","4747","","Farney, C",2007,7,5,"Brazil","Espírito Santo","Conceição da Barra","Comunidade de Lajinha.",,,"Árvore 8m. Folhas discolores verdes, subcoriáceas; inflorescência com escapo verde; flores creme/amareladas; flores perfumadas.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","81018","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Guedes, ML",2007,"","s/n","","Oliveira, ALPC de; Cairo, JPL; Guedes, ML",2007,10,15,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Dunas do Abaeté",-12.966667,-38.5,"folhas cartáceas, discolores. Inflorescência amarelo-esverdeada.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","81716","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Guedes, ML",2008,"","14086","","Guedes, ML; Gomes, FS",2007,12,28,"Brazil","Bahia","Carinhanha","Médio São Francisco, a 1 km do Rio Carinhanha",-14.311111,-43.809722,"de ca 1,60 m. Folhas com folíolos coriáceos, discolores, com a face adaxial verde intenso, abaxial viloso. Material estéril. Freqüente. T01P02 ind. nº 48.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","194157","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","4705","","Demuner, V",2007,12,10,"Brazil","Espírito Santo","Marilândia","Prop. Sônia (Reinando Bautz).",-19.335556,-40.535556,"Árvore 13 m, fuste 7 m, DAP 30 cm, frutos verdes. Interior de mata alterada","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","JBRJ","RB","RB00526137","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M.F.Devecchi",,"","535","","A. G. Christo; A. Pintor, A. T. Oliveira, J. B. B. Sansevero",2006,1,12,"Brazil","Rio de Janeiro","Silva Jardim","Distrito de Peclas, Fazenda Santa Helena.",-22.532222,-42.346111,"árvore, ca. 8,5 m de altura, coletada no interior da mata.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","194158","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","2791","","Demuner, V",2006,8,24,"Brazil","Espírito Santo","Governador Lindenberg","Profp. Fernando Nicolli.",-19.148333,-40.4575,"Árvore 23 m, fuste 10 m, DAP 45 cm, botões florais e flores verdes.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204122","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","5379","","Folli, DA",2006,8,28,"Brazil","Espírito Santo","Linhares","Fazenda Três Marias.",,,"Árvore 18m. Botões e flores amarelo claro.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204526","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","5379","","Folli, DA",2006,8,28,"Brazil","Espírito Santo","Linhares","Fazenda Três Marias.",,,"Árvore 18m. Botões e flores amarelo claro.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
