"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFMT","UFMT","11169","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","s.n.","","Ducke, A.",1929,10,15,"Brazil","Amazonas","Manaus",,,,"Árvore media flores alva com sinal amarelo na face, frequente.","Vitex spongiocarpa Ducke","",,"GBIF"
"","K","Herbarium","K000543593","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","22577","","Ducke, A.",1929,10,15,"Brazil",,,"Manaus",,,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","US","Botany","1517711","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","22577","","A. Ducke",1929,10,15,"Brazil","Amazonas",,"Manaus.",,,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","US","Botany","1517712","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","22577","","A. Ducke",1929,10,15,"Brazil","Amazonas",,"Manaus.",,,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","JBRJ","RB","RB00544443","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"",,"","Ducke, A.",1929,10,15,"Brazil","Amazonas","Manaus",,,,"Árvore media flores alva com sinal amarelo na fauce.","Vitex spongiocarpa Ducke","",,"GBIF"
"","JBRJ","RB","RB00688109","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"",,"","Ducke, A.",1929,10,15,"Brazil","Amazonas","Manaus",,,,"Árvore media flores alva com sinal amarelo na fauce.","Vitex spongiocarpa Ducke","",,"GBIF"
"","JBRJ","RB","RB00702913","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"",,"","Ducke, A.",1929,10,15,"Brazil","Amazonas","Manaus",,,,"Árvore media flores alva com sinal amarelo na fauce.","Vitex spongiocarpa Ducke","",,"GBIF"
"","NY","NY","138406","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","s.n.","","W. A. Ducke",1929,10,15,"Brazil","Amazonas",,"Manaus",-3.067324,-59.995308,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","NY","NY","1842920","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"","s.n. [= herb. RB 22577]","","W. A. Ducke",1929,10,15,"Brazil","Amazonas",,"Manaus",-3.067324,-59.995308,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","MNHN","P","P00689657","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke","Moldenke",,"",,"","Ducke, A.",1929,10,15,"Brazil",,,,,,,"Vitex spongiocarpa Ducke","",,"GBIF"
"","JBRJ","RB","RB00544444","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"",,"","Ducke, A.",1929,11,28,"Brazil","Amazonas","Amazonas","Rio Curicuryai, afluente do rio Negro.",,,"árvore média flor branca.","Vitex spongiocarpa Ducke","",,"GBIF"
"","MNHN","P","P04445805","Vitex spongiocarpa","","Lamiaceae","Vitex","spongiocarpa","","Ducke",,,"",,"",,,,,,,,,,,,"Vitex spongiocarpa Ducke","",,"GBIF"
