"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG195649","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, N.C.",,"",,"","Sucre, D.",1969,7,14,"Brazil","Espirito Santo",,"Espirito Santo",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087637","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","N.C. Bigio",,"","5545","","D. Sucre",1969,7,14,"Brazil","Espírito Santo","Espírito Santo","Mata de Tabuleiro situada do lado Norte da sede da Reserva de Sooretama.",,,"Peque. árv. umbrofila com mais ou menos 7m de altura e 44cm de circunferencia.","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","370034","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","100","","Almeida, J; et al.",1968,9,23,"Brazil","Bahia","Eunápolis","Saída da Eunapólis a Porto Seguro, mata costeiro",,,"Árvore de 3m alt., flor pétalas esverdeadas, ovário azul-escuro","Pera furfuracea Müll.Arg.","",,"GBIF"
"","MPEG","HERBMG","MG195657","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"","Duarte, A.P.",1962,7,,"Brazil","Bahia",,"Porto Seguro",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","53676","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","2226","","Heringer, EP",1946,1,15,"Brazil","Minas Gerais","Coronel Pacheco","Estação Experimental Coronel Pacheco. Mata da Serra",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","51610","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","1337","","Heringer, EP",1944,4,17,"Brazil","Minas Gerais","Coronel Pacheco","Estação Experimental Coronel Pacheco",,,"Árvore","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","51610A","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","1337","","Heringer, EP",1944,4,17,"Brazil","Minas Gerais","Coronel Pacheco","Estação Experimental Coronel Pacheco",,,"Árvore","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","52387","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","1704","","Heringer, EP",1944,12,20,"Brazil","Minas Gerais","Juiz de Fora","Coronel Pacheco. Rodovia.",,,"Arbusto","Pera furfuracea Müll.Arg.","",,"GBIF"
"","UnB","UB","132943","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","294","","Oliveira, JE",1941,5,1,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira",,,"Árvore 5m.; Capoeira","Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087487","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","G. L. webster",,"","282","","J. G. Kuhlmann",1934,6,24,"Brazil","Espírito Santo","Espírito Santo","Lagoa do Jupocana-Mirim-Rio Doce.",,,"Árvore de 5-6m. de alt. margem da lagoa.","Pera furfuracea Müll.Arg.","",,"GBIF"
"",,"Botany","U.1268231","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"","Mexia YEJ",1930,8,15,"Brazil",,,"State of Minas Geraes, Districto Ilheu, fazenda da tabunha; shady Streamside west of building.",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0153349 / 742529 / 386915","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"","Martius, C.F.P. von",1818,10,,"Brazil",,,"In deserto Prov. Bahiensis.",34.0167,-90.2667,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-308633/1","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"","Martius, C. F. P. (Coll. De Candolle)",,,,"Brazil",,,"Bahia - In deserto prov. Bahiensis/Estado da Bahia",-12.18306,-41.99722,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","F","Botany",,"Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087619","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",,"","123","","P M Andrade; M A Lopes",,,,"Brazil","Minas Gerais","Minas Gerais","E B C.",,,"Arboreo de 3m","Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087649","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",,"","77","","M S Menandro",,,,"Brazil","Minas Gerais","Minas Gerais","Mun. de Rio Vermelho - Fazenda Portão.",,,"Arvore em formação secundária de 8m, folhas quase concolor, brilhantes, botões verde claros, frutos imaturos roxo e verdes","Pera furfuracea Müll.Arg.","",,"GBIF"
"","NY","NY","02479064","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.",,,"",,"",,,,,,,,,,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
