"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","2810873","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. Kallunki",1988,"","Hatschbach 39481","","Gert G. Hatschbach",1977,1,12,"Brazil","Bahia",,"Rod. BR-020; 30 km O de Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","NY","NY","382275","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. A. Kallunki",1999,"","39107","","G. G. Hatschbach",1976,10,10,"Brazil","Goiás",,"Rod. BR-020, 5 km S de Posse.",-14.096987445277,-46.3695671874648,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","NY","NY","382274","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. A. Kallunki",1994,"","39107","","G. G. Hatschbach",1976,10,10,"Brazil","Goiás",,"Rod. BR-020, 5 km S de Posse.",-14.096987445277,-46.3695671874648,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","UnB","UB","3360","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra Roel, C",,"","36546","","Anderson, WR; Stieber, M; Kirkbride Junior, JH",1972,3,3,"Brazil","Bahia","Barreiras","Serra, ca. 23 Km de Barreiras",,,"Arbusto 1,3m. Flor amarela; Cerrado sobre rochas e cerradao.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","UnB","UB","3366","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra, RC",,"","36545","","Anderson, WR; Stieber, M; Kirkbride Junior, JH",1972,3,3,"Brazil","Bahia",,"Ca. 23 Km W of Barreiras",,,"Shrub 3m. Fruto green.; Rocky cerrado and cerradao. Topologia: Serra.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","UNICAMP","UEC","14180","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra, RC",1977,"","36546","","Anderson, WR; Stieber, M; Kirkbride Jr, JH",1972,3,3,"Brazil","Bahia",,"Espigão Mestre Serra ca. 23 km W of Barreiras, Rocky cerrado and cerradão",,,"Shrub 1.3 m tall; flowers yellow","Esenbeckia oligantha Kaastra","",,"GBIF"
"","MO","MO","1839827","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R.C. Kaastra",1977,"","Anderson 36546","","William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.",1972,3,3,"Brazil","Bahia",,"Espigão Mestre.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","MO","MO","2811020","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R.C. Kaastre",1977,"","Anderson 36545","","William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.",1972,3,3,"Brazil","Bahia",,"Serra ca. 23 km W of Barreiras; rocky cerrado and cerradão",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","NY","NY","382264","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R. C. Kaastra",1977,"","36545","","W. R. Anderson",1972,3,3,"Brazil","Bahia",,"Serra ca. 23 km W of Barreiras;  Espigao Mestre.",-12.15,-44.99,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","NY","NY","51875","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R. C. Kaastra",1977,"","36546","","W. R. Anderson",1972,3,3,"Brazil","Bahia",,"Espigao Mestre. Serra ca. 23 km W of Barreiras.",-12.15,-44.99,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","WAG0003132","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"","Anderson WR; Stieber M; Kirkbride Jr JH; JH",1972,3,3,"Brazil","Bahía",,"Brasil. Planalto. Estado de Bahía. Espigao Mestre. Serra c. 23 km W of Barreiras.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","U.1583028","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"","Anderson WR; Stieber M; Kirkbride Jr JH; JH",1972,3,3,"Brazil","Bahía",,"Brasil. Planalto. Estado de Bahía. Espigao Mestre. Serra c. 23 km W of Barreiras.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","U  0006372","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra RC",,"",,"","Anderson WR; Stieber M; Kirkbride Jr JH; JH",1972,3,3,"Brazil","Bahia",,"PlanaltoEstado de BahíaEspigao MestreSerra c. 23km W of Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","WAG0003133","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra RC",,"",,"","Anderson WR; Stieber M; Kirkbride Jr JH; JH",1972,3,3,"Brazil","Bahia",,"PlanaltoEstado de BahíaEspigao MestreSerra c. 23km W of Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","RSA","RSA","RSA0005829","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"","36546","","W. R. Anderson, Stieber, Kirkbride Jr.",1972,3,3,"Brazil","Bahia",,"Espigao Mestre, Serra ca. 23km. W. of Barreiras.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","AAU","Herbarium","W.R.Anderson36546","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"","W.R.  Anderson",1972,3,3,"Brazil","Estado de Bahia",,"Serra ca. 23 km W of barreiras; rocky cerrado and cerradao",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","UnB","UB","3365","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra, RC",,"","31543","","Irwin, HS; Harley, RM; Smith, GL",1971,3,5,"Brazil","Bahia",,"Ca. 23 Km W of Barreiras, Valley of the Rio das Ondas",,,"Upper slopes of Espigao Mestre.; Shrub 2,5m. Fruto green.; Sandy cerrado. Topologia: Serra.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","UNICAMP","UEC","14179","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kaastra, RC",1977,"","31543","","Irwin, HS; Harley, RM; Smith, GL",1971,3,5,"Brazil","Bahia","Valley of the Rio das Ondas","Upper slopes of Espigão Mestre, ca. 32 km W. of Barreiras",,,"Shrub to ca. 2.5 m tall. Fruit green; Sandy Cerrado","Esenbeckia oligantha Kaastra","",,"GBIF"
"","MO","MO","2807064","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R.C. Kaastra",1977,"","Irwin 31543","","Howard S. Irwin|R.M. Harley|Gary L. Smith",1971,3,5,"Brazil","Bahia",,"Valley of the Rio das Ondas, Sandy cerrado, upper slopes of Espigão Mestre, ca. 32km W. of Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","US","Botany","2829485","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"","31543","","H. S. Irwin, R. M. Harley & G. L. Smith",1971,3,5,"Brazil","Bahia",,"Upper slopes of Espigão Mestre. Ca. 32 Km W of Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","NY","NY","382263","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","R. C. Kaastra",1977,"","31543","","H. S. Irwin",1971,3,5,"Brazil","Bahia",,"Upper slopes of Espigao Mestre, ca. 32 km W. of Barreiras.  Valley of the Rio das Ondas.",-12.15,-44.99,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","U.1583027","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"","Irwin HS; Harley RM; Smith GL",1971,3,5,"Brazil","Bahía",,"Brasil. Planalto. Estado de Bahía. Valley of the Rio das Ondas. Espigao Mestre, c. 32 km W of Barreiras.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"",,"Botany","WAG0003134","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"","Irwin HS; Harley RM; Smith GL",1971,3,5,"Brazil","Bahía",,"Brasil. Planalto. Estado de Bahía. Valley of the Rio das Ondas. Espigao Mestre, c. 32 km W of Barreiras.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","MBM","MBM","59358","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Kallunki, J",,"","39481","","Hatschbach, G",,,,"Brazil","Bahia","Barreiras","Rod. BR-020, 30km O de Barreiras",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","MBM","MBM","111132","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Pirani, JR",,"","50509","","Hatschbach, G",,,,"Brazil","Bahia","Barreiras","Rod. BR-020",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","F","Botany","V0178525F","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Esenbeckia oligantha Kaastra","",,"GBIF"
