"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","167733","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",2005,"","78431","","Hatschbach, G",2004,11,22,"Brazil","Minas Gerais",,"Rodovia Jaíba - Itacarambi, próximo a Macambinho. Mun. Macambinho.&nf;Carrascal.",,,"Subarbusto, 70 cm, flor alvacenta.","Esenbeckia decidua Pirani","",,"GBIF"
"","ASU","Plants","ASU0046505","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pedro Dias",2005,"","78431","","G. Hatschbach; A. C. Cervi, E. Barbosa",2004,11,22,"Brazil","Minas Gerais",,"Rodovia Jaiba; Itacarambi, próximo a Mocambinho (Mun. Mocambinho).",-15.864167,-43.050833,"Subarbusto, 70 cm, flor alvacenta.","Esenbeckia decidua Pirani","",,"GBIF"
"","MO","MO","3153411","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pedro Dias",2005,"","Hatschbach 78431","","Gert G. Hatschbach",2004,,,"Brazil","Minas Gerais",,"Rodovia Jaiba-Itacarambi, proximo a Mocambinho ( Mun. Mocambinho .",,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","UEFS","HUEFS","65888","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","J.R.Pirani",2004,"","480","","Jost, T.",2002,4,8,"Brazil","Minas Gerais","Monte Alegre de Minas","Morro da Torre de telefone, 2 km de Monte Azul.",-15.137778,-42.886389,"Floresta Estacional Decidual.","Esenbeckia decidua Pirani","",,"GBIF"
"","UEFS","HUEFS","127330","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"","480","","Jost, T.",2002,4,8,"Brazil","Minas Gerais","Monte Alegre de Minas","Morro da Torre de telefone, 2 Km de Monte Azul.",-15.137778,-42.886389,"Floresta estacional decidual.","Esenbeckia decidua Pirani","",,"GBIF"
"","USP","SPF","162288","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",2010,"","2892","","Damasceno Jr, GA",2002,5,13,"Brazil","Mato Grosso do Sul","Corumbá",,-18.883056,-57.580278,,"Esenbeckia decidua Pirani","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","18021","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","J.R. Pirani",,"","2892","","G.A. Damasceno-Junior; J.S. Velasques; I.M. Bortolotto; R.V. Ávila",2002,5,13,"Brazil","Mato Grosso do Sul","Corumbá","Baía do Castelo - Paredão de Cactáceas.",,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","USP","SPF","108264","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",,"","5454","","Souza, VC",1994,3,13,"Brazil","Minas Gerais","Mato Verde","8 km N da cidade em direção a Monte Azul. Km 64 da rodovia BR 122. Caatinga arbórea-arbustiva.",-15.334722,-42.888889,"Árvore, até 4 m alt.; frutos castanhos-escuros, a maioria caídos ao chão.","Esenbeckia decidua Pirani","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","26731","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, J.R.",2004,"","5454","","Souza, V.C. et al.",1994,3,13,"Brazil","Minas Gerais","Mato Verde",,,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","USP","SPF","130000","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",1999,"","770","","Mello-Silva, R; Arbo, MM; Nunes, JVC",1992,11,20,"Brazil","Minas Gerais","Mato Verde","8 km ao norte da cidade de Mato Verde (km 64 da BR 122)",,,"Arvoreta, 4m alt., na orla e interior da mata. Folhas discolores, brilhantes, inflorescência e flor creme esverdeado, face adaxial das pétalas e disco nectarífero mais claros, anteras amarelo pálido.; Caatinga alta e bem conservada,","Esenbeckia decidua Pirani","",,"GBIF"
"","F","Botany","V0071246F","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"","770","","R. Mello-Silva & et al.",1992,11,21,"Brazil",,,,-10.8339,-52.8731,,"Esenbeckia decidua Pirani","",,"GBIF"
"","MN","R-TIPOS","197681","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"","770","","Mello-Silva, R.; Arbo, M.M. & Nunes, J.V.C.",1992,11,20,"Brazil","Minas Gerais","Mato Verde","km 64 da BR122",,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","NY","NY","335316","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"","770","","R. de Mello-Silva",1992,11,20,"Brazil","Minas Gerais",,"Mato Verde; 8 km. ao norte da cidade (Km. 64 da BR 122)",,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","MICH","Angiosperms","1210104","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"",,"","Mello-Silva R., M.M. Arbo & J. Vicente Nunes",1992,11,21,"Brazil","Minas Gerais",,"BR-122, 8 km N de Mato Verde",-15.3,-42.9,,"Esenbeckia decidua Pirani","",,"GBIF"
"","GH","GH","barcode-00106303","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani",,,"","770","","M. M. Arbo & J. V. Nunes",1992,11,21,"Brazil","Minas Gerais",,"8 Km. north of Mato Verde, ca. 600 m",,,,"Esenbeckia decidua Pirani","",,"GBIF"
"","Instituto de Botânica","SP","343761","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",1999,"","770","","Mello-Silva, R; Arbo, MM; Nunes, JVC",1992,11,20,"Brazil","Minas Gerais","Mato Verde","8 km ao norte da cidade (kM 64 DA br 122). Caatinga alta e bem conservada, totalmente verde, à beira da estrada",,,"Arvoreta 4 m, na orla e interior da mata. Folhas discolores, brilhantes. Inflorescência e flor creme-esverdeadas. Face adaxial das pétalas e disco nectarífero mais claros. Anteras amarelo-pálido","Esenbeckia decidua Pirani","",,"GBIF"
"","USP","SPF","70479","Esenbeckia decidua","","Rutaceae","Esenbeckia","decidua","","Pirani","Pirani, JR",1999,"","1489","","Taylor, NP",1991,1,29,"Brazil","Minas Gerais","Monte Azul","(Mun. Espinosa). 7 km E of Monte Azul towards and beyond Vila Angical on road to a small farmhouse, then taking parth to the village of Gerais. Caatinga at foot of SErra Geral, degraded, on stony (sandstone or granitic conglomerate) lateritic soil. 3",,,"Shrub to small tree 1-4 m high; leaves soft, dark green above, paler below.","Esenbeckia decidua Pirani","",,"GBIF"
