"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","225246","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Dias, P",2007,"","325","","Dias, P",2007,2,10,"Brazil","Bahia","Caetité","Rodovia BR-030 (estrada Caetité-Brumado).",-14.126111,-42.442611,"Árvore, ca. 5 m de altura. Folhas discolores, com evidência marcante de herbivoria. Flores com pétalas verde-amareladas, filetes amarelados, anteras amarelas, visitadas por moscas. Frutos imaturos verdes.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MO","MO","101026312","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","P. Dias",2007,"","Dias 325","","P. Dias|R.G. Udulutsch",2007,2,10,"Brazil","Bahia",,"Rodovia BR-030 (estrada Caetité-Brumado), ca. 6.9 km da região central de Caetité, dentro de propriedade particular, lado direito da estrada.",-14.1025,-42.4425,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MPEG","HERBMG","MG230837","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Dias, P.",,"",,"","Dias, P.; Udulutsch, R.G.",2007,2,10,"Brazil","Bahia",,"Rodovia BR-030 (estrada Caetité-Brumado)",-14.102611,-42.442611,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UnB","UB","177199","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Dias, P",2007,"","322","","Dias, P; Udulutsch, RG",2007,12,9,"Brazil","Bahia","Caetité","Povoado de Maniaçu. Estrada Caetité-Paramirim, a 29,2km de Caetité e 1,8km do cruzamento para Maniaçu, margem direita da estrada, beira da estrada.",-13.824444,-42.39,"Arbusto, ca. 2m de altura, bastante esgalhado. Folhas com margem revoluta. Flores de cálice esverdeado com lacínios vináceos; corola, disco, filetes e ovário vináceos; anteras amarelas; disco evidente. Frutos jovens vináceos, esverdeados ao amadurece","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","176962","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2006,"","660","","Moraes, MV",2004,3,25,"Brazil","Bahia",,"Bela Vista: Estrada Delfino/Sento Sé - Morro dos Cactos.",-10.65,-39.733333,"Arbusto. Folhas discolores. Flores vermelhas.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","104851","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","P. Dias",,"","78478","","G. Hatschbach",2004,11,23,"Brazil","Bahia","urandi","Arredores de Urandi.",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","W","Herbarium W","2006-0020832","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","P. Dias 2005",,"",,"","Hatschbach,G., Hatschbach,M. & Barbosa,E.",2004,11,23,"Brazil",,,"Urandi, arredores, Bahia.",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","196924","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Dias, P",2005,"","78478","","Hatschbach, G",2004,11,23,"Brazil","Bahia","Urandi",,,,"Arbusto, 2 m. Carrascal; encosta do morro.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","53679","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Guedes, ML",2001,"","231","","Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,4,13,"Brazil","Bahia","Itaête","Paraguaçu, Assentamento Baixão. µrea de lote",,,"1,80m. Folhas coriáceas, discolores. Frutos cápsulas.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","52632","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R.Pirani",2004,"","126","","Silva, T.R.S.",2001,4,19,"Brazil","Bahia","Caetité","45km de Paramirim, estrada de Paramirim-Caetité.",-13.761111,-42.375,"Cerrrado de altitude.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","43719","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R. Pirani",2004,"","26058","","V.C. Souza; et all.",2001,7,15,"Brazil","Bahia","Caetité","Caetité em direção a Piramirim. 13°49'24""S, 42°23'22""W.",,,"Caatinga.&nf;Arbusto a arvoreta, até 4m de alt.; frutos castanhos. Flores murchas.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","89190","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","26058","","Souza, V.C.",2001,7,15,"Brazil","Bahia","Caetité","Cerca de 31 km de Caetité em direção a Paramirim.",-13.823333,-42.389444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","JBRJ","RB","RB00370891","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J. R. PIRANI",2004,"","26058","","V.C. Souza; J. P. SOUZA, G. O. ROMÃO, S. I. ELIAS",2001,7,15,"Brazil","Bahia","Caetité","CERCA DE 31 K DE CAETITÉ EM DIREÇÃO A PARAMIRIM.",-13.823333,-42.389444,"ARBUSTO A ARVORETA, ATÉ 4M ALT; FRUTOS CASTANHOS. FOLHAS MURCHAS","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","162228","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2004,"","26058","","Souza, VC",2001,7,15,"Brazil","Bahia","Caetité",,-13.823333,-42.389444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","176304","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2004,"","26058","","Souza, VC",2001,7,15,"Brazil","Bahia","Caetité",,-13.823333,-42.389444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","74309","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, J.R.",2004,"","26058","","Souza, V.C.; Souza, J.P.; Romão, G.O.; Elias, S.I.",2001,7,15,"Brazil","Bahia","Caetité","Cerca de 31 km de Caetité em direção a Paramirim. Caatinga.",-13.8233,-42.3894,"Arbusto a arvoreta, até 4 m alt.; frutos castanhos. Folhas murchas.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","39179","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R.Pirani",2002,"","107","","Carneiro-Torres, D.S.",1999,8,29,"Brazil","Bahia","Caetité","Beira da estrada, 5 km da entrada de Maniaçu para Tanque Novo.",-13.796944,-42.379444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UnB","UB","165321","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","107","","Torres, DSC; França, F; Melo, E; Rios, L",1999,8,29,"Brazil","Bahia","Caetité","Beira da estrada, 5km da entrada de Maniaçu para Tanque Novo.",-13.796944,-42.379444,"Arbusto ca. 2m altura. Folhas coriáceas, discolores. Frutos passados enegrecidos.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Cenargen","CEN","48208","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","107","","Daniela Santos Carneiro-Torres - HUEFS",1999,8,29,"Brazil","Ba","CAETITE","Beira da estrada, 5 km da entrada de Maniaçu para Tanque Novo. Alt. 900-950 m.",-13.796944,-42.379444,"Folhas coriáceas, discolores. Frutos passados enegrecidos. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (39179). Feira de Santana - Bahia.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","160820","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2000,"","39179","","Carneiro-Torres, DS",1999,8,29,"Brazil","Bahia","Caetité",,-13.796944,-42.379444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Instituto de Botânica","SP","339943","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2000,"","107","","Carneiro Torres, DS; et al.",1999,8,29,"Brazil","Bahia","Caetité","Beira da estrada, 5km da entrada de Maniaçu para Tanque Novo.",-13.796944,-42.379444,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","37148","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","5248","","Saar, E; Passos Júnior, LA; Guedes, ML; Stannard, B",1997,2,8,"Brazil","Bahia","Caetité","Serra Geral, São Francisco caminho para Lagoa Real",-13.993056,-42.2075,"3,0 m. Folhas coriáceas, discolores. Flores de cor vinho. Frutos imaturos verdes. Frequente.#?#Sp nova.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","29025","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R.Pirani",2002,"","PCD5248","","Saar, E.",1997,2,9,"Brazil","Bahia","Caetité","são Francisco caminho para Lagoa Real",-13.993056,-42.2075,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","130166","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2002,"","PCD5248","","Saar, E",1997,2,8,"Brazil","Bahia","Caetité",,-13.993056,-42.2075,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","153929","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, JR",2002,"","PCD5248","","Saar, E",1997,2,8,"Brazil","Bahia","Caetité",,-13.993056,-42.2075,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","112770","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","65173","","Hatschbach, G",1996,4,21,"Brazil","Bahia","Caetité",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","NY","NY","382334","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","P. Dias",2007,"","64970","","G. G. Hatschbach",1996,4,18,"Brazil","Minas Gerais",,"Serra do Espinhaço, subida via Montividiu.",-15.1587145458135,-42.874538939334,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","NY","NY","382319","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","P. Dias",2007,"","65173","","G. G. Hatschbach",1996,4,21,"Brazil","Bahia",,"Rodovia Paramirim a Caetité, 40 km N de Caetité.",-14.06,-42.47,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36837","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, L.A.",1999,"","64970","","Hatschbach, G. et al.",1996,4,18,"Brazil","Minas Gerais","Monte Azul",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","39398","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, L.A.",1999,"","65173","","Hatschbach, G. et al.",1996,4,21,"Brazil","Bahia","Caetité",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","99185","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1996,"","s.n.","","Andrade, M",1995,4,28,"Brazil","Bahia","Tanque Novo",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192025","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Pirani, J.R.",2005,"","1012","","Mike Hopkins",1994,3,16,"Brazil","Bahia",,"Ca. 10 km de Tanque Novo rumo à São José, no alto da padreira",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","NHMUK","BOT","BM000547269","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Ladislau Araújo Skorupa",,"","1012","","Ladislau Araújo Skorupa",1994,3,16,"Brazil",,,,-10.773109,-53.08982,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UNICAMP","UEC","94398","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",,"","1012","","Skorupa, LA",1994,3,16,"Brazil","Bahia","Tanque Novo","Mata Seca, ca. 10 km de Tanque Novo rumo á São José, no alto da pedreira",,,"Arbusto 1 - 4 m alt. esgalhando-se próximo à base. Frequencia alta no local. Pétalas castanhas, coriáceas; filetes castanhos. Mericarpos marrons com glândulas avermelhadas tornando-se enegrecidas. Multiplicação vegetativa via estrutura","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","126052","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",,"","1012","","Skorupa, LA",1994,3,16,"Brazil","Bahia","Tanque Novo","Mata seca. Relevo acidentado. Substrato arenoso/pedregoso. Ca. 10 Km de Tanque Novo rumo à São José, no alto da pedreira.",,,"Arbusto 1-4 m alt. esgalhando-se próximo à base. Pétalas castanhadas, coriáceas. Filites castanhos. Mericarpos marrons com glândulas avermelhadas tornando-se escurecidas. Multiplicação vegetativa via estruturas ""estoloníferas"".","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Cenargen","CEN","29456","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","L. A. Skorupa",,"","1012","","Ladislau Araújo Skorupa",1994,3,16,"Brazil","Ba","TANQUE NOVO","Cerca de 10 km de Tanque Novo rumo a São José, no alto da pedreira.",-13.53333,-42.48333,"HOLOTYPUS. Pétalas castanhas, coriáceas. Filetes castanhos. Mericarpos marrons com glândulas avermelhadas que tornam-se enegrecidas. Multiplicação vegetativa via estruturas ""estoloníferas"". Arbusto com esgalhamento próximos à base","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-278024/6","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"",,"","Skorupa, L. A.",1994,3,16,"Brazil",,,"Bahia - Ca. 10 km de Tanque Novo rumo à São José, no alto a pedreira/Estado da Bahia",-12.18306,-41.99722,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","F","Botany","V0071321F","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","1012","","L. A. Skorupa",1994,3,16,"Brazil",,,,-10.8339,-52.8731,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MO","MO","1841687","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","Skorupa 1012","","Ladislau A. Skorupa",1994,3,16,"Brazil",,,"Ca. 10 km. de Tanque Novo rumo à São José, no alto da pedreira. Tanque Novo. Mata Seca. Arenoso/pedregoso. Acidentado.",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","US","Botany","3351376","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","1012","","L. A. Skorupa",1994,3,13,"Brazil","Bahia",,"Ca. 10 km de Tanque Novo rumo a Sao Jose, Noalto da Pedreira.",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","JBRJ","RB","RB00543902","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","1012","","Skorupa, L.A.",1994,3,16,"Brazil","Bahia","Tanque Novo","ca. 10km de Tanque Novo rumo à São José, no alto da pedreira.",,,"arbusto 1-4m alt. Esgalhando-se próximo a base, Pétalas castanhas, coriáceas, filetes castanhos, Mericarpos marrons com glândulas avermelhadas tornando-se escurecidas. Multiplicação via estruturas estoloníferas.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MN","R-TIPOS","198855","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, L.A.",,"","1012","","Skorupa, L.A.",1994,3,16,"Brazil","Bahia","Tanque Novo",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","NY","NY","214339","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","1012","","L. A. Skorupa",1994,3,16,"Brazil","Bahia",,"Ca. 10 km. de Tanque Novo rumo á Sao José, no alto da pedreira",-13.5503788879513,-42.4915128761583,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MICH","Angiosperms","1111212","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"",,"","L.A. Skorupa",1994,3,16,"Brazil","Bahia",,"Ca. 10 km from Tanque Novo to Sao Jose, at the summit of the stone mountain",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","GH","GH","barcode-00093019","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa",,,"","1012","","L. A. Skorupa",1994,3,16,"Brazil",,,"Ca. 10 km de Tanque Novo rumo à Sao José, no alto da pedreira",,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Instituto de Botânica","SP","318325","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",,"","1012","","Skorupa, LA",1994,3,16,"Brazil","Bahia","Tanque Novo","ca. 10 km da cidade rumo a São José, no alto da Pedreira. Mata seca. Solo arenoso/pedregoso",,,"Arbusto 1-4 m alt. Pétalas castanhas, coriáceas, filetes castanhos. Mericarpos marrons com glândulas avermelhadas. Multiplicação vegetativa via estruturas ""estoloníferas""","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","MNHN","P","P00098940","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa",,"",,"","Skorupa, L.A.",1994,3,16,"Brazil",,,,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","39031","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","L.P. Queiroz",,"","4235","","L.P. Queiroz; N.S.Nascimento",1994,10,17,"Brazil","Bahia","Morro do Chapéu","Ca. 32 Km NW de Bonito na BA 046 (Morro do chapéu - Utinga). 11°21'S 42°17'W.&nf;Mata estacional.",,,"Arbusto de ca. 1,5m, ramificada até a 1/2 fa sua altura, a partir daí os ramos virgados, eretos. Folhas cartáceas. Frutos maduros acastanhados. Pouco frequente.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","18664","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R.Pirani",2000,"","4235","","Queiroz, L.P.de",1994,10,17,"Brazil","Bahia","Morro do Chapéu","Ca. 32 Km NW de Bonito na BA 046 (Morro do Chapéu - Utinga).",-11.683333,-42.283333,"Mata estacional.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","24363","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","2905","","Guedes, ML; et al.",1993,3,1,"Brazil","Bahia","Caetité","Serra Geral",-14.066667,-42.466667,"folhas semi-crassas, discolores. Flores vinho. Fruto capsula, pequena.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Instituto de Botânica","SP","268976","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1996,"","2905","","Guedes, ML; et al.",1993,3,1,"Brazil","Bahia","Caetité",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","024955","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","2729","","Guedes, ML",1992,11,28,"Brazil","Bahia","Caetité","Serra Geral, Barragem de Receptação",-14.066667,-42.466667,"Ca. de 1,5 m de altura. Inflorescências em espigas terminais. Flores simples.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UEFS","HUEFS","18349","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","J.R.Pirani",2002,"","2729","","Guedes, M.L.S.",1992,11,28,"Brazil","Bahia","Caetité",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","70481","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1996,"","1488","","Taylor, NP",1991,1,29,"Brazil","Minas Gerais","Monte Azul",,,,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","023101","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","s/n","","Gouveia, EP de",1990,5,28,"Brazil","Bahia","Ituaçu","Serra Geral, Gruta da Mangabeira",-13.8,-41.283333,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
"","UNICAMP","UEC","41326","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1998,"","1593","","Queiroz, LP; et al.",1987,6,20,"Brazil","Bahia","Ituaçu","Arredores do Morro da Mangabeira.",-13.839444,-41.311944,"Arbusto de ca. de 1,7m, com folhas semicoriáceas, discolores. Flores singelas, amarronzadas. Frequente.; Caatinga.","Pilocarpus sulcatus Skorupa","",,"GBIF"
"","USP","SPF","73828","Pilocarpus sulcatus","","Rutaceae","Pilocarpus","sulcatus","","Skorupa","Skorupa, LA",1996,"","1593","","Queiroz, LP",1987,6,20,"Brazil","Bahia","Ituaçu",,-13.839444,-41.311944,,"Pilocarpus sulcatus Skorupa","",,"GBIF"
