"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEM","HUEM","34465","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","A.B.Martins",,"","1705","","A.Freire-Fierro; M. Rodrigues; J.P.Yvert; R.Moraes; J.M.Martins; G.Sugliano; P.L.da Rocha",1990,10,2,"Brazil","Bahia","Mucugê","Coleções a 10km antes de Mucugê. Vegetação arbustiva, perto de uma mata.",-12.933333,-41.333333,"Arvoreta, 2,50m de altura. Cálice verde, corola dos botões vermelha, na antese amarela.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","19697","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","J. J. Wurdack",,"","18788","","R. M. Harley",1988,9,20,"Brazil","Bahia","MUCUGÊ","2-3Km ao SW Mucuge, Rod. p/ Cascavel.",-13.016667,-41.4,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","172795","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Versiane, AFA",2016,"","72889","","Kral, R; Wanderley, MDGL; Cerati, TM; Lima, E",1985,7,22,"Brazil","Bahia","Mucugê","7km N of Mucujé on road to Andarai.",,,"Shrub to 2.5m, leaves deep yellow-green, petals bright yellow, sandy peaty swale in arenaceous rocky campo.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","USP","SPF","164971","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Pacífico, RB",2018,"","331","","Cerati, TM",1985,7,22,"Brazil","Bahia","Mucugê",,,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","CAS","BOT-BC","505421","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","331","","Cerati, Tania M.; Wanderley, M.G. L.; Kral, R.",1985,7,,"Brazil","Bahia",,"A 6 km N de Mucugé, estrada Mucugé-Andaraí",,,"Arbusto ca. 2,0 m, flores e estames amarelas, botão floral avermelhado.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Instituto de Botânica","SP","204758","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2013,"","72889","","Kral, R; Wanderley, MGL; Cerati, TM; Lima, E",1985,7,22,"Brazil","Bahia","Mucugê","Ca. 7 km N of Mucujé on road to Andaraí",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","Instituto de Botânica","SP","203905","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2013,"","331","","Cerati, TM; Wanderley, MGL; Kral, R",1985,7,22,"Brazil","Bahia","Mucugê","A 6km N de Mucugé, estrada Mucugé - Andaraí",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","CAS","BOT-BC","505420","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","s.n.","","Wanderley, M.G. L.; Fortius, G. A.; Sá, I. B.",1985,9,,"Brazil","Bahia",,"5km Morro do Chapéu",,,"Subarbusto 0,6-1m alt., folha verde acima, verde-claro abaixo.  Caule verde amarelado.  Flor lilás-claro, estames laranja e amarelo.  Planta pegajosa.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Instituto de Botânica","SP","210113","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2013,"","s.n.","","Wanderley, MGL; Fotius, GA; Sá, IB",1985,9,26,"Brazil","Bahia","Utinga","5 km Morro do Chapéu",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","MO","MO","3174587","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","J.J. Wurdack",1984,"","Hatschbach 47520","","Gert G. Hatschbach",1984,1,22,"Brazil","Bahia",,"Corrego Moreira (mun. Mucugê).",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
