"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Santa Catarina","FLOR","23395","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","Souza, M.L.",1994,"","1381","","Souza, M.L.",1993,9,28,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","EPDA-PETI.",,,"arvoreta, 3,5m altura. PARÁTIPO de Ossaea cogniauxii.","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","JBRJ","RB","RB00938113","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","M.L. Souza",1994,"","1384","","M.L. Souza",1993,9,29,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","EDPA-PETI.",,,"Arvoreta.","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","JBRJ","RB","RB00938114","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","M.L. Souza",1993,"","1383","","M.L. Souza",1993,9,29,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação de Pesquisa de Desenvolvimento Ambiental (EPDA)-PETI. Mata próxima da guarita em frente a represa.",,,"Caule com fissuras longitudinais. Arbusto; 5m; flores secas, aparentemente como resultado de algum evento de mudança climática brusca. Comum neste trecho de mata.","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","MNHN","P","P01168065","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","[D'El Rey] Souza",,"",,"","Glaziou, A.",1892,5,4,"Brazil","Minas Gerais",,,,,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","MNHN","P","P01168064","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato",,,"",,"","Glaziou, A.",1892,5,4,"Brazil","Minas Gerais",,,,,"Donné par Mme SIMART, sa fille, en 1907","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","USP","SPF","94502","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","Anônimo",,"","19324","","Glaziou, A",1892,,,"Brazil","Minas Gerais",,,,,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","B","FMNH-B-Types","17268","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato",,,"","19324","","A. F. M. Glaziou",1891,,,"Brazil",,,,,,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","F","Botany",,"Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato",,,"","19324","","A. F. M. Glaziou",1891,,,"Brazil",,,,-10.8339,-52.8731,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","MN","R","9765","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato",,,"","19324","","Glaziou, A.F.M.",1886,12,13,"Brazil","Minas Gerais",,,,,"Plantas do Brasil Central","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","MNHN","P","P00931365","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","Reginato",,"",,"",,,,,,,,,,,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","MNHN","P","P00931364","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato","Reginato",,"",,"",,,,,,,,,,,,"Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
"","K","Herbarium","K000589550","Leandra cogniauxii","","Melastomataceae","Leandra","cogniauxii","","(D'El Rei Souza) Reginato",,,"","19324","","Glaziou, A.F.M.",,,,"Brazil",,,"Minas",,,"Recd. Sept. 1892","Leandra cogniauxii (D'El Rei Souza) Reginato","",,"GBIF"
