"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IF","SPSF","18111","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","815","","M.J.Robim et al.",1994,9,9,"Brazil","Sp","Campos do Jordão","P.E. dos Mananciais",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto, frutos; GEOGRAFIA: mata de altitude&nf;;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","15700","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.S. Cicco",2017,"",,"","J.R.Guillaumon",1993,2,19,"Brazil","Sp","São Paulo","P.E.Instituto Florestal",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto, flores roxas; GEOGRAFIA: Próximo ao viveiro;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","15905","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.S. Cicco",2017,"",,"","J.R.Guillaumon",1993,2,4,"Brazil","Sp","São Paulo","P.E.Instituto Florestal",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto 1,5 m; GEOGRAFIA: Próximo ao prédio 4;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","15805","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","8","","A. Amaral Jr.",1992,2,4,"Brazil","Sp","Campos do Jordão","Pico do Itapeva",,,"COLETA: XLS: SPSFAntigo&nf;Flor lilás, estames brancos,; GEOGRAFIA: Mata baixa latifoliada, encosta SW da Serra da Mantiqueira, face do vale do Paraíba, sem araucária;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3820","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Geovane S. Siqueira",2019,"","1598","","Folli, D.A.",1992,3,11,"Brazil","Es","LINHARES","Próximo a antiga carvoeira.",,,"<ll>dwc_commonname:</ll> Quaresma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3818","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Geovane S. Siqueira",2019,"","1596","","Folli, D.A.",1992,3,9,"Brazil","Es","LINHARES","Lado esquerdo do Projeto Zico, próximo ao Córrego, no MME.",,,"<ll>dwc_commonname:</ll> Quaresma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","16049","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","232","","R.Romero",1991,3,15,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto 2 m, flores roxas; GEOGRAFIA: Trilha do picadão da barra;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3093","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Geovane S. Siqueira",2019,"","32","","Souza, V.D.",1991,3,6,"Brazil","Es","LINHARES","Próximo ao Córrego Rancho Alto, na antiga Carvoeira. Coleta de fruto DAF.1345",,,"<ll>dwc_commonname:</ll> Quaresma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3227","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Geovane S. Siqueira",2019,"","1345","","Folli, D.A.",1991,5,6,"Brazil","Es","LINHARES","Próxima ao Córrego Rancho Alto, na antiga carvoeira. Coleta de flor VS 032.",,,"<ll>dwc_commonname:</ll> Quaresma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","14297","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","L.S. Cicco",2017,"","708","","M.J.Robim",1991,6,10,"Brazil","Sp","Santo Antonio do Pinhal","pico do Agudo",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 5 m, flores roxas; GEOGRAFIA: Mata atifoliada de altitude;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
