"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00924254","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","2095","","R. Goldenberg; F. Michelangeli",2014,10,15,"Brazil","Bahia","Lençóis","Estrada BA-144 para Estiva (Afrânio Peixoto), a 22km da entrada na BR-242.",-12.321111,-41.285278,"Árvore 8m; flores com pétalas e estames brancos.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","01874688","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","2095","","R. Goldenberg",2014,10,15,"Brazil","Bahia",,"Estrada BA-144 para Estiva (Afrânio Peixoto), a 22km da entrada na BR-242",-12.32136,-41.28542,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","149677","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R.",,"","2095","","Goldenberg, R.",2014,10,15,"Brazil","Bahia","LENÇÓIS","Estrada BA-144 para Estiva (Afrânio Peixoto), a 22Km da entrada na BR-242.",-12.321389,-41.285278,"<ll>dwc_commonname:</ll>","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","JBRJ","RB","RB00924254","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","2095","","R. Goldenberg; F. Michelangeli",2014,10,15,"Brazil","Bahia","Lençóis","Estrada BA-144 para Estiva (Afrânio Peixoto), a 22km da entrada na BR-242.",-12.32111,-41.28528,"árvore 8m; flores com pétalas e estames brancos","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","MO","MO","100922047","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","Goldenberg 2095","","Renato Goldenberg|Fabián A. Michelangeli",2014,10,15,"Brazil","Bahia",,"Estrada BA-144 para Estiva (Afrânio Peixoto), a 22 km da entrada na BR-242.",-12.321389,-41.285555,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","103939","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2014,"","994","","Gomes, FS; Guedes, ML; Silveira, ER; et al.",2011,8,12,"Brazil","Ceará","Pacoti","Pico Alto",-4.236111,-38.966667,"de ca 3 m de altura. Folhas cartáceas, levemente.Inflorescência terminal, flores em botões ferrugíneos.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","UFPR","UPCB","77077","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","9090","","Chagas-Mota | Ferreira, J.M.",2010,10,16,"Brazil","Alagoas","Chã Preta","Serra Lisa, Mata Atlântica",,,"Árvore ca. 5m de altura. Flores creme..","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","145962","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",,"","706","","S. F. Conceição",2010,12,13,"Brazil","Bahia","MARACÁS","Fazenda Maranhão.",,,"<ll>dwc_commonname:</ll> Lava-prato","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38680","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Fonseca, R.S.",2015,"","s.n.","","Silveira, E.",2006,1,27,"Brazil","Ceará","Pacoti","Pico Alto",,,"Arbusto, fruto roxo em cacho.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","UFPR","UPCB","88960","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R.",2014,"","9536","","Queiroz, L.P. et al.",2004,9,5,"Brazil","Bahia","Rui Barbosa","Serra do Orobó. Riacho da Prata",-12.318333,-40.491111,"Árvore de ca. 10 m alt., copada. Folhas papiráceas com face abaxial amarrozada. Flores com cálice amarrozado, pétalas e estames brancos. DNA. Foto..","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","UFU","HUFU","69997","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","1790","","Goldenberg, R.; Daneu, L.; Gomes, L.C. & Michelangeli, F.A.",2003,2,22,"Brazil","Bahia","Boa Nova","Estrada para Dário Meira",-14.404167,-41.527778,"Árvore 5 m alt. (com indivíduo vizinhos de até 12 m), muito frequente à beira da estrada; eixos da inflorescência avermelhados, frutos maduros enegrecido.; Campo rupestre.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","64420","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2014,"","10723","","Guedes, ML; Alunos de Botânica III",2003,10,25,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Morrinho",-11.55,-41.15,"de ca. 2,5m., ramos, pecíolos, folhas, inflorescência e face dorsal de brácteas e bractéolas, hipanto e cálice glabescente, densamente estrelado ferrugíneos. Lâmina com ápice acuminado a caudado. Frutos jovens.; Campo rupestre","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","104426","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",,"","10723","","M. L. Guedes",2003,10,25,"Brazil","Bahia","MORRO DO CHAPÉU","Chapada Diamantina. Morrinho.",-11.55,-41.15,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","40968","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Fonseca, R.S.",2015,"","353","","Silveira, A.P.",2002,4,25,"Brazil","Ceará","Guaramiranga","Sítio Lagoa, Levantamento Fitossociológico Ponto 90 Quadrante 3",-4.205833,-38.971111,"Floresta Ombrófila Montana","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","53844","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2014,"","259","","Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,5,21,"Brazil","Bahia","Bonito","Chapada Diamantina, Sede provisória do assentamento Santa Terezinha",-12.096111,-41.332778,"4,0m. Folhas cartáceas, discolores, face abaxial ferrugínea; pecíolo avermelhado.; Área antropizada.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","00835917","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","12403","","W. W. Thomas",2001,5,14,"Brazil","Alagoas",,"Poço D'Anta, ca. 16-19 km NNW of Muricí by road. Mata de Muricí",-9.2255,-35.8796,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","JBRJ","RB","RB00238584","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",,"","13","","C.AM.   DE OLIVEIRA; A.G.DA. SILVA ETAL",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","MATA DO BITURI.",-8.2075,-36.403611,"ÁRVORE  COMCERCA  DE  5 M DEALTURA . CHEIRO AGRADÁVEL . INFLORESCENCIA  APRESENTANDO   COROLA  DE COR MARRON  CLARO . FREQ.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Instituto de Botânica","SP","355051","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2014,"","156","","Nascimento, LM; Rodal, MJN; Almeida, ER",1998,11,26,"Brazil","Pernambuco","Brejo da Madre de Deus","Estrada para Mata da Rita. Margem da estrada",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","MO","MO","3256161","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg (UPCB)",2014,"","Pimentel 16","","D.S. Pimentel|M.B. Amador",1996,2,28,"Brazil","Pernambuco",,"Municipio de Caruaru, Distrito de Murici, Brejo dos Cavalos; mata arbórea-arbustova; solo argiloso. Lat.: 080 18'36 080 30'00"" Long.: 36000'00"" 08030'00"". Trilha dentro da mata.",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500506","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","D. Pimentel & M. Amador",1996,2,28,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos",-8.31,-80.5,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500512","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","D. Pimentel & M. Amador",1996,2,28,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos",-8.31,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","01112637","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2016,"","16","","D. S. Pimentel",1996,2,28,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos.",-8.405,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","UEFS","HUEFS","23242","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R.Goldenberg",2016,"","1647","","Melo, E.",1996,8,24,"Brazil","Bahia","Santa Terezinha","Serra da Jibóia.",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","JBRJ","RB","RB00738807","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",,"","28238","","R.M. Harley; A.M. Giulietti",1996,8,31,"Brazil","Bahia","Maracás","Fazenda Cana Brava.",-12.433333,-40.416667,"Árvore de até 6m, com tronco fino, liso e esbranquiçado, copa ampla. Folhas discolores, verde na face superior, ferrugínea na face inferior. Pétalas e estames alvos","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","K","Herbarium","K000850576","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","28238","","Giulietti, A.M.; Harley, R.M.",1996,8,31,"Brazil",,"Maracás","Fazenda Cana Brava.",-12.43,-40.42,"HUEFS no. 24930","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","31045","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R.",2014,"","3625","","Silva, G.P. da; et alii",1996,9,21,"Brazil","Bahia","Jacobina","BR 324 Jacobina-Laje da batata. area de extração de quantizitona Serra do Tambador.",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Cenargen","CEN","30298","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2014,"","3625","","Glocimar Pereira-Silva",1996,9,21,"Brazil","Ba","JACOBINA","BR-324 Jacobina - Laje do Batata. Área de extração de quartzito na Serra do Tombador.",-11.08333,-46.66667,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","JBRJ","RB","RB01395241","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","J. F. A. Baumgratz",2017,"","3625","","G. P. da Silva; et al.",1996,9,21,"Brazil","Bahia","Jacobina","BR-324. Laje do batata. Área de extração de quartzito na Serra do Tombador",-11.083333,-41.066667,"Flor branca. Frutos imaturos verdes","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","Instituto de Botânica","SP","332641","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2014,"","3625","","Pereira da Silva, G; Giulietti, AM; Harley, RM; Way, M",1996,9,21,"Brazil","Bahia","Jacobina","BR-324, Jacobina - Laje do Batat. Área de extração de quartzito na Serra do Tombador",-11.083333,-46.666667,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","2500509","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","D. C. Silva & E. Ferraz",1995,7,20,"Brazil","Pernambuco",,"Reserva Biológica de Serra Negra",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559566","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","76","","D. C. Silva",1995,7,20,"Brazil","Pernambuco",,"Floresta, Inajá, Reserva Biológica de Serra Negra",-8.60465506678631,-38.5681583373197,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","MO","MO","3255992","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg (UPCB)",2014,"","Tschá 180","","M.C. Tschá",1995,9,5,"Brazil","Pernambuco",,"Municipio de Caruaru, Distrito de Murici, Brejo dos Cavalos; vegetação arbustiva-arbórea densa; solo rico em húmus. Lat.: 08018'36"" 080 30'00""Long.: 36000'00"" 08030'00""",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3469483","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. Oliveira, S. S. Lira, M. Tschá & A. Marcon",1995,9,6,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos",-8.31,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500508","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","G. Souza & I. M. Andrade",1995,9,18,"Brazil","Pernambuco",,"Reserva Ecológica de Bonito",-8.4944,-35.6958,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500504","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. Sales De Melo, M. F. Carvalho & E. Freire",1995,9,11,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3469477","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, A. P. S. Gomes, A. Laurênio & E. I. Silva",1995,9,16,"Brazil","Pernambuco",,"Reserva Biológica de Serra Negra. Subida para serra em trilha aberta para mata seca",-8.6,-38.5708,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500511","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, S. Naurias, F. Freitas & L. Silva",1995,9,5,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos. Trilha dentro da mata",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500502","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. Oliveira, S. S. Lira, L. Silva & V. Henrique",1995,9,18,"Brazil","Pernambuco",,"Reserva Municipal de Bonito",-8.4944,-35.6958,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","01112628","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2016,"","180","","M. C. Tschá",1995,9,5,"Brazil","Pernambuco",,"Distrito de Murici, Brejo dos Cavalos",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559356","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","402","","M. R. C. Sales de Melo",1995,9,24,"Brazil","Pernambuco",,"Caruaru, Murici, Brejo dos Cavalos, Fazenda Caruaru",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559592","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","163","","A. Laurênio",1995,9,15,"Brazil","Pernambuco",,"Reserva Biológica da Serra Negra",-8.6,-38.5708,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559582","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","255","","M. C. Tschá",1995,9,16,"Brazil","Pernambuco",,"Reserva Biológica de Serra Negra",-8.6,-38.5708,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","K","Herbarium","K000833595","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","88","","Oliveira, M.; Silva, L.F.; Lira, S.S.; Henrique, V.V.",1995,9,18,"Brazil",,"Bonito","Reserva Municipal de Bonito Lado esquerdo do açúde Lat: 8029´40"""" Long: 35041´45""",,,"Programa de Plantas do Nordeste/ Darwin initiative/ RBG Kew/ UFRPE","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","K","Herbarium","K000833594","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","157","","Souza, G.M.; Andrade, I.M.",1995,9,18,"Brazil",,"Bonito","Reserva Ecológica de Bonito",,,"Programa de Plantas do Nordeste/Darwin Initiative/RBG Kew/UFRPE","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","K","Herbarium","K000833597","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"","255","","Silva, E.I.; Gomes, A.P.S.; Laurênio, A.; Tschá, M.C.",1995,9,16,"Brazil",,"Inajá","Reserva Biológica de Serra Negra Lat: 8036´00"""" Long:38034´15""""""",,,"Plantas do Brasil. Brejos de Altitude de Pernambuco. Programa de Plantas do Nordeste/Darwin Initiative/RGB Kew/UFRPE","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500505","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, A. Marcon, I. M. Andrade & E. H. Rodrigues",1995,10,6,"Brazil","Pernambuco",,"Distrito de Murici. Brejo dos Cavalos",-8.31,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500503","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, A. Marcon & M. Lucena",1995,11,22,"Brazil","Pernambuco",,"Murici, Brejo dos Cavalos",,,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500510","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, L. Oliveira & F. M. Villarouco",1995,11,29,"Brazil","Pernambuco",,"Murici, Brejo dos Cavalos",-8.31,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3500507","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, L. Silva & M. Hora",1995,12,22,"Brazil","Mato Grosso do Sul",,"Reserva Municipal de Bonito.",-8.4944,-35.6958,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","US","Botany","3469480","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas",,,"",,"","M. C. Tscha, L. Silva & M. Hora",1995,12,22,"Brazil","Bahia",,"Reserva Municipal de Bonito",-8.4944,-35.6958,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","UNICAMP","UEC","88073","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","Goldenberg, R",2015,"","206","","Gomes, APS; Oliveira, M; Tschá, M; Laurênio, A",1995,12,9,"Brazil","Pernambuco","Inajá","Brejos de altitude de Pernambuco. Reserva biológica de Serra Negra, vegetação arbustiva-arbórea densa, chapadão arenítico, solo areno-argiloso alaranjado.",-8.066667,-38.061528,"Árvore com ca. 2,0m de alt.; fruto imaturo pretos.","Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559575","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","206","","A. P. S. Gomes",1995,12,9,"Brazil","Pernambuco",,"Reserva Biológica de Serra Negra",-8.6,-38.5708,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
"","NY","NY","559359","Miconia nordestina","","Melastomataceae","Miconia","nordestina","","R.Goldenb. & E.C.O.Chagas","R. Goldenberg",2013,"","404","","M. J. N. Rodal",1994,4,24,"Brazil","Pernambuco",,"Caruaru, Murici, Brejo dos Cavalos, Parque Ecológico Municipal Vasconcelos Sobrinho",-8.405,-36,,"Miconia nordestina R.Goldenb. & E.C.O.Chagas","",,"GBIF"
