"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00229912","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","A.L. Freitas",,"","380","","Pinto, G. C. P.",1981,11,9,"Brazil","Minas Gerais","Minas Gerais","Malacacheta.",,,"Árvore.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","CAS","BOT-BC","573926","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","17","","Torres, L. A. O'Reilly; da Rocha, S. F.",1981,11,,"Brazil","Rio de Janeiro",,"Nova Friburgo, Morro da Cruz",,,"Ávore de flores roxas.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UNICAMP","UEC","11055","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Pierozzi, NI",1980,"","6276","","Cruz, ND; Shepherd, GJ",1977,11,17,"Brazil","Minas Gerais",,"Serra do Caraça, Mata próxima ao Mosteiro do Caraça. Cerca de 70 km suleste de Belo Horizonte.",,,"flor, Árvore de até 6 m. Flores roxas.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UNICAMP","UEC","11054","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Pierozzi, NI",1980,"","6241","","Cruz, ND; Shepherd, GJ",1977,11,17,"Brazil","Minas Gerais",,"Serra do Caraça, Cerca de 70 km suleste de Belo Horizonte.",,,"flor, Árvore de até 2 m, flores roxas. Beira de mata e campo rupestre.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","MBM","MBM","57051","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Guimarães, P",,"","6276","","Cruz, ND",1977,11,17,"Brazil","Minas Gerais",,"Serra do Caraça, próximo ao Mosteiro do Caraça",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00230053","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Paulo Guimarães",2008,"","6276","","Cruz, N. D. et Shepherd, G. J.; Et al.",1977,11,17,"Brazil","Minas Gerais","Minas Gerais","Serra do Caraça. Caraça",,,"Árvore. Flores roxas.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","153129","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Chiea, SAC",1983,"","6276","","Cruz, ND; Shepherd, GJ; et al.",1977,11,17,"Brazil","Minas Gerais",,"Serra do Caraça, Ca. 70 km suleste de Belo Horizonte",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","14164","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","S.A.C. Chiea",1998,"","CESJ14164","","L. Krieger",1976,7,9,"Brazil","Minas Gerais",,"Parque Nacional do Caparaó",,,"Árvore pequena, na mata, com frutos maduros.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","63608","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","s.n.","","Krieger, L",1976,7,9,"Brazil","Minas Gerais","Alto Caparaó",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00702593","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","S.A.C. Chica",1998,"","14164","","L. Krieger",1976,7,9,"Brazil","Minas Gerais","Caparaó",,,,"Árvore pequena com frutos maduros.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
