"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","41676","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","2","","A. dos S. Cerqueira",1987,12,8,"Brazil","Bahia","SALVADOR","Mata dos Oitis.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","62446","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","1372","","L. P. de Queiroz",1986,11,22,"Brazil","Bahia","santo amaro","9Km a W cidade,, BA-026.",-12.545833,-38.8025,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","UEFS","HUEFS","7071","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","1372","","Queiroz, L.P.de",1986,11,22,"Brazil","Bahia","Santo Amaro",,-12.533333,-38.8,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","93442","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","9447","","M. L. Guedes",1985,3,4,"Brazil","Bahia","ITUBERÁ","Litoral Sul, Assentamento Lucas Dantas.",-13.716667,-39.133333,"<ll>dwc_commonname:</ll> Pequi-de-capura","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","33874","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. F. A. Baumgratz",,"","1718","","L. A. Mattos-Silva",1984,2,24,"Brazil","Bahia","ILHÉUS","Km 3 da estr. liga Olivenca/Vila Brasil. Entr. de ramal a esq. (prox. Faz. Cururupitanga)",,,"<ll>dwc_commonname:</ll> Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","205083","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Wurdack, JJ",1984,"","1718","","Mattos Silva, LA; Hage, JL; Brito, HS",1984,2,24,"Brazil","Bahia","Ilhéus","Estrada que liga Olivença ao povoado de Vila Brasil, km 3, entrada de ramal à esquerda (próx. à Fazenda Cururupitanga)",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","3805","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Guimarães, PJF",2009,"","968","","Viana, G",1984,6,22,"Brazil","Sergipe","Salgado","Pov. Cabral",-11.031944,-37.474722,"Árvore. 6m. . flores roxas e fruto tipo capsula.; Árvore. 6m. . flores roxas e fruto tipo capsula.; Margem de riacho","Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00558406","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Paulo Guimarães",,"","968","","G. Viana",1984,6,22,"Brazil","Sergipe","Salgado","Pov. Cabral. Margem de riacho.",,,"Árvore. 6 m. Flores roxas e fruto tipo cápsula.","Tibouchina francavillana Cogn.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","111678","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Wurdack, J.J.",1983,"","1642","","Mike Hopkins",1983,2,3,"Brazil","Bahia",,"Fazenda Gromogô, Km 22 da Rodovia Canavieiras - Santa Luzia (BA 270)",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","30860","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","1642","","L. A. Mattos-Silva",1983,2,3,"Brazil","Bahia","CANAVIEIRAS","Faz. Gromogo, Km 22 Rod. Canavieiras/Sta. Luzia (BA-270). Ramal a direita.",,,"<ll>dwc_commonname:</ll> Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
