"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","155018","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",,"","5","","Cândido, CP; Martins, AB; Belinello, R; Silva, ED; Rodrigues, KF",2004,3,23,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, 4 km após o início da serra",-17.73,-44.180278,"flor","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","USP","SPF","167452","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",2005,"","5357","","Pirani, JR",2004,3,29,"Brazil","Minas Gerais","Diamantina","gruta do Salitre",-18.274722,-43.540278,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","JBRJ","RB","RB00233706","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2005,"","5357","","Pirani, J.R. et al",2004,3,29,"Brazil","Minas Gerais","Diamantina","Gruta do Salitre, estrada para Extração, 6km além do Córrego Pururuca ou Rio das Palhas.",,,"Arbusto. Hipanto e sépalas ocre; pétalas alvo-rosadas; filetes lilás-claros; anteras amarelo-ouro; estames todos voltados para a face abaxial, ascendentes; flor muito fragrate (odor adocicado)","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","NY","NY","1018442","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","R. Goldenberg",2005,"","5357","","J. R. Pirani",2004,3,29,"Brazil","Minas Gerais",,"Gruta do Salitre, estrada para Extração, 6 km além do Córrego Pururuca ou Rio das Palhas.",-18.2747,-43.5403,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UNICAMP","UEC","143606","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",2012,"","8980","","Almeda, F; Fritsch, PW; Aranha, JLM; Belinello, R",2004,11,27,"Brazil","Minas Gerais","Diamantina","Diamantina plateau. ¨Km north of the church square in Presidente Kubitschek and 17 Km south of th Datas tornoff on the road to Datas.",-18.576694,-35.852778,"Small tree 2 m tall in post-mature fruit. Growing on rock. Uncommon.; Campo rupestre with Vellozia, Laelia and Cactaceae.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","CAS","BOT-BC","335397","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","F. Almeda",2004,"","8980","","Almeda, Frank; Fritsch, Peter Warren; Filho, J. L. M. Aranha; Belinello, R.",2004,11,,"Brazil","Minas Gerais",,"Diamantina plateau. 6 km north of the church square in Presidente Kubitschek and 17 km south of the Datas turnoff on the road to Datas.",-18.572683,-43.591782,"Small tree 2 m tall in post-mature fruit. Growing on rock. Uncommon.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","ICN","COL","549168","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","F. Almeda",2004,"","8980","","F. Almeda | P. W. Fritsch | J. L. M. Aranha Filho | R. Belinello",2004,11,27,"Brazil","Minas gerais",,"Diamantina plateau. 6 km north of the church square in Presidente Kubistschek and 17 km douth of the Datas turnoff on the road to Datas.",-18.577183,-43.591783,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UEFS","HUEFS","70500","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","R.Goldenberg",2005,"","4566","","França, F.",2003,2,18,"Brazil","Minas Gerais","Presidente Kubitschek","Estrada BR 259 a Serro. c. 9,7km de Datas.",-18.572222,-43.591667,"Campo rupestre.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75631","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack",,,"","s.n.","","Aquino, C; Teixeira, AP",2002,8,,"Brazil","Minas Gerais","Grão Mogol","Rio Itacambiruçu., Proximidades do rio, margem direita, carrasco.",-16.594744,-42.853011,"Margem direita, carrasco. Data de coleta: VIII/2002","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFPR","UPCB","51398","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2005,"","6113","","Romero, R.",2001,4,2,"Brazil","Minas Gerais","Joaquim Felício","Estrada para Serra do Cabral, ca. 12km NE da cidade",,,"Árvore ca. 3m, hipanto marrom, corola rósea, base alva, anteras e conectivo amarelos, filetes alvos. Campo rupestre, entre rochas..","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
