"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFPR","UPCB","39956","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R.",1999,"","42","","Almeida, V.C.de",1994,10,12,"Brazil","Minas Gerais","Lima Duarte","São José dos Lopes, Fazenda da Serra, Alto da Serra",,,"Árvore com 6m de altura, em solo pobre. Nome vulgar: carvãozinho..","Miconia urophylla DC.","",,"GBIF"
"","UFPR","UPCB","39957","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R.",1999,"","42","","Almeida, V.C.de",1994,11,23,"Brazil","Minas Gerais","Lima Duarte","São José dos Lopes, Boqueirão, Pasto da Serra",,,"Árvore com ±3m de altura..","Miconia urophylla DC.","",,"GBIF"
"","US","Botany","3248330","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","M. A. Nadruz Coelho",1989,12,28,"Brazil","Rio de Janeiro",,"Macaé de Cima, picada da Pedra Bicuda",,,,"Miconia urophylla DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","23398","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","L.L. Justino",2015,"","s.n.","","O.S.T. Moreira; S.H. Borges",1988,12,21,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D'Anta",,,"Árvores pequena (+- 5m), frutos maduros verdes listrados, frutos imaturos amarelos listrados. Consumidos por: Turdus rufiventris e Tyrannus malancholicus.","Miconia urophylla DC.","",,"GBIF"
"","Instituto de Botânica","SP","327603","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",2014,"","s.n.","","Moreira, OST; Borges, SH",1988,12,21,"Brazil","Minas Gerais","Juiz de Fora","ReBio Poço D'Antas",,,,"Miconia urophylla DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","21089","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","L.L. Justino",2015,"","s.n.","","B. Novelino",1984,12,18,"Brazil","Minas Gerais","Juiz de Fora","Sítio Fauna e Flora, BR 040-Km 790.",,,,"Miconia urophylla DC.","",,"GBIF"
"","Instituto de Botânica","SP","327630","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",2014,"","21089","","Novelino, R",1984,12,18,"Brazil","Minas Gerais","Juiz de Fora","BR 40 - Km 790. Sítio Fauna e Flora",,,,"Miconia urophylla DC.","",,"GBIF"
"","MO","MO","3256898","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","John J. Wurdack",1978,"","Maas 3153","","Paul J. M. Maas|Gustavo Martinelli",1977,10,10,"Brazil","Rio de Janeiro",,"Parque nacional do Itatiaia, forested margins of Rio Campo Belo.",-22.5,-44.566667,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00240519","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","FALCÃO",,"","3153","","P.J.M.MAAS; G.MARTINELLI",1977,10,10,"Brazil","Rio de Janeiro","Rio de Janeiro","PARQUE NACIONAL DO ITATIAIA. FORESTED MARGINS OF RIO CAMPO BELO. Parque Nacional do Itatiaia",,,"TREE, 6M TALL, 10CM IN DIAM., FRUIT GREEN","Miconia urophylla DC.","",,"GBIF"
"","US","Botany","2848173","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","P. J. M. Maas & G. Martinelli",1977,10,10,"Brazil","Rio de Janeiro",,"Parque Nacional do Itatiaia, forested margins of Rio Campo Belo",,,,"Miconia urophylla DC.","",,"GBIF"
"","NY","NY","522417","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J. J. Wurdack",1978,"","3153","","P. J. M. Maas",1977,10,10,"Brazil","Rio de Janeiro",,"Parque Nacional do Itatiaia, forested margins of Rio Campo Belo",-22.433227,-44.61807,,"Miconia urophylla DC.","",,"GBIF"
"",,"Botany","U  0286782","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Maas PJM; Martinelli G",1977,10,10,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"",,"Botany","U.1397177","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Maas PJM; Martinelli G",1977,10,10,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828900","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Wurdack, J.J.",,"","3153","","Martinelli, G.; Maas, P.J.M.",1977,10,10,"Brazil",,"Itatiaia","Parque Nacional do Itatiaia. Rio Campo Belo.",,,"Woodsample U-23862. Flora Brasiliensis","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00740048","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J.F.A. Baumgratz",,"","9685","","L. Krieger",1970,12,19,"Brazil","Minas Gerais","Itabirito",,,,"Arbusto. Frutos em maturação, amarelos depois raiados de verde e pretos","Miconia urophylla DC.","",,"GBIF"
"","Instituto de Botânica","SP","215050","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",2014,"","9685","","Krieger, L",1970,12,12,"Brazil","Minas Gerais","Itabirito",,,,,"Miconia urophylla DC.","",,"GBIF"
"","UnB","UB","134239","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Wurdack, JJ",1983,"","564","","Mimura, I",1962,9,12,"Brazil","São Paulo","São José dos Campos","7,4-7,7km ao SSE em linha reta da praça principal de São José dos Campos",,,"Petalas, estames e gineceu brancos.; Arbusto 2,5m.","Miconia urophylla DC.","",,"GBIF"
"","US","Botany","2577089","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","I. Mimura",1962,9,12,"Brazil","São Paulo",,"74-77 km ao SSE em linha reta da Praça Principla de São José dos Campos. 400-800 ao oeste da estrada para Paraibuna.",,,,"Miconia urophylla DC.","",,"GBIF"
"","NY","NY","522419","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J. J. Wurdack",1972,"","564(de planta 1)","","I. Mimura",1962,9,12,"Brazil","São Paulo",,"7.1-7.7 km ao SSE em linha reta da praça principal de Sao José dos Campos. 400-800 m ao oeste da estrada para Paraibuna",-23.1741596601934,-45.8803535288034,,"Miconia urophylla DC.","",,"GBIF"
"","Instituto de Botânica","SP","93617","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",1996,"","564","","Mimura, I",1962,9,12,"Brazil","São Paulo","São José dos Campos","7,4-7,7 km ao SSE em linha reta da praça principal de São José dos Campos",,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828898","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","564","","Mimura, I.",1962,9,12,"Brazil",,"São José dos Campos","uma área disjuntiva de cerrado de cárias centenas de km², rodeada antigamente por mata. 7,4-7,7 km ao SSE em linha reta da praça principal de São José dos Campos. 400-800m ao oeste da estrada para Paraibuna.",,,"Flora do Brasil. ( de planta 1)","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00232792","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Pereira, E.",,"","372","","Barros, W. D.",1941,9,11,"Brazil","Rio de Janeiro","Itatiaia","Vale do Tapera.",,,"Árvore. Flor branca.","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00473660","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","B. Chiavegatto",2007,"","372","","W. Duarte Barros",1941,9,11,"Brazil","Rio de Janeiro","Itatiaia","Monte Serra. Parque Nacional do Itatiaia",,,"Árvore +/- 8 mts. Flores brancas.","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00473629","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","B. Chiavegatto",2007,"","446","","W. Duarte Barros",1941,11,13,"Brazil","Rio de Janeiro","Itatiaia","Monte Serra. Parque Nacional do Itatiaia",,,"Árvore pequena.","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00240532","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J.F.A.BAUMGRATZ",1984,"","15935","","BRADE",1937,9,30,"Brazil","Minas Gerais","Juiz de Fora","MORRO DO IMPERADOR.",,,"ÁRVORE, FL. ALVA","Miconia urophylla DC.","",,"GBIF"
"","US","Botany","2322901","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","J. G. Kuhlmann",1935,11,16,"Brazil","Minas Gerais",,"Represa",,,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00232791","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Brade",1939,"","13992","","Brade, A. C.",1934,9,,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",,,"Árvore.","Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00488072","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Brade",1939,"","13992","","Brade",1934,9,,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",,,"Arvore","Miconia urophylla DC.","",,"GBIF"
"","NY","NY","522418","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","A. C. Brade",1939,"","13992","","A. C. Brade",1934,9,,"Brazil","Rio de Janeiro",,"Monte Serrat",-22.4999514234393,-44.5633613218767,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00232793","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Brade",1939,"",,"","Lanstyak,Luíz",1933,10,,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Rio Itatiaia. Itatiaia",,,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00240536","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J.F.A.BAUMGRATZ",1984,"","473","","ALBERTO LOJGREN",1909,11,16,"Brazil","São Paulo","São José dos Campos",,,,,"Miconia urophylla DC.","",,"GBIF"
"","Instituto de Botânica","SP","4802","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",1999,"","473","","Loefgren, A",1909,11,16,"Brazil","São Paulo","São José dos Campos","Capão Alto",,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315373","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Glaziou, A.",1889,9,12,"Brazil","Minas Gerais",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","US","Botany","2588153A","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","A. F. M. Glaziou",1888,9,22,"Brazil","Rio de Janeiro",,"Alto Macaé",,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315374","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Glaziou, A.",1888,9,22,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315375","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Glaziou, A.",1888,9,22,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828894","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","17554","","Glaziou, A.",1888,9,22,"Brazil",,,"Rio Jaú. Alto Macahé.",,,"Donné pár Mme Simard, sa fille, en 1907.","Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315371","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Glaziou, A.",1876,1,9,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315372","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Glaziou, A.",1876,1,9,"Brazil","Rio de Janeiro",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828895","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","8365","","Glaziou",1876,1,9,"Brazil",,,"São Miguel dos Barreiros.",,,"Coll & Comm. M. Glaziou. Recd. Sept. 1876","Miconia urophylla DC.","",,"GBIF"
"","MN","R","9544","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R.",1999,"","8365","","Glaziou, A.F.M.",1872,3,23,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315376","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Lund",1834,1,1,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315377","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Riedel",1833,11,1,"Brazil","São Paulo",,,,,,"Miconia urophylla DC.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","14338","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","P.O. Garcia",2005,"",,"","P.O. Garcia",,,,"Brazil","Mg","Juiz de Fora","Reserva Biológica de Santa Cândida",,,"arvoreta na borda da mata próxima ao loteamento Caiçaras em área muito degradada pelo extrativismo, com botões florais. Coletada em V/2005.","Miconia urophylla DC.","",,"GBIF"
"","MBM","MBM","257949","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R",,"","9685","","Krieger, L",,,,"Brazil","Minas Gerais","Itabirito","Itabirito",,,,"Miconia urophylla DC.","",,"GBIF"
"","MBM","MBM","272063","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","182","","Lindeman, J",,,,"Brazil","Paraná","Morretes","R",,,,"Miconia urophylla DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0165676 / 558082 / 236561","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Habitat in summis campis prope Sorocaba et Faz. de S. Barbara, locis uliginosis; Provinciae Minar. et St. Pauli",-10,-55,,"Miconia urophylla DC.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-222062/1","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","CAT.HERB.PRODR. (2011)",,"",,"","Martius, C. F. P. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Sudeste - Bresil [Prodr.: in summis campis Brasiliae prov. Minarum et Sancti-Pauli]",-20.55056,-46.75781,,"Miconia urophylla DC.","",,"GBIF"
"","F","Botany","V0150273F","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia urophylla DC.","",,"GBIF"
"","F","Botany",,"Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia urophylla DC.","",,"GBIF"
"","F","Botany","V0150271F","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia urophylla DC.","",,"GBIF"
"","F","Botany","V0150272F","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00238862","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"",,,,,,,"Indeterminado",,,,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB00242457","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J.F.A. Baumgratz & M.L. Souza",,"","9685","","D.SUCRE; P.I.S.BRAGA 2047",,,,"Brazil",,"Brasil",,,,,"Miconia urophylla DC.","",,"GBIF"
"","JBRJ","RB","RB01278137","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","42","","Almeida,V.C.de",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Miconia urophylla DC.","",,"GBIF"
"","US","Botany","1361003","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","-. Sellow",,,,"Brazil",,,"Brasilia.",,,,"Miconia urophylla DC.","",,"GBIF"
"","US","Botany","279855","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","F. Sello",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","US","Botany","2322902","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","J. G. Kuhlmann",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","E","E","E00878378","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"",,,,,,,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","W","Herbarium W","0070089","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","BR",,"BR0000005631087","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","S.N.","","Sellow F.",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","Cenargen","CEN","102277","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","s/n","","A.T. Oliveira Filho",,,,"Brazil","Mg","CARRANCAS","Chapada das Perdizes",,,"Doação Herbário - ESAL - Depto. Biologia /UFLA - Lavras - MG (16.257)","Miconia urophylla DC.","",,"GBIF"
"","NY","NY","229430","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","1840","","F. Sellow",,,,"Brazil",,,"Brasilia",,,,"Miconia urophylla DC.","",,"GBIF"
"","NY","NY","522420","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","J. J. Wurdack",1984,"","2473","","J. G. Kuhlmann",,,,"Brazil","Minas Gerais",,"Viçosa",-20.758024038568,-42.8818438826343,,"Miconia urophylla DC.","",,"GBIF"
"",,"Botany","L.2551521","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Sellow F",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","MNHN","P","P05315370","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"",,"","Sellow",,,,"Brazil",,,,,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828901","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","1433","","Riedel",,,,"Brazil",,,"In sylvis inter Taubate et São Paulo.",,,,"Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828897","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","s.n.","","Sellow",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828896","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.",,,"","50","","Sellow",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828902","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Goldenberg, R.",,"","87","","Bowie, J.",,,,"Brazil",,,,,,"Ex Herb J.T. Mackay, LL. D.","Miconia urophylla DC.","",,"GBIF"
"","K","Herbarium","K000828899","Miconia urophylla","","Melastomataceae","Miconia","urophylla","","DC.","Cogniaux",,"","17554","","Glaziou",,,,"Brazil",,,,,,"Received Aug., 1889","Miconia urophylla DC.","",,"GBIF"
