"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","186279","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K",,"","4015","","Folli, DA",2001,8,21,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale- Linhares-ES-Brasil. Estrada Aceiro Ceolin.",,,"Árborea terrestre, 10 metros de altura, forma do fuste cilíndrica, superfície da casca áspera, altura do fuste 5m, Cap do fuste 31cm, diâmetro da copa 2m, botão amarelo, flor amarela, exsuda seiva incolor, descamação ausente.; Mata de","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01303380","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","L.S. Leoni",,"","4692","","L.S. Leoni",2001,8,3,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita. Picada da Taquara.",,,"Árvore, ereta com 22 metros de altura; corola amarela; flores com odor agradável","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01360477","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","G.S. Siqueira",2017,"","4015","","D.A. Folli",2001,8,21,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Aceiro Ceolin 10 (m)",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MBML","MBML-HERBARIO","53923","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","L.S. Leoni/05-11-2001",,"","4692","","L. S. Leoni",2001,8,3,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita. Picada da Taquara",,,"Área de floresta. Árvore ereta com 22 metros de altura; corola amarela; flores com odor agradável","Ouratea polygyna Engl.","",,"GBIF"
"","UFES","VIES","12156","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Assis, A.M.",,"","834","","Assis, A.M.",2000,8,23,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","84289","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","F. O. Silva",,"","613","","E. M. N. Ferraz",1999,2,12,"Brazil","Pernambuco","SÃO VICENTE FÉRRER","Mata do Estado.",-7.583333,-35.5,"<ll>dwc_commonname:</ll> Macaxeira","Ouratea polygyna Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","84291","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","F. O. Silva",,"","528","","E. M. N. Ferraz",1998,3,23,"Brazil","Pernambuco","SÃO VICENTE FÉRRER","Mata do Estado. (parcela 91).",-7.583333,-35.5,"<ll>dwc_commonname:</ll> Macaxeira","Ouratea polygyna Engl.","",,"GBIF"
"","UFES","VIES","12334","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Assis, A.M.",,"","559","","Assis, A.M.; Pereira, O.J.",1998,8,24,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","6074","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Geovane S. Siqueira",2017,"","3318","","Folli, D.A.",1998,12,22,"Brazil","Es","LINHARES","Próximo a casa de guardas",,,"<ll>dwc_commonname:</ll> Sarará amarelo","Ouratea polygyna Engl.","",,"GBIF"
"","UNICAMP","UEC","186206","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Yamamoto, K",,"","3318","","Folli, DA",1998,12,22,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale-Linhares-ES-Brasil. Próximo a casa de guardas. Estrada Aceiro BR-101.",,,"Árborea terrestre, forma do fuste cilíndrica, altura total 11m, altura do fuste 8m, cap fuste 62m, diâmetro copa 4m, botão verde, flor amarela, exsuda seiva incolor.; Mata Ciliar.","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01360483","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","G.S. Siqueira",2017,"","3318","","D.A. Folli",1998,12,22,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Aceiro BR - 101 2500 (m). Próximo a casa de guardas",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","IAP","PACA-AGP","85236","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","M. A. Conceição",,"","331","","M. A. Conceição",1998,12,22,"Brazil","Pa","Vale do Jari","Bloco Miguel",,,"Nome vulgar Pau da Serra Habitat: Solo arenoso","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","029685","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Guedes, ML",1997,"","4101","","Guedes, ML; Sette, D",1997,1,14,"Brazil","Bahia","Eunápolis",,,,"Árvore: de ca. de 5 m de altura. Folhas coriáceas, discolores com a face adaxial brilhante. Inflorescência com raque vermelha. Frutos imaturos verdes.","Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","029692","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, FO da",2013,"","4643","","Guedes, ML; Passos Júnior, LA",1997,3,14,"Brazil","Bahia","Eunápolis","Extremo Sul, Projeto Cedro - P34/A76.",-16.366667,-39.566667,"ca. 16, 5 m CAP de 70,5 cm. Folhas discolores, coriáceas. Ocasional.; estágio médio de recuperação.","Ouratea polygyna Engl.","",,"GBIF"
"","UNICAMP","UEC","88266","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","1323","","Lombardi, JA",1996,7,17,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Mata Atlântica secundária. Área em volta da lagoa da Barra, borda da lagoa.",,,"Árvore, ca. 5 m. Folhas coriáceas, cálice verde, pétalas amarelas.","Ouratea polygyna Engl.","",,"GBIF"
"","UNICAMP","UEC","162712","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","1317","","Lombardi, JA",1996,7,17,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Área em volta da lagoa da Barra. Boda da lagoa.",,,"Árvore, ca. 8 m. Folhas cartáceas, cálice esverdeado, pétalas e estames amarelos.; Mata Atlântica secundária.","Ouratea polygyna Engl.","",,"GBIF"
