"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Jardim Botânico de Brasília","HEPH","29065","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Garcia, RJF",2006,"","168","","Martini, RAA",2006,2,2,"Brazil","São Paulo","Cubatão","Indústria COPEBRÁS. Trilha 2 (10 a 100 m.s.m.)",,,"Árvoreta; Flor Amarela; Área de mata","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","95344","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","228","","Destefani, A.C.C. et al.",2005,3,31,"Brazil","São Paulo","Cananéia",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","8268","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Domingos A. Folli",2004,"","24","","Ferreira, V.B.R.",2003,8,14,"Brazil","Es","LINHARES","Nativo do Roxinho",,,"Folhas coreáceas&nf;Sépalas vermelhas <ll>dwc_commonname:</ll> Sarará do nativo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","8266","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Domingos A. Folli",2004,"","22","","Ferreira, V.B.R.",2003,8,14,"Brazil","Es","LINHARES","Nativo do Roxinho",,,"<ll>dwc_commonname:</ll> Sarará do nativo","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","105510","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Aguiar, O.T.",2002,"",,"","Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Cenargen","CEN","71332","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","R. G. Chacon",,"","2732","","Massimo G. Bovini",2000,3,31,"Brazil","Rj","PARATI","Rio de Janeiro (RJ). Ponta Negra, trilha para o Pico Cairuçu. APA- CAIRUÇU.",,,"Arvortea ciófila com cercade 2 m. Folhas cartáceas, discolores. Flores amarelas. 300 msm. Doação do Jardim Botânico do Rio de Janeiro. RB 479297.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","30259","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.","Ivanauskas, NM",2000,"","4617","","Ivanauskas, NM; et al.",2000,4,24,"Brazil","São Paulo","Mogi das Cruzes","Reverso da Serra do Mar no Planalto Paulistano",,,"Arvoreta 2m; flor amarela. Borda da mata. Estrada Uzacá, represa casa grande da Sabesp. Floresta Ombrófila densa com perturbação antiga.","Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68273","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","3621","","Oliveira, A.A. et al.",2000,4,19,"Brazil","São Paulo","São Sebastião",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68377","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","3596","","Oliveira, A.A. et al.",2000,4,18,"Brazil","São Paulo","Caraguatatuba",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68772","Ouratea multiflora","","Ochnaceae","Ouratea","multiflora","","(Pohl) Engl.",,,"","4596","","Ivanauskas, N.M. et al.",2000,4,22,"Brazil","São Paulo","São Sebastião",,,,,"Ouratea multiflora (Pohl) Engl.","",,"GBIF"
