"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01410250","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L. Brotto",2017,"","2520","","M.L. Brotto",2017,9,18,"Brazil","Paraná","Piraquara","Recreio da Serra.",-25.4475,-49.015556,,"Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","409867","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, ML",2017,"","2520","","Brotto, ML",2017,9,18,"Brazil","Paraná","Piraquara","Recreio da Serra",-25.4475,-49.015556,"Arbusto com 1,8 metros de altura; frutos verde-claros.; Transição entre Floresta Ombrófila Densa e Floresta Ombrófila Mista.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","49313","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Oliveira, AA de",2016,"","2893","","Oliveira, A.A. de",2016,1,18,"Brazil","Santa Catarina","Angelina","Arroio Fagundes.",-27.449722,-48.96,,"Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","19429","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","J. Cordeiro",2017,"","7308","","M.G. Caxambu",2016,3,24,"Brazil","Pr","Matelândia","Parque Nacional do Iguaçu - Estrada de",-25.4205,-53.903472,"arvoreta ca. 4 m, semi-ciófila. Flores alvo-esverdeadas.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","406311","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Ferreira, PC",2016,"","186","","Ferreira, PC",2016,8,12,"Brazil","Paraná","Cerro Azul","Estrada para Tunas",-24.889217,-49.257703,"Árvore, 4m de altura; flores alvas esverdeadas com estames amarelos.; Ecótone de Floresta Estacional Semidecidual e Floresta Ombrófila Mista; na margem da estrada.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","51642","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Farias, D.M.",2016,"","687","","Uller, H.F.; Klitzke, A.R; Bollmann, G.O.",2016,9,9,"Brazil","Santa Catarina","Otacílio Costa","Carrapato.",-27.54,-49.86,"flores verdes Habitat: APP de rio em solo úmido Habito: Arvoreta","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","14492","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Barboza, E.; Völtz, R.R.",2015,"","681","","Völtz, R.R.; Santos, G.H.",2015,7,19,"Brazil","Santa Catarina","Garuva","Serra do Iqueririm, trilha Monte Crista",-26.0941,-48.8862,"Arvoreta 3m alt.; botões florais alvo-esverdeados; sub-bosque de floresta secundária em estágio inicial - médio. __COMMOM_NAME__: Orelha-de-onça","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","12520","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2017,"","1425","","Blum, C.T.",2014,1,18,"Brazil","Paraná","Campo Largo","Faz. Nossa Srª de Fátima",,,"Árvore com 6m, frutos verdes, estágio inicial.","Symplocos pustulosa Aranha","",,"GBIF"
"","IF","SPSF","50160","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L.Brotto",2014,"","1616","","M.L.Brotto",2014,4,24,"Brazil","Pr","Piraquara","Recreio da Serra",-25.4475,-49.015556,"COLETA: Árvore de 3m; Flores brancas. Transição entre Floresta Ombrófila Mista e Floresta Ombrófila Densa.;","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","18836","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L. Brotto",2014,"","1616","","M.L. Brotto",2014,4,21,"Brazil","Pr","Piraquara","Recreio da Serra",-25.4475,-49.015556,"árvore de 3 m; flores brancas. Transição entre Floresta Ombrófila Mista e Floresta Ombrófila Densa.","Symplocos pustulosa Aranha","",,"GBIF"
"","UTFPR","DVPR","3139","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"","1616","","Brotto, M.L.",2014,4,21,"Brazil","Paraná","Piraquara","Recreio da Serra",-25.2651,-49.0056,,"Symplocos pustulosa Aranha","",,"GBIF"
"","JBRJ","RB","RB00924767","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L. Brotto",,"","1616","","M.L. Brotto",2014,4,21,"Brazil","Paraná","Piraquara","Recreio da Serra.",-25.4475,-49.015556,"Árvore de 3m; flores brancas.","Symplocos pustulosa Aranha","",,"GBIF"
"","UEM","HUEM","32429","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"","1616","","Brotto, M.L.",2014,4,21,"Brazil","Paraná","Piraquara","Recreio da Serra, Transição entre Floresta Ombrófila Mista e Floresta Ombrófila Densa.",-25.4475,-49.015556,"Árvore de 3m; flores brancas.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","16195","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"","1616","","Brotto, M.L.",2014,4,21,"Brazil","Paraná","Piraquara","Recreio da Serra",-25.4475,-49.0156,"Árvore de 3m; flores brancas. Transição entre Floresta Ombrófila Mista e Floresta Ombrófila Densa","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","390421","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, ML",2014,"","8556","","Silva, JM",2014,5,20,"Brazil","Paraná","São José dos Pinhais","Estrada entre Colônia Castelhanos e usina de Chaminé",-25.774722,-48.981667,"Arbusto de 3m. flores cremes.; Floresta Ombrófila Densa.","Symplocos pustulosa Aranha","",,"GBIF"
"","UTFPR","DVPR","3091","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"","8556","","Silva, J.M.; Motta, J.T.; Barboza, E.; Motta, J.T.; Barboza, E.",2014,5,20,"Brazil","Paraná","São José dos Pinhais","Estrada entre colônia Castelhanos e usina de Chaminé",-25.4629,-48.5854,,"Symplocos pustulosa Aranha","",,"GBIF"
"","HUCP",,"23402","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M",,"","8556","","Silva, JM",2014,5,20,"Brazil","Paraná",,,0,0,,"Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","14493","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Barboza, E.; Völtz, R.R.",2015,"","682","","Völtz, R.R.; Bizarro, O.M.R.; Vieira, R.S.",2014,6,15,"Brazil","São Paulo","Guapiara",,-24.1908,-48.5306,"Arvoreta 3m alt.; flores alvo-esvedeadas; borda de floresta. __COMMOM_NAME__: Orelha-de-onça","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","392176","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, ML",2014,"","1781","","Brotto, ML",2014,8,28,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas, estrada",-24.852778,-48.695139,"Árvore de 4m; frutos imaturos verdes.; Floresta Ombrófila Densa Montana, vegetação secundária.","Symplocos pustulosa Aranha","",,"GBIF"
"","IF","SPSF","49936","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L.Brotto",2014,"","1781","","M.L.Brotto & J.M.Silva & M.C.H.Mello",2014,8,28,"Brazil","Pr","Adrianópolis","Parque estadual das lauráceas",-24.852778,-48.695278,"COLETA: Árvore de 4m; frutos imaturos verdes. Floresta Ombrófila Densa Montana, vegetação secundária.;","Symplocos pustulosa Aranha","",,"GBIF"
"","UTFPR","DVPR","3171","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"","1781","","Brotto, M.L.; Silva, J.M.; Mello, M.C.H.; Silva, J.M.; Mello, M.C.H.",2014,8,28,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas, estrada",-24.511,-48.4143,,"Symplocos pustulosa Aranha","",,"GBIF"
"","JBRJ","RB","RB00924775","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","M.L. Brotto",2014,"","1781","","M.L. Brotto; J.M. Silva, M.C.H. Mello",2014,8,28,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas, estrada.",-24.852778,-48.695278,"Árvore de 4m; frutos imaturos verdes.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","16185","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, M.L.",2014,"",,"","Brotto, M.L.",2014,8,28,"Brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",-24.8528,-48.6953,"Árvore de 4m; frutos imaturos verdes. Floresta Ombrófila Densa Montana, vegetação secundária","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","45670","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Funez, L.A.",2014,"","3131","","Funez, L.A.",2014,12,18,"Brazil","Santa Catarina","Apiúna","Morro Dom Bosco.",-27.051111,-49.366944,,"Symplocos pustulosa Aranha","",,"GBIF"
"","JBRJ","RB","RB01385779","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Funez, L.A.",2014,"","3131","","Funez, L.A.",2014,12,18,"Brazil","Santa Catarina","Apiúna","Morro Dom Bosco. Morro Dom Bosco.",-27.051111,-49.366944,,"Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","11945","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Vieira, R.S.",2014,"","113","","Vieira, R.S.",2013,3,21,"Brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",-25.5917,-48.5558,"Árvore na borda da trilha. Com frutos escuros.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","44665","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Cordeiro, J; Felitto, G",2013,"","569","","Felitto, G.; Roher, D.; Daniel, V.A. & Pereira, D.L.P.",2013,7,4,"Brazil","Paraná","Tijucas do Sul","APA de Guaratuba.",-25.791389,-49.075556,"próximo ao rio Habitat: Floresta Ombrófila Mista Habito: arvoreta; Fruto verde;","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","384915","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Cordeiro, J; Felitto, G",2013,"","569","","Felitto, G",2013,7,4,"Brazil","Paraná","Tijucas do Sul","APA de Guaratuba",-25.791261,-49.075433,"Arvoreta 3m; frutos imaturos verdes.; Floresta Ombrófila Mista, próximo ao rio.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","20199","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","J. Cordeiro & G. Felitto",2013,"","569","","G. Felitto",2013,7,4,"Brazil","Pr","Tijucas do Sul","APA de Guaratuba",-25.791389,-49.075556,"arvoreta, 3 m; frutos imaturos verdes. Floresta Ombrófila Mista, próximo ao rio.","Symplocos pustulosa Aranha","",,"GBIF"
"","JBRJ","RB","RB00927306","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","J. Cordeiro, G. Felitto",2013,"","569","","G. Felitto; D. Roher, V.A. Daniel, D.L.P. Pereira",2013,7,4,"Brazil","Paraná","Tijucas do Sul","APA de Guaratuba.",-25.791389,-49.075556,"Arvoreta 3m; frutos imaturos verdes.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","386224","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Barboza, E",2013,"","8466","","Silva, JM",2013,10,15,"Brazil","Paraná","Paranaguá","Parque Estadual do Palmito",-25.5891,-48.553911,"Arbusto de 2m com frutos verdes.; Floresta Ombrófila Densa das Terras Baixas.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","18263","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","E. Barboza",2013,"","8466","","J.M. Silva",2013,10,15,"Brazil","Pr","Paranaguá","Floresta Estadual do Palmito",-25.589167,-48.553889,"arbusto de 2 m com frutos verdes.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","38939","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Funez, L.A.",2014,"","774","","Funez, L.A.",2012,8,23,"Brazil","Santa Catarina","Blumenau","Rua Pastor Osvaldo Hesse.",-26.928611,-49.048889,,"Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","33975","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL de",2011,"","191","","Uller, H.F.; Brogni, E.",2011,1,26,"Brazil","Santa Catarina","Brusque","Fundos da empresa Benetex.",-27.149167,-48.971389,,"Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","11254","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Aranha, J.",2011,"","1472","","Saueressig, D.; Henke, J.M.",2011,8,29,"Brazil","Paraná","Cerro Azul","Pinhal Grande",,,"arvoreta de 6 metros, borda de F.O.M. __COMMOM_NAME__: Orelha de onça","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","54988","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, A.L. de",,"","1199","","Dreveck, S.; Carneiro, F.E.",2009,10,31,"Brazil","Santa Catarina","São Francisco do Sul","Itapema.",-26.28,-48.6,"arvoreta de 3m","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","18465","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL de",2011,"","864","","Korte, A.; Kniess, A.",2009,10,11,"Brazil","Santa Catarina","Apiúna","Salão.",,,"Florística IFFSC ak6 (Arbusto) Habitat: Floresta Ombrófila Densa; Estágio Inicial; beira da estrada Habito: arbustiva;","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","18468","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL de",2011,"","1199","","Dreveck, S.; Carneiro, F.E.",2009,10,31,"Brazil","Santa Catarina","São Francisco do Sul","Itapema.",-26.28,-48.6,"Florística IFFSC 1031 (Arbusto) Habitat: Floresta Ombrófila Densa de Terras Baixas; entorno do fragmento Habito: arvoreta;","Symplocos pustulosa Aranha","",,"GBIF"
"","UNIVILLE","JOI","14133","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","A.L. de Gasper",2011,"","1199","","S. Dreveck",2009,10,31,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Itapema.",-26.28,-48.6,"HerbÃ¡rio Dr. Roberto Miguel Klein - 18468; HABITAT: entorno do fragmento; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa de Terras Baixas","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","170045","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,2011,"","864","","Korte, A; Kniess, A",2009,10,11,"Brazil","Santa Catarina","Apiúna","Salão.",,,"Arbustiva.; Floresta ombrófila densa. Estádio suces. inicial. Beira da estrada.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","169991","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,2011,"","1199","","Dreveck, S; Carneiro, FE",2009,10,31,"Brazil","Santa Catarina","São Francisco do Sul","Itapema",-26.28,-48.6,"Arvoreta, 3 m de altura.; Floresta ombrófila densa de terras baixas. Entorno do fragmento.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","391655","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL",2011,"","1199","","Dreveck, S",2009,10,31,"Brazil","Santa Catarina","São Francisco do Sul","Itapema",-26.28,-48.6,"Arbusto; 3m de altura.; Floresta Ombrófila Densa de Terras Baixas; entorno do fragmento.","Symplocos pustulosa Aranha","",,"GBIF"
"","UCS","HUCS","41904","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gaspar, A.L.",2011,"","1199","","Dreveck, S.; Carneiro, F. .E.",2009,10,31,"Brazil","Santa Catarina","São Francisco do Sul","Itapema",-26.28,-48.6,"Joinvillea 14133.; FOD de terras baixas, arvoreta, entorno do fragmento","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","18419","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL de",2011,"","1238","","Stival-Santos, A.; Legal, E. & Silveira, S.",2009,11,17,"Brazil","Santa Catarina","Brusque","Barracão.",-27.005556,-48.869722,"Florística IFFSC 639 (Arbusto) Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração; interior do fragmento Habito: arvoreta; Fruto verde;","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","170050","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,2011,"","1238","","Stival-Santos, A; Legal, E; Silveira, S",2009,11,17,"Brazil","Santa Catarina","Brusque","Barracão",-27.005556,-48.869722,"Arvoreta, 4 m de altura. Fruto imaturo verde.; Floresta ombrófila densa. Estádio suces. médio de regeneração. Interior de fragmento.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","346319","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","6946","","Silva, JM",2008,7,24,"Brazil","Santa Catarina","Itapoá","Capela Itapoá",,,"Árvore, 5m, flor creme. Floresta atlântica; Árvore 5m, flor creme.; Floresta Atlântica.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","9606","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Gasper, AL de",2011,"","915","","Verdi, M.",2008,10,31,"Brazil","Santa Catarina","Brusque","Rua Carlos Gamba s/n, bairro: Águas Claras.",-27.150556,-48.901944,"Área de implementação de Loteamento urbano","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","352221","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","9053","","Cervi, AC",2007,10,2,"Brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",,,"Arvoreta 4m, flor verde, quando maduro roxo.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","10148","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Funez, L.A.",2016,"","127","","Dreveck, S.; Verdi, M. & Godoy, M.B.",2007,11,8,"Brazil","Santa Catarina","São Bento do Sul","Rio Vermelho.",,,"Coleta extra IFFSC.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","45650","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, ML",2017,"","127","","Dreveck, S; Verdi, M; Godoy, MB",2007,11,8,"Brazil","Santa Catarina","São Bento do Sul","Rio Vermelho",,,"Fruto imaturo verde. Coleta extra IFFSC.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","336747","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","s.n.","","Cordeiro, J",2007,,,"Brazil","Santa Catarina","Guabiruba","Ribeirão do Braço do Cristalino",,,"Árvore 12m.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","384302","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Barboza, E",2012,"","3059","","Dunaiski Jr.; A.",2006,4,29,"Brazil","Paraná","São José dos Pinhais","estrada da Guaricana.",,,"Arbusto com flores creme.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","320760","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","2342","","Cordeiro, J",2006,8,31,"Brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",,,"Arvoreta 4m.; Interior da floresta litorânea.","Symplocos pustulosa Aranha","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","43183","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha","Brotto, ML",2017,"","967","","Vieira, FCS",2005,4,15,"Brazil","Santa Catarina","Garuva","Monte Crista",,,"Árvore 3m.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","332351","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","967","","Vieira, FCS",2005,4,15,"Brazil","Santa Catarina","Garuva","Monte Crista",,,"Árvore com 3 m de alutra, fruto roxo.; Floresta Ombrófila Densa das Terras Baixas.","Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","290077","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","2094","","Cordeiro, J",2003,8,1,"Brazil","Santa Catarina","Garuva","Trilha para o alto do Monte Crista",,,"Arbusto 2,20m, fruto imaturo verde.","Symplocos pustulosa Aranha","",,"GBIF"
"","US","Botany","3459794","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","2094","","J. Cordeiro, E. Barbosa, E. F. Costa & M. R. dos Santos",2003,8,1,"Brazil","Santa Catarina",,"Trilha para o alto Monte Crista (Mun. Garuva).",,,,"Symplocos pustulosa Aranha","",,"GBIF"
"","MBM","MBM","283469","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","704","","Barboza, E",2002,8,10,"Brazil","Paraná","Doutor Ulysses","Rio Turvo",,,"Arbusto 2,50m, flor alvacenta.; Beira do rio.","Symplocos pustulosa Aranha","",,"GBIF"
"","UNIVILLE","JOI","13283","Symplocos pustulosa","","Symplocaceae","Symplocos","pustulosa","","Aranha",,,"","152","","Emir Dias",2001,3,30,"Brazil","Santa Catarina","Joinville","Estrada paralela ao rio do JÃºlio.",,,"HerbÃ¡rio Joinville - Museu BotÃ¢nico Municipal - 646","Symplocos pustulosa Aranha","",,"GBIF"
