"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UCS","HUCS","40397","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Barbosa, E.; Felitto, G.",2011,"","3110","","Barbosa, E.; Silva, J.M.; Felitto, G.",2011,8,27,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",,,"Arbusto 2m, flores alvas, beira do rio encachoeirado.&nf;Herbário MBM.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","52110","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Felitto, G; Barboza, E",2011,"","3110","","Barboza, E; Silva, JM; Felitto, G",2011,8,27,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",,,"arbusto de 2 m, flores alvas.; Beira de rio encachoeirado","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","MBM","MBM","397860","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Ribas, OS",2014,"","11","","Amaral-Neto, LP",2011,8,22,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha, Atrás da igreja",-25.241944,-50.008056,"Arbusto, flor branca com vários estames com anteras amarelas.; Campos Gerais, campo seco.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","JBRJ","RB","RB00784857","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","G. Felitto et E. Barboza",2011,"","3110","","E. Barboza; J.M. Silva; G. Gelitto",2011,8,27,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá.",,,"Arbusto, 2m, flores alvas","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","HUCP",,"22528","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Barbosa, E; Felitto, G",,"","117","","Felitto, G; Lozano, E; Michelon, C; Kersten, R.A.",2011,8,19,"Brazil","Paraná",,,0,0,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UDESC","LUSC","6667","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Floriani, M.M.P.",,"","122","","Floriani, M.M.P.",2011,10,27,"Brazil","Santa Catarina","Rio Rufino","Fazenda Santo Antônio.",,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","11647","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","BUDKE, J.C.",,"",,"","SLAVIEIRO, L. B.",2011,11,24,"Brazil","Rs","Sertão",,,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","MN","R","232043","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha Filho, J.L.M.",2010,"","199","","Mazine, F.F.; Sobral, M. & Forster, W.",2010,10,19,"Brazil","Espírito Santo","Dores do Rio Preto","Parque Nacional do Caparaó - proximidades da Casa Queimada",,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","93092","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Mondin, C.",2009,"","3365","","Mondin, C.",2009,3,,"Brazil","Rio Grande do Sul","Arroio do Sal","Balneário Praia Azul",,,"Árvore com ca. 6m alt., na mata secundária. Frutos negros","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","CAS","BOT-BC","412235","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","9688","","Almeda, F.; Martins, A. B.; Fritsch, P. W.; Aranha Filho, J. L.M.; Bush, C.; Belinello, R.",2009,3,,"Brazil","Minas Gerais",,"Municipio Santo Antônio do Itambe. Parque Estadual do Pico do Itambe, from the Fazenda at 1367 m to the summit of Pico do Itambe at 2038 m, along the main trail.",-18.39868,-43.34816,"Densely branched shrub to 3 m tall. Sterile collection for DNA voucher. 4 plants seen. Range is from -18.40226 and -43.31295.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNIVILLE","JOI","9858","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","M.K. Caddah",,"","95","","B. Kellermann",2009,9,27,"Brazil","ParanÃ¡","Balsa Nova","Morro do Cristo, Serra de SÃ£o JoÃ£o Luiz do PurunÃ£.",-25.480556,-49.644444,"; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Mista","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","142065","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","157","","Oliveira, CT; Viana, PL",2008,10,1,"Brazil","Minas Gerais","Catas Altas","RPPN Santuário do Caraça, Pico do Inficionado",-20.134722,-43.4525,"arbusto de 1,0 m, flores com cálice verde e corola creme.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","10995","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","1316","","D. Liebsch",2007,9,10,"Brazil","Sc","Vargem Bonita","Fazenda Campina da Alegria",,,"arvoreta, 4 m, flor alva. Mata ciliar.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","PNFM","IRAI","6168","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","1316","","Liebsch, D.",2007,9,10,"Brazil","Santa Catarina","Vargem Bonita","Fazenda Campina da Alegria",,,"Arvoreta, 4 m, flor alva. Mata ciliar","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UFOP","OUPR","24348","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha-Filho, J.L.M.",2011,"","65","","Aranha-Filho, J.L.M.",2007,10,20,"Brazil","Minas Gerais","Camanducaia","Monte Verde, 500 m da entrada de monte verde, beira da estrada",-22.871111,-46.049167,"Floresta ombrófila mista degradada. Árvore de ca. 5m de altura. Flores femininas. Corola alva, anteras amarelas. Cálice verde claro. Estigma com algum tipo de secreção. Final de floração e inicio de frutificação, pois muitos indivíduos femininos próx","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","147215","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2007,"","65","","Aranha, JLM",2007,10,20,"Brazil","Minas Gerais","Camanducaia","Distrito Monte Verde, ca. 500 m de entrada de Monte Verde, beira de estrada.",-22.871111,-46.049167,"Floresta ombrófila mista degradada. Árvore de ca. 5m alt. Flores feminicas. Corola alva, antenas amarelas. Cálice verde claro. Estigma com algum tipo de secreção. Final de floração e início de frutificação, pois muitos indivíduos feminos próximo já a","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","147216","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2007,"","66","","Aranha, JLM",2007,10,20,"Brazil","Minas Gerais","Camanducaia","Distrito Monte Verde, ca. 500 m de entrada de Monte Verde, beira de estrada.",-22.871111,-46.049167,"Mata de enco","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UFOP","OUPR","24349","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha-Filho, J.L.M.",2011,"","53","","Aranha-Filho, J.L.M.; Barbosa, T.D.M. & Monge-Egea, M.",2006,12,19,"Brazil","Minas Gerais","Camanducaia","Monte Verde, 2 km da entrada do distrito de Monte verde",-22.866944,-46.05,"Floresta obrófila mista perturbada, em beira de estrada. Arvoreta ca. 4 m de altura. Fruto jovem verde claro e maduro atropurpúreo; unilocular (houve aborto de 2 carpelos); endocarpo fino","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","144692","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2010,"","53","","Aranha, JLM; Barbosa, TDM; Monge, M",2006,12,19,"Brazil","Minas Gerais","Camanducaia","ca. 2km da entrada do Distrito de Monte Verde.",-22.866944,-46.05,"Arvoreta ca, 4m alt. Fruto jovem verde claro e maduro atropurpúreo; unilocular (houve aborto de 2 carpelos); endocarpo fino.; Floresta ombrófila mista perturbada, em beira de estrada.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","135035","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2010,"","27","","Aranha, JLM; Meireles, LD; Cardoso, MMR",2004,4,29,"Brazil","Minas Gerais","Camanducaia","distrito de Monte Verde, Beira de estrada de terra.",,,"flor, Inflorescência reduzida, com brácteas e catáfilos persistentes. Corola pentâmera. Indivíduo androdióico. Flores e botões florais.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UFOP","OUPR","24345","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha-Filho, J.L.M.",2010,"","8779","","Almeda, F.; Fritsch, P.W.; Aranha-Filho, J.L.M. & Belinello, R.",2004,11,8,"Brazil","Minas Gerais","Camanducaia","Monte Verde, Vicinity of the entrance to Monte Verde",-22.877722,-46.504167,"Disturbed cloud forest vegetation with Drimys brasiliensis abd Podocarpus lambertii. Openly branched tree to 4 m, possibly androdioecious but must plants seen were in fruit. Corolla white, anthers yellow. Young fruti green. Locally common in humus ri","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","140696","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2010,"","8876","","Almeda, F; Fritsch, PW; Aranha, JLM; Belinello, R",2004,11,18,"Brazil","Minas Gerais",,"Serra do Caraça, Parque do Caraça just below the summit of Pico Inficionado.",-21.416667,-43.477222,"Shrub 0,7m tall (in fruit) but one sterile tree to 3m tall seen downslope. Rare.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","140695","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2010,"","8779","","Almeda, F; Belinello, R; Aranha, JLM; Fritsch, PW",2004,11,8,"Brazil","Minas Gerais","Camanducaia","Monte Verde, Vinicity of the entrance to Monte Verde.",-21.877722,-46.503333,"Openly branched tree to 4m, possibly androdioecious but most plants seen were in fruit. Corolla white, anthers yellow. Young fruit green. Locally common in humus rich soil.; Disturbed cloud forest vegetation with Drimys brasiliensis and Podocarpus la","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","CAS","BOT-BC","593658","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","8876","","Almeda, F.; Fritsch, P. W.; Aranha Filho, J. L. M.; Belinello, R.",2004,11,,"Brazil","Minas Gerais",,"Serro do Caraça.  Parque do Caraça just below the summit of Pico Inficionado",-20.134611,-43.452722,"Shrub 0.7 m tall (in fruit) but one sterile tree to 3 m tall seen downslope.  Rare.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","CAS","BOT-BC","593659","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","8779","","Almeda, F.; Fritsch, P. W.; Aranha Filho, J. L. M.; Belinello, R.",2004,11,,"Brazil","Minas Gerais",,"Municipio Camanducaia.  Distrito Monte Verde.  Vicinity of the entrance to Monte Verde",-22.866633,-46.049533,"Openly branched tree to 4 m, possibly androdioecious but most plants seen were in fruit.  Corolla white, anthers yellow.  Young fruit green.  Locally common.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UFOP","OUPR","24350","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha-Filho, J.L.M.",2011,"","27","","Aranha-Filho, J.L.M.; Cardoso, M.M.R. & Meireles, L.D.",2004,12,29,"Brazil","Minas Gerais","Camanducaia","Monte Verde",,,"Em beira de estrada de terra. Inflorescência reduzida, com brácteas e catáfilos persistentes. Corola pentâmera. Indivíduo androdióico. Flores e botões florais","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UFPR","UPCB","50399","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Guimarães, O.A.",2004,"","116","","Gonçalves, R.",2003,9,6,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha, próximo a Fortaleza, 25°14'S49°59'W",-25.233333,-49.983333,"Arbusto 70cm, exposto ao sol..","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","128329","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","1256","","Meireles, LD",2002,10,23,"Brazil","Minas Gerais","Camanducaia","Monte Verde, Campo de Altitude Impactado",,,"Arbusto, cc. 1,5m, flores salvas.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","LEB","BRASIL","80438-1","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","M. Sobral",,"",,"","S.Diesel",2001,7,15,"Brazil","Rio Grande do Sul",,"Rio do Pinto. Sao Francisco de Paula",,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","6327","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Ribas, OS",2004,"","72449","","Hatschbach, G.; Goldenberg, R. & Silva, J.M.",2001,9,20,"Brazil","Paraná","Inácio Martins","Rio Bananas.",,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UCS","HUCS","30661","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Ribas, O.S.",2004,"","72449","","Hatschbach, G.; Goldenberg, R.; Silva, J.M.",2001,9,20,"Brazil","Paraná","Inácio Martins","Rio Bananas.",,,"Árvore 5m, flor alvacenta, capão com araucária.&nf;Herbário MBM.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UEFS","HUEFS","174372","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","72449","","Hatschbach, G.",2001,9,20,"Brazil","Paraná","Inácio Martins","Rio Bananas.",,,"Capão com araucária.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","70411","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","4898","","Pirani, JR; Bremer, K; Lobão, A; Pontes, AF",2001,10,19,"Brazil","São Paulo","Campos do Jordão","Parque Estadual, Trilha da Cachoeira",,,"Borda da mata; floresta de Araucaria. Arvoreta, 3m. Copa globosa. Folhas verde-escuro. Flores creme. Voucher para estudo genômico","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","USP","SPF","149107","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha Filho, JLM",2010,"","4898","","Pirani, JR",2001,10,19,"Brazil","São Paulo","Campos do Jordão","Parque Estadual",,,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","F","Botany","V0437435F","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha",,,"","4898","","J. R. Pirani & et al.",2001,10,19,"Brazil",,,,-10.8339,-52.8731,,"Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","UNICAMP","UEC","155485","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha, JLM",2010,"","23597","","Souza, VC; Souza, JP; Forster, W; Mazine, FF",2000,2,21,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional do Capararó, Trilha entre a Tronqueira e o Terreirão.",-20.406944,-41.830556,"Arbusto, até 2m alt. Frutos imaturos verdes.; Campo de Altitude.","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","64746","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Aranha Filho, J.L.M.",2010,"","23597","","Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.",2000,2,21,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional do Caparaó. Trilha entre a Tronqueira e o Terreirão. Campo de altitude.",,,"Arbusto, até 2m alt. Frutos imaturos verdes","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","8610","Symplocos pentandra","","Symplocaceae","Symplocos","pentandra","","(Mattos) Occhioni ex Aranha","Cruz, K.B.",2019,"","9","","Pacheco, G.",1999,8,10,"Brazil","Paraná","Curitiba","Bosque Siemens - CIC",-25.5089,-49.3164,"Árvore 6m, eventual na bordadura do capão com Araucária, à 950m s.n.m., botão floral","Symplocos pentandra (Mattos) Occhioni ex Aranha","",,"GBIF"
