"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG002735","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","Sleumer, H.",,"",,"","Blanchet, J.S.",,,,"Belize","Pará",,"Marajó",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","UM","MPU","MPU011161","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","Cambessèdes",,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","JBRJ","RB","RB01230259","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","10199","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","JBRJ","RB","RB01230257","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","1782","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","JBRJ","RB","RB01230256","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","240","","Rodrigues, I.A et al",,,,"Brazil","Mato Grosso do Sul","Mato Grosso do Sul",,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","JBRJ","RB","RB01230258","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","9669","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG515734","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.","Sleumer, H.",1973,"",,"","Claussen, P.",,,,"Brazil",,,"in Brasilia",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","E","E","E00883431","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"",,"",,,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000008674630","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","BR",,"BR0000008675293","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
